"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","MutOptLiability4",0.0523,0,0.0523032,0.714805,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.816979,10.7658,9.08425,19.85,0.15,1000.12,998.739,0.15,0.214198,0.104456,0.318654,0.155125,0.0880318,0,0.15,0,0,,0,0,0,0.769251,0,4,1,1,0,0,0,0,0,0.183021,0.816979
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","MutOptLiability3",0.0739,0,0.0739395,0.667247,1,1,1,1,0.832832,0.218172,,,0.317045,,,,,0,0,0.682955,0.776992,10.6658,9.20803,19.8738,0.126222,1000.11,998.96,0.126222,0.174135,0.125069,0.299204,0.130745,0.102103,0,0.126222,0,0.317045,0.580436,0,0,0,0.702153,0,3,1,1,0,0,0.317045,0,0,0.152304,0.53065
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","MutOptLiability2",0.0992,0,0.0992374,0.610039,1,1,1,1,0.726367,0.338355,,,0.568876,,,,,0,0,0.431124,0.709888,10.576,9.3167,19.8927,0.107334,1000.09,999.147,0.107334,0.143138,0.129105,0.272243,0.108861,0.102056,0,0.107334,0,0.568876,0.556886,0,0,0,0.627356,0,2,1,1,0,0,0.568876,0,0,0.125074,0.30605
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","MutOptLiability1",0.1261,0,0.126118,0.54769,1,1,1,1,0.632003,0.398173,,,0.740189,,,,,0,0,0.259811,0.617284,10.5006,9.40491,19.9055,0.0944859,1000.08,999.291,0.0944859,0.123261,0.121493,0.244753,0.0906829,0.0931198,0,0.0944859,0,0.740189,0.520384,0,0,0,0.553158,0,1,1,1,0,0,0.740189,0,0,0.099434,0.160377
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","MutOptLiability0",0.1465,0,0.14648,0.499997,1,1,1,1,0.566765,0.433229,,,0.851626,,,,,0,0,0.148374,0.5,10.4569,9.45694,19.9139,0.086128,1000.08,999.376,0.086128,0.114456,0.109204,0.22366,0.0805229,0.0799322,0,0.086128,0,0.851626,0.499996,0,0,0,0.499997,0,0,1,1,0,0,0.851626,0,0,0.0741868,0.0741868
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","MutOptLiability-1",0.1261,0,0.126117,0.452306,1,1,1,1,0.518676,0.443597,,,0.916579,,,,,0,0,0.083421,0.369322,10.4288,9.48995,19.9187,0.0812566,1000.07,999.428,0.0812566,0.131334,0.102315,0.233648,0.0949547,0.0744436,0,0.0812566,0,0.916579,0.47942,0,0,0,0.446837,0,-1,1,1,0,0,0.916579,0,0,0.0526116,0.0308091
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","MutOptLiability-2",0.0992,0,0.0992384,0.389965,1,1,1,1,0.449229,0.449229,,,1,,,,,0,0,0,,10.4117,9.51327,19.925,0.075,1000.07,999.466,0.075,0.174009,0.0878782,0.261887,0.132853,0.0622698,0,0.075,0,1,0.449229,0,0,0,0.372649,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","MutOptLiability-3",0.0739,0,0.0739395,0.332753,1,1,1,1,0.371131,0.481404,,,1,,,,,0,0,0,,10.3888,9.53623,19.925,0.075,1000.07,999.524,0.075,0.221153,0.0775724,0.298726,0.158812,0.0511002,0,0.075,0,1,0.426267,0,0,0,0.297847,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","MutOptLiability-4",0.0523,0,0.0523032,0.285195,1,1,1,1,0.285508,0.562925,,,1,,,,,0,0,0,,10.3867,9.53828,19.925,0.075,1000.08,999.571,0.075,0.284082,0.070421,0.354503,0.189213,0.0430526,0,0.075,0,1,0.424216,0,0,0,0.230749,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","MutOptLiability-5",0.0752,0,0.0751612,0.212171,1,1,1,1,0.112068,0.843591,,,1,,,,,0,0,0,,10.4403,9.48467,19.925,0.075,1000.1,999.623,0.075,0.429991,0.0610852,0.491077,0.243085,0.0338232,0,0.075,0,1,0.477829,0,0,0,0.136208,0,-5.91211,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Liable MutOptLiability5",0.0649,0,0.0649248,0.812356,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.960189,10.9197,8.9303,19.85,0.15,1000.15,998.521,0.15,0.108021,0.0802974,0.188319,0.0121524,0.0506232,0,0.15,0,0,,0,0,0,1,0,5.95951,1,1,0,0,0,0,0,0.0398115,0.960189
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Liable MutOptLiability4",0.0402,0,0.0402342,0.773389,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.908568,10.8642,8.98579,19.85,0.15,1000.14,998.6,0.15,0.102214,0.135789,0.238003,0.0114991,0.114438,0,0.15,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.0914315,0.908568
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Liable MutOptLiability3",0.0519,0,0.0519168,0.761126,1,1,1,1,0.914959,0.279779,,,0.294244,,,,,0,0,0.705756,0.880228,10.8219,9.05019,19.8721,0.127932,1000.14,998.745,0.127932,0.0698879,0.178123,0.248011,0.00786239,0.145414,0,0.127932,0,0.294244,0.830913,0,0,0,1,0,3,1,1,0,0,0.294244,0,0,0.08453,0.621226
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Liable MutOptLiability2",0.0623,0,0.0622572,0.752456,1,1,1,1,0.893262,0.485147,,,0.546539,,,,,0,0,0.453461,0.827217,10.7942,9.09678,19.891,0.10901,1000.13,998.859,0.10901,0.0421999,0.205792,0.247992,0.00474749,0.162677,0,0.10901,0,0.546539,0.846186,0,0,0,1,0,2,1,1,0,0,0.546539,0,0,0.0783505,0.37511
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Liable MutOptLiability1",0.0698,0,0.0697633,0.746648,1,1,1,1,0.879374,0.633035,,,0.72629,,,,,0,0,0.27371,0.744443,10.7804,9.12411,19.9045,0.0955282,1000.13,998.932,0.0955282,0.0229231,0.219635,0.242558,0.00257885,0.168342,0,0.0955282,0,0.72629,0.852758,0,0,0,1,0,1,1,1,0,0,0.72629,0,0,0.0699484,0.203761
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Liable MutOptLiability0",0.0732,0,0.0732397,0.743672,1,1,1,1,0.870799,0.737262,,,0.851625,,,,,0,0,0.148375,0.629309,10.7816,9.13228,19.9139,0.0861281,1000.13,998.968,0.0861281,0.0105045,0.218409,0.228913,0.00118176,0.159865,0,0.0861281,0,0.851625,0.857,0,0,0,1,0,0,1,1,0,0,0.851625,0,0,0.0550011,0.0933734
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Liable MutOptLiability-1",0.0564,0,0.0563537,0.698602,1,1,1,1,0.846938,0.777075,,,0.922374,,,,,0,0,0.077626,0.493158,10.771,9.14815,19.9192,0.0808219,1000.13,999.001,0.0808219,0.0043067,0.228975,0.233282,0.000484504,0.166601,0,0.0808219,0,0.922374,0.838265,0,0,0,1,0,-1,1,1,0,0,0.922374,0,0,0.039344,0.0382818
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Liable MutOptLiability-2",0.037,0,0.0369811,0.629728,1,1,1,1,0.80168,0.80168,,,1,,,,,0,0,0,,10.7642,9.16082,19.925,0.075,1000.13,999.027,0.075,0,0.23582,0.23582,0,0.1671,0,0.075,0,1,0.80168,0,0,0,1,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Liable MutOptLiability-3",0.022,0,0.0220227,0.554066,1,1,1,1,0.728156,0.825957,,,1,,,,,0,0,0,,10.7396,9.18544,19.925,0.075,1000.13,999.083,0.075,0,0.260443,0.260443,0,0.171565,0,0.075,0,1,0.777057,0,0,0,1,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Liable MutOptLiability-4",0.0121,0,0.0120689,0.480498,1,1,1,1,0.609896,0.854736,,,1,,,,,0,0,0,,10.6948,9.23018,19.925,0.075,1000.13,999.178,0.075,0,0.305184,0.305184,0,0.186577,0,0.075,0,1,0.732316,0,0,0,1,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Liable MutOptLiability-5",0.0102,0,0.0102375,0.367702,1,1,1,1,0.26152,0.916538,,,1,,,,,0,0,0,,10.5515,9.37347,19.925,0.075,1000.12,999.464,0.075,0,0.448471,0.448471,0,0.248321,0,0.075,0,1,0.589029,0,0,0,1,0,-5.6119,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Not Liable MutOptLiability5",0.0102,0,0.0102375,0.6323,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.752947,10.6969,9.15308,19.85,0.15,1000.11,998.837,0.15,0.846918,0,0.846918,0.932236,0,0,0.15,0,0,,0,0,0,0,0,5.61191,1,1,0,0,0,0,0,0.247053,0.752947
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Not Liable MutOptLiability4",0.0121,0,0.0120689,0.519502,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.511648,10.4375,9.41248,19.85,0.15,1000.06,999.205,0.15,0.587521,0,0.587521,0.633931,0,0,0.15,0,0,,0,0,0,0,0,4,1,1,0,0,0,0,0,0.488352,0.511648
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Not Liable MutOptLiability3",0.022,0,0.0220227,0.445934,1,1,1,1,0.639222,0.0729392,,,0.370797,,,,,0,0,0.629203,0.504013,10.2977,9.58011,19.8778,0.12219,1000.04,999.465,0.12219,0.41989,0,0.41989,0.420431,0,0,0.12219,0,0.370797,0.111864,0,0,0,0,0,3,1,1,0,0,0.370797,0,0,0.312076,0.317126
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Not Liable MutOptLiability2",0.037,0,0.0369802,0.370277,1,1,1,1,0.445396,0.0912282,,,0.606481,,,,,0,0,0.393519,0.482276,10.2086,9.68693,19.8955,0.104514,1000.03,999.632,0.104514,0.313071,0,0.313071,0.284138,0,0,0.104514,0,0.606481,0.117979,0,0,0,0,0,2,1,1,0,0,0.606481,0,0,0.203734,0.189785
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Not Liable MutOptLiability1",0.0564,0,0.0563548,0.301394,1,1,1,1,0.325776,0.10743,,,0.757394,,,,,0,0,0.242606,0.439688,10.1543,9.75253,19.9068,0.0931955,1000.02,999.735,0.0931955,0.247471,0,0.247471,0.19975,0,0,0.0931955,0,0.757394,0.125826,0,0,0,0,0,1,1,1,0,0,0.757394,0,0,0.135935,0.106671
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Not Liable MutOptLiability0",0.0732,0,0.0732406,0.256326,1,1,1,1,0.262735,0.1292,,,0.851627,,,,,0,0,0.148373,0.370691,10.1323,9.78159,19.9139,0.086128,1000.02,999.785,0.086128,0.218407,0,0.218407,0.159863,0,0,0.086128,0,0.851627,0.142998,0,0,0,0,0,0,1,1,0,0,0.851627,0,0,0.0933722,0.0550004
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Not Liable MutOptLiability-1",0.0698,0,0.0697632,0.253352,1,1,1,1,0.25351,0.174219,,,0.911898,,,,,0,0,0.088102,0.281184,10.1523,9.76606,19.9184,0.0816076,1000.03,999.773,0.0816076,0.233945,0,0.233945,0.171266,0,0,0.0816076,0,0.911898,0.18622,0,0,0,0,0,-1,1,1,0,0,0.911898,0,0,0.0633289,0.0247728
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Not Liable MutOptLiability-2",0.0623,0,0.0622573,0.247545,1,1,1,1,0.239871,0.239871,,,1,,,,,0,0,0,,10.2024,9.72263,19.925,0.075,1000.04,999.728,0.075,0.277371,0,0.277371,0.211768,0,0,0.075,0,1,0.239871,0,0,0,0,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Not Liable MutOptLiability-3",0.0519,0,0.0519168,0.238874,1,1,1,1,0.219683,0.335246,,,1,,,,,0,0,0,,10.24,9.68504,19.925,0.075,1000.05,999.711,0.075,0.314965,0,0.314965,0.226179,0,0,0.075,0,1,0.277465,0,0,0,0,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Not Liable MutOptLiability-4",0.0402,0,0.0402342,0.226611,1,1,1,1,0.188203,0.475391,,,1,,,,,0,0,0,,10.2943,9.6307,19.925,0.075,1000.06,999.688,0.075,0.369297,0,0.369297,0.24597,0,0,0.075,0,1,0.331797,0,0,0,0,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","Truly Not Liable MutOptLiability-5",0.0649,0,0.0649237,0.187647,1,1,1,1,0.088501,0.832089,,,1,,,,,0,0,0,,10.4228,9.50221,19.925,0.075,1000.1,999.648,0.075,0.497795,0,0.497795,0.281416,0,0,0.075,0,1,0.460295,0,0,0,0,0,-5.95945,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","High Quality",0.3263,0,0.326321,0.854797,1,1,1,1,0.949934,0.595052,,,0.605646,,,,,0,0,0.394354,0.997678,10.9312,8.96424,19.8954,0.104577,1000.16,998.693,0.104577,0.107136,0.0644889,0.171625,0.0734161,0.00591522,0,0.104577,0,0.605646,0.949921,0,0,0,0.936562,0,1.89703,1,1,0,0,0.605646,0,0,0.0009158,0.393438
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","High Quality Liable MutOptLiability5",0.0556,0,0.0556351,0.860413,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.998209,10.9606,8.88943,19.85,0.15,1000.16,998.463,0.15,0.172775,0.0369319,0.209707,0.0867088,0.00328406,0,0.15,0,0,,0,0,0,0.939328,0,6.05685,1,1,0,0,0,0,0,0.00179091,0.998209
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","High Quality Liable MutOptLiability4",0.0301,0,0.0300518,0.85891,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.998131,10.9605,8.88951,19.85,0.15,1000.16,998.463,0.15,0.173612,0.036974,0.210586,0.0877424,0.00336818,0,0.15,0,0,,0,0,0,0.938474,0,4,1,1,0,0,0,0,0,0.0018692,0.998131
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","High Quality Liable MutOptLiability3",0.0376,0,0.0375909,0.860218,1,1,1,1,0.949983,0.379037,,,0.365616,,,,,0,0,0.634384,0.997369,10.9424,8.93501,19.8774,0.122579,1000.16,998.602,0.122579,0.131787,0.0543751,0.186162,0.0788472,0.00535943,0,0.122579,0,0.365616,0.949953,0,0,0,0.939027,0,3,1,1,0,0,0.365616,0,0,0.00166929,0.632714
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","High Quality Liable MutOptLiability2",0.0443,0,0.0443111,0.861457,1,1,1,1,0.949978,0.678503,,,0.698362,,,,,0,0,0.301638,0.996186,10.9263,8.97605,19.9024,0.0976229,1000.16,998.729,0.0976229,0.0937065,0.0695861,0.163293,0.0693019,0.00675556,0,0.0976229,0,0.698362,0.949968,0,0,0,0.939549,0,2,1,1,0,0,0.698362,0,0,0.00115032,0.300488
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","High Quality Liable MutOptLiability1",0.0492,0,0.0492232,0.862632,1,1,1,1,0.949972,0.862416,,,0.902716,,,,,0,0,0.097284,0.995061,10.9168,9.00088,19.9177,0.0822963,1000.16,998.806,0.0822963,0.0701671,0.0783692,0.148536,0.0621115,0.00720343,0,0.0822963,0,0.902716,0.949969,0,0,0,0.940042,0,1,1,1,0,0,0.902716,0,0,0.00048051,0.0968036
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","High Quality Liable MutOptLiability0",0.0515,0,0.0515311,0.863738,1,1,1,1,0.949964,0.93392,,,0.982173,,,,,0,0,0.017827,0.994349,10.9132,9.01042,19.9237,0.076337,1000.16,998.835,0.076337,0.0607556,0.0816282,0.142384,0.0587142,0.00724554,0,0.076337,0,0.982173,0.949964,0,0,0,0.940504,0,0,1,1,0,0,0.982173,0,0,0.00010074,0.0177262
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","High Quality Liable MutOptLiability-1",0.0348,0,0.0347665,0.840593,1,1,1,1,0.949934,0.947901,,,0.997741,,,,,0,0,0.002259,0.994004,10.9125,9.0123,19.9248,0.0751695,1000.16,998.841,0.0751695,0.0688788,0.0813896,0.150268,0.0678567,0.00718893,0,0.0751695,0,0.997741,0.949934,0,0,0,0.930499,0,-1,1,1,0,0,0.997741,0,0,1.35483E-5,0.0022459
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","High Quality Liable MutOptLiability-2",0.0168,0,0.0167835,0.807938,1,1,1,1,0.949841,0.949841,,,1,,,,,0,0,0,,10.9123,9.01266,19.925,0.075,1000.16,998.842,0.075,0.083734,0.0802199,0.163954,0.0826858,0.00715843,0,0.075,0,1,0.949841,0,0,0,0.915187,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","High Quality Liable MutOptLiability-3",0.0054,0,0.00537314,0.779683,1,1,1,1,0.949453,0.949993,,,1,,,,,0,0,0,,10.9122,9.01278,19.925,0.075,1000.16,998.842,0.075,0.0980975,0.0790503,0.177148,0.0968544,0.00705162,0,0.075,0,1,0.949723,0,0,0,0.900628,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","High Quality Liable MutOptLiability-4",0.001,0,0.000968515,0.763098,1,1,1,1,0.946861,0.95,,,1,,,,,0,0,0,,10.9109,9.01407,19.925,0.075,1000.16,998.845,0.075,0.107086,0.0793839,0.18647,0.10565,0.00769256,0,0.075,0,1,0.94843,0,0,0,0.891375,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","High Quality Liable MutOptLiability-5",8.6E-5,0,8.5821E-05,0.755227,1,1,1,1,0.88372,0.95,,,1,,,,,0,0,0,,10.8794,9.04564,19.925,0.075,1000.15,998.901,0.075,0.108008,0.106915,0.214923,0.104607,0.0251165,0,0.075,0,1,0.91686,0,0,0,0.88676,0,-5.03592,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","PLiabilitySignal 1",0.0994,0,0.09939,0.0927283,1,1,1,1,0.05,0.192083,,,1,,,,,0,0,0,,10.0835,9.84146,19.925,0.075,1000.02,999.913,0.075,0.151751,0.037005,0.188756,0.0497293,0.0348087,0,0.075,0,1,0.121041,0,0,0,0.0407398,0,-2.91454,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","PLiabilitySignal 2",0.1161,0,0.11609,0.146862,1,1,1,1,0.05,0.213638,,,1,,,,,0,0,0,,10.0943,9.83068,19.925,0.075,1000.02,999.905,0.075,0.156957,0.0601022,0.217059,0.0542373,0.0558768,0,0.075,0,1,0.131819,0,0,0,0.0674084,0,-2.10898,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","PLiabilitySignal 3",0.1047,0,0.10468,0.23531,1,1,1,1,0.05,0.251843,,,1,,,,,0,0,0,,10.1134,9.81158,19.925,0.075,1000.03,999.892,0.075,0.161635,0.113403,0.275039,0.060124,0.103722,0,0.075,0,1,0.150921,0,0,0,0.130409,0,-1.43879,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","PLiabilitySignal 4",0.0929,0,0.09287,0.339637,1,1,1,1,0.05,0.301946,,,1,,,,,0,0,0,,10.1385,9.78653,19.925,0.075,1000.03,999.874,0.075,0.157332,0.206718,0.36405,0.0628013,0.185458,0,0.075,0,1,0.175973,0,0,0,0.24452,0,-0.84615,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","PLiabilitySignal 5",0.087,0,0.08697,0.44632,1,1,1,1,0.95,0.358727,,,0.34303,,,,,0,0,0.65697,0.329351,10.4717,9.40402,19.8757,0.124273,1000.07,999.263,0.124273,0.324237,0.172446,0.496683,0.311869,0.173523,0,0.124273,0,0.34303,0.95,0,0,0,0.407556,0,-0.2791,1,1,0,0,0.34303,0,0,0.440596,0.216374
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","PLiabilitySignal 6",0.087,0,0.08697,0.55368,1,1,1,1,0.95,0.419945,,,0.41105,,,,,0,0,0.58895,0.610196,10.6952,9.18567,19.8808,0.119171,1000.11,998.967,0.119171,0.321206,0.142384,0.46359,0.306407,0.125895,0,0.119171,0,0.41105,0.95,0,0,0,0.592444,0,0.2791,1,1,0,0,0.41105,0,0,0.229575,0.359375
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","PLiabilitySignal 7",0.0929,0,0.09287,0.660363,1,1,1,1,0.95,0.482648,,,0.48072,,,,,0,0,0.51928,0.841135,10.8498,9.03627,19.8861,0.113946,1000.14,998.77,0.113946,0.256661,0.0958515,0.352512,0.23287,0.0595866,0,0.113946,0,0.48072,0.95,0,0,0,0.75548,0,0.84615,1,1,0,0,0.48072,0,0,0.0824954,0.436785
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","PLiabilitySignal 8",0.1047,0,0.10468,0.764691,1,1,1,1,0.95,0.543632,,,0.54848,,,,,0,0,0.45152,0.956699,10.9141,8.97708,19.8911,0.108864,1000.15,998.699,0.108864,0.171698,0.0705325,0.24223,0.140627,0.0200765,0,0.108864,0,0.54848,0.95,0,0,0,0.869591,0,1.4387,1,1,0,0,0.54848,0,0,0.0195513,0.431969
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1","3","PLiabilitySignal 9",0.1161,0,0.11609,0.853138,1,1,1,1,0.95,0.593996,,,0.60444,,,,,0,0,0.39556,0.992017,10.9289,8.96645,19.8953,0.104667,1000.16,998.696,0.104667,0.110299,0.0658203,0.176119,0.0770735,0.00775305,0,0.104667,0,0.60444,0.95,0,0,0,0.932591,0,2.10907,1,1,0,0,0.60444,0,0,0.00315776,0.392402
