"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","DWins",0.0635,0,1,0.300669,1,1,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,1,0,9.85,10,19.85,0.15,999.935,1000,0.15,0,0.116538,0.116538,0,0.134019,0,0.15,0,0,0,0,0,0,,0,0,0,0.101337,0,4.36566,0,0,0,0,0,0.414573,0.263929,0.161262,0.0980447,0.0621917,0.242685,0.228369,0.202937,0.174585,0.151424,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","Rounds1",1,0,1,0.499999,1,1,1,1,0.5,0.499998,,,0,0,0.5,0.500003,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.499997,0,0,0.872984,,,,,0,0,0.127016,0.5,10.4577,9.45774,19.9155,0.0845262,1000.09,999.475,0.0845262,0.127834,0.119272,0.247107,0.0496433,0.0483587,0,0.0845262,0,0,0,0,0,0.872984,0.499999,0,0,0,0.499998,0,2.78829E-05,0.11592,0.11026,0.10021,0.08998,0.08363,0.08363,0.08998,0.10021,0.11026,0.11592,0.115916,0.110263,0.100214,0.0899811,0.0836291,0.0836291,0.0899811,0.100214,0.110263,0.11591,1,1,0,0,0.872984,0,0,0.0635081,0.0635082
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.745487,0.745483,,,0,0,0.149305,0.149309,0,0,0,0,0,0,0,0,0,0,0,0,0.850695,0.850691,0,0,0.872983,,,,,0,0,0.127017,0.898663,10.7615,9.15402,19.9155,0.0845263,1000.14,999.1,0.0845263,0.0171218,0.238546,0.255667,0.00256827,0.0967178,0,0.0845263,0,0,0,0,0,0.872983,0.781203,0,0,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,1,1,0,0,0.872983,0,0,0.0128716,0.114145
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.254515,0.254514,,,0,0,0.850692,0.850694,0,0,0,0,0,0,0,0,0,0,0,0,0.149308,0.149306,0,0,0.872984,,,,,0,0,0.127016,0.101337,10.154,9.76145,19.9155,0.0845262,1000.04,999.851,0.0845262,0.238546,0,0.238546,0.0967179,0,0,0.0845262,0,0,0,0,0,0.872984,0.218798,0,0,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,1,1,0,0,0.872984,0,0,0.114144,0.0128714
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.254515,0.254514,,,0,0,0.850692,0.850694,0,0,0,0,0,0,0,0,0,0,0,0,0.149308,0.149306,0,0,0.872984,,,,,0,0,0.127016,0.101337,10.154,9.76145,19.9155,0.0845262,1000.04,999.851,0.0845262,0.238546,0,0.238546,0.0967179,0,0,0.0845262,0,0,0,0,0,0.872984,0.218798,0,0,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,1,1,0,0,0.872984,0,0,0.114144,0.0128714
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.745487,0.745483,,,0,0,0.149305,0.149309,0,0,0,0,0,0,0,0,0,0,0,0,0.850695,0.850691,0,0,0.872983,,,,,0,0,0.127017,0.898663,10.7615,9.15402,19.9155,0.0845263,1000.14,999.1,0.0845263,0.0171218,0.238546,0.255667,0.00256827,0.0967178,0,0.0845263,0,0,0,0,0,0.872983,0.781203,0,0,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,1,1,0,0,0.872983,0,0,0.0128716,0.114145
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PLiabilitySignal1",0.1159,0,1,0.262636,1,1,1,1,0.15,0.266921,,,0,0,1,0.83297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16703,0,0,1,,,,,0,0,0,,10.171,9.75404,19.925,0.075,1000.05,999.869,0.075,0.233698,0.0149048,0.248602,0.0711964,0.00918365,0,0.075,0,0,0,0,0,1,0.208461,0,0,0,0.0252723,0,-2.38726,1,0,0,0,0,0,0,0,0,0,0.22041,0.2034,0.17325,0.13639,0.09952,0.06774,0.04357,0.02718,0.01713,0.01141,1,1,0,0,1,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PLiabilitySignal2",0.1103,0,1,0.277581,1,1,1,1,0.15,0.2816,,,0,0,1,0.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0,0,1,,,,,0,0,0,,10.1783,9.7467,19.925,0.075,1000.05,999.863,0.075,0.226533,0.0325324,0.259066,0.0690148,0.0200448,0,0.075,0,0,0,0,0,1,0.2158,0,0,0,0.0551618,0,-1.52031,0,1,0,0,0,0,0,0,0,0,0.21383,0.19753,0.16865,0.13347,0.09852,0.06874,0.0465,0.03178,0.02299,0.01799,1,1,0,0,1,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PLiabilitySignal3",0.1002,0,1,0.308096,1,1,1,1,0.15,0.31156,,,0,0,1,0.7692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2308,0,0,1,,,,,0,0,0,,10.1933,9.73172,19.925,0.075,1000.05,999.852,0.075,0.211898,0.0685253,0.280424,0.0645552,0.0422211,0,0.075,0,0,0,0,0,1,0.23078,0,0,0,0.116192,0,-0.79192,0,0,1,0,0,0,0,0,0,0,0.2004,0.18556,0.15926,0.1275,0.09648,0.07078,0.05246,0.04116,0.03496,0.03144,1,1,0,0,1,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PLiabilitySignal4",0.09,0,1,0.364199,1,1,1,1,0.15,0.36665,,,0,0,1,0.6905,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3095,0,0,1,,,,,0,0,0,,10.2208,9.70417,19.925,0.075,1000.06,999.83,0.075,0.184996,0.134699,0.319695,0.0563593,0.0829932,0,0.075,0,0,0,0,0,1,0.258325,0,0,0,0.228398,0,-0.29127,0,0,0,1,0,0,0,0,0,0,0.1757,0.16355,0.142,0.11653,0.09272,0.07453,0.06343,0.05843,0.05698,0.05613,1,1,0,0,1,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PLiabilitySignal5",0.0836,0,1,0.449961,1,1,1,1,0.15,0.450867,,,0,0,1,0.57019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42981,0,0,1,,,,,0,0,0,,10.2629,9.66207,19.925,0.075,1000.07,999.797,0.075,0.143874,0.235857,0.379731,0.0438319,0.145321,0,0.075,0,0,0,0,0,1,0.300434,0,0,0,0.399922,0,-0.05462,0,0,0,0,1,0,0,0,0,0,0.13794,0.1299,0.11561,0.09976,0.08698,0.08028,0.0802,0.08482,0.09063,0.09388,1,1,0,0,1,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PLiabilitySignal6",0.0836,0,1,0.550034,1,1,1,1,0.85,0.549126,,,0,0,0,0.42982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.57018,0,0,0.57018,,,,,0,0,0.42982,0.267544,10.531,9.36172,19.8928,0.107236,1000.08,999.286,0.107236,0.104719,0.106155,0.210874,0.0944387,0.029954,0,0.107236,0,0,0,0,0,0.57018,0.85,0,0,0,0.600068,0,0.05471,0,0,0,0,0,1,0,0,0,0,0.09389,0.09063,0.08482,0.0802,0.08028,0.08698,0.09976,0.11561,0.1299,0.13793,1,1,0,0,0.57018,0,0,0.314824,0.114996
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PLiabilitySignal7",0.09,0,1,0.635801,1,1,1,1,0.85,0.63335,,,0,0,0,0.3095,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6905,0,0,0.6905,,,,,0,0,0.3095,0.39812,10.6563,9.24548,19.9018,0.0982125,1000.11,999.162,0.0982125,0.0684365,0.1365,0.204937,0.0552284,0.0385158,0,0.0982125,0,0,0,0,0,0.6905,0.85,0,0,0,0.771602,0,0.29127,0,0,0,0,0,0,1,0,0,0,0.05613,0.05698,0.05843,0.06343,0.07453,0.09272,0.11653,0.142,0.16355,0.1757,1,1,0,0,0.6905,0,0,0.186282,0.123218
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PLiabilitySignal8",0.1002,0,1,0.691904,1,1,1,1,0.85,0.68844,,,0,0,0,0.2308,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7692,0,0,0.7692,,,,,0,0,0.2308,0.557194,10.7382,9.16944,19.9077,0.09231,1000.13,999.081,0.09231,0.0447032,0.15635,0.201053,0.0295795,0.0441168,0,0.09231,0,0,0,0,0,0.7692,0.85,0,0,0,0.883808,0,0.79192,0,0,0,0,0,0,0,1,0,0,0.03144,0.03496,0.04116,0.05246,0.07078,0.09648,0.1275,0.15926,0.18556,0.2004,1,1,0,0,0.7692,0,0,0.1022,0.1286
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PLiabilitySignal9",0.1103,0,1,0.722416,1,1,1,1,0.85,0.718393,,,0,0,0,0.18801,0,0,0,0,0,0,0,0,0,0,0,0,1,0.81199,0,0,0.81199,,,,,0,0,0.18801,0.699631,10.7828,9.12809,19.9109,0.0891007,1000.14,999.037,0.0891007,0.0317969,0.167145,0.198942,0.0156302,0.047164,0,0.0891007,0,0,0,0,0,0.81199,0.85,0,0,0,0.944831,0,1.5204,0,0,0,0,0,0,0,0,1,0,0.018,0.02299,0.03178,0.0465,0.06874,0.09852,0.13347,0.16865,0.19753,0.21382,1,1,0,0,0.81199,0,0,0.0564723,0.131538
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","PLiabilitySignal10",0.1159,0,1,0.737361,1,1,1,1,0.85,0.733072,,,0,0,0,0.16704,0,0,0,0,0,0,0,0,0,0,0,0,1,0.83296,0,0,0.83296,,,,,0,0,0.16704,0.796022,10.8046,9.10784,19.9125,0.087528,1000.14,999.016,0.087528,0.0254737,0.172433,0.197907,0.00879724,0.0486557,0,0.087528,0,0,0,0,0,0.83296,0.85,0,0,0,0.974723,0,2.38735,0,0,0,0,0,0,0,0,0,1,0.01142,0.01713,0.02718,0.04357,0.06774,0.09952,0.13639,0.17325,0.2034,0.2204,1,1,0,0,0.83296,0,0,0.0340725,0.132968
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits","2.2739999999999997E-13","1","1233","DLiabilitySignal1",0.1159,0,1,0.262637,1,1,1,1,0.266922,0.15,,,0,0,0.832968,1,0,0,0,0,0,0,0,0,0,0,0,0,0.167032,0,0,0,0.832968,,,,,0,0,0.167032,0.203972,10.1078,9.80464,19.9125,0.0875274,1000.03,999.872,0.0875274,0.175332,0.0058551,0.181187,0.04909,0.00585417,0,0.0875274,0,0,0,0,0,0.832968,0.15,0,0,0,0.025275,0,2.38727,0.220418,0.203396,0.173247,0.136387,0.0995197,0.0677389,0.043571,0.02718,0.0171217,0.0114204,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.832968,0,0,0.132962,0.0340698
