"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","DWins",0.0427,0,1,0.289237,1,1,1,1,0.822482,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.275181,0,0.724819,0,0,0,0,,,,,0,0,1,0,9.4,9.4,18.8,1.2,9.4,9.4,1.2,0.552916,0.125558,0.678473,0.33175,0.200892,0,1.2,0,0,0,0,0,0,,0,0,0,0.0784735,0,4.98863,0,0,0,0,0,0.275181,0.338446,0.201387,0.116548,0.0684375,0.283101,0.267489,0.239734,0.209676,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","Abandoned",0.0411,0,1,0.669778,1,1,1,1,0.839925,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.100755,0,0.899245,0,0,0,0,,,,,0,1,0,,10.7,8.7,19.4,0.6,10.7,8.7,0.6,0.460445,0.251867,0.712311,0.346712,0.07556,0,0.6,0,0,0,0,0,0,,0,1,0,0.839555,0,3.11495,0,0,0,0,0,0.100755,0.201974,0.217561,0.234962,0.244747,0,0,0,0,0.793977,0.206023,0,0,0,0,1,1,0,0,0,0,1,0,0
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","Rounds1",0.327,0,1,0.37656,1,1,1,1,0.396571,0.15,,,0,0,0.639419,1,0,0,0,0,0,0,0,0,0,0,0.0583542,0,0.302227,0,0,0,0.639419,,,,,0,0.125796,0.234785,0.444389,9.95561,9.30352,19.2591,0.740871,9.95561,9.30352,0.740871,0.473025,0.155994,0.629019,0.274343,0.129875,0,0.740871,0,0,0,0,0,0.639419,0.15,0,0.125796,0,0.25312,0,2.38937,0,0,0.23988,0.193935,0.149763,0.114194,0.0900614,0.076405,0.069772,0.0659882,0.204241,0.198479,0.188175,0.181811,0.187241,0.0400533,0,0,0,0,1,1,0,0,0.639419,0,0.125796,0.130449,0.104336
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","Truly Liable",0.5,0,1,0.75,0.981976,0.165547,1,1,0.716209,0.15,,,0,0,0.183668,1,0,0,0,0,0,0,0,0,0,0,0.0522317,0,0.7641,0,0,0,0.0304058,,,,,0,0.0690733,0.066068,0.898663,10.635,8.98108,19.6161,0.383898,10.635,8.98108,0.383898,0.0563457,0.364977,0.421323,0.0275908,0.176444,0,0.383898,0,0,0,0,0,0.0304058,0.15,0,0.0690733,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,0.981976,0.165547,0.0180235,0.81643,0.0304058,0,0.0690733,0.00669514,0.0593728
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","Truly Not Liable",0.5,0,1,0.25,0.565665,0.488476,1,1,0.288245,0.15,,,0,0,0.793874,1,0,0,0,0,0,0,0,0,0,0,0.0604291,0,0.145697,0,0,0,0.387788,,,,,0,0.0132003,0.087487,0.101337,9.96148,9.66979,19.6313,0.368735,9.96148,9.66979,0.368735,0.330213,0,0.330213,0.229025,0,0,0.368735,0,0,0,0,0,0.387788,0.15,0,0.0132003,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,0.565665,0.488476,0.434335,0.0771896,0.387788,0,0.0132003,0.0786214,0.0088657
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","Liability Strength1",0.5,0,1,0.25,0.565665,0.488476,1,1,0.288245,0.15,,,0,0,0.793874,1,0,0,0,0,0,0,0,0,0,0,0.0604291,0,0.145697,0,0,0,0.387788,,,,,0,0.0132003,0.087487,0.101337,9.96148,9.66979,19.6313,0.368735,9.96148,9.66979,0.368735,0.330213,0,0.330213,0.229025,0,0,0.368735,0,0,0,0,0,0.387788,0.15,0,0.0132003,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,0.565665,0.488476,0.434335,0.0771896,0.387788,0,0.0132003,0.0786214,0.0088657
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","Liability Strength2",0.5,0,1,0.75,0.981976,0.165547,1,1,0.716209,0.15,,,0,0,0.183668,1,0,0,0,0,0,0,0,0,0,0,0.0522317,0,0.7641,0,0,0,0.0304058,,,,,0,0.0690733,0.066068,0.898663,10.635,8.98108,19.6161,0.383898,10.635,8.98108,0.383898,0.0563457,0.364977,0.421323,0.0275908,0.176444,0,0.383898,0,0,0,0,0,0.0304058,0.15,0,0.0690733,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,0.981976,0.165547,0.0180235,0.81643,0.0304058,0,0.0690733,0.00669514,0.0593728
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PLiabilitySignal1",0.1159,0,1,0.262636,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.0252723,0.0252723,0,0.0252723,0,0,0,0,0,0,0,0,,0,0,0,0.0252723,0,-2.38726,1,0,0,0,0,0,0,0,0,0,0.22041,0.2034,0.17325,0.13639,0.09952,0.06774,0.04357,0.02718,0.01713,0.01141,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PLiabilitySignal2",0.1103,0,1,0.277581,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.0551618,0.0551618,0,0.0551618,0,0,0,0,0,0,0,0,,0,0,0,0.0551618,0,-1.52031,0,1,0,0,0,0,0,0,0,0,0.21383,0.19753,0.16865,0.13347,0.09852,0.06874,0.0465,0.03178,0.02299,0.01799,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PLiabilitySignal3",0.1002,0,1,0.308096,1,0.782794,1,1,0.15,0.15,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782794,,,,,0,0,0,,10.0346,9.43054,19.4652,0.534838,10.0346,9.43054,0.534838,0.464044,0.0515075,0.515552,0.275151,0.0345996,0,0.534838,0,0,0,0,0,0.782794,0.15,0,0,0,0.116192,0,-0.79192,0,0,1,0,0,0,0,0,0,0,0.2004,0.18556,0.15926,0.1275,0.09648,0.07078,0.05246,0.04116,0.03496,0.03144,1,0.782794,0,0.217206,0.782794,0,0,0,0
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PLiabilitySignal4",0.09,0,1,0.364199,1,0.704814,1,1,0.15,0.15,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704814,,,,,0,0,0,,10.1009,9.38765,19.4886,0.511444,10.1009,9.38765,0.511444,0.405131,0.101247,0.506378,0.240219,0.0680107,0,0.511444,0,0,0,0,0,0.704814,0.15,0,0,0,0.228398,0,-0.29127,0,0,0,1,0,0,0,0,0,0,0.1757,0.16355,0.142,0.11653,0.09272,0.07453,0.06343,0.05843,0.05698,0.05613,1,0.704814,0,0.295186,0.704814,0,0,0,0
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PLiabilitySignal5",0.0836,0,1,0.449961,1,0.585608,1,1,0.15,0.15,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585608,,,,,0,0,0,,10.2022,9.32208,19.5243,0.475683,10.2022,9.32208,0.475683,0.315074,0.177283,0.492357,0.186822,0.119088,0,0.475683,0,0,0,0,0,0.585608,0.15,0,0,0,0.399922,0,-0.05462,0,0,0,0,1,0,0,0,0,0,0.13794,0.1299,0.11561,0.09976,0.08698,0.08028,0.0802,0.08482,0.09063,0.09388,1,0.585608,0,0.414392,0.585608,0,0,0,0
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PLiabilitySignal6",0.0836,0,1,0.550034,1,0.446525,1,1,0.456605,0.15,,,0,0,0.488992,1,0,0,0,0,0,0,0,0,0,0,0.511008,0,0,0,0,0,0.218347,,,,,0,0.0495602,0.178618,0.214155,10.3205,9.13842,19.4589,0.541128,10.3205,9.13842,0.541128,0.289746,0.232212,0.521959,0.227817,0.127435,0,0.541128,0,0,0,0,0,0.218347,0.15,0,0.0495602,0,0.600068,0,0.05471,0,0,0,0,0,1,0,0,0,0,0.09389,0.09063,0.08482,0.0802,0.08028,0.08698,0.09976,0.11561,0.1299,0.13793,1,0.446525,0,0.553475,0.218347,0,0.0495602,0.140366,0.0382519
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PLiabilitySignal7",0.09,0,1,0.635801,1,0.327308,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.0923377,0.23497,0.317133,10.4691,8.99177,19.4608,0.539174,10.4691,8.99177,0.539174,0.239206,0.257004,0.496209,0.201322,0.100793,0,0.539174,0,0,0,0,0,0,,0,0.0923377,0,0.771602,0,0.29127,0,0,0,0,0,0,1,0,0,0,0.05613,0.05698,0.05843,0.06343,0.07453,0.09272,0.11653,0.142,0.16355,0.1757,1,0.327308,0,0.672692,0,0,0.0923377,0.160453,0.0745168
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PLiabilitySignal8",0.1002,0,1,0.691904,1,0.24933,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.0893098,0.16002,0.464264,10.5663,8.96292,19.5292,0.470811,10.5663,8.96292,0.470811,0.156221,0.294375,0.450596,0.119327,0.115448,0,0.470811,0,0,0,0,0,0,,0,0.0893098,0,0.883808,0,0.79192,0,0,0,0,0,0,0,1,0,0,0.03144,0.03496,0.04116,0.05246,0.07078,0.09648,0.1275,0.15926,0.18556,0.2004,1,0.24933,0,0.75067,0,0,0.0893098,0.0857286,0.0742914
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PLiabilitySignal9",0.1103,0,1,0.722416,1,0.206932,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.0876616,0.11927,0.62194,10.6191,8.94723,19.5664,0.433641,10.6191,8.94723,0.433641,0.111095,0.314704,0.425798,0.0747363,0.123423,0,0.433641,0,0,0,0,0,0,,0,0.0876616,0,0.944831,0,1.5204,0,0,0,0,0,0,0,0,1,0,0.018,0.02299,0.03178,0.0465,0.06874,0.09852,0.13347,0.16865,0.19753,0.21382,1,0.206932,0,0.793068,0,0,0.0876616,0.0450913,0.0741787
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","PLiabilitySignal10",0.1159,0,1,0.737361,1,0.186154,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.0868537,0.0993,0.746375,10.645,8.93955,19.5846,0.415426,10.645,8.93955,0.415426,0.0889848,0.324658,0.413643,0.0528909,0.127325,0,0.415426,0,0,0,0,0,0,,0,0.0868537,0,0.974723,0,2.38735,0,0,0,0,0,0,0,0,0,1,0.01142,0.01713,0.02718,0.04357,0.06774,0.09952,0.13639,0.17325,0.2034,0.2204,1,0.186154,0,0.813846,0,0,0.0868537,0.0251849,0.0741151
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","DLiabilitySignal1",0.1159,0,1,0.262637,0.576186,0.576186,1,1,0.306676,0.15,,,0,0,0.767595,1,0,0,0,0,0,0,0,0,0,0,0.0600763,0,0.172328,0,0,0,0.442278,,,,,0,0,0.133908,0.221973,9.88304,9.69091,19.5739,0.426057,9.88304,9.69091,0.426057,0.287603,0.0199078,0.307511,0.161443,0.0182956,0,0.426057,0,0,0,0,0,0.442278,0.15,0,0,0,0.025275,0,2.38727,0.220418,0.203396,0.173247,0.136387,0.0995197,0.0677389,0.043571,0.02718,0.0171217,0.0114204,1,0,0,0,0,0,0,0,0,0,0.576186,0.576186,0.423814,0,0.442278,0,0,0.104184,0.029724
"Specification-DirectBinaryStateSignals__Cost-2__Fee-American","-2.665E-15","-2.701E-09","7","DLiabilitySignal2",0.1103,0,1,0.277586,0.58864,0.58864,1,1,0.327637,0.15,,,0,0,0.737708,1,0,0,0,0,0,0,0,0,0,0,0.0596737,0,0.202619,0,0,0,0.434244,,,,,0,0,0.154396,0.329735,9.89314,9.66104,19.5542,0.445821,9.89314,9.66104,0.445821,0.292045,0.0434555,0.3355,0.16445,0.0399356,0,0.445821,0,0,0,0,0,0.434244,0.15,0,0,0,0.055172,0,1.52039,0.213836,0.197525,0.168642,0.133465,0.098524,0.0687392,0.0464985,0.0317726,0.0229894,0.0180089,0,1,0,0,0,0,0,0,0,0,0.58864,0.58864,0.41136,0,0.434244,0,0,0.103486,0.0509096
