"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","DWins",2.2E-6,0,1,0.502058,1,1,1,1,0.85,0.25,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,1,0,7.6,10,17.6,2.4,977.516,1000,2.4,0,1.71399,1.71399,0,5.82758,0,2.4,0,0,0,0,0,0,,0,0,0,0.504116,0,6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","Abandoned",0.0059,0,1,0.468076,1,1,1,1,0.424166,0.248349,,,0,0.015516,0,0.130685,0,0.708588,0.854789,0.145211,0,0,0,0,0,0,0,0,0.129608,0,0.0156039,0,0,,,,,0.854789,0.145211,0,,9.54521,9.25479,18.8,1.2,999.645,998.992,1.2,0.445715,0.603329,1.04904,0.348546,0.908618,0,1.2,0,0,0,0,0,0,,0.854789,0.145211,0,0.436151,0,3.49874,0,0,0,0,0,0.709314,0.130099,0.0153751,0.129608,0.0156039,0.015516,0.130685,0.708588,0.0153607,0.129851,0,0,0,0,0,1,1,0,0,0,0.854789,0.145211,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","Rounds1",0.0564,0,1,0.5,1,1,1,1,0.357776,0.339409,,,0,0.00161492,0,0.0136017,0,0.0738633,0.984773,0.91092,0,0,0,0,0,0,0,0,0.0136027,0,0.00162406,0,0.895806,,,,,0.0889669,0.0151137,0.000113,0.657081,9.72869,9.07117,18.7999,1.20014,999.854,998.932,1.20014,0.4658,0.631041,1.09684,0.435128,0.80502,0,1.20014,0,0,0,0,0,0.895806,0.35,0.0889669,0.0151137,0,0.500001,0,1.91955,0,0,0,0,0,0.646144,0.264778,0.0738507,0.0136027,0.00162406,0.00161492,0.0136017,0.0738633,0.264777,0.646143,0,0,0,0,0,1,1,0,0,0.895806,0.0889669,0.0151137,3.87641E-5,7.4277E-5
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","Truly Liable",0.5,0,1,0.75,0.740002,0.0564315,1,1,0.360126,0.341714,,,0,0.000973194,0,0.00967433,0,0.0605925,0.980202,0.92876,0,0,0,0,0,0,0,0,0.0175292,0,0.00226914,0,0.051301,,,,,0.00401316,0.00111023,7.018E-6,0.685715,10.2586,9.26349,19.5221,0.477868,1000.06,999.123,0.477868,0.0006777,0.741361,0.742039,0.000427401,0.59694,0,0.477868,0,0,0,0,0,0.051301,0.35,0.00401316,0.00111023,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.740002,0.0564315,0.259998,0.68357,0.051301,0.00401316,0.00111023,2.20552E-6,4.8121E-6
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","Truly Not Liable",0.5,0,1,0.25,0.26001,0.0564332,1,1,0.355425,0.337104,,,0,0.00225664,0,0.0175291,0,0.0871341,0.989345,0.89308,0,0,0,0,0,0,0,0,0.00967614,0,0.000978971,0,0.0498038,,,,,0.00602809,0.000595561,5.741E-6,0.622078,10.0656,9.74453,19.8101,0.189873,1000.01,999.699,0.189873,0.255472,0,0.255472,0.252261,0,0,0.189873,0,0,0,0,0,0.0498038,0.35,0.00602809,0.000595561,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.26001,0.0564332,0.73999,0.203577,0.0498038,0.00602809,0.000595561,2.16958E-6,3.5712E-6
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","Liability Strength1",0.5,0,1,0.25,0.26001,0.0564332,1,1,0.355425,0.337104,,,0,0.00225664,0,0.0175291,0,0.0871341,0.989345,0.89308,0,0,0,0,0,0,0,0,0.00967614,0,0.000978971,0,0.0498038,,,,,0.00602809,0.000595561,5.741E-6,0.622078,10.0656,9.74453,19.8101,0.189873,1000.01,999.699,0.189873,0.255472,0,0.255472,0.252261,0,0,0.189873,0,0,0,0,0,0.0498038,0.35,0.00602809,0.000595561,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.26001,0.0564332,0.73999,0.203577,0.0498038,0.00602809,0.000595561,2.16958E-6,3.5712E-6
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","Liability Strength2",0.5,0,1,0.75,0.740002,0.0564315,1,1,0.360126,0.341714,,,0,0.000973194,0,0.00967433,0,0.0605925,0.980202,0.92876,0,0,0,0,0,0,0,0,0.0175292,0,0.00226914,0,0.051301,,,,,0.00401316,0.00111023,7.018E-6,0.685715,10.2586,9.26349,19.5221,0.477868,1000.06,999.123,0.477868,0.0006777,0.741361,0.742039,0.000427401,0.59694,0,0.477868,0,0,0,0,0,0.051301,0.35,0.00401316,0.00111023,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.740002,0.0564315,0.259998,0.68357,0.051301,0.00401316,0.00111023,2.20552E-6,4.8121E-6
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PLiabilitySignal1",0.089,0,1,0.295579,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0911583,0.0911583,0,0.0911583,0,0,0,0,0,0,0,0,,0,0,0,0.0911583,0,-0.83203,1,0,0,0,0,0,0,0,0,0,0.43939,0.35179,0.15638,0.04343,0.00797,0.00096,7E-05,0,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PLiabilitySignal2",0.1063,0,1,0.326539,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.153078,0.153078,0,0.153078,0,0,0,0,0,0,0,0,,0,0,0,0.153078,0,-0.27663,0,1,0,0,0,0,0,0,0,0,0.29436,0.32901,0.2302,0.10668,0.03252,0.00637,0.00079,6E-05,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PLiabilitySignal3",0.1038,0,1,0.372714,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.245428,0.245428,0,0.245428,0,0,0,0,0,0,0,0,,0,0,0,0.245428,0,-0.04446,0,0,1,0,0,0,0,0,0,0,0.13404,0.23579,0.27477,0.21091,0.10434,0.03279,0.00649,0.00081,6E-05,0,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PLiabilitySignal4",0.1008,0,1,0.424182,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.348364,0.348364,0,0.348364,0,0,0,0,0,0,0,0,,0,0,0,0.348364,0,-0.00281,0,0,0,1,0,0,0,0,0,0,0.03833,0.11251,0.21715,0.27009,0.2137,0.10692,0.03372,0.00669,0.00083,6E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PLiabilitySignal5",0.1001,0,1,0.474888,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.449776,0.449776,0,0.449776,0,0,0,0,0,0,0,0,,0,0,0,0.449776,0,-7E-05,0,0,0,0,1,0,0,0,0,0,0.00708,0.03454,0.10819,0.21522,0.27071,0.21497,0.10768,0.034,0.00677,0.00084,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PLiabilitySignal6",0.1001,0,1,0.52511,1,0.36427,1,1,0.35,0.336249,,,0,0.00233343,0,0.0185851,0,0.0933374,1,0.885744,0,0,0,0,0,0,0,0,0,0,0,0,0.32265,,,,,0.04162,0,0,,10.1487,9.03278,19.1814,0.818562,1000.01,998.882,0.818562,0.431281,0.447701,0.878983,0.417264,0.421257,0,0.818562,0,0,0,0,0,0.32265,0.35,0.04162,0,0,0.55022,0,0.00016,0,0,0,0,0,1,0,0,0,0,0.00085,0.00677,0.034,0.10768,0.21497,0.27071,0.21522,0.10819,0.03454,0.00707,1,0.36427,0,0.63573,0.32265,0.04162,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PLiabilitySignal7",0.1008,0,1,0.575818,1,0.14822,1,1,0.35,0.344245,,,0,0.000404804,0,0.00559978,0,0.0451356,1,0.94886,0,0,0,0,0,0,0,0,0,0,0,0,0.14064,,,,,0.00758,0,0,,10.301,9.01006,19.3111,0.688932,1000.07,998.832,0.688932,0.343429,0.443531,0.78696,0.339331,0.332982,0,0.688932,0,0,0,0,0,0.14064,0.35,0.00758,0,0,0.651636,0,0.00281,0,0,0,0,0,0,1,0,0,0,6E-05,0.00083,0.00669,0.03372,0.10692,0.2137,0.27009,0.21715,0.11251,0.03833,1,0.14822,0,0.85178,0.14064,0.00758,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PLiabilitySignal8",0.1038,0,1,0.627286,1,0.04015,1,1,0.35,0.347684,,,0,0,0,0.0014944,0,0.0201743,1,0.978331,0,0,0,0,0,0,0,0,0,0,0,0,0.03928,,,,,0.00087,0,0,,10.3736,9.00231,19.3759,0.62409,1000.09,998.814,0.62409,0.244451,0.468288,0.712739,0.243585,0.300555,0,0.62409,0,0,0,0,0,0.03928,0.35,0.00087,0,0,0.754572,0,0.04446,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00081,0.00649,0.03279,0.10434,0.21091,0.27477,0.23579,0.13404,1,0.04015,0,0.95985,0.03928,0.00087,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PLiabilitySignal9",0.1063,0,1,0.673463,1,0.00722,1,1,0.85,0.349169,,,0,0,0,0,0,0.00831025,0,0.99169,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.00716,6E-05,0.657081,10.4,8.99563,19.3956,0.604404,1000.1,998.779,0.604404,0.157454,0.508171,0.665625,0.158998,0.305001,0,0.604404,0,0,0,0,0,0,,0,0.00716,0,0.846926,0,0.27654,0,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00079,0.00637,0.03252,0.10668,0.2302,0.32901,0.29437,1,0.00722,0,0.99278,0,0,0.00716,2.05751E-5,3.9425E-5
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","PLiabilitySignal10",0.089,0,1,0.704423,1,0.00103,1,1,0.95,0.35,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.00103,0,,10.4,8.99938,19.3994,0.600618,1000.1,998.805,0.600618,0.0917719,0.545308,0.63708,0.0918972,0.327185,0,0.600618,0,0,0,0,0,0,,0,0.00103,0,0.908846,0,0.83194,0,0,0,0,0,0,0,0,0,1,0,0,0,7E-05,0.00096,0.00797,0.04343,0.15638,0.35179,0.4394,1,0.00103,0,0.99897,0,0,0.00103,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","DLiabilitySignal1",0.089,0,1,0.295577,0.0010244,0.00102441,1,1,0.35,0.05,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0.00102441,0,0,,9.99939,9.99939,19.9988,0.0012293,1000,1000,0.0012293,0.0004294,0.0913391,0.0917685,0.000257668,0.0916354,0,0.0012293,0,0,0,0,0,0,,0.00102441,0,0,0.0911539,0,0.83195,0.439381,0.351796,0.156397,0.0434349,0.00796644,0.000956422,6.7991E-05,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00102441,0.00102441,0.998976,0,0,0.00102441,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-4__Fee-British","-1.1369999999999999E-13","1","3","DLiabilitySignal2",0.1063,0,1,0.326537,0.0072197,0.00721965,1,1,0.35,0.15,,,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0.00721965,0,0,,9.99567,9.99567,19.9913,0.00866358,999.997,999.997,0.00866358,0.0027913,0.154615,0.157406,0.00167477,0.15708,0,0.00866358,0,0,0,0,0,0,,0.00721965,0,0,0.153074,0,0.276556,0.294356,0.329017,0.230206,0.106681,0.03252,0.00637407,0.000787002,5.85791E-05,0,0,0,1,0,0,0,0,0,0,0,0,0.00721965,0.00721965,0.99278,0,0,0.00721965,0,0,0
