"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","DWins",0.0884,0,1,0.378493,1,1,1,1,0.821245,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.424239,0,0.439073,0,0.136687,0,0,,,,,0,0,1,0,9.4,9.4,18.8,1.2,9.4,9.4,1.2,0.445809,0.411177,0.856986,0.267485,0.657883,0,1.2,0,0,0,0,0,0,,0,0,0,0.256986,0,2.93335,0,0,0,0.424239,0.278862,0.160212,0.0811082,0.0362744,0.0143252,0.00497939,0.251538,0.341066,0.407396,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","Rounds1",0.1154,0,1,0.401571,1,1,1,1,0.8301,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.381007,0,0.436991,0,0.182003,0,0,,,,,0,0,1,0.233301,9.6333,9.1667,18.8,1.2,9.6333,9.1667,1.2,0.608971,0.378916,0.987887,0.568885,0.542599,0,1.2,0,0,0,0,0,0,,0,0,0,0.303143,0,3.06518,0,0,0,0.381007,0.267959,0.169032,0.0967814,0.0505595,0.0241409,0.010521,0.225937,0.330872,0.443191,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.766699,0.233301
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","Truly Liable",0.5,0,1,0.75,0.878072,0.0699412,1,1,0.847928,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.290068,0,0.440586,0,0.269346,0,0,,,,,0,0,0.069941,0.350041,10.3058,9.12542,19.4312,0.568808,10.3058,9.12542,0.568808,0.0146894,0.69423,0.708919,0.00881362,0.538043,0,0.568808,0,0,0,0,0,0,,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.878072,0.0699412,0.121928,0.808131,0,0,0,0.0454589,0.0244823
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","Truly Not Liable",0.5,0,1,0.25,0.553312,0.160775,1,1,0.822344,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.420566,0,0.435426,0,0.144007,0,0,,,,,0,0,0.160775,0.182518,10.0899,9.48165,19.5715,0.428452,10.0899,9.48165,0.428452,0.518346,0,0.518346,0.514974,0,0,0.428452,0,0,0,0,0,0,,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.553312,0.160775,0.446688,0.392537,0,0,0,0.13143,0.0293443
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","Liability Strength1",0.5,0,1,0.25,0.553312,0.160775,1,1,0.822344,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.420566,0,0.435426,0,0.144007,0,0,,,,,0,0,0.160775,0.182518,10.0899,9.48165,19.5715,0.428452,10.0899,9.48165,0.428452,0.518346,0,0.518346,0.514974,0,0,0.428452,0,0,0,0,0,0,,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.553312,0.160775,0.446688,0.392537,0,0,0,0.13143,0.0293443
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","Liability Strength2",0.5,0,1,0.75,0.878072,0.0699412,1,1,0.847928,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.290068,0,0.440586,0,0.269346,0,0,,,,,0,0,0.069941,0.350041,10.3058,9.12542,19.4312,0.568808,10.3058,9.12542,0.568808,0.0146894,0.69423,0.708919,0.00881362,0.538043,0,0.568808,0,0,0,0,0,0,,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.878072,0.0699412,0.121928,0.808131,0,0,0,0.0454589,0.0244823
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal3",0.1062,0,1,0.383757,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.267513,0.267513,0,0.267513,0,0,0,0,0,0,0,0,,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal4",0.1081,0,1,0.425061,1,0.40659,1,1,0.75,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,0.40659,0.146304,10.0529,9.10315,19.156,0.843954,10.0529,9.10315,0.843954,0.575582,0.28221,0.857792,0.540656,0.284744,0,0.843954,0,0,0,0,0,0,,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,0.40659,0,0.59341,0,0,0,0.347104,0.0594859
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal5",0.1076,0,1,0.474028,1,0.28728,1,1,0.85,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.28728,0.202104,10.1708,9.05685,19.2276,0.772368,10.1708,9.05685,0.772368,0.518055,0.326242,0.844297,0.503875,0.287597,0,0.772368,0,0,0,0,0,0,,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,0.28728,0,0.71272,0,0,0,0.229219,0.0580606
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal6",0.1076,0,1,0.525974,1,0.18122,1,1,0.85,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.18122,0.273309,10.2683,9.02296,19.2913,0.708732,10.2683,9.02296,0.708732,0.440762,0.370343,0.811105,0.438857,0.284883,0,0.708732,0,0,0,0,0,0,,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,0.18122,0,0.81878,0,0,0,0.131691,0.0495291
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal7",0.1081,0,1,0.574936,1,0.10328,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.10328,0.357464,10.3336,9.00439,19.338,0.661968,10.3336,9.00439,0.661968,0.354937,0.412932,0.767869,0.357589,0.284572,0,0.661968,0,0,0,0,0,0,,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,0.10328,0,0.89672,0,0,0,0.0663611,0.0369189
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal8",0.1062,0,1,0.616243,1,0.05493,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.05493,0.449924,10.3698,8.99726,19.367,0.632958,10.3698,8.99726,0.632958,0.275045,0.451465,0.72651,0.278006,0.290036,0,0.632958,0,0,0,0,0,0,,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,0.05493,0,0.94507,0,0,0,0.0302157,0.0247143
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal9",0.0977,0,1,0.648115,1,0.02851,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.02851,0.545041,10.387,8.99586,19.3829,0.617106,10.387,8.99586,0.617106,0.210214,0.483509,0.693723,0.212206,0.299339,0,0.617106,0,0,0,0,0,0,,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,0.02851,0,0.97149,0,0,0,0.0129709,0.0155391
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal10",0.0804,0,1,0.671355,1,0.01509,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.01509,0.637136,10.3945,8.99642,19.3909,0.609054,10.3945,8.99642,0.609054,0.161947,0.508323,0.67027,0.16302,0.309309,0,0.609054,0,0,0,0,0,0,,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,0.01509,0,0.98491,0,0,0,0.00547561,0.0096144
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","DLiabilitySignal1",0.0805,0,1,0.328647,0.323973,0.323973,1,1,0.816529,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.452908,0,0.428892,0,0.118199,0,0,,,,,0,0,0.323973,0.14643,9.85306,9.75818,19.6112,0.388767,9.85306,9.75818,0.388767,0.190442,0.183785,0.374227,0.161722,0.233282,0,0.388767,0,0,0,0,0,0,,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.323973,0.323973,0.676027,0,0,0,0,0.276534,0.0474392
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","DLiabilitySignal2",0.0977,0,1,0.351884,0.390762,0.390762,1,1,0.826683,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.397067,0,0.439038,0,0.163895,0,0,,,,,0,0,0.390762,0.209679,9.84748,9.68361,19.5311,0.468914,9.84748,9.68361,0.468914,0.235288,0.235504,0.470792,0.215847,0.300385,0,0.468914,0,0,0,0,0,0,,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,0.390762,0.390762,0.609238,0,0,0,0,0.308827,0.0819347
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","DLiabilitySignal3",0.1062,0,1,0.383755,0.481501,0.481501,1,1,0.839569,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.332361,0,0.43959,0,0.228049,0,0,,,,,0,0,0.481501,0.295224,9.85325,9.56895,19.4222,0.577801,9.85325,9.56895,0.577801,0.300868,0.300568,0.601436,0.296962,0.38121,0,0.577801,0,0,0,0,0,0,,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,0.481501,0.481501,0.518499,0,0,0,0,0.33935,0.14215
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","DLiabilitySignal4",0.1081,0,1,0.42506,0.593405,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.2374,9.4066,19.644,0.356043,10.2374,9.4066,0.356043,0.337122,0.247607,0.584729,0.337122,0.186099,0,0.356043,0,0,0,0,0,0,,0,0,0,0.35012,0,0.324318,0.109203,0.140209,0.157183,0.156366,0.139546,0.112382,0.0818429,0.0539072,0.0321063,0.0172547,0,0,0,1,0,0,0,0,0,0,0.593405,0,0.406595,0.593405,0,0,0,0,0
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","DLiabilitySignal5",0.1076,0,1,0.474027,0.712717,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.2851,9.28728,19.5724,0.42763,10.2851,9.28728,0.42763,0.345975,0.301356,0.647331,0.345975,0.213338,0,0.42763,0,0,0,0,0,0,,0,0,0,0.448053,0,0.0886268,0.0675587,0.0967611,0.122963,0.140196,0.144227,0.134167,0.11291,0.0859093,0.0589881,0.0363198,0,0,0,0,1,0,0,0,0,0,0.712717,0,0.287283,0.712717,0,0,0,0,0
"Specification-AllCostsSunk__Cost-2__Fee-American","8.882000000000001E-16","1","4","DLiabilitySignal6",0.1076,0,1,0.52597,0.818772,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.3275,9.18123,19.5087,0.491263,10.3275,9.18123,0.491263,0.328715,0.355918,0.684633,0.328715,0.238304,0,0.491263,0,0,0,0,0,0,,0,0,0,0.551941,0,-0.0887399,0.0363291,0.0589885,0.08591,0.112911,0.134168,0.144228,0.140197,0.122964,0.0967619,0.0675424,0,0,0,0,0,1,0,0,0,0,0.818772,0,0.181228,0.818772,0,0,0,0,0
