"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","DWins",0.002,0,1,0.442847,1,1,1,1,0.704015,0.213878,,,0,0.0938101,0,0.38023,0,0.31933,0,0.20663,0,0,0.204499,0,0.283556,0,0.279247,0,0.232699,0,0,0,0,,,,,0,0,1,0,8.8,10,18.8,1.2,998.13,1000,1.2,0,0.848527,0.848527,0,1.86676,0,1.2,0,0,0,0,0,0,,0,0,0,0.385694,0,6.79595,0,0,0,0,0,0,0,0.63006,0.280276,0.0896646,0.336342,0.663658,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","Abandoned",0.1092,0,1,0.465121,1,1,1,1,0.579885,0.313003,,,0,0.0638234,0,0.232812,0,0.157246,0,0.10175,0.555632,0.444368,0.0621205,0,0.0861354,0,0.119988,0,0.176124,0,0,0,0,,,,,0.555632,0.444368,0,,10.1444,9.25563,19.4,0.6,999.977,998.881,0.6,0.411735,0.268515,0.680249,0.323158,0.261829,0,0.6,0,0,0,0,0,0,,0.555632,0.444368,0,0.430243,0,3.5827,0,0,0,0.246836,0.161878,0.0938938,0.0488624,0.195554,0.156947,0.0960285,0.228829,0.326802,0.047887,0.0925466,0.16321,0.140725,0,0,0,0,1,1,0,0,0,0.555632,0.444368,0,0
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","Rounds1",0.3037,0,1,0.46496,1,1,1,1,0.49979,0.398026,,,0,0.023938,0,0.0879664,0,0.0604766,0,0.0391328,0.828504,0.788486,0.0245406,0,0.0340276,0,0.0464112,0,0.0665169,0,0,0,0.628663,,,,,0.19984,0.159823,0.011673,0.432508,10.1433,9.24967,19.393,0.607004,1000.01,999.114,0.607004,0.425536,0.331582,0.757118,0.333119,0.301515,0,0.607004,0,0,0,0,0,0.628663,0.45,0.19984,0.159823,0,0.429919,0,1.98136,0,0,0,0.27163,0.228188,0.179297,0.132679,0.0923186,0.0599798,0.0359072,0.0858262,0.125688,0.168354,0.211224,0.252534,0.156374,0,0,0,0,1,1,0,0,0.628663,0.19984,0.159823,0.00662457,0.0050488
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","Truly Liable",0.5,0,1,0.75,0.878072,0.26112,1,1,0.526026,0.419252,,,0,0.0126808,0,0.050118,0,0.0401976,0,0.0260108,0.744368,0.870993,0.0335978,0,0.0465863,0,0.0683061,0,0.107142,0,0,0,0.163909,,,,,0.0304609,0.0635251,0.003226,0.518879,10.4916,9.16471,19.6563,0.343693,1000.1,998.981,0.343693,0.0210659,0.508407,0.529472,0.00812733,0.360585,0,0.343693,0,0,0,0,0,0.163909,0.45,0.0304609,0.0635251,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.878072,0.26112,0.121928,0.616952,0.163909,0.0304609,0.0635251,0.00155187,0.0016737
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","Truly Not Liable",0.5,0,1,0.25,0.553312,0.346241,1,1,0.480004,0.382019,,,0,0.0324275,0,0.116509,0,0.0757697,0,0.0490286,0.891953,0.726265,0.0177102,0,0.0245567,0,0.0298994,0,0.0358802,0,0,0,0.217917,,,,,0.0909138,0.0335457,0.003864,0.360418,10.1723,9.55554,19.7278,0.272185,1000.03,999.499,0.272185,0.444457,0,0.444457,0.401265,0,0,0.272185,0,0,0,0,0,0.217917,0.45,0.0909138,0.0335457,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.553312,0.346241,0.446688,0.207071,0.217917,0.0909138,0.0335457,0.00247164,0.0013928
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","Liability Strength1",0.5,0,1,0.25,0.553312,0.346241,1,1,0.480004,0.382019,,,0,0.0324275,0,0.116509,0,0.0757697,0,0.0490286,0.891953,0.726265,0.0177102,0,0.0245567,0,0.0298994,0,0.0358802,0,0,0,0.217917,,,,,0.0909138,0.0335457,0.003864,0.360418,10.1723,9.55554,19.7278,0.272185,1000.03,999.499,0.272185,0.444457,0,0.444457,0.401265,0,0,0.272185,0,0,0,0,0,0.217917,0.45,0.0909138,0.0335457,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.553312,0.346241,0.446688,0.207071,0.217917,0.0909138,0.0335457,0.00247164,0.0013928
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","Liability Strength2",0.5,0,1,0.75,0.878072,0.26112,1,1,0.526026,0.419252,,,0,0.0126808,0,0.050118,0,0.0401976,0,0.0260108,0.744368,0.870993,0.0335978,0,0.0465863,0,0.0683061,0,0.107142,0,0,0,0.163909,,,,,0.0304609,0.0635251,0.003226,0.518879,10.4916,9.16471,19.6563,0.343693,1000.1,998.981,0.343693,0.0210659,0.508407,0.529472,0.00812733,0.360585,0,0.343693,0,0,0,0,0,0.163909,0.45,0.0304609,0.0635251,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.878072,0.26112,0.121928,0.616952,0.163909,0.0304609,0.0635251,0.00155187,0.0016737
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PLiabilitySignal1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PLiabilitySignal3",0.1062,0,1,0.383757,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.267513,0.267513,0,0.267513,0,0,0,0,0,0,0,0,,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PLiabilitySignal4",0.1081,0,1,0.425061,1,0.76308,1,1,0.45,0.36824,,,0,0.0399136,0,0.141312,0,0.0884042,0,0.0572041,1,0.673167,0,0,0,0,0,0,0,0,0,0,0.51368,,,,,0.2494,0,0,,10.1681,9.303,19.4711,0.528924,1000.02,999.346,0.528924,0.426097,0.251679,0.677776,0.320699,0.223183,0,0.528924,0,0,0,0,0,0.51368,0.45,0.2494,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,0.76308,0,0.23692,0.51368,0.2494,0,0,0
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PLiabilitySignal5",0.1076,0,1,0.474028,1,0.64402,1,1,0.45,0.387115,,,0,0.0292589,0,0.106818,0,0.0722922,0,0.0467784,1,0.744853,0,0,0,0,0,0,0,0,0,0,0.4797,,,,,0.16432,0,0,,10.2718,9.23495,19.5068,0.493206,1000.05,999.239,0.493206,0.394261,0.282086,0.676347,0.314741,0.228743,0,0.493206,0,0,0,0,0,0.4797,0.45,0.16432,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,0.64402,0,0.35598,0.4797,0.16432,0,0,0
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PLiabilitySignal6",0.1076,0,1,0.525974,1,0.506032,1,1,0.45,0.404359,,,0,0.0200242,0,0.0759527,0,0.0560818,0,0.036289,1,0.811652,0,0,0,0,0,0,0,0,0,0,0.410722,,,,,0.09531,0,0,,10.3788,9.1694,19.5482,0.45181,1000.07,999.13,0.45181,0.347273,0.300867,0.648139,0.292565,0.218315,0,0.45181,0,0,0,0,0,0.410722,0.45,0.09531,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,0.506032,0,0.493968,0.410722,0.09531,0,0,0
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PLiabilitySignal7",0.1081,0,1,0.574936,1,0.37273,1,1,0.45,0.418481,,,0,0.0129156,0,0.0512658,0,0.0414516,0,0.0268223,1,0.867545,0,0,0,0,0,0,0,0,0,0,0.32336,,,,,0.04937,0,0,,10.4728,9.1154,19.5882,0.411819,1000.1,999.035,0.411819,0.290746,0.308541,0.599287,0.256127,0.197155,0,0.411819,0,0,0,0,0,0.32336,0.45,0.04937,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,0.37273,0,0.62727,0.32336,0.04937,0,0,0
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PLiabilitySignal8",0.1062,0,1,0.616243,1,0.264037,1,1,0.605677,0.429078,,,0,0.00794368,0,0.0332124,0,0.0293944,0,0.0190204,0.180996,0.910429,0.265825,0,0.368589,0,0.18459,0,0,0,0,0,0.0435091,,,,,0.00428056,0.196878,0.019369,0.383692,10.6513,8.95783,19.6092,0.390833,1000.11,998.524,0.390833,0.321873,0.243133,0.565006,0.333865,0.105752,0,0.390833,0,0,0,0,0,0.0435091,0.45,0.00428056,0.196878,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,0.264037,0,0.735963,0.0435091,0.00428056,0.196878,0.0119375,0.0074319
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PLiabilitySignal9",0.0977,0,1,0.648115,1,0.186474,1,1,0.801033,0.436492,,,0,0.00472648,0,0.0209207,0,0.0201783,0,0.0130568,0,0.941118,0,0,0,0,0.489666,0,0.510334,0,0,0,0,,,,,0,0.175494,0.01098,0.474282,10.6906,8.94688,19.6375,0.36253,1000.13,998.544,0.36253,0.259271,0.242504,0.501775,0.263957,0.0826804,0,0.36253,0,0,0,0,0,0,,0,0.175494,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,0.186474,0,0.813526,0,0,0.175494,0.00577239,0.0052076
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","PLiabilitySignal10",0.0804,0,1,0.671355,1,0.135575,1,1,0.85,0.441403,,,0,0.00275671,0,0.0129885,0,0.0135929,0,0.00879563,0,0.961866,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.130405,0.00517,0.566201,10.6966,8.95961,19.6562,0.343775,1000.14,998.622,0.343775,0.198709,0.254231,0.45294,0.196003,0.0805649,0,0.343775,0,0,0,0,0,0,,0,0.130405,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,0.135575,0,0.864425,0,0,0.130405,0.00224274,0.0029273
"Specification-ModerateRiskAversion__Cost-2__Fee-British","2.842E-13","8.376E-08","1908","DLiabilitySignal1",0.0805,0,1,0.328647,0.323973,0.323973,1,1,0.46058,0.122109,,,0,0.278912,0,0.721088,0,0,0,0,0.958932,0,0.00814363,0,0.0112919,0,0.011454,0,0.0101789,0,0,0,0,,,,,0.310668,0,0.013305,0.367862,9.9016,9.89603,19.7976,0.202367,999.937,999.879,0.202367,0.0809764,0.178856,0.259832,0.0370085,0.213344,0,0.202367,0,0,0,0,0,0,,0.310668,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.323973,0.323973,0.676027,0,0,0.310668,0,0.00841062,0.0048944
