"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.11591999999999998","false","10.054957740100003","10.054957740100003","10","0.95","0","10.046486097400003","0.0084716427000000039","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.11026000000000001","false","10.0745289946","10.0745289946","1","Yes","1","10.0745289946","0","true"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.11026000000000001","false","10.0745289946","10.0745289946","2","No","0","9.9999999999999964","0.074528994600003173","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0.11026000000000001","false","10.0745289946","10.0745289946","1","Yes","0","9.9833047999999991","0.09122419460000053","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0.11026000000000001","false","10.0745289946","10.0745289946","2","No","1","10.0745289946","0","true"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11026000000000001","false","10.0745289946","10.0745289946","1","0.05","0","10.033122499999996","0.041406494600003896","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11026000000000001","false","10.0745289946","10.0745289946","2","0.15","0","10.060945854799998","0.013583139800001476","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11026000000000001","false","10.0745289946","10.0745289946","3","0.25","0","10.069131994599998","0.0053970000000020946","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11026000000000001","false","10.0745289946","10.0745289946","4","0.35","0","10.070031494599998","0.0044975000000011534","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11026000000000001","false","10.0745289946","10.0745289946","5","0.45","0","10.070930994599998","0.0035980000000019885","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11026000000000001","false","10.0745289946","10.0745289946","6","0.55","0","10.071830494599999","0.0026985000000010473","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11026000000000001","false","10.0745289946","10.0745289946","7","0.65","0","10.0727299946","0.0017990000000001061","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11026000000000001","false","10.0745289946","10.0745289946","8","0.75","0","10.0736294946","0.00089949999999916486","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11026000000000001","false","10.0745289946","10.0745289946","9","0.85","1","10.0745289946","0","true"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11026000000000001","false","10.0745289946","10.0745289946","10","0.95","0","10.070318435099997","0.0042105595000023754","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10020999999999999","false","10.122759440800001","10.122759440800001","1","Yes","1","10.122759440800001","0","true"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10020999999999999","false","10.122759440800001","10.122759440800001","2","No","0","9.9999999999999982","0.12275944080000301","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.10020999999999999","false","10.122759440800001","10.122759440800001","1","Yes","0","9.9916520000000002","0.13110744080000103","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.10020999999999999","false","10.122759440800001","10.122759440800001","2","No","1","10.122759440800001","0","true"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10020999999999999","false","10.122759440800001","10.122759440800001","1","0.05","0","10.039867999999998","0.082891440800002769","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10020999999999999","false","10.122759440800001","10.122759440800001","2","0.15","0","10.073175408399999","0.049584032400002087","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10020999999999999","false","10.122759440800001","10.122759440800001","3","0.25","0","10.113327440800003","0.0094319999999985527","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10020999999999999","false","10.122759440800001","10.122759440800001","4","0.35","0","10.1148994408","0.0078600000000008663","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10020999999999999","false","10.122759440800001","10.122759440800001","5","0.45","0","10.116471440800002","0.0062879999999996272","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10020999999999999","false","10.122759440800001","10.122759440800001","6","0.55","0","10.118043440799999","0.0047160000000019409","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10020999999999999","false","10.122759440800001","10.122759440800001","7","0.65","0","10.119615440800001","0.0031440000000007018","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10020999999999999","false","10.122759440800001","10.122759440800001","8","0.75","0","10.121187440800002","0.0015719999999994627","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10020999999999999","false","10.122759440800001","10.122759440800001","9","0.85","1","10.122759440800001","0","true"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10020999999999999","false","10.122759440800001","10.122759440800001","10","0.95","0","10.118980352800003","0.0037790879999981541","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.089980000000000004","false","10.211423033599999","10.211423033599999","1","Yes","1","10.211423033599999","0","true"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.089980000000000004","false","10.211423033599999","10.211423033599999","2","No","0","9.9999999999999982","0.21142303360000092","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.089980000000000004","false","10.211423033599999","10.211423033599999","1","Yes","0","10.006977199999998","0.20444583360000124","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.089980000000000004","false","10.211423033599999","10.211423033599999","2","No","1","10.211423033599999","0","true"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.089980000000000004","false","10.211423033599999","10.211423033599999","1","0.05","0","10.0522565","0.15916653359999877","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.089980000000000004","false","10.211423033599999","10.211423033599999","2","0.15","0","10.095646583099999","0.11577645050000029","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.089980000000000004","false","10.211423033599999","10.211423033599999","3","0.25","0","10.1945840336","0.01683899999999916","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.089980000000000004","false","10.211423033599999","10.211423033599999","4","0.35","0","10.1973905336","0.014032499999999004","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.089980000000000004","false","10.211423033599999","10.211423033599999","5","0.45","0","10.2001970336","0.011225999999998848","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.089980000000000004","false","10.211423033599999","10.211423033599999","6","0.55","0","10.2030035336","0.0084194999999986919","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.089980000000000004","false","10.211423033599999","10.211423033599999","7","0.65","0","10.205810033599999","0.0056130000000003122","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.089980000000000004","false","10.211423033599999","10.211423033599999","8","0.75","0","10.208616533600001","0.0028064999999983797","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.089980000000000004","false","10.211423033599999","10.211423033599999","9","0.85","1","10.211423033599999","0","true"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.089980000000000004","false","10.211423033599999","10.211423033599999","10","0.95","0","10.2084447758","0.0029782577999988291","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.083629999999999996","false","10.346960230000001","10.346960230000001","1","Yes","1","10.346960230000001","0","true"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.083629999999999996","false","10.346960230000001","10.346960230000001","2","No","0","10.000000000000002","0.34696022999999876","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.083629999999999996","false","10.346960230000001","10.346960230000001","1","Yes","0","10.030408600000001","0.31655162999999931","false"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.083629999999999996","false","10.346960230000001","10.346960230000001","2","No","1","10.346960230000001","0","true"
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-DirectBinaryStateSignals__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
