"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","Rounds1",1,0,1,0.499998,1,1,1,1,0.753183,0.246815,,,0,0,0.13831,0.861693,0,0,0,0,0,0,0,0,0,0,0,0,0.86169,0.138307,0,0,0.274613,,,,,0,0,0.725387,0.499995,10.3706,9.3706,19.7412,0.258808,10.3706,9.3706,0.258808,0.283797,0.250461,0.534258,0.230994,0.225995,0,0.258808,0,0,0,0,0,0.274613,0.499997,0,0,0,0.499996,0,-6.95537E-05,0.05628,0.08203,0.10578,0.12337,0.13255,0.13255,0.12337,0.10578,0.08203,0.05626,0.056278,0.0820317,0.105778,0.123371,0.132545,0.132544,0.123369,0.105775,0.0820278,0.0562795,1,1,0,0,0.274613,0,0,0.362698,0.36269
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.799874,0.293506,,,0,0,0.0716087,0.794992,0,0,0,0,0,0,0,0,0,0,0,0,0.928391,0.205008,0,0,0.274612,,,,,0,0,0.725388,0.612751,10.4991,9.24212,19.7412,0.258808,10.4991,9.24212,0.258808,0.0666724,0.500926,0.567598,0.0100009,0.451993,0,0.258808,0,0,0,0,0,0.274612,0.670021,0,0,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,1,1,0,0,0.274612,0,0,0.280906,0.444483
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.706493,0.200126,,,0,0,0.20501,0.928392,0,0,0,0,0,0,0,0,0,0,0,0,0.79499,0.0716079,0,0,0.274613,,,,,0,0,0.725387,0.387239,10.2421,9.49908,19.7412,0.258808,10.2421,9.49908,0.258808,0.500918,0,0.500918,0.451983,0,0,0.258808,0,0,0,0,0,0.274613,0.329976,0,0,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,1,1,0,0,0.274613,0,0,0.444488,0.280898
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.706493,0.200126,,,0,0,0.20501,0.928392,0,0,0,0,0,0,0,0,0,0,0,0,0.79499,0.0716079,0,0,0.274613,,,,,0,0,0.725387,0.387239,10.2421,9.49908,19.7412,0.258808,10.2421,9.49908,0.258808,0.500918,0,0.500918,0.451983,0,0,0.258808,0,0,0,0,0,0.274613,0.329976,0,0,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,1,1,0,0,0.274613,0,0,0.444488,0.280898
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.799874,0.293506,,,0,0,0.0716087,0.794992,0,0,0,0,0,0,0,0,0,0,0,0,0.928391,0.205008,0,0,0.274612,,,,,0,0,0.725388,0.612751,10.4991,9.24212,19.7412,0.258808,10.4991,9.24212,0.258808,0.0666724,0.500926,0.567598,0.0100009,0.451993,0,0.258808,0,0,0,0,0,0.274612,0.670021,0,0,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,1,1,0,0,0.274612,0,0,0.280906,0.444483
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PLiabilitySignal1",0.0563,0,1,0.36601,1,1,1,1,0.15,0.156937,,,0,0,1,0.99009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00991,0,0,1,,,,,0,0,0,,10.0785,9.77153,19.85,0.15,10.0785,9.77153,0.15,0.174649,0.213002,0.387651,0.0403616,0.196098,0,0.15,0,0,0,0,0,1,0.153468,0,0,0,0.232019,0,-2.4007,1,0,0,0,0,0,0,0,0,0,0.16831,0.20144,0.20081,0.16847,0.12021,0.07367,0.0391,0.01808,0.00731,0.0026,1,1,0,0,1,0,0,0,0
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PLiabilitySignal2",0.082,0,1,0.388644,1,1,1,1,0.15,0.162348,,,0,0,1,0.98236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01764,0,0,1,,,,,0,0,0,,10.0812,9.76883,19.85,0.15,10.0812,9.76883,0.15,0.165615,0.253324,0.418939,0.0389916,0.232503,0,0.15,0,0,0,0,0,1,0.156174,0,0,0,0.277289,0,-1.72843,0,1,0,0,0,0,0,0,0,0,0.1382,0.17598,0.1886,0.17192,0.1346,0.09127,0.05392,0.02787,0.01263,0.00501,1,1,0,0,1,0,0,0,0
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PLiabilitySignal3",0.1058,0,1,0.415944,1,1,1,1,0.85,0.171861,,,0,0,0,0.96877,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03123,0,0,0.03123,,,,,0,0,0.96877,0.247826,10.119,9.58571,19.7047,0.295316,10.119,9.58571,0.295316,0.260695,0.259307,0.520002,0.202948,0.278634,0,0.295316,0,0,0,0,0,0.03123,0.85,0,0,0,0.331887,0,-1.14356,0,0,1,0,0,0,0,0,0,0,0.10683,0.14626,0.17032,0.17035,0.14755,0.11137,0.07353,0.04256,0.02161,0.00962,1,1,0,0,0.03123,0,0,0.728683,0.240087
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PLiabilitySignal4",0.1234,0,1,0.447518,1,1,1,1,0.85,0.187583,,,0,0,0,0.94631,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05369,0,0,0.05369,,,,,0,0,0.94631,0.327149,10.2092,9.49881,19.7081,0.291947,10.2092,9.49881,0.291947,0.287423,0.272076,0.559499,0.239387,0.283293,0,0.291947,0,0,0,0,0,0.05369,0.85,0,0,0,0.395035,0,-0.64347,0,0,0,1,0,0,0,0,0,0,0.07685,0.11431,0.14606,0.16161,0.15582,0.13143,0.09719,0.06304,0.03585,0.01784,1,1,0,0,0.05369,0,0,0.636726,0.309584
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PLiabilitySignal5",0.1325,0,1,0.482138,1,1,1,1,0.85,0.211446,,,0,0,0,0.91222,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08778,0,0,0.08778,,,,,0,0,0.91222,0.419332,10.3137,9.39945,19.7132,0.286833,10.3137,9.39945,0.286833,0.310894,0.274316,0.58521,0.270784,0.272551,0,0.286833,0,0,0,0,0,0.08778,0.85,0,0,0,0.464277,0,-0.20669,0,0,0,0,1,0,0,0,0,0,0.05104,0.08331,0.11775,0.14503,0.15627,0.14762,0.12233,0.08887,0.05648,0.0313,1,1,0,0,0.08778,0,0,0.529697,0.382523
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PLiabilitySignal6",0.1325,0,1,0.517866,1,1,1,1,0.85,0.244059,,,0,0,0,0.86563,0,0,0,0,0,0,0,0,0,0,0,0,1,0.13437,0,0,0.13437,,,,,0,0,0.86563,0.517467,10.4222,9.29793,19.7202,0.279845,10.4222,9.29793,0.279844,0.325248,0.266074,0.591321,0.290107,0.247005,0,0.279844,0,0,0,0,0,0.13437,0.85,0,0,0,0.535731,0,0.20651,0,0,0,0,0,1,0,0,0,0,0.03128,0.05648,0.08887,0.12233,0.14762,0.15627,0.14503,0.11775,0.08331,0.05106,1,1,0,0,0.13437,0,0,0.417695,0.447935
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PLiabilitySignal7",0.1234,0,1,0.552482,1,1,1,1,0.85,0.283812,,,0,0,0,0.80884,0,0,0,0,0,0,0,0,0,0,0,0,1,0.19116,0,0,0.19116,,,,,0,0,0.80884,0.61309,10.5227,9.20596,19.7287,0.271326,10.5227,9.20596,0.271326,0.326666,0.250759,0.577425,0.293288,0.211896,0,0.271326,0,0,0,0,0,0.19116,0.85,0,0,0,0.604965,0,0.64347,0,0,0,0,0,0,1,0,0,0,0.01784,0.03585,0.06304,0.09719,0.13143,0.15582,0.16161,0.14606,0.11431,0.07685,1,1,0,0,0.19116,0,0,0.312948,0.495892
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PLiabilitySignal8",0.1058,0,1,0.584056,1,1,1,1,0.85,0.327163,,,0,0,0,0.74691,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25309,0,0,0.25309,,,,,0,0,0.74691,0.698839,10.6061,9.13189,19.738,0.262037,10.6061,9.13189,0.262036,0.31532,0.23331,0.548629,0.281224,0.174553,0,0.262036,0,0,0,0,0,0.25309,0.85,0,0,0,0.668113,0,1.14356,0,0,0,0,0,0,0,1,0,0,0.00962,0.02161,0.04256,0.07353,0.11137,0.14755,0.17035,0.17032,0.14626,0.10683,1,1,0,0,0.25309,0,0,0.224941,0.521969
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PLiabilitySignal9",0.082,0,1,0.611354,1,1,1,1,0.85,0.369919,,,0,0,0,0.68583,0,0,0,0,0,0,0,0,0,0,0,0,1,0.31417,0,0,0.31417,,,,,0,0,0.68583,0.770266,10.6689,9.07825,19.7471,0.252875,10.6689,9.07825,0.252874,0.294821,0.217759,0.512579,0.258702,0.140998,0,0.252874,0,0,0,0,0,0.31417,0.85,0,0,0,0.722708,0,1.72852,0,0,0,0,0,0,0,0,1,0,0.00502,0.01263,0.02787,0.05392,0.09127,0.1346,0.17192,0.1886,0.17598,0.13819,1,1,0,0,0.31417,0,0,0.157558,0.528272
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","PLiabilitySignal10",0.0563,0,1,0.633992,1,1,1,1,0.85,0.408832,,,0,0,0,0.63024,0,0,0,0,0,0,0,0,0,0,0,0,1,0.36976,0,0,0.36976,,,,,0,0,0.63024,0.826249,10.7128,9.0427,19.7555,0.244536,10.7128,9.0427,0.244536,0.269941,0.206013,0.475955,0.23151,0.114171,0,0.244536,0,0,0,0,0,0.36976,0.85,0,0,0,0.767984,0,2.40061,0,0,0,0,0,0,0,0,0,1,0.00259,0.00731,0.01808,0.0391,0.07367,0.12021,0.16847,0.20081,0.20144,0.16832,1,1,0,0,0.36976,0,0,0.109505,0.520735
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","DLiabilitySignal1",0.0563,0,1,0.36601,1,1,1,1,0.591172,0.15,,,0,0,0.369754,1,0,0,0,0,0,0,0,0,0,0,0,0,0.630246,0,0,0,0.369754,,,,,0,0,0.630246,0.173757,10.0427,9.71276,19.7555,0.244537,10.0427,9.71276,0.244537,0.212251,0.210706,0.422957,0.115109,0.222626,0,0.244537,0,0,0,0,0,0.369754,0.15,0,0,0,0.232019,0,2.40071,0.168316,0.201438,0.200797,0.168467,0.120213,0.0736729,0.039108,0.0180817,0.00731707,0.00258917,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.369754,0,0,0.520737,0.109509
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","DLiabilitySignal2",0.082,0,1,0.388644,1,1,1,1,0.630074,0.15,,,0,0,0.31418,1,0,0,0,0,0,0,0,0,0,0,0,0,0.68582,0,0,0,0.31418,,,,,0,0,0.68582,0.229728,10.0782,9.66888,19.7471,0.252873,10.0782,9.66888,0.252873,0.227813,0.237658,0.46547,0.142504,0.250127,0,0.252873,0,0,0,0,0,0.31418,0.15,0,0,0,0.277288,0,1.72842,0.138203,0.175976,0.188603,0.171914,0.134616,0.0912626,0.0539159,0.0278661,0.0126297,0.00501344,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.31418,0,0,0.528268,0.157552
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","DLiabilitySignal3",0.1058,0,1,0.415942,1,1,1,1,0.67283,0.15,,,0,0,0.253099,1,0,0,0,0,0,0,0,0,0,0,0,0,0.746901,0,0,0,0.253099,,,,,0,0,0.746901,0.301159,10.1319,9.60608,19.738,0.262035,10.1319,9.60608,0.262035,0.249275,0.262066,0.51134,0.176945,0.273235,0,0.262035,0,0,0,0,0,0.253099,0.15,0,0,0,0.331884,0,1.14349,0.106842,0.146257,0.170323,0.170351,0.147552,0.111362,0.0735239,0.0425606,0.0216129,0.00961615,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.253099,0,0,0.521965,0.224936
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-American","-2.665E-15","1","259","DLiabilitySignal4",0.1234,0,1,0.447517,1,1,1,1,0.716186,0.15,,,0,0,0.191164,1,0,0,0,0,0,0,0,0,0,0,0,0,0.808836,0,0,0,0.191164,,,,,0,0,0.808836,0.386908,10.206,9.52272,19.7287,0.271325,10.206,9.52272,0.271325,0.275277,0.279391,0.554667,0.215573,0.286197,0,0.271325,0,0,0,0,0,0.191164,0.15,0,0,0,0.395033,0,0.643432,0.0768533,0.11431,0.14606,0.161608,0.15582,0.131431,0.097189,0.0630455,0.0358516,0.0178305,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.191164,0,0,0.495891,0.312945
