"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","MutOptLiability2",0.114,0,0.114034,0.499985,1,1,1,1,0.644856,0.355113,,,0.586081,,,,,0,0,0.413919,0.500005,10.436,9.436,19.872,0.128022,1000.08,999.393,0.128022,0.172021,0.161429,0.33345,0.111976,0.111183,0,0.128022,0,0.586081,0.499973,0,0,0,0.499983,0,2,1,1,0,0,0.586081,0,0,0.206957,0.206962
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","MutOptLiability1",0.1576,0,0.157624,0.499989,1,1,1,1,0.590519,0.409463,,,0.741349,,,,,0,0,0.258651,0.5,10.4389,9.43891,19.8778,0.122199,1000.08,999.423,0.122199,0.163205,0.156819,0.320024,0.0972532,0.0967741,0,0.122199,0,0.741349,0.499988,0,0,0,0.499988,0,1,1,1,0,0,0.741349,0,0,0.129325,0.129325
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","MutOptLiability0",0.1868,0,0.186778,0.49999,1,1,1,1,0.552445,0.447537,,,0.850131,,,,,0,0,0.149869,0.5,10.4409,9.44095,19.8819,0.11812,1000.09,999.445,0.11812,0.15694,0.153346,0.310286,0.0866024,0.086333,0,0.11812,0,0.850131,0.499989,0,0,0,0.499988,0,0,1,1,0,0,0.850131,0,0,0.0749347,0.0749347
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","MutOptLiability-1",0.1576,0,0.157627,0.499994,1,1,1,1,0.52866,0.471328,,,0.918097,,,,,0,0,0.081903,0.5,10.4422,9.44222,19.8844,0.115571,1000.09,999.458,0.115571,0.160553,0.158627,0.319181,0.0882021,0.0880586,0,0.115571,0,0.918097,0.499993,0,0,0,0.499993,0,-1,1,1,0,0,0.918097,0,0,0.0409515,0.0409515
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","MutOptLiability-2",0.114,0,0.114036,0.499995,1,1,1,1,0.499992,0.499992,,,1,,,,,0,0,0,,10.4437,9.44376,19.8875,0.1125,1000.09,999.474,0.1125,0.167724,0.167725,0.33545,0.0931349,0.0931387,0,0.1125,0,1,0.499992,0,0,0,0.499994,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","MutOptLiability-3",0.0707,0,0.070724,0.499999,1,1,1,1,0.460842,0.539148,,,1,,,,,0,0,0,,10.4437,9.44375,19.8875,0.1125,1000.09,999.49,0.1125,0.17769,0.177693,0.355383,0.0973711,0.097375,0,0.1125,0,1,0.499995,0,0,0,0.499998,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","MutOptLiability-4",0.0376,0,0.0376199,0.500008,1,1,1,1,0.402218,0.5978,,,1,,,,,0,0,0,,10.4438,9.44374,19.8875,0.1125,1000.1,999.515,0.1125,0.195454,0.195456,0.39091,0.106874,0.106873,0,0.1125,0,1,0.500009,0,0,0,0.50001,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","MutOptLiability-5",0.0266,0,0.0266091,0.500012,1,1,1,1,0.252173,0.747862,,,1,,,,,0,0,0,,10.4438,9.44373,19.8875,0.1125,1000.1,999.577,0.1125,0.244388,0.244388,0.488776,0.135055,0.135049,0,0.1125,0,1,0.500018,0,0,0,0.500016,0,-5.48925,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Liable MutOptLiability5",0.0133,0,0.013304,0.640605,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.696105,10.6211,9.22889,19.85,0.15,1000.1,999.006,0.15,0.0522079,0.378895,0.431103,0.00391559,0.355104,0,0.15,0,0,,0,0,0,1,0,5.48952,1,1,0,0,0,0,0,0.303895,0.696105
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Liable MutOptLiability4",0.0188,0,0.0188079,0.676362,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.735335,10.6603,9.18967,19.85,0.15,1000.11,998.951,0.15,0.0551501,0.339665,0.394815,0.00413626,0.30999,0,0.15,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.264665,0.735335
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Liable MutOptLiability3",0.0354,0,0.0353594,0.700226,1,1,1,1,0.827065,0.375034,,,0.354241,,,,,0,0,0.645759,0.708683,10.6675,9.19583,19.8633,0.136716,1000.12,999.036,0.136716,0.0343229,0.332549,0.366872,0.00257422,0.260555,0,0.136716,0,0.354241,0.785257,0,0,0,1,0,3,1,1,0,0,0.354241,0,0,0.18812,0.457639
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Liable MutOptLiability2",0.057,0,0.0570152,0.721566,1,1,1,1,0.810656,0.5209,,,0.586063,,,,,0,0,0.413937,0.682068,10.6771,9.19485,19.872,0.128023,1000.12,999.084,0.128023,0.021175,0.322869,0.344044,0.00158813,0.222374,0,0.128023,0,0.586063,0.782867,0,0,0,1,0,2,1,1,0,0,0.586063,0,0,0.131604,0.282334
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Liable MutOptLiability1",0.0788,0,0.0788101,0.739391,1,1,1,1,0.797121,0.616061,,,0.741343,,,,,0,0,0.258657,0.657985,10.6864,9.19145,19.8778,0.1222,1000.13,999.113,0.1222,0.0127644,0.313645,0.326409,0.000957333,0.193553,0,0.1222,0,0.741343,0.778671,0,0,0,1,0,1,1,1,0,0,0.741343,0,0,0.0884645,0.170193
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Liable MutOptLiability0",0.0934,0,0.0933871,0.753321,1,1,1,1,0.784009,0.679098,,,0.850127,,,,,0,0,0.149873,0.638832,10.6933,9.18858,19.8819,0.11812,1000.13,999.131,0.11812,0.0071808,0.306699,0.31388,0.000538558,0.17267,0,0.11812,0,0.850127,0.772375,0,0,0,1,0,0,1,1,0,0,0.850127,0,0,0.0541293,0.0957436
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Liable MutOptLiability-1",0.0788,0,0.0788123,0.739395,1,1,1,1,0.75883,0.701497,,,0.918096,,,,,0,0,0.081904,0.626527,10.6827,9.20169,19.8844,0.115571,1000.13,999.161,0.115571,0.0038486,0.317259,0.321108,0.000288648,0.17612,0,0.115571,0,0.918096,0.750697,0,0,0,1,0,-1,1,1,0,0,0.918096,0,0,0.030589,0.0513152
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Liable MutOptLiability-2",0.057,0,0.0570174,0.721573,1,1,1,1,0.720795,0.720795,,,1,,,,,0,0,0,,10.6645,9.22296,19.8875,0.1125,1000.13,999.203,0.1125,0,0.335455,0.335455,0,0.18628,0,0.1125,0,1,0.720795,0,0,0,1,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Liable MutOptLiability-3",0.0354,0,0.0353619,0.700235,1,1,1,1,0.661709,0.740016,,,1,,,,,0,0,0,,10.6446,9.24289,19.8875,0.1125,1000.13,999.243,0.1125,0,0.355387,0.355387,0,0.194751,0,0.1125,0,1,0.700863,0,0,0,1,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Liable MutOptLiability-4",0.0188,0,0.0188103,0.67638,1,1,1,1,0.567558,0.763134,,,1,,,,,0,0,0,,10.6091,9.2784,19.8875,0.1125,1000.12,999.311,0.1125,0,0.390904,0.390904,0,0.213741,0,0.1125,0,1,0.665346,0,0,0,1,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Liable MutOptLiability-5",0.0133,0,0.013305,0.640638,1,1,1,1,0.319654,0.815326,,,1,,,,,0,0,0,,10.5112,9.37626,19.8875,0.1125,1000.12,999.494,0.1125,0,0.48876,0.48876,0,0.270089,0,0.1125,0,1,0.56749,0,0,0,1,0,-5.48919,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Not Liable MutOptLiability5",0.0133,0,0.0133057,0.359367,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.303856,10.2289,9.62114,19.85,0.15,1000.03,999.549,0.15,0.378856,0,0.378856,0.355059,0,0,0.15,0,0,,0,0,0,0,0,5.48957,1,1,0,0,0,0,0,0.696144,0.303856
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Not Liable MutOptLiability4",0.0188,0,0.0188092,0.323622,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.264647,10.1896,9.66035,19.85,0.15,1000.02,999.603,0.15,0.339647,0,0.339647,0.309969,0,0,0.15,0,0,,0,0,0,0,0,4,1,1,0,0,0,0,0,0.735353,0.264647
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Not Liable MutOptLiability3",0.0354,0,0.0353607,0.299765,1,1,1,1,0.624927,0.172929,,,0.354289,,,,,0,0,0.645711,0.291328,10.1958,9.66746,19.8633,0.136714,1000.03,999.658,0.136714,0.332543,0,0.332543,0.260543,0,0,0.136714,0,0.354289,0.214718,0,0,0,0,0,3,1,1,0,0,0.354289,0,0,0.457597,0.188114
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Not Liable MutOptLiability2",0.057,0,0.0570191,0.27842,1,1,1,1,0.479067,0.189337,,,0.5861,,,,,0,0,0.4139,0.317938,10.1948,9.67714,19.872,0.128021,1000.04,999.701,0.128021,0.322857,0,0.322857,0.222357,0,0,0.128021,0,0.5861,0.217116,0,0,0,0,0,2,1,1,0,0,0.5861,0,0,0.282305,0.131595
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Not Liable MutOptLiability1",0.0788,0,0.0788139,0.260599,1,1,1,1,0.383926,0.202875,,,0.741356,,,,,0,0,0.258644,0.342015,10.1914,9.68636,19.8778,0.122199,1000.04,999.734,0.122199,0.313638,0,0.313638,0.193544,0,0,0.122199,0,0.741356,0.221322,0,0,0,0,0,1,1,1,0,0,0.741356,0,0,0.170184,0.0884602
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Not Liable MutOptLiability0",0.0934,0,0.0933914,0.24667,1,1,1,1,0.320892,0.215986,,,0.850134,,,,,0,0,0.149866,0.361168,10.1886,9.69331,19.8819,0.11812,1000.04,999.758,0.11812,0.306693,0,0.306693,0.172662,0,0,0.11812,0,0.850134,0.227618,0,0,0,0,0,0,1,1,0,0,0.850134,0,0,0.0957392,0.0541268
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Not Liable MutOptLiability-1",0.0788,0,0.0788146,0.2606,1,1,1,1,0.298496,0.241165,,,0.918098,,,,,0,0,0.081902,0.373473,10.2017,9.68275,19.8844,0.115571,1000.05,999.756,0.115571,0.317253,0,0.317253,0.176113,0,0,0.115571,0,0.918098,0.249298,0,0,0,0,0,-1,1,1,0,0,0.918098,0,0,0.0513137,0.0305881
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Not Liable MutOptLiability-2",0.057,0,0.0570189,0.278423,1,1,1,1,0.279194,0.279194,,,1,,,,,0,0,0,,10.2229,9.66456,19.8875,0.1125,1000.05,999.746,0.1125,0.335444,0,0.335444,0.186267,0,0,0.1125,0,1,0.279194,0,0,0,0,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Not Liable MutOptLiability-3",0.0354,0,0.0353621,0.299764,1,1,1,1,0.259976,0.338282,,,1,,,,,0,0,0,,10.2429,9.64462,19.8875,0.1125,1000.06,999.737,0.1125,0.355379,0,0.355379,0.194742,0,0,0.1125,0,1,0.299129,0,0,0,0,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Not Liable MutOptLiability-4",0.0188,0,0.0188096,0.323629,1,1,1,1,0.236872,0.432459,,,1,,,,,0,0,0,,10.2784,9.60908,19.8875,0.1125,1000.07,999.718,0.1125,0.390916,0,0.390916,0.213752,0,0,0.1125,0,1,0.334666,0,0,0,0,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","Truly Not Liable MutOptLiability-5",0.0133,0,0.0133041,0.359378,1,1,1,1,0.184688,0.680394,,,1,,,,,0,0,0,,10.3763,9.51121,19.8875,0.1125,1000.09,999.66,0.1125,0.488791,0,0.488791,0.270118,0,0,0.1125,0,1,0.432541,0,0,0,0,0,-5.48931,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","High Quality",0.3263,0,0.326313,0.854797,1,1,1,1,0.83542,0.74661,,,0.856624,,,,,0,0,0.143376,0.919041,10.7922,9.08997,19.8821,0.117877,1000.15,999.007,0.117877,0.0665647,0.194304,0.260869,0.0542656,0.0540187,0,0.117877,0,0.856624,0.839723,0,0,0,0.936562,0,-9.10326E-05,1,1,0,0,0.856624,0,0,0.0116075,0.131768
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","High Quality Liable MutOptLiability5",0.0057,0,0.00566071,0.816908,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.920295,10.8453,9.0047,19.85,0.15,1000.14,998.695,0.15,0.142563,0.140711,0.283274,0.0891097,0.0877131,0,0.15,0,0,,0,0,0,0.919125,0,5.39103,1,1,0,0,0,0,0,0.079705,0.920295
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","High Quality Liable MutOptLiability4",0.0101,0,0.0100852,0.832173,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.92809,10.8531,8.99691,19.85,0.15,1000.14,998.684,0.15,0.136904,0.134553,0.271457,0.0820617,0.0800466,0,0.15,0,0,,0,0,0,0.92638,0,4,1,1,0,0,0,0,0,0.0719097,0.92809
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","High Quality Liable MutOptLiability3",0.0213,0,0.0212779,0.842878,1,1,1,1,0.849939,0.502877,,,0.504197,,,,,0,0,0.495803,0.922474,10.8203,9.04858,19.8689,0.131093,1000.15,998.87,0.131093,0.0967237,0.166853,0.263577,0.0675135,0.0626777,0,0.131093,0,0.504197,0.84988,0,0,0,0.931303,0,3,1,1,0,0,0.504197,0,0,0.0384377,0.457365
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","High Quality Liable MutOptLiability2",0.0374,0,0.0373617,0.85262,1,1,1,1,0.849815,0.679494,,,0.756684,,,,,0,0,0.243316,0.91682,10.8053,9.07311,19.8784,0.121624,1000.15,998.96,0.121624,0.0750241,0.18209,0.257114,0.05844,0.0526785,0,0.121624,0,0.756684,0.849755,0,0,0,0.93568,0,2,1,1,0,0,0.756684,0,0,0.0202391,0.223077
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","High Quality Liable MutOptLiability1",0.0549,0,0.0548733,0.860981,1,1,1,1,0.849491,0.767873,,,0.883403,,,,,0,0,0.116597,0.911463,10.7982,9.08491,19.8831,0.116872,1000.15,999.005,0.116872,0.0628581,0.189506,0.252364,0.0525319,0.0471817,0,0.116872,0,0.883403,0.849424,0,0,0,0.939353,0,1,1,1,0,0,0.883403,0,0,0.0103232,0.106274
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","High Quality Liable MutOptLiability0",0.0678,0,0.0677849,0.867724,1,1,1,1,0.848685,0.811642,,,0.947082,,,,,0,0,0.052918,0.90681,10.7944,9.09107,19.8855,0.114484,1000.15,999.028,0.114484,0.0557672,0.193627,0.249394,0.0485631,0.0446886,0,0.114484,0,0.947082,0.848611,0,0,0,0.942258,0,0,1,1,0,0,0.947082,0,0,0.00493144,0.0479869
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","High Quality Liable MutOptLiability-1",0.0549,0,0.0548755,0.860983,1,1,1,1,0.845876,0.827839,,,0.974232,,,,,0,0,0.025768,0.903467,10.7905,9.09601,19.8865,0.113466,1000.15,999.04,0.113466,0.0562611,0.196599,0.25286,0.0499707,0.0457614,0,0.113466,0,0.974232,0.845767,0,0,0,0.939354,0,-1,1,1,0,0,0.974232,0,0,0.00248741,0.0232802
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","High Quality Liable MutOptLiability-2",0.0374,0,0.037364,0.852623,1,1,1,1,0.837728,0.837728,,,1,,,,,0,0,0,,10.7815,9.10602,19.8875,0.1125,1000.15,999.059,0.1125,0.0570435,0.20401,0.261054,0.0514387,0.0520695,0,0.1125,0,1,0.837728,0,0,0,0.935681,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","High Quality Liable MutOptLiability-3",0.0213,0,0.0212802,0.842882,1,1,1,1,0.81499,0.843489,,,1,,,,,0,0,0,,10.773,9.11451,19.8875,0.1125,1000.15,999.075,0.1125,0.0601995,0.210787,0.270986,0.0536505,0.0559205,0,0.1125,0,1,0.829239,0,0,0,0.931305,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","High Quality Liable MutOptLiability-4",0.0101,0,0.0100873,0.832178,1,1,1,1,0.753265,0.846705,,,1,,,,,0,0,0,,10.7437,9.14376,19.8875,0.1125,1000.14,999.125,0.1125,0.062,0.236365,0.298365,0.0536873,0.0749775,0,0.1125,0,1,0.799985,0,0,0,0.926382,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","High Quality Liable MutOptLiability-5",0.0057,0,0.00566232,0.816915,1,1,1,1,0.456731,0.848957,,,1,,,,,0,0,0,,10.5966,9.29091,19.8875,0.1125,1000.13,999.367,0.1125,0.0560741,0.369511,0.425585,0.0412807,0.176629,0,0.1125,0,1,0.652844,0,0,0,0.919129,0,-5.39076,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","PLiabilitySignal 1",0.0863,0,0.08626,0.149352,1,1,1,1,0.15,0.173485,,,1,,,,,0,0,0,,10.1055,9.78201,19.8875,0.1125,1000.03,999.895,0.1125,0.198049,0.0701151,0.268164,0.0455729,0.0617354,0,0.1125,0,1,0.161742,0,0,0,0.0809518,0,-1.88523,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","PLiabilitySignal 2",0.102,0,0.10203,0.190383,1,1,1,1,0.15,0.189172,,,1,,,,,0,0,0,,10.1133,9.77416,19.8875,0.1125,1000.04,999.889,0.1125,0.194468,0.0986265,0.293095,0.046961,0.0853375,0,0.1125,0,1,0.169586,0,0,0,0.116849,0,-1.15786,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","PLiabilitySignal 3",0.1068,0,0.10676,0.250256,1,1,1,1,0.15,0.218887,,,1,,,,,0,0,0,,10.1282,9.75931,19.8875,0.1125,1000.04,999.877,0.1125,0.187332,0.145594,0.332926,0.0486314,0.122779,0,0.1125,0,1,0.184443,0,0,0,0.178836,0,-0.58081,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","PLiabilitySignal 4",0.1042,0,0.10421,0.334236,1,1,1,1,0.15,0.271954,,,1,,,,,0,0,0,,10.1547,9.73277,19.8875,0.1125,1000.05,999.855,0.1125,0.173749,0.217114,0.390864,0.0497872,0.176793,0,0.1125,0,1,0.210977,0,0,0,0.279183,0,-0.20768,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","PLiabilitySignal 5",0.1008,0,0.10075,0.441376,1,1,1,1,0.85,0.354547,,,0.29221,,,,,0,0,0.70779,0.309063,10.3976,9.46335,19.861,0.139042,1000.06,999.396,0.139042,0.234983,0.165672,0.400655,0.201898,0.133623,0,0.139042,0,0.29221,0.85,0,0,0,0.42018,0,-0.03883,1,1,0,0,0.29221,0,0,0.489038,0.218752
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","PLiabilitySignal 6",0.1008,0,0.10075,0.558629,1,1,1,1,0.85,0.458518,,,0.44074,,,,,0,0,0.55926,0.425143,10.5457,9.32087,19.8665,0.133472,1000.09,999.232,0.133472,0.219548,0.183714,0.403263,0.193317,0.125499,0,0.133472,0,0.44074,0.85,0,0,0,0.579827,0,0.03874,1,1,0,0,0.44074,0,0,0.321495,0.237765
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","PLiabilitySignal 7",0.1042,0,0.10421,0.665769,1,1,1,1,0.85,0.560886,,,0.58698,,,,,0,0,0.41302,0.549043,10.6617,9.21031,19.872,0.127988,1000.12,999.112,0.127988,0.181473,0.190561,0.372034,0.160608,0.104715,0,0.127988,0,0.58698,0.85,0,0,0,0.720823,0,0.20759,1,1,0,0,0.58698,0,0,0.186254,0.226766
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","PLiabilitySignal 8",0.1068,0,0.10676,0.749734,1,1,1,1,0.85,0.642219,,,0.70317,,,,,0,0,0.29683,0.664706,10.7332,9.14319,19.8764,0.123631,1000.13,999.045,0.123631,0.138219,0.191101,0.32932,0.121279,0.0824593,0,0.123631,0,0.70317,0.85,0,0,0,0.821151,0,0.58099,1,1,0,0,0.70317,0,0,0.0995253,0.197305
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","PLiabilitySignal 9",0.102,0,0.10203,0.809608,1,1,1,1,0.85,0.698247,,,0.78321,,,,,0,0,0.21679,0.760514,10.7703,9.10908,19.8794,0.12063,1000.14,999.016,0.12063,0.102576,0.190193,0.292768,0.0884938,0.0656391,0,0.12063,0,0.78321,0.85,0,0,0,0.88314,0,1.15804,1,1,0,0,0.78321,0,0,0.0519183,0.164872
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","PLiabilitySignal 10",0.0862,0,0.08624,0.850648,1,1,1,1,0.85,0.734241,,,0.83463,,,,,0,0,0.16537,0.832372,10.7877,9.09356,19.8813,0.118701,1000.14,999.006,0.118701,0.0775359,0.189749,0.267285,0.065544,0.0550169,0,0.118701,0,0.83463,0.85,0,0,0,0.919048,0,1.88523,1,1,0,0,0.83463,0,0,0.0277207,0.137649
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","DLiabilitySignal 1",0.0863,0,0.0862637,0.149358,1,1,1,1,0.265776,0.15,,,0.834606,,,,,0,0,0.165394,0.167645,10.0936,9.78773,19.8813,0.118702,1000.03,999.877,0.118702,0.190459,0.0685836,0.259042,0.0550735,0.0648753,0,0.118702,0,0.834606,0.15,0,0,0,0.080957,0,1.88536,1,1,0,0,0.834606,0,0,0.137667,0.0277276
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","5.116000000000001E-13","1","2","DLiabilitySignal 2",0.102,0,0.102029,0.190386,1,1,1,1,0.301738,0.15,,,0.783232,,,,,0,0,0.216768,0.239475,10.1091,9.77029,19.8794,0.120629,1000.03,999.847,0.120629,0.191858,0.0924224,0.28428,0.0657611,0.0877299,0,0.120629,0,0.783232,0.15,0,0,0,0.116854,0,1.15791,1,1,0,0,0.783232,0,0,0.164858,0.0519106
