"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","PLiabilitySignal 8",0.1068,0,0.10676,0.749734,1,1,1,1,0.95,0.540581,,,0.54509,,,,,0,0.27652,0.17839,0.596555,10.8766,9.06988,19.9465,0.053517,1000.14,998.88,0.053517,0.162247,0.0682457,0.230493,0.152226,0.0481596,0,0.053517,0,0.54509,0.95,0,0.27652,0,0.821151,0,0.58099,1,1,0,0,0.54509,0,0.27652,0.0719706,0.106419
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","PLiabilitySignal 9",0.102,0,0.10203,0.809608,1,1,1,1,0.95,0.61718,,,0.6302,,,,,0,0.25437,0.11543,0.699702,10.92,9.0454,19.9654,0.034629,1000.15,998.868,0.034629,0.117335,0.0559983,0.173333,0.10796,0.0288597,0,0.034629,0,0.6302,0.95,0,0.25437,0,0.88314,0,1.15804,1,1,0,0,0.6302,0,0.25437,0.0346634,0.0807666
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","PLiabilitySignal 10",0.0862,0,0.08624,0.850648,1,1,1,1,0.95,0.670451,,,0.68939,,,,,0,0.23205,0.07856,0.783851,10.9401,9.03632,19.9764,0.023568,1000.15,998.87,0.023568,0.0866343,0.0489437,0.135578,0.0781474,0.0173651,0,0.023568,0,0.68939,0.95,0,0.23205,0,0.919048,0,1.88523,1,1,0,0,0.68939,0,0.23205,0.0169807,0.0615793
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","DLiabilitySignal 1",0.0863,0,0.0862637,0.149358,1,1,1,1,0.329563,0.05,,,0.689375,,,,,0.232043,0,0.078582,0.216172,10.0363,9.9401,19.9764,0.0235746,1000.01,999.951,0.0235746,0.0504526,0.075085,0.125538,0.0177089,0.0755521,0,0.0235746,0,0.689375,0.05,0.232043,0,0,0.080957,0,1.88536,1,1,0,0,0.689375,0.232043,0,0.0615949,0.0169873
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","DLiabilitySignal 2",0.102,0,0.102029,0.190386,1,1,1,1,0.382802,0.05,,,0.63022,,,,,0.254365,0,0.115415,0.30028,10.0454,9.91998,19.9654,0.0346246,1000.01,999.917,0.0346246,0.059739,0.103186,0.162925,0.0296982,0.104773,0,0.0346246,0,0.63022,0.05,0.254365,0,0,0.116854,0,1.15791,1,1,0,0,0.63022,0.254365,0,0.0807583,0.0346569
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","DLiabilitySignal 3",0.1068,0,0.106758,0.25026,1,1,1,1,0.459398,0.05,,,0.545113,,,,,0.276512,0,0.178375,0.403444,10.0699,9.87661,19.9465,0.0535125,1000.01,999.844,0.0535125,0.0774631,0.145242,0.222705,0.0502303,0.148397,0,0.0535125,0,0.545113,0.05,0.276512,0,0,0.178843,0,0.580883,1,1,0,0,0.545113,0.276512,0,0.106411,0.0719644
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","DLiabilitySignal 4",0.1042,0,0.104208,0.334228,1,1,1,1,0.561212,0.05,,,0.431987,,,,,0.288674,0,0.279339,0.517975,10.1251,9.79106,19.9162,0.0838017,1000.02,999.702,0.0838017,0.107362,0.199628,0.30699,0.0808018,0.204022,0,0.0838017,0,0.431987,0.05,0.288674,0,0,0.279173,0,0.207545,1,1,0,0,0.431987,0.288674,0,0.134648,0.144691
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","DLiabilitySignal 5",0.1008,0,0.100751,0.441373,1,1,1,1,0.677773,0.05,,,0.302474,,,,,0.277177,0,0.420349,0.632015,10.2261,9.64783,19.8739,0.126105,1000.03,999.465,0.126105,0.148588,0.252402,0.40099,0.11627,0.255615,0,0.126105,0,0.302474,0.05,0.277177,0,0,0.420176,0,0.0387763,1,1,0,0,0.302474,0.277177,0,0.154682,0.265667
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","DLiabilitySignal 6",0.1008,0,0.10075,0.558621,1,1,1,1,0.784876,0.05,,,0.183471,,,,,0,0.579639,0,,10.7073,9.29274,20,0,1000.12,999.164,0,0.225643,0.0982009,0.323844,0.219146,0.0959828,0,0,0,0.183471,0.05,0.118445,0.698084,0.23689,0.579815,0,-0.0388902,1,1,0,0,0.183471,0,0.579639,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","DLiabilitySignal 7",0.1042,0,0.104206,0.665766,1,1,1,1,0.861536,0.05,,,0.0982928,,,,,0,0.72065,0,,10.8161,9.18391,20,0,1000.13,999.031,0,0.177757,0.0824844,0.260242,0.174689,0.0808837,0,0,0,0.0982928,0.05,0.0905284,0.811179,0.181057,0.72082,0,-0.207657,1,1,0,0,0.0982928,0,0.72065,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","DLiabilitySignal 8",0.1068,0,0.106754,0.749735,1,1,1,1,0.90572,0.95,,,1,,,,,0,0,0,,10.9279,9.07214,20,0,1000.16,998.976,0,0.157598,0.0508906,0.208489,0.143565,0.00746102,0,0,0,1,0.92786,0,0,0,0.821152,0,-0.580993,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","DLiabilitySignal 9",0.102,0,0.102024,0.80961,1,1,1,1,0.927892,0.95,,,1,,,,,0,0,0,,10.9389,9.06105,20,0,1000.16,998.957,0,0.10604,0.0502376,0.156278,0.0982514,0.00555208,0,0,0,1,0.938946,0,0,0,0.883143,0,-1.15802,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","DLiabilitySignal 10",0.0863,0,0.0862547,0.850647,1,1,1,1,0.938432,0.95,,,1,,,,,0,0,0,,10.9442,9.05578,20,0,1000.16,998.949,0,0.0748844,0.0497185,0.124603,0.0701311,0.00436893,0,0,0,1,0.944216,0,0,0,0.91905,0,-1.88533,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","PDoesntFile",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","P Files",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0.133498,0.133495,0.109058,0.499997,10.4836,9.48365,19.9673,0.0327173,1000.08,999.394,0.0327173,0.120235,0.112079,0.232314,0.101737,0.0999028,0,0.0327173,0,0.581216,0.499987,0.154865,0.154862,0.0427339,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0.133498,0.133495,0.0545292,0.0545284
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","DDoesntAnswer",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","D Answers",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0.133498,0.133495,0.109058,0.499997,10.4836,9.48365,19.9673,0.0327173,1000.08,999.394,0.0327173,0.120235,0.112079,0.232314,0.101737,0.0999028,0,0.0327173,0,0.581216,0.499987,0.154865,0.154862,0.0427339,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0.133498,0.133495,0.0545292,0.0545284
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","Settles1",0.5812,0,0.581216,0.499989,1,1,1,1,0.493122,0.506852,,,1,,,,,0,0,0,,10.5,9.50001,20,0,1000.09,999.463,0,0.0804056,0.0804054,0.160811,0.0551101,0.0551115,0,0,0,1,0.499987,0,0,0,0.499987,0,-1.08697,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","DoesntSettle1",0.4188,0,0.418784,0.499997,1,1,1,1,0.95,0.05,,,0,,,,,0.318774,0.318768,0.260415,0.499997,10.4609,9.46094,19.9219,0.0781245,1000.07,999.298,0.0781245,0.175512,0.156039,0.331551,0.166449,0.162067,0,0.0781245,0,0,,0.369796,0.369789,0.102043,0.499996,0,1.50852,1,1,0,0,0,0.318774,0.318768,0.130208,0.130207
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","PAbandons1",0.1335,0,0.133498,0.294055,1,1,1,1,0.95,0.05,,,0,,,,,1,0,0,,10,10,20,0,1000,1000,0,0,0.221338,0.221338,0,0.221338,0,0,0,0,,1,0,0,0.221338,0,1.28804,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","PDoesntAbandon1",0.2853,0,0.285286,0.596366,1,1,1,1,0.95,0.05,,,0,,,,,0,0.467933,0.382274,0.499997,10.6766,9.20869,19.8853,0.114682,1000.1,998.97,0.114682,0.257642,0.125482,0.383124,0.244337,0.134332,0,0.114682,0,0,,0.0748966,0.542829,0.149793,0.630392,0,1.6117,1,1,0,0,0,0,0.467933,0.191138,0.191136
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","DDefaults1",0.1335,0,0.133495,0.705942,1,1,1,1,0.95,0.05,,,0,,,,,0,1,0,,11,9,20,0,1000.16,998.808,0,0.221341,0,0.221341,0.221341,0,0,0,0,0,,0,1,0,0.778659,0,1.28797,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","DDoesntDefault1",0.1518,0,0.151791,0.499998,1,1,1,1,0.95,0.05,,,0,,,,,0,0,0.71847,0.499997,10.3922,9.39223,19.7845,0.215541,1000.04,999.112,0.215541,0.289567,0.235839,0.525406,0.264561,0.252472,0,0.215541,0,0,,0.140765,0.140765,0.28153,0.499997,0,1.89641,1,1,0,0,0,0,0,0.359237,0.359232
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","POrDQuits1",0.267,0,0.266992,0.499996,1,1,1,1,0.95,0.05,,,0,,,,,0.500005,0.499995,0,,10.5,9.50001,20,0,1000.08,999.404,0,0.11067,0.11067,0.22134,0.11067,0.11067,0,0,0,0,,0.500005,0.499995,0,0.499995,0,1.288,1,1,0,0,0,0.500005,0.499995,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","P Loses",0.0545,0,0.0545292,0.386858,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.775,9.925,19.7,0.3,999.894,999.97,0.3,0.0498535,0.410726,0.460579,0.00373901,0.503139,0,0.3,0,0,,0,0,0,0.335286,0,3.37742,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","3.9789999999999995E-13","1","2","P Wins",0.0545,0,0.0545284,0.613138,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.925,8.775,19.7,0.3,1000.16,998.024,0.3,0.560291,0.0498532,0.610144,0.536797,0.00373899,0,0.3,0,0,,0,0,0,0.664709,0,3.37733,1,1,0,0,0,0,0,0,1
