"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,1,1,1,0.645919,0.424628,,,0.5005,,,,,0,0,0.4995,0.403469,10.4561,9.4502,19.9063,0.0936938,1000.08,999.41,0.0936938,0.171868,0.154154,0.326022,0.126912,0.110312,0,0.0936938,0,0.5005,0.602236,0,0,0,0.499991,0,3,1,1,0,0,0.5005,0,0,0.297967,0.201533
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","MutOptLiability2",0.114,0,0.114034,0.499985,1,1,1,1,0.58277,0.471165,,,0.696966,,,,,0,0,0.303034,0.402179,10.4734,9.45505,19.9284,0.0715914,1000.09,999.447,0.0715914,0.160698,0.142813,0.30351,0.107407,0.0895744,0,0.0715914,0,0.696966,0.555661,0,0,0,0.499983,0,2,1,1,0,0,0.696966,0,0,0.18116,0.121874
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","MutOptLiability1",0.1576,0,0.157624,0.499989,1,1,1,1,0.539435,0.504086,,,0.911627,,,,,0,0,0.088373,0.310891,10.4946,9.45797,19.9526,0.047442,1000.1,999.498,0.047442,0.156122,0.13494,0.291062,0.0890008,0.0654429,0,0.047442,0,0.911627,0.538411,0,0,0,0.499988,0,1,1,1,0,0,0.911627,0,0,0.0608986,0.0274743
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","MutOptLiability0",0.1868,0,0.186778,0.49999,1,1,1,1,0.507485,0.529965,,,1,,,,,0,0,0,,10.5,9.46253,19.9625,0.0375,1000.1,999.522,0.0375,0.151852,0.133115,0.284967,0.0763783,0.0574988,0,0.0375,0,1,0.518725,0,0,0,0.499988,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","MutOptLiability-1",0.1576,0,0.157627,0.499994,1,1,1,1,0.477577,0.564008,,,1,,,,,0,0,0,,10.502,9.46046,19.9625,0.0375,1000.1,999.528,0.0375,0.160584,0.139784,0.300368,0.0815674,0.0605783,0,0.0375,0,1,0.520793,0,0,0,0.499993,0,-1,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","MutOptLiability-2",0.114,0,0.114036,0.499995,1,1,1,1,0.437907,0.611601,,,1,,,,,0,0,0,,10.506,9.4565,19.9625,0.0375,1000.11,999.543,0.0375,0.176535,0.151774,0.328309,0.0889855,0.0651021,0,0.0375,0,1,0.524754,0,0,0,0.499994,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","MutOptLiability-3",0.0707,0,0.070724,0.499999,1,1,1,1,0.380771,0.68213,,,1,,,,,0,0,0,,10.5127,9.4498,19.9625,0.0375,1000.11,999.563,0.0375,0.203066,0.171614,0.37468,0.103049,0.0739481,0,0.0375,0,1,0.531451,0,0,0,0.499998,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","MutOptLiability-4",0.0376,0,0.0376199,0.500008,1,1,1,1,0.294125,0.790285,,,1,,,,,0,0,0,,10.5235,9.43905,19.9625,0.0375,1000.12,999.594,0.0375,0.245632,0.203438,0.449071,0.1267,0.0890005,0,0.0375,0,1,0.542205,0,0,0,0.50001,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","MutOptLiability-5",0.0266,0,0.0266091,0.500012,1,1,1,1,0.208385,0.85,,,1,,,,,0,0,0,,10.5104,9.45206,19.9625,0.0375,1000.12,999.622,0.0375,0.264322,0.235146,0.499468,0.140679,0.114257,0,0.0375,0,1,0.529192,0,0,0,0.500016,0,-5.48925,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Liable MutOptLiability5",0.0133,0,0.013304,0.640605,1,1,1,1,0.835137,0.246896,,,0,,,,,0,0,1,0.696105,10.6211,9.22889,19.85,0.15,1000.1,999.006,0.15,0.0522079,0.378895,0.431103,0.00391559,0.355104,0,0.15,0,0,,0,0,0,1,0,5.48952,1,1,0,0,0,0,0,0.303895,0.696105
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Liable MutOptLiability4",0.0188,0,0.0188079,0.676362,1,1,1,1,0.812768,0.493159,,,0.348587,,,,,0,0,0.651413,0.649781,10.6642,9.22503,19.8892,0.110784,1000.11,999.09,0.110784,0.0317457,0.335817,0.367563,0.00238093,0.275948,0,0.110784,0,0.348587,0.85,0,0,0,1,0,4,1,1,0,0,0.348587,0,0,0.228137,0.423276
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Liable MutOptLiability3",0.0354,0,0.0353594,0.700226,1,1,1,1,0.789759,0.611694,,,0.597068,,,,,0,0,0.402932,0.616798,10.6917,9.22548,19.9172,0.0828298,1000.12,999.148,0.0828298,0.0186396,0.308314,0.326954,0.00139797,0.220629,0,0.0828298,0,0.597068,0.811588,0,0,0,1,0,3,1,1,0,0,0.597068,0,0,0.154404,0.248527
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Liable MutOptLiability2",0.057,0,0.0570152,0.721566,1,1,1,1,0.772144,0.686262,,,0.756514,,,,,0,0,0.243486,0.587788,10.7144,9.22074,19.9351,0.0648921,1000.13,999.178,0.0648921,0.0107338,0.285635,0.296369,0.000805038,0.179155,0,0.0648921,0,0.756514,0.797993,0,0,0,1,0,2,1,1,0,0,0.756514,0,0,0.100368,0.143118
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Liable MutOptLiability1",0.0788,0,0.0788101,0.739391,1,1,1,1,0.756138,0.734257,,,0.945297,,,,,0,0,0.054703,0.473269,10.7301,9.22623,19.9563,0.0436541,1000.14,999.236,0.0436541,0.0019417,0.269886,0.271828,0.000145627,0.130889,0,0.0436541,0,0.945297,0.768067,0,0,0,1,0,1,1,1,0,0,0.945297,0,0,0.0288138,0.0258893
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Liable MutOptLiability0",0.0934,0,0.0933871,0.753321,1,1,1,1,0.739047,0.76598,,,1,,,,,0,0,0,,10.7338,9.22874,19.9625,0.0375,1000.14,999.255,0.0375,0,0.266236,0.266236,0,0.115,0,0.0375,0,1,0.752514,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Liable MutOptLiability-1",0.0788,0,0.0788123,0.739395,1,1,1,1,0.697646,0.780711,,,1,,,,,0,0,0,,10.7204,9.24207,19.9625,0.0375,1000.14,999.279,0.0375,0,0.279572,0.279572,0,0.121158,0,0.0375,0,1,0.739178,0,0,0,1,0,-1,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Liable MutOptLiability-2",0.057,0,0.0570174,0.721573,1,1,1,1,0.635134,0.795261,,,1,,,,,0,0,0,,10.6964,9.26605,19.9625,0.0375,1000.14,999.325,0.0375,0,0.303552,0.303552,0,0.130206,0,0.0375,0,1,0.715198,0,0,0,1,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Liable MutOptLiability-3",0.0354,0,0.0353619,0.700235,1,1,1,1,0.53887,0.812173,,,1,,,,,0,0,0,,10.6568,9.30573,19.9625,0.0375,1000.13,999.398,0.0375,0,0.343228,0.343228,0,0.147897,0,0.0375,0,1,0.675522,0,0,0,1,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Liable MutOptLiability-4",0.0188,0,0.0188103,0.67638,1,1,1,1,0.388605,0.83516,,,1,,,,,0,0,0,,10.5931,9.36937,19.9625,0.0375,1000.13,999.512,0.0375,0,0.406868,0.406868,0,0.177997,0,0.0375,0,1,0.611882,0,0,0,1,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Liable MutOptLiability-5",0.0133,0,0.013305,0.640638,1,1,1,1,0.246945,0.85,,,1,,,,,0,0,0,,10.5297,9.43278,19.9625,0.0375,1000.12,999.597,0.0375,0,0.470277,0.470277,0,0.228506,0,0.0375,0,1,0.548473,0,0,0,1,0,-5.48919,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Not Liable MutOptLiability5",0.0133,0,0.0133057,0.359367,1,1,1,1,0.777314,0.169808,,,0,,,,,0,0,1,0.303856,10.2289,9.62114,19.85,0.15,1000.03,999.549,0.15,0.378856,0,0.378856,0.355059,0,0,0.15,0,0,,0,0,0,0,0,5.48957,1,1,0,0,0,0,0,0.696144,0.303856
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Not Liable MutOptLiability4",0.0188,0,0.0188092,0.323622,1,1,1,1,0.67105,0.214474,,,0.049459,,,,,0,0,0.950541,0.239763,10.1977,9.65784,19.8556,0.144436,1000.02,999.612,0.144436,0.342163,0,0.342163,0.304765,0,0,0.144436,0,0.049459,0.85,0,0,0,0,0,4,1,1,0,0,0.049459,0,0,0.722636,0.227905
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Not Liable MutOptLiability3",0.0354,0,0.0353607,0.299765,1,1,1,1,0.502083,0.237568,,,0.403935,,,,,0,0,0.596065,0.259267,10.2205,9.67491,19.8954,0.104557,1000.04,999.672,0.104557,0.32509,0,0.32509,0.252421,0,0,0.104557,0,0.403935,0.292799,0,0,0,0,0,3,1,1,0,0,0.403935,0,0,0.441525,0.15454
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Not Liable MutOptLiability2",0.057,0,0.0570191,0.27842,1,1,1,1,0.393409,0.256082,,,0.637421,,,,,0,0,0.362579,0.277544,10.2324,9.68935,19.9217,0.0782901,1000.05,999.716,0.0782901,0.310652,0,0.310652,0.214001,0,0,0.0782901,0,0.637421,0.268073,0,0,0,0,0,2,1,1,0,0,0.637421,0,0,0.261947,0.100631
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Not Liable MutOptLiability1",0.0788,0,0.0788139,0.260599,1,1,1,1,0.322743,0.273927,,,0.877959,,,,,0,0,0.122041,0.238111,10.2591,9.68971,19.9488,0.0512296,1000.06,999.76,0.0512296,0.310295,0,0.310295,0.177852,0,0,0.0512296,0,0.877959,0.291153,0,0,0,0,0,1,1,1,0,0,0.877959,0,0,0.0929818,0.0290593
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Not Liable MutOptLiability0",0.0934,0,0.0933914,0.24667,1,1,1,1,0.275932,0.29396,,,1,,,,,0,0,0,,10.2662,9.6963,19.9625,0.0375,1000.07,999.79,0.0375,0.303696,0,0.303696,0.152753,0,0,0.0375,0,1,0.284946,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Not Liable MutOptLiability-1",0.0788,0,0.0788146,0.2606,1,1,1,1,0.257516,0.347312,,,1,,,,,0,0,0,,10.2837,9.67884,19.9625,0.0375,1000.07,999.777,0.0375,0.321164,0,0.321164,0.163132,0,0,0.0375,0,1,0.302414,0,0,0,0,0,-1,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Not Liable MutOptLiability-2",0.057,0,0.0570189,0.278423,1,1,1,1,0.240685,0.427945,,,1,,,,,0,0,0,,10.3156,9.64694,19.9625,0.0375,1000.08,999.761,0.0375,0.353065,0,0.353065,0.177969,0,0,0.0375,0,1,0.334315,0,0,0,0,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Not Liable MutOptLiability-3",0.0354,0,0.0353621,0.299764,1,1,1,1,0.222673,0.552089,,,1,,,,,0,0,0,,10.3686,9.59387,19.9625,0.0375,1000.09,999.729,0.0375,0.406131,0,0.406131,0.206097,0,0,0.0375,0,1,0.387381,0,0,0,0,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Not Liable MutOptLiability-4",0.0188,0,0.0188096,0.323629,1,1,1,1,0.199641,0.745409,,,1,,,,,0,0,0,,10.4538,9.50873,19.9625,0.0375,1000.11,999.675,0.0375,0.491275,0,0.491275,0.253405,0,0,0.0375,0,1,0.472525,0,0,0,0,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","Truly Not Liable MutOptLiability-5",0.0133,0,0.0133041,0.359378,1,1,1,1,0.169822,0.85,,,1,,,,,0,0,0,,10.4912,9.47134,19.9625,0.0375,1000.12,999.647,0.0375,0.528661,0,0.528661,0.281366,0,0,0.0375,0,1,0.509911,0,0,0,0,0,-5.48931,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","High Quality",0.3263,0,0.326313,0.854797,1,1,1,1,0.797356,0.82337,,,0.947445,,,,,0,0,0.052555,0.914581,10.8045,9.15209,19.9566,0.0434125,1000.15,999.151,0.0434125,0.0565808,0.182454,0.239034,0.0459555,0.0442366,0,0.0434125,0,0.947445,0.821305,0,0,0,0.936562,0,-9.10326E-05,1,1,0,0,0.947445,0,0,0.00448923,0.048066
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","High Quality Liable MutOptLiability5",0.0057,0,0.00566071,0.816908,1,1,1,1,0.849553,0.325223,,,0,,,,,0,0,1,0.920295,10.8453,9.0047,19.85,0.15,1000.14,998.695,0.15,0.142563,0.140711,0.283274,0.0891097,0.0877131,0,0.15,0,0,,0,0,0,0.919125,0,5.39103,1,1,0,0,0,0,0,0.079705,0.920295
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","High Quality Liable MutOptLiability4",0.0101,0,0.0100852,0.832173,1,1,1,1,0.848588,0.66487,,,0.567206,,,,,0,0,0.432794,0.916786,10.8358,9.078,19.9138,0.0861893,1000.15,998.942,0.0861893,0.0951224,0.151534,0.246656,0.0680157,0.0545452,0,0.0861893,0,0.567206,0.85,0,0,0,0.92638,0,4,1,1,0,0,0.567206,0,0,0.0360143,0.39678
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","High Quality Liable MutOptLiability3",0.0213,0,0.0212779,0.842878,1,1,1,1,0.847175,0.774374,,,0.814692,,,,,0,0,0.185308,0.911339,10.8321,9.10952,19.9417,0.0583472,1000.15,999.049,0.0583472,0.0729298,0.156111,0.22904,0.0573701,0.03965,0,0.0583472,0,0.814692,0.849926,0,0,0,0.931303,0,3,1,1,0,0,0.814692,0,0,0.0164296,0.168878
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","High Quality Liable MutOptLiability2",0.0374,0,0.0373617,0.85262,1,1,1,1,0.844635,0.819642,,,0.922445,,,,,0,0,0.077555,0.90637,10.8311,9.1227,19.9538,0.0462249,1000.15,999.095,0.0462249,0.0613714,0.157962,0.219333,0.0509117,0.0326735,0,0.0462249,0,0.922445,0.849799,0,0,0,0.93568,0,2,1,1,0,0,0.922445,0,0,0.00726147,0.0702932
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","High Quality Liable MutOptLiability1",0.0549,0,0.0548733,0.860981,1,1,1,1,0.840211,0.838145,,,0.994836,,,,,0,0,0.005164,0.895519,10.823,9.13896,19.9619,0.038081,1000.15,999.137,0.038081,0.0522471,0.166,0.218247,0.0448112,0.0321186,0,0.038081,0,0.994836,0.841718,0,0,0,0.939353,0,1,1,1,0,0,0.994836,0,0,0.00053959,0.0046249
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","High Quality Liable MutOptLiability0",0.0678,0,0.0677849,0.867724,1,1,1,1,0.832809,0.845544,,,1,,,,,0,0,0,,10.8204,9.14207,19.9625,0.0375,1000.15,999.144,0.0375,0.0491237,0.168789,0.217913,0.0420534,0.0326713,0,0.0375,0,1,0.839177,0,0,0,0.942258,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","High Quality Liable MutOptLiability-1",0.0549,0,0.0548755,0.860983,1,1,1,1,0.812448,0.847942,,,1,,,,,0,0,0,,10.8114,9.15106,19.9625,0.0375,1000.15,999.161,0.0375,0.0508848,0.17652,0.227405,0.0430359,0.0365858,0,0.0375,0,1,0.830195,0,0,0,0.939354,0,-1,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","High Quality Liable MutOptLiability-2",0.0374,0,0.037364,0.852623,1,1,1,1,0.769921,0.849094,,,1,,,,,0,0,0,,10.7908,9.17174,19.9625,0.0375,1000.15,999.198,0.0375,0.0523991,0.19491,0.247309,0.0431823,0.0460914,0,0.0375,0,1,0.809508,0,0,0,0.935681,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","High Quality Liable MutOptLiability-3",0.0213,0,0.0212802,0.842882,1,1,1,1,0.681255,0.849622,,,1,,,,,0,0,0,,10.7467,9.21581,19.9625,0.0375,1000.14,999.276,0.0375,0.0528137,0.234854,0.287668,0.0413057,0.0676784,0,0.0375,0,1,0.765439,0,0,0,0.931305,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","High Quality Liable MutOptLiability-4",0.0101,0,0.0100873,0.832178,1,1,1,1,0.494723,0.849868,,,1,,,,,0,0,0,,10.6535,9.30895,19.9625,0.0375,1000.14,999.437,0.0375,0.0503112,0.320387,0.370698,0.0348141,0.115166,0,0.0375,0,1,0.672295,0,0,0,0.926382,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","High Quality Liable MutOptLiability-5",0.0057,0,0.00566232,0.816915,1,1,1,1,0.325275,0.85,,,1,,,,,0,0,0,,10.5689,9.39361,19.9625,0.0375,1000.13,999.547,0.0375,0.0483212,0.39553,0.443851,0.0296445,0.179277,0,0.0375,0,1,0.587637,0,0,0,0.919129,0,-5.39076,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","PLiabilitySignal 1",0.0863,0,0.08626,0.149352,1,1,1,1,0.15,0.239716,,,1,,,,,0,0,0,,10.1761,9.78639,19.9625,0.0375,1000.05,999.893,0.0375,0.191868,0.0622478,0.254116,0.0491762,0.0495632,0,0.0375,0,1,0.194858,0,0,0,0.0809518,0,-1.88523,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","PLiabilitySignal 2",0.102,0,0.10203,0.190383,1,1,1,1,0.15,0.271331,,,1,,,,,0,0,0,,10.1919,9.77058,19.9625,0.0375,1000.06,999.881,0.0375,0.194173,0.0859881,0.280161,0.053659,0.0661327,0,0.0375,0,1,0.210666,0,0,0,0.116849,0,-1.15786,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","PLiabilitySignal 3",0.1068,0,0.10676,0.250256,1,1,1,1,0.15,0.322235,,,1,,,,,0,0,0,,10.2174,9.74513,19.9625,0.0375,1000.06,999.863,0.0375,0.194069,0.124744,0.318813,0.0588076,0.091665,0,0.0375,0,1,0.236117,0,0,0,0.178836,0,-0.58081,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","PLiabilitySignal 4",0.1042,0,0.10421,0.334236,1,1,1,1,0.15,0.39902,,,1,,,,,0,0,0,,10.2558,9.70674,19.9625,0.0375,1000.07,999.834,0.0375,0.187222,0.183615,0.370837,0.0628467,0.127707,0,0.0375,0,1,0.27451,0,0,0,0.279183,0,-0.20768,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","PLiabilitySignal 5",0.1007,0,0.10075,0.441376,1,1,1,1,0.55,0.499813,,,0.55927,,,,,0,0,0.44073,0.224286,10.426,9.48696,19.9129,0.0870821,1000.08,999.543,0.0870821,0.245995,0.176986,0.422981,0.176735,0.10733,0,0.0870821,0,0.55927,0.662741,0,0,0,0.42018,0,-0.03883,1,1,0,0,0.55927,0,0,0.34188,0.0988497
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","PLiabilitySignal 6",0.1008,0,0.10075,0.558629,1,1,1,1,0.55,0.607018,,,0.7078,,,,,0,0,0.2922,0.310086,10.5317,9.39797,19.9296,0.0703725,1000.1,999.468,0.0703725,0.212258,0.218649,0.430907,0.155288,0.110976,0,0.0703725,0,0.7078,0.672844,0,0,0,0.579827,0,0.03874,1,1,0,0,0.7078,0,0,0.201593,0.0906071
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","PLiabilitySignal 7",0.1042,0,0.10421,0.665769,1,1,1,1,0.85,0.696511,,,0.72065,,,,,0,0,0.27935,0.482021,10.7127,9.21833,19.9311,0.0689269,1000.13,999.175,0.0689269,0.183754,0.158716,0.34247,0.159947,0.0746044,0,0.0689269,0,0.72065,0.85,0,0,0,0.720823,0,0.20759,1,1,0,0,0.72065,0,0,0.144698,0.134652
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","PLiabilitySignal 8",0.1068,0,0.10676,0.749734,1,1,1,1,0.85,0.757111,,,0.82161,,,,,0,0,0.17839,0.596555,10.776,9.16643,19.9424,0.0575689,1000.14,999.129,0.0575689,0.134877,0.159569,0.294447,0.117078,0.0565867,0,0.0575689,0,0.82161,0.85,0,0,0,0.821151,0,0.58099,1,1,0,0,0.82161,0,0,0.0719706,0.106419
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","PLiabilitySignal 9",0.102,0,0.10203,0.809608,1,1,1,1,0.85,0.792979,,,0.88457,,,,,0,0,0.11543,0.699702,10.8074,9.14211,19.9495,0.0504859,1000.15,999.112,0.0504859,0.0967199,0.159469,0.256189,0.0832597,0.0440267,0,0.0504859,0,0.88457,0.85,0,0,0,0.88314,0,1.15804,1,1,0,0,0.88457,0,0,0.0346634,0.0807666
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","PLiabilitySignal 10",0.0862,0,0.08624,0.850648,1,1,1,1,0.85,0.813012,,,0.92144,,,,,0,0,0.07856,0.783851,10.8216,9.13203,19.9537,0.046338,1000.15,999.107,0.046338,0.0709838,0.159608,0.230592,0.0604821,0.0366046,0,0.046338,0,0.92144,0.85,0,0,0,0.919048,0,1.88523,1,1,0,0,0.92144,0,0,0.0169807,0.0615793
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","-3.4110000000000003E-13","1","3","DLiabilitySignal 1",0.0863,0,0.0862637,0.149358,1,1,1,1,0.226229,0.15,,,0.834606,,,,,0,0,0.165394,0.167645,10.1249,9.81903,19.9439,0.0561069,1000.04,999.894,0.0561069,0.161158,0.066587,0.227745,0.0440856,0.0613312,0,0.0561069,0,0.834606,0.15,0,0,0,0.080957,0,1.88536,1,1,0,0,0.834606,0,0,0.137667,0.0277276
