"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","DWins",0.166,0,0.166016,0.467106,1,1,1,1,0.629412,0.370588,,,0,,,,,0,0,1,0,9.775,9.925,19.7,0.3,999.894,999.97,0.3,0.0405538,0.562622,0.603176,0.00304153,0.689212,0,0.3,0,0,,0,0,0,0.459283,0,-5.051E-05,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Rounds1",1,0,1,0.499999,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.5,10.4001,9.4001,19.8002,0.199805,1000.08,999.386,0.199805,0.312376,0.292177,0.604553,0.234972,0.230426,0,0.199805,0,0.667969,0.5,0,0,0,0.499999,0,-5.093E-05,1,1,0,0,0.667969,0,0,0.166016,0.166016
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Truly Liable",0.5,0,0.499999,0.716725,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.540716,10.4156,9.38455,19.8002,0.199805,1000.08,999.36,0.199805,0.0403953,0.584356,0.624751,0.00908894,0.460854,0,0.199805,0,0.667969,0.5,0,0,0,1,0,-5.36997E-05,1,1,0,0,0.667969,0,0,0.152497,0.179535
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Truly Not Liable",0.5,0,0.500001,0.283274,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.459284,10.3846,9.41564,19.8002,0.199805,1000.07,999.412,0.199805,0.584355,0,0.584355,0.460854,0,0,0.199805,0,0.667969,0.5,0,0,0,0,0,-4.81604E-05,1,1,0,0,0.667969,0,0,0.179535,0.152497
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","AllCount",3000,0,3000,0.499999,3000,3000,3000,3000,0.5,0.5,,,2003.91,,,,,0,0,996.094,750,10.4001,9.4001,19.8002,0.199805,1000.08,999.386,0.199805,0.312376,0.292177,0.604553,0.234972,0.230426,0,0.199805,0,2003.91,0.5,0,0,0,1500,0,-5.093E-05,3000,3000,0,0,2003.91,0,0,498.047,498.047
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Liability Strength1",0.2261,0,0.226111,0.1,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.424951,10.3714,9.42875,19.8002,0.199805,1000.07,999.434,0.199805,0.549684,0.0251208,0.574805,0.426359,0.020715,0,0.199805,0,0.667969,0.5,0,0,0,0.0399657,0,-4.54703E-05,1,1,0,0,0.667969,0,0,0.190934,0.141097
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Liability Strength2",0.1902,0,0.190222,0.3,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.462263,10.3857,9.41451,19.8002,0.199805,1000.07,999.41,0.199805,0.492112,0.104119,0.596231,0.385289,0.0847101,0,0.199805,0,0.667969,0.5,0,0,0,0.169489,0,-4.85835E-05,1,1,0,0,0.667969,0,0,0.178545,0.153486
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Liability Strength3",0.1673,0,0.167337,0.5,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.5,10.4001,9.4001,19.8002,0.199805,1000.08,999.386,0.199805,0.318628,0.299951,0.618579,0.244734,0.240532,0,0.199805,0,0.667969,0.5,0,0,0,0.5,0,-5.13747E-05,1,1,0,0,0.667969,0,0,0.166016,0.166016
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Liability Strength4",0.1902,0,0.190221,0.7,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.537737,10.4145,9.38569,19.8002,0.199805,1000.08,999.362,0.199805,0.137483,0.486258,0.623741,0.092217,0.383972,0,0.199805,0,0.667969,0.5,0,0,0,0.830511,0,-5.37558E-05,1,1,0,0,0.667969,0,0,0.153486,0.178545
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Liability Strength5",0.2261,0,0.226109,0.9,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.575049,10.4288,9.37144,19.8002,0.199805,1000.08,999.337,0.199805,0.0663641,0.548416,0.61478,0.0299947,0.426074,0,0.199805,0,0.667969,0.5,0,0,0,0.960034,0,-5.56574E-05,1,1,0,0,0.667969,0,0,0.141097,0.190934
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","PLiabilitySignal1",0.1893,0,0.18934,0.446233,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.489902,10.3962,9.40395,19.8002,0.199805,1000.08,999.392,0.199805,0.347477,0.254152,0.601629,0.26379,0.200877,0,0.199805,0,0.667969,0.5,0,0,0,0.433456,0,-1.9682,1,1,0,0,0.667969,0,0,0.169368,0.162663
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","PLiabilitySignal2",0.2052,0,0.20525,0.472959,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.494922,10.3982,9.40204,19.8002,0.199805,1000.08,999.389,0.199805,0.330061,0.273079,0.60314,0.249511,0.215602,0,0.199805,0,0.667969,0.5,0,0,0,0.466522,0,-0.98403,1,1,0,0,0.667969,0,0,0.167702,0.164329
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","PLiabilitySignal3",0.2108,0,0.21084,0.499999,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.5,10.4001,9.4001,19.8002,0.199805,1000.08,999.386,0.199805,0.312401,0.292209,0.604611,0.235012,0.230468,0,0.199805,0,0.667969,0.5,0,0,0,0.499999,0,2E-05,1,1,0,0,0.667969,0,0,0.166016,0.166016
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","PLiabilitySignal4",0.2052,0,0.20525,0.527042,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.505079,10.402,9.39816,19.8002,0.199805,1000.08,999.383,0.199805,0.294713,0.311308,0.606021,0.220469,0.245292,0,0.199805,0,0.667969,0.5,0,0,0,0.533479,0,0.98399,1,1,0,0,0.667969,0,0,0.164329,0.167702
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","PLiabilitySignal5",0.1893,0,0.18932,0.553768,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.510098,10.404,9.39624,19.8002,0.199805,1000.08,999.379,0.199805,0.277218,0.330136,0.607354,0.206066,0.259888,0,0.199805,0,0.667969,0.5,0,0,0,0.566545,0,1.96816,1,1,0,0,0.667969,0,0,0.162663,0.169368
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","DLiabilitySignal1",0.1893,0,0.189334,0.446232,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.489902,10.3962,9.40395,19.8002,0.199805,1000.08,999.392,0.199805,0.347478,0.254151,0.601629,0.26379,0.200876,0,0.199805,0,0.667969,0.5,0,0,0,0.433455,0,1.96815,1,1,0,0,0.667969,0,0,0.169368,0.162663
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","DLiabilitySignal2",0.2052,0,0.205244,0.472957,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.494921,10.3982,9.40204,19.8002,0.199805,1000.08,999.389,0.199805,0.330063,0.273077,0.60314,0.249512,0.215601,0,0.199805,0,0.667969,0.5,0,0,0,0.466519,0,0.983948,1,1,0,0,0.667969,0,0,0.167702,0.164329
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","DLiabilitySignal3",0.2108,0,0.210838,0.499999,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.5,10.4001,9.4001,19.8002,0.199805,1000.08,999.386,0.199805,0.312402,0.292209,0.604611,0.235012,0.230468,0,0.199805,0,0.667969,0.5,0,0,0,0.499999,0,-3.99984E-05,1,1,0,0,0.667969,0,0,0.166016,0.166016
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","DLiabilitySignal4",0.2052,0,0.205244,0.527041,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.505078,10.402,9.39816,19.8002,0.199805,1000.08,999.383,0.199805,0.294714,0.311307,0.606021,0.22047,0.245291,0,0.199805,0,0.667969,0.5,0,0,0,0.533478,0,-0.984028,1,1,0,0,0.667969,0,0,0.164329,0.167702
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","DLiabilitySignal5",0.1893,0,0.189339,0.553766,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.510098,10.404,9.39624,19.8002,0.199805,1000.08,999.379,0.199805,0.277219,0.330135,0.607354,0.206067,0.259887,0,0.199805,0,0.667969,0.5,0,0,0,0.566543,0,-1.96823,1,1,0,0,0.667969,0,0,0.162663,0.169368
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","MutOptLiability4",0.0347,0,0.0346626,0.5,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.5,10.4001,9.4001,19.8002,0.199805,1000.08,999.386,0.199805,0.312427,0.292241,0.604668,0.235051,0.23051,0,0.199805,0,0.667969,0.5,0,0,0,0.5,0,4,1,1,0,0,0.667969,0,0,0.166016,0.166016
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","MutOptLiability3",0.0764,0,0.076426,0.499998,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.5,10.4001,9.4001,19.8002,0.199805,1000.08,999.386,0.199805,0.312414,0.292224,0.604638,0.235031,0.230487,0,0.199805,0,0.667969,0.5,0,0,0,0.499998,0,3,1,1,0,0,0.667969,0,0,0.166016,0.166016
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","MutOptLiability2",0.1216,0,0.121607,0.499998,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.5,10.4001,9.4001,19.8002,0.199805,1000.08,999.386,0.199805,0.312393,0.292197,0.60459,0.234998,0.230452,0,0.199805,0,0.667969,0.5,0,0,0,0.499998,0,2,1,1,0,0,0.667969,0,0,0.166016,0.166016
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","MutOptLiability1",0.1656,0,0.165556,0.499999,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.5,10.4001,9.4001,19.8002,0.199805,1000.08,999.386,0.199805,0.312364,0.292162,0.604526,0.234953,0.230407,0,0.199805,0,0.667969,0.5,0,0,0,0.499998,0,1,1,1,0,0,0.667969,0,0,0.166016,0.166016
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","MutOptLiability0",0.2035,0,0.203477,0.499999,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.5,10.4001,9.4001,19.8002,0.199805,1000.08,999.386,0.199805,0.31233,0.29212,0.60445,0.2349,0.230352,0,0.199805,0,0.667969,0.5,0,0,0,0.499999,0,0,1,1,0,0,0.667969,0,0,0.166016,0.166016
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","MutOptLiability-1",0.1656,0,0.165562,0.5,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.5,10.4001,9.4001,19.8002,0.199805,1000.08,999.386,0.199805,0.312363,0.292163,0.604526,0.234952,0.230408,0,0.199805,0,0.667969,0.5,0,0,0,0.5,0,-1,1,1,0,0,0.667969,0,0,0.166016,0.166016
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","MutOptLiability-2",0.1216,0,0.121609,0.499999,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.5,10.4001,9.4001,19.8002,0.199805,1000.08,999.386,0.199805,0.312392,0.292197,0.60459,0.234997,0.230453,0,0.199805,0,0.667969,0.5,0,0,0,0.499999,0,-2,1,1,0,0,0.667969,0,0,0.166016,0.166016
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","MutOptLiability-3",0.0764,0,0.076432,0.500001,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.5,10.4001,9.4001,19.8002,0.199805,1000.08,999.386,0.199805,0.312413,0.292226,0.604638,0.23503,0.230489,0,0.199805,0,0.667969,0.5,0,0,0,0.500001,0,-3,1,1,0,0,0.667969,0,0,0.166016,0.166016
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","MutOptLiability-4",0.0347,0,0.0346682,0.5,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.5,10.4001,9.4001,19.8002,0.199805,1000.08,999.386,0.199805,0.312427,0.292241,0.604668,0.235051,0.23051,0,0.199805,0,0.667969,0.5,0,0,0,0.5,0,-4,1,1,0,0,0.667969,0,0,0.166016,0.166016
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Truly Liable MutOptLiability4",0.0173,0,0.0173313,0.714945,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.540382,10.4155,9.38468,19.8002,0.199805,1000.08,999.36,0.199805,0.0403704,0.584483,0.624853,0.00908333,0.461019,0,0.199805,0,0.667969,0.5,0,0,0,1,0,4,1,1,0,0,0.667969,0,0,0.152607,0.179424
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Truly Liable MutOptLiability3",0.0382,0,0.0382128,0.71541,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.540469,10.4156,9.38464,19.8002,0.199805,1000.08,999.36,0.199805,0.0403769,0.58445,0.624827,0.00908479,0.460976,0,0.199805,0,0.667969,0.5,0,0,0,1,0,3,1,1,0,0,0.667969,0,0,0.152579,0.179453
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Truly Liable MutOptLiability2",0.0608,0,0.0608033,0.716156,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.540609,10.4156,9.38459,19.8002,0.199805,1000.08,999.36,0.199805,0.0403873,0.584396,0.624784,0.00908715,0.460907,0,0.199805,0,0.667969,0.5,0,0,0,1,0,2,1,1,0,0,0.667969,0,0,0.152532,0.179499
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Truly Liable MutOptLiability1",0.0828,0,0.0827777,0.717143,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.540794,10.4157,9.38452,19.8002,0.199805,1000.08,999.36,0.199805,0.0404011,0.584326,0.624727,0.00909026,0.460815,0,0.199805,0,0.667969,0.5,0,0,0,1,0,1,1,1,0,0,0.667969,0,0,0.152471,0.179561
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Truly Liable MutOptLiability0",0.1017,0,0.101738,0.718318,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.541014,10.4158,9.38444,19.8002,0.199805,1000.08,999.359,0.199805,0.0404176,0.584242,0.624659,0.00909395,0.460705,0,0.199805,0,0.667969,0.5,0,0,0,1,0,0,1,1,0,0,0.667969,0,0,0.152398,0.179634
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Truly Liable MutOptLiability-1",0.0828,0,0.0827811,0.717144,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.540794,10.4157,9.38452,19.8002,0.199805,1000.08,999.36,0.199805,0.0404011,0.584326,0.624727,0.00909026,0.460815,0,0.199805,0,0.667969,0.5,0,0,0,1,0,-1,1,1,0,0,0.667969,0,0,0.152471,0.179561
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 4,4","0.04082","0.9999","1","Truly Liable MutOptLiability-2",0.0608,0,0.0608045,0.716157,1,1,1,1,0.5,0.5,,,0.667969,,,,,0,0,0.332031,0.540609,10.4156,9.38459,19.8002,0.199805,1000.08,999.36,0.199805,0.0403873,0.584396,0.624784,0.00908715,0.460906,0,0.199805,0,0.667969,0.5,0,0,0,1,0,-2,1,1,0,0,0.667969,0,0,0.152532,0.179499
