"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Truly Liable MutOptLiability-2",0.0074,0,0.00741597,0.601913,1,1,1,1,0.379102,0.83369,,,1,,,,,0,0,0,,10.5314,9.3186,19.85,0.15,1000.11,999.383,0.15,0,0.468604,0.468604,0,0.270583,0,0.15,0,1,0.606396,0,0,0,1,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Truly Liable MutOptLiability-3",7.6E-5,0,7.6012E-05,0.569977,1,1,1,1,0.1,0.9,,,1,,,,,0,0,0,,10.425,9.425,19.85,0.15,1000.11,999.597,0.15,0,0.575,0.575,0,0.330625,0,0.15,0,1,0.5,0,0,0,1,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Truly Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Truly Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Truly Not Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Truly Not Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Truly Not Liable MutOptLiability3",7.6E-5,0,7.60131E-05,0.430025,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.333375,10.1084,9.59161,19.7,0.3,999.916,999.107,0.3,0.458391,0,0.458391,0.630288,0,0,0.3,0,0,,0,0,0,0,0,3,1,1,0,0,0,0,0,0.666625,0.333375
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Truly Not Liable MutOptLiability2",0.0074,0,0.00741456,0.39811,1,1,1,1,0.71735,0.129581,,,0.180682,,,,,0.3038,0.062349,0.453169,0.393343,10.1477,9.63433,19.782,0.217975,999.978,999.383,0.217975,0.386286,0,0.386286,0.439026,0,0,0.217975,0,0.180682,0.209374,0.3038,0.062349,0,0,0,2,1,1,0,0,0.180682,0.3038,0.062349,0.274919,0.178251
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Truly Not Liable MutOptLiability1",0.0934,0,0.0933834,0.306489,1,1,1,1,0.383643,0.174651,,,0.690077,,,,,0.146944,0.0695767,0.093402,0.361611,10.1482,9.68776,19.836,0.16401,1000.02,999.669,0.16401,0.316714,0,0.316714,0.239469,0,0,0.16401,0,0.690077,0.192299,0.146944,0.0695767,0,0,0,1,1,1,0,0,0.690077,0.146944,0.0695767,0.0596269,0.0337753
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Truly Not Liable MutOptLiability0",0.2982,0,0.298247,0.262953,1,1,1,1,0.235792,0.201087,,,0.922603,,,,,0.0211296,0.015501,0.008162,0.465936,10.1411,9.70771,19.8488,0.151224,1000.03,999.761,0.151224,0.292615,0,0.292615,0.170291,0,0,0.151224,0,0.922603,0.196395,0.0374314,0.0318028,0.0326037,0,0,0,1,1,0,0,0.922603,0.0211296,0.015501,0.00435926,0.0038032
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Truly Not Liable MutOptLiability-1",0.0934,0,0.0933838,0.306487,1,1,1,1,0.206325,0.317542,,,1,,,,,0,0,0,,10.1869,9.66307,19.85,0.15,1000.04,999.742,0.15,0.336934,0,0.336934,0.190977,0,0,0.15,0,1,0.261934,0,0,0,0,0,-1,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Truly Not Liable MutOptLiability-2",0.0074,0,0.00741511,0.398111,1,1,1,1,0.157974,0.580693,,,1,,,,,0,0,0,,10.2943,9.55567,19.85,0.15,1000.07,999.68,0.15,0.444333,0,0.444333,0.249886,0,0,0.15,0,1,0.369333,0,0,0,0,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Truly Not Liable MutOptLiability-3",7.6E-5,0,7.64835E-05,0.428588,1,1,1,1,0.1,0.9,,,1,,,,,0,0,0,,10.425,9.425,19.85,0.15,1000.11,999.597,0.15,0.575,0,0.575,0.330625,0,0,0.15,0,1,0.5,0,0,0,0,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Truly Not Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Truly Not Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","High Quality",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","High Quality Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","High Quality Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","High Quality Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","High Quality Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","High Quality Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","High Quality Liable MutOptLiability0",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","High Quality Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","High Quality Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","High Quality Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","High Quality Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","High Quality Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","PLiabilitySignal 1",0.2137,0,0.213662,0.128471,1,1,1,1,0.1,0.106257,,,1,,,,,0,0,0,,10.0281,9.82187,19.85,0.15,1000.01,999.919,0.15,0.167311,0.0565915,0.223902,0.0305922,0.0548207,0,0.15,0,1,0.103128,0,0,0,0.0586168,0,-0.306047,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","PLiabilitySignal 2",0.1989,0,0.19889,0.284475,1,1,1,1,0.1,0.166215,,,1,,,,,0,0,0,,10.0581,9.79189,19.85,0.15,1000.02,999.896,0.15,0.16309,0.169521,0.332611,0.0393913,0.157655,0,0.15,0,1,0.133108,0,0,0,0.186555,0,0.03544,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","PLiabilitySignal 3",0.1749,0,0.17489,0.500002,1,1,1,1,0.583525,0.423391,,,0.553561,,,,,0.203685,0.052869,0.078684,0.319887,10.3441,9.4941,19.8382,0.161803,1000.06,999.454,0.161803,0.228062,0.290903,0.518965,0.186805,0.253437,0,0.161803,0,0.553561,0.537848,0.259286,0.108469,0.111201,0.500003,0,-2E-05,1,1,0,0,0.553561,0.203685,0.052869,0.0535141,0.02517
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","PLiabilitySignal 4",0.1989,0,0.19889,0.715525,1,1,1,1,0.9,0.774359,,,0.8231,,,,,0,0.100834,0.076066,0.675936,10.8184,9.02023,19.8386,0.16141,1000.14,998.792,0.16141,0.197795,0.143998,0.341792,0.192808,0.0447776,0,0.16141,0,0.8231,0.9,0,0.100834,0,0.813445,0,-0.03544,1,1,0,0,0.8231,0,0.100834,0.0246504,0.0514161
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","PLiabilitySignal 5",0.2137,0,0.21367,0.871529,1,1,1,1,0.9,0.886329,,,0.980434,,,,,0,0.0125808,0.006985,0.95344,10.8275,9.02142,19.849,0.151048,1000.15,998.861,0.151048,0.0605622,0.162986,0.223548,0.0579629,0.0287901,0,0.151048,0,0.980434,0.9,0,0.0125808,0,0.941383,0,0.30605,1,1,0,0,0.980434,0,0.0125808,0.00032521,0.0066595
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","DLiabilitySignal 1",0.2137,0,0.213659,0.128469,1,1,1,1,0.111978,0.1,,,0.981995,,,,,0.0127323,0,0.005272,0.0498293,10.022,9.82721,19.8492,0.150791,1000.01,999.922,0.150791,0.163199,0.0576203,0.220819,0.0287627,0.0568905,0,0.150791,0,0.981995,0.1,0.0127323,0,0,0.0586148,0,0.306023,1,1,0,0,0.981995,0.0127323,0,0.00500956,0.0002627
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","DLiabilitySignal 2",0.1989,0,0.198893,0.284477,1,1,1,1,0.212127,0.1,,,0.835542,,,,,0.102057,0,0.062401,0.341183,10.0207,9.81994,19.8406,0.15936,999.999,999.874,0.15936,0.147218,0.180018,0.327237,0.0432919,0.186488,0,0.15936,0,0.835542,0.1,0.102057,0,0,0.186558,0,-0.0354206,1,1,0,0,0.835542,0.102057,0,0.041111,0.0212903
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","DLiabilitySignal 3",0.1749,0,0.174888,0.5,1,1,1,1,0.541756,0.346746,,,0.537501,,,,,0.0720672,0.182913,0.096317,0.698169,10.4398,9.39571,19.8356,0.164448,1000.08,999.268,0.164448,0.290809,0.244661,0.53547,0.232695,0.217824,0,0.164448,0,0.537501,0.386456,0.127668,0.238514,0.111202,0.5,0,2.76634E-06,1,1,0,0,0.537501,0.0720672,0.182913,0.0290715,0.0672456
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","DLiabilitySignal 4",0.1989,0,0.198895,0.715524,1,1,1,1,0.820261,0.9,,,1,,,,,0,0,0,,10.7851,9.06487,19.85,0.15,1000.15,998.951,0.15,0.167331,0.16766,0.334991,0.154145,0.0425782,0,0.15,0,1,0.860131,0,0,0,0.813443,0,0.0354331,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","DLiabilitySignal 5",0.2137,0,0.213666,0.87153,1,1,1,1,0.89206,0.9,,,1,,,,,0,0,0,,10.821,9.02897,19.85,0.15,1000.15,998.883,0.15,0.0564457,0.168008,0.224454,0.0545879,0.0310784,0,0.15,0,1,0.89603,0,0,0,0.941385,0,-0.30603,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","PDoesntFile",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","P Files",1,0,1,0.500003,1,1,1,1,0.514611,0.473202,,,0.882558,,,,,0.0356224,0.0319891,0.030382,0.528302,10.4173,9.42812,19.8454,0.154557,1000.08,999.383,0.154557,0.16035,0.160148,0.320498,0.0977736,0.10245,0,0.154557,0,0.882558,0.494533,0.0453463,0.0417131,0.0194479,0.500004,0,-4.37299E-07,1,1,0,0,0.882558,0.0356224,0.0319891,0.0143313,0.016051
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","DDoesntAnswer",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","D Answers",1,0,1,0.500003,1,1,1,1,0.514611,0.473202,,,0.882558,,,,,0.0356224,0.0319891,0.030382,0.528302,10.4173,9.42812,19.8454,0.154557,1000.08,999.383,0.154557,0.16035,0.160148,0.320498,0.0977736,0.10245,0,0.154557,0,0.882558,0.494533,0.0453463,0.0417131,0.0194479,0.500004,0,-4.37299E-07,1,1,0,0,0.882558,0.0356224,0.0319891,0.0143313,0.016051
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","Settles1",0.8826,0,0.882558,0.499627,1,1,1,1,0.474147,0.514918,,,1,,,,,0,0,0,,10.4195,9.43047,19.85,0.15,1000.08,999.419,0.15,0.143999,0.148761,0.29276,0.0751859,0.0805684,0,0.15,0,1,0.494533,0,0,0,0.499387,0,-0.0951194,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","DoesntSettle1",0.1174,0,0.117442,0.502832,1,1,1,1,0.818688,0.159707,,,0,,,,,0.30332,0.272383,0.258701,0.528302,10.4007,9.41045,19.8112,0.188805,1000.04,999.116,0.188805,0.28323,0.245719,0.528949,0.267517,0.266886,0,0.188805,0,0,,0.386118,0.355181,0.165596,0.504641,0,0.714805,1,1,0,0,0,0.30332,0.272383,0.122029,0.136672
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","PAbandons1",0.0356,0,0.0356224,0.423496,1,1,1,1,0.709524,0.1,,,0,,,,,1,0,0,,9.925,9.925,19.85,0.15,999.97,999.97,0.15,0.0469013,0.402748,0.449649,0.0035176,0.432954,0,0.15,0,0,,1,0,0,0.374649,0,0.722554,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","PDoesntAbandon1",0.0818,0,0.0818193,0.537373,1,1,1,1,0.866216,0.185702,,,0,,,,,0,0.390973,0.371334,0.528302,10.6079,9.18642,19.7943,0.2057,1000.07,998.744,0.2057,0.386123,0.177352,0.563475,0.382457,0.194584,0,0.2057,0,0,,0.118847,0.50982,0.237693,0.561236,0,0.711431,1,1,0,0,0,0,0.390973,0.175157,0.196177
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","DDefaults1",0.032,0,0.0319891,0.584173,1,1,1,1,0.9,0.25748,,,0,,,,,0,1,0,,10.925,8.925,19.85,0.15,1000.16,998.585,0.15,0.437083,0.0478438,0.484927,0.42202,0.00358828,0,0.15,0,0,,0,1,0,0.637917,0,0.79499,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","DDoesntDefault1",0.0498,0,0.0498302,0.50733,1,1,1,1,0.844528,0.139623,,,0,,,,,0,0,0.609717,0.528302,10.4043,9.35425,19.7585,0.241457,1000.02,998.845,0.241457,0.353408,0.260492,0.6139,0.357059,0.317197,0,0.241457,0,0,,0.195142,0.195142,0.390283,0.51201,0,0.657789,1,1,0,0,0,0,0,0.287602,0.322115
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","POrDQuits1",0.0676,0,0.0676115,0.499518,1,1,1,1,0.799644,0.174509,,,0,,,,,0.526869,0.473131,0,,10.3981,9.45187,19.85,0.15,1000.06,999.315,0.15,0.231508,0.234831,0.46634,0.201524,0.229807,0,0.15,0,0,,0.526869,0.473131,0,0.499209,0,0.756826,1,1,0,0,0,0.526869,0.473131,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","P Loses",0.0143,0,0.0143313,0.423719,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.625,10.075,19.7,0.3,999.792,1000.03,0.3,0,0.515593,0.515593,0,0.70894,0,0.3,0,0,,0,0,0,0.374976,0,1.07172,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.002627","1","2","P Wins",0.0161,0,0.016051,0.590862,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,1000.16,997.268,0.3,0.726088,0,0.726088,0.755029,0,0,0.3,0,0,,0,0,0,0.648912,0,1.08521,1,1,0,0,0,0,0,0,1
