0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,0.07541572006378319,0.9245842799362168,1,0,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.6452291254853216,0.3547708745146783,1,0,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.37061706742793943,0.6293829325720607,1,0,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.5132838022799185,0.48671619772008146,1,0,0,0,0,0.04516398640569432,0.9548360135943057,1,0,0,0,0,0.3332889711675931,0.666711028832407,1,0,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.9223408882266826,0.07765911177331745,0,1,0,0,0,0.45566827342795174,0.5443317265720483,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.6715810403235836,0.3284189596764165,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0,0,0,0.13564423052083027,0.8643557694791698,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0,0,0,0.0745846289008012,0.9254153710991988,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.35784254715402514,0.6421574528459748,1,0,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.5486954252835325,0.4513045747164675,1,0,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.4568202729625853,0.5431797270374147,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0,0.5801024401338224,0.41989755986617777,1,0,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.4820380725834807,0.5179619274165193,1,0,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.18972679784856158,0.8102732021514385,0,1,0,0,0,0.8581265684704475,0.14187343152955256,0,1,0,0,0,0.13646414671566034,0.8635358532843397,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.6120281847433862,0.38797181525661384,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.8476246276182141,0.15237537238178586,0,1,0,0,0,0.07458272984426585,0.9254172701557342,0,1,0,0,0,0.550385456974007,0.44961454302599313,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.979107327606114,0.020892672393886102,1,0,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.7645580451577358,0.2354419548422642,0,0,1,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0,0,0,0.5599934449067993,0.4400065550932008,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.9963387848945715,0.003661215105428538,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0.14293946916000277,0.8570605308399972,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.7544476080169613,0.2455523919830387,0,1,0,0,0
1,0,0.8314251016330467,0,0.16857489836695325,0,0,1,0,0,0,1,0,0,1,0,0.8563838351081554,0,0.1436161648918447,0,0,1,0,0.8226284067371776,0,0.17737159326282242,0,0,1,0,0,0,1,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.37061706742793943,0.6293829325720607,1,0,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.5132838022799185,0.48671619772008146,1,0,0,0,0,0.04516398640569432,0.9548360135943057,1,0,0,0,0,0.42547528234160825,0.5745247176583919,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0,0,0,0.404717832018873,0.5952821679811271,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.6819772423710871,0.3180227576289129,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.35784254715402514,0.6421574528459748,1,0,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.9061025371654665,0.09389746283453344,0,0,1,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.35784254715402514,0.6421574528459748,1,0,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.37061706742793943,0.6293829325720607,1,0,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.5132838022799185,0.48671619772008146,1,0,0,0,0,0.05765615285833317,0.9423438471416669,0,1,0,0,0,0.42547528234160825,0.5745247176583919,0,1,0,0,0
0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0,1,0.2,0.2,0.2,0.2,0.2,0.47312817118460354,0.5268718288153965,0,1,0,0,0,0,1,0.2,0.2,0.2,0.2,0.2,0.5132838022799185,0.48671619772008146,1,0,0,0,0,0.04516398640569432,0.9548360135943057,1,0,0,0,0,0.3332889711675931,0.666711028832407,1,0,0,0,0
