"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","DWins",0.1576,0,1,0.420648,1,1,1,1,0.616976,0.132526,,,0,0.793684,0,0,0,0,0,0,0.666048,0.206316,0,0,0,0,0,0,0,0,0.333952,0,0,,,,,0,0,1,0,9.85,10,19.85,0.15,999.935,1000,0.15,0,0.39249,0.39249,0,0.451363,0,0.15,0,0,0,0,0,0,,0,0,0,0.341295,0,2.38106,0,0,0,0.314776,0.218031,0.133241,0.163224,0.0957521,0.0507732,0.0242024,0.141131,0.191364,0.22858,0.23504,0.0654576,0.0708191,0.0676083,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","Abandoned",0.1394,0,1,0.504805,1,1,1,1,0.70848,0.256784,,,0,0.483039,0,0,0,0,0,0,0.483039,0.516961,0,0,0,0,0,0,0,0,0.516961,0,0,,,,,0.483039,0.516961,0,,10.442,9.40804,19.85,0.15,1000.07,999.254,0.15,0.174366,0.137696,0.312063,0.127916,0.117264,0,0.15,0,0,0,0,0,0,,0.483039,0.516961,0,0.50961,0,0.49542,0,0,0.483039,0,0,0,0.121932,0.138921,0.13823,0.117877,0.111363,0.130555,0.13121,0.109911,0,0,0,0.516961,0,0,1,1,0,0,0,0.483039,0.516961,0,0
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","Rounds1",1,0,1,0.499997,1,1,1,1,0.572585,0.384067,,,0.184024,0.387483,0,0,0,0,0,0,0.423586,0.434396,0,0,0,0,0,0,0,0,0.39239,0.178121,0.544653,,,,,0.0673154,0.0720425,0.315989,0.501137,10.4148,9.43524,19.85,0.15,1000.07,999.35,0.15,0.207881,0.195167,0.403048,0.150671,0.159794,0,0.15,0,0,0,0,0,0.544653,0.476109,0.0673154,0.0720425,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.544653,0.0673154,0.0720425,0.157635,0.158354
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.716277,0.517896,,,0.0682714,0.194174,0,0,0,0,0,0,0.344558,0.514695,0,0,0,0,0,0,0,0,0.587171,0.291131,0.541476,,,,,0.0277258,0.114312,0.316486,0.660011,10.6097,9.24034,19.85,0.15,1000.11,999.08,0.15,0.0458861,0.390339,0.436225,0.0054924,0.319592,0,0.15,0,0,0,0,0,0.541476,0.653526,0.0277258,0.114312,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.541476,0.0277258,0.114312,0.107602,0.208884
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.428898,0.250242,,,0.299773,0.580787,0,0,0,0,0,0,0.502612,0.354099,0,0,0,0,0,0,0,0,0.197614,0.0651143,0.54783,,,,,0.106904,0.0297739,0.315492,0.341766,10.2199,9.63013,19.85,0.15,1000.03,999.619,0.15,0.369872,0,0.369872,0.295846,0,0,0.15,0,0,0,0,0,0.54783,0.300754,0.106904,0.0297739,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.54783,0.106904,0.0297739,0.207668,0.107825
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.428898,0.250242,,,0.299773,0.580787,0,0,0,0,0,0,0.502612,0.354099,0,0,0,0,0,0,0,0,0.197614,0.0651143,0.54783,,,,,0.106904,0.0297739,0.315492,0.341766,10.2199,9.63013,19.85,0.15,1000.03,999.619,0.15,0.369872,0,0.369872,0.295846,0,0,0.15,0,0,0,0,0,0.54783,0.300754,0.106904,0.0297739,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.54783,0.106904,0.0297739,0.207668,0.107825
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.716277,0.517896,,,0.0682714,0.194174,0,0,0,0,0,0,0.344558,0.514695,0,0,0,0,0,0,0,0,0.587171,0.291131,0.541476,,,,,0.0277258,0.114312,0.316486,0.660011,10.6097,9.24034,19.85,0.15,1000.11,999.08,0.15,0.0458861,0.390339,0.436225,0.0054924,0.319592,0,0.15,0,0,0,0,0,0.541476,0.653526,0.0277258,0.114312,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.541476,0.0277258,0.114312,0.107602,0.208884
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PLiabilitySignal1",0.0804,0,1,0.328647,1,1,1,1,0.05,0.126159,,,1,0.816078,0,0,0,0,0,0,0,0.178742,0,0,0,0,0,0,0,0,0,0.00518,1,,,,,0,0,0,,10.0131,9.83692,19.85,0.15,1000,999.924,0.15,0.133174,0.150982,0.284156,0.0260101,0.146571,0,0.15,0,0,0,0,0,1,0.0880793,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,1,0,0,0,0
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PLiabilitySignal2",0.0977,0,1,0.351885,1,1,1,1,0.05,0.15256,,,1,0.757325,0,0,0,0,0,0,0,0.231695,0,0,0,0,0,0,0,0,0,0.01098,1,,,,,0,0,0,,10.0263,9.82372,19.85,0.15,1000.01,999.916,0.15,0.133666,0.191722,0.325388,0.0283996,0.183011,0,0.15,0,0,0,0,0,1,0.10128,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,1,0,0,0,0
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PLiabilitySignal3",0.1062,0,1,0.383757,1,1,1,1,0.427796,0.193332,,,0.0555088,0.671233,0,0,0,0,0,0,0.944491,0.305117,0,0,0,0,0,0,0,0,0,0.02365,0.366026,,,,,0.633974,0,0,,10.0771,9.77293,19.85,0.15,1000.01,999.86,0.15,0.146467,0.227036,0.373503,0.0595855,0.208029,0,0.15,0,0,0,0,0,0.366026,0.415464,0.633974,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,0.366026,0.633974,0,0,0
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.45,0.252348,,,0,0.55583,0,0,0,0,0,0,1,0.39481,0,0,0,0,0,0,0,0,0,0.04936,0.44417,,,,,0,0,0.55583,0.174177,10.2069,9.64314,19.85,0.15,1000.03,999.667,0.15,0.201813,0.241874,0.443687,0.149469,0.211163,0,0.15,0,0,0,0,0,0.44417,0.477782,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,0.44417,0,0,0.459017,0.0968127
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.45,0.329225,,,0,0.421086,0,0,0,0,0,0,1,0.483594,0,0,0,0,0,0,0,0,0,0.09532,0.578914,,,,,0,0,0.421086,0.241442,10.2947,9.55532,19.85,0.15,1000.06,999.596,0.15,0.217426,0.281264,0.49869,0.157975,0.222386,0,0.15,0,0,0,0,0,0.578914,0.491163,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0.578914,0,0,0.319418,0.101668
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.45,0.416573,,,0,0.288979,0,0,0,0,0,0,1,0.546691,0,0,0,0,0,0,0,0,0,0.16433,0.711021,,,,,0,0,0.288979,0.324519,10.3722,9.47779,19.85,0.15,1000.08,999.54,0.15,0.213043,0.318656,0.531699,0.151544,0.225856,0,0.15,0,0,0,0,0,0.711021,0.50778,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.711021,0,0,0.1952,0.0937791
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.95,0.502138,,,0,0.181393,0,0,0,0,0,0,0,0.569217,0,0,0,0,0,0,0,0,1,0.24939,0.24939,,,,,0,0.15719,0.59342,0.598902,10.6833,9.16669,19.85,0.15,1000.1,998.868,0.15,0.291064,0.157132,0.448196,0.275492,0.146072,0,0.15,0,0,0,0,0,0.24939,0.95,0,0.15719,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.24939,0,0.15719,0.23802,0.3554
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.95,0.575161,,,0,0.107311,0,0,0,0,0,0,0,0.556519,0,0,0,0,0,0,0,0,1,0.33617,0.33617,,,,,0,0.18233,0.4815,0.704768,10.7808,9.06917,19.85,0.15,1000.13,998.749,0.15,0.271116,0.129324,0.400441,0.246319,0.101419,0,0.15,0,0,0,0,0,0.33617,0.95,0,0.18233,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.33617,0,0.18233,0.142154,0.339346
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.95,0.631041,,,0,0.0624221,0,0,0,0,0,0,0,0.525558,0,0,0,0,0,0,0,0,1,0.41202,0.41202,,,,,0,0.19721,0.39077,0.790318,10.8395,9.01052,19.85,0.15,1000.14,998.684,0.15,0.239922,0.110251,0.350173,0.207941,0.068192,0,0.15,0,0,0,0,0,0.41202,0.95,0,0.19721,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.41202,0,0.19721,0.0819375,0.308832
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.95,0.67101,,,0,0.037224,0,0,0,0,0,0,0,0.490976,0,0,0,0,0,0,0,0,1,0.4718,0.4718,,,,,0,0.20424,0.32396,0.853579,10.8712,8.97884,19.85,0.15,1000.15,998.652,0.15,0.208105,0.0994819,0.307587,0.171196,0.0467434,0,0.15,0,0,0,0,0,0.4718,0.95,0,0.20424,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.4718,0,0.20424,0.0474345,0.276525
"Specification-AllCostsSunkModerateRiskAversion__Cost-0.25__Fee-British","5.684E-14","3.899E-08","1138","DLiabilitySignal1",0.0805,0,1,0.328647,1,1,1,1,0.275897,0.05,,,0.483123,1,0,0,0,0,0,0,0.478584,0,0,0,0,0,0,0,0,0,0.0382934,0,0.483123,,,,,0.192904,0,0.323973,0.14643,9.97941,9.87059,19.85,0.15,999.979,999.889,0.15,0.102632,0.15144,0.254072,0.0472427,0.16482,0,0.15,0,0,0,0,0,0.483123,0.05,0.192904,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.483123,0.192904,0,0.276534,0.0474392
