"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","DWins",0.1692,0,1,0.402022,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.7,10,19.7,0.3,9.7,10,0.3,0,0.395258,0.395258,0,0.513835,0,0.3,0,0,0,0,0,0,,0,0,0,0.304044,0,1.68741,0,0,0,0.380892,0.258505,0.164078,0.0982911,0.0552981,0.0289373,0.0139988,0.142462,0.168159,0.177297,0.171322,0.154005,0.129274,0.0574816,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","Rounds1",0.7027,0,1,0.576653,1,1,1,1,0.912189,0.507802,,,0.042012,0.491332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957988,0.508668,0.548346,,,,,0,0,0.451654,0.466871,10.5817,9.20058,19.7823,0.217748,10.5817,9.20058,0.217748,0.226119,0.157116,0.383235,0.211581,0.138409,0,0.217748,0,0,0,0,0,0.548346,0.882961,0,0,0,0.653306,0,0.417428,0,0,0.042012,0.129409,0.117071,0.117071,0.129409,0.148207,0.161313,0.155507,0.0470669,0.0574241,0.0652586,0.0727446,0.0828283,0.0981401,0.119594,0.143374,0.159059,0.154511,1,1,0,0,0.548346,0,0,0.24079,0.210864
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","Truly Liable",0.5,0,1,0.75,0.918199,0.918199,1,1,0.938461,0.645548,,,0.0128206,0.33828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987179,0.66172,0.617697,,,,,0,0,0.300502,0.657588,10.6974,9.11982,19.8172,0.182805,10.6974,9.11982,0.182805,0.0744301,0.302622,0.377052,0.0181633,0.276331,0,0.182805,0,0,0,0,0,0.617697,0.934061,0,0,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.918199,0.918199,0.0818009,0,0.617697,0,0,0.102895,0.197607
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","Truly Not Liable",0.5,0,1,0.25,0.487267,0.487267,1,1,0.862682,0.248235,,,0.09702,0.779739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90298,0.220261,0.152985,,,,,0,0,0.334282,0.295426,10.1201,9.75663,19.8768,0.123232,10.1201,9.75663,0.123232,0.243372,0,0.243372,0.279207,0,0,0.123232,0,0,0,0,0,0.152985,0.676639,0,0,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.487267,0.487267,0.512733,0,0.152985,0,0,0.235527,0.0987556
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","Liability Strength1",0.5,0,1,0.25,0.487267,0.487267,1,1,0.862682,0.248235,,,0.09702,0.779739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90298,0.220261,0.152985,,,,,0,0,0.334282,0.295426,10.1201,9.75663,19.8768,0.123232,10.1201,9.75663,0.123232,0.243372,0,0.243372,0.279207,0,0,0.123232,0,0,0,0,0,0.152985,0.676639,0,0,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.487267,0.487267,0.512733,0,0.152985,0,0,0.235527,0.0987556
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","Liability Strength2",0.5,0,1,0.75,0.918199,0.918199,1,1,0.938461,0.645548,,,0.0128206,0.33828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987179,0.66172,0.617697,,,,,0,0,0.300502,0.657588,10.6974,9.11982,19.8172,0.182805,10.6974,9.11982,0.182805,0.0744301,0.302622,0.377052,0.0181633,0.276331,0,0.182805,0,0,0,0,0,0.617697,0.934061,0,0,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.918199,0.918199,0.0818009,0,0.617697,0,0,0.102895,0.197607
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PLiabilitySignal1",0.1093,0,1,0.298421,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.096843,0.096843,0,0.096843,0,0,0,0,0,0,0,0,,0,0,0,0.096843,0,-1.60975,1,0,0,0,0,0,0,0,0,0,0.28835,0.26561,0.20012,0.12557,0.06725,0.03166,0.01349,0.00532,0.00196,0.00067,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PLiabilitySignal2",0.1134,0,1,0.318099,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.136198,0.136198,0,0.136198,0,0,0,0,0,0,0,0,,0,0,0,0.136198,0,-0.8543,0,1,0,0,0,0,0,0,0,0,0.25605,0.24644,0.19755,0.13516,0.08129,0.04426,0.02229,0.01048,0.0046,0.00188,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PLiabilitySignal3",0.1042,0,1,0.349683,0.283469,0.283469,1,1,0.05,0.1,,,1,0.944444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555556,0.283469,,,,,0,0,0,,10,9.95748,19.9575,0.0425203,10,9.95748,0.0425203,0.0318593,0.197181,0.229041,0.00598914,0.196472,0,0.0425203,0,0,0,0,0,0.283469,0.075,0,0,0,0.199365,0,-0.27579,0,0,1,0,0,0,0,0,0,0,0.20999,0.21503,0.18794,0.1444,0.10044,0.06462,0.03881,0.02178,0.01141,0.00558,0.283469,0.283469,0.716531,0,0.283469,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PLiabilitySignal4",0.0909,0,1,0.398005,1,1,1,1,0.95,0.155459,,,0,0.882823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.117177,0.117177,,,,,0,0,0.882823,0.197211,10.064,9.65356,19.7176,0.282423,10.064,9.65356,0.282423,0.198186,0.200744,0.39893,0.218245,0.250791,0,0.282423,0,0,0,0,0,0.117177,0.95,0,0,0,0.29601,0,0.03566,0,0,0,1,0,0,0,0,0,0,0.1509,0.16848,0.16537,0.14695,0.12077,0.09266,0.06642,0.04445,0.02778,0.01622,1,1,0,0,0.117177,0,0,0.70872,0.174103
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PLiabilitySignal5",0.0823,0,1,0.463444,1,1,1,1,0.95,0.256245,,,0,0.770838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.229162,0.229162,,,,,0,0,0.770838,0.31025,10.2802,9.45421,19.7344,0.265626,10.2802,9.45421,0.265626,0.266059,0.210616,0.476674,0.282323,0.251112,0,0.265626,0,0,0,0,0,0.229162,0.95,0,0,0,0.426889,0,0.05686,0,0,0,0,1,0,0,0,0,0,0.08934,0.11202,0.12716,0.1335,0.13086,0.11983,0.10243,0.08181,0.06099,0.04206,1,1,0,0,0.229162,0,0,0.531686,0.239152
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PLiabilitySignal6",0.0823,0,1,0.536556,1,1,1,1,0.95,0.397634,,,0,0.61374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.38626,0.38626,,,,,0,0,0.61374,0.450138,10.513,9.24494,19.7579,0.242061,10.513,9.24494,0.242061,0.300943,0.190932,0.491875,0.30559,0.205623,0,0.242061,0,0,0,0,0,0.38626,0.95,0,0,0,0.573111,0,-0.05686,0,0,0,0,0,1,0,0,0,0,0.04206,0.06099,0.08181,0.10243,0.11983,0.13086,0.1335,0.12716,0.11202,0.08934,1,1,0,0,0.38626,0,0,0.337472,0.276268
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PLiabilitySignal7",0.0909,0,1,0.601998,1,1,1,1,0.95,0.543485,,,0,0.451683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.548317,0.548317,,,,,0,0,0.451683,0.595094,10.6937,9.08854,19.7822,0.217752,10.6937,9.08854,0.217752,0.285847,0.157751,0.443598,0.275099,0.139453,0,0.217752,0,0,0,0,0,0.548317,0.95,0,0,0,0.703996,0,-0.03575,0,0,0,0,0,0,1,0,0,0,0.01621,0.02778,0.04445,0.06642,0.09266,0.12077,0.14695,0.16537,0.16848,0.15091,1,1,0,0,0.548317,0,0,0.182889,0.268794
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PLiabilitySignal8",0.1042,0,1,0.650317,1,1,1,1,0.95,0.657872,,,0,0.324586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.675414,0.675414,,,,,0,0,0.324586,0.723211,10.7988,9.00253,19.8013,0.198688,10.7988,9.00253,0.198688,0.241835,0.131417,0.373251,0.21813,0.0851689,0,0.198688,0,0,0,0,0,0.675414,0.95,0,0,0,0.800635,0,0.27579,0,0,0,0,0,0,0,1,0,0,0.00558,0.01141,0.02178,0.03881,0.06462,0.10044,0.1444,0.18794,0.21503,0.20999,1,1,0,0,0.675414,0,0,0.089842,0.234744
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PLiabilitySignal9",0.1134,0,1,0.681898,1,1,1,1,0.95,0.732639,,,0,0.241512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.758488,0.758488,,,,,0,0,0.241512,0.821151,10.849,8.96474,19.8138,0.186227,10.849,8.96474,0.186227,0.196081,0.117169,0.31325,0.164102,0.0522445,0,0.186227,0,0,0,0,0,0.758488,0.95,0,0,0,0.863797,0,0.85439,0,0,0,0,0,0,0,0,1,0,0.00189,0.0046,0.01048,0.02229,0.04426,0.08129,0.13516,0.19755,0.24644,0.25604,1,1,0,0,0.758488,0,0,0.0431944,0.198318
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","PLiabilitySignal10",0.1093,0,1,0.701579,1,1,1,1,0.95,0.777551,,,0,0.19161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.80839,0.80839,,,,,0,0,0.19161,0.886874,10.8708,8.95049,19.8213,0.178742,10.8708,8.95049,0.178742,0.160165,0.111147,0.271311,0.123609,0.0349846,0,0.178742,0,0,0,0,0,0.80839,0.95,0,0,0,0.903157,0,1.60975,0,0,0,0,0,0,0,0,0,1,0.00067,0.00196,0.00532,0.01349,0.03166,0.06725,0.12557,0.20012,0.26561,0.28835,1,1,0,0,0.80839,0,0,0.021676,0.169934
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-6.858E-09","254","DLiabilitySignal1",0.1093,0,1,0.298422,0.302659,0.302659,1,1,0.781306,0.05,,,0.187438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812562,0,0.0567296,,,,,0,0,0.245929,0.103057,9.95775,9.95996,19.9177,0.0822882,9.95775,9.95996,0.0822882,0.0304902,0.0976986,0.128189,0.0294401,0.110305,0,0.0822882,0,0,0,0,0,0.0567296,0.05,0,0,0,0.0968438,0,1.60979,0.288342,0.265602,0.200127,0.125572,0.0672566,0.0316634,0.0134892,0.00531791,0.00196051,0.000669981,1,0,0,0,0,0,0,0,0,0,0.302659,0.302659,0.697341,0,0.0567296,0,0,0.220584,0.0253447
