"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","DWins",0.0111,0,1,0.435027,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,7.6,10,17.6,2.4,7.6,10,2.4,0,1.25818,1.25818,0,4.27782,0,2.4,0,0,0,0,0,0,,0,0,0,0.370054,0,4.9504,0,0,0,0,0,0,0.594693,0.262127,0.105111,0.0380689,0.15664,0.25626,0.381404,0.205697,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","Abandoned",0.0095,0,1,0.412201,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,1,0,0,,8.8,10,18.8,1.2,8.8,10,1.2,0,0.713686,0.713686,0,1.57011,0,1.2,0,0,0,0,0,0,,1,0,0,0.324403,0,3.46131,0,0,0,0,0,1,0,0,0,0,0.186267,0.270101,0.362305,0.181327,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","Rounds1",0.4599,0,1,0.650287,1,1,1,1,0.95,0.891231,,,0,0.065299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.934701,0.934701,,,,,0.0207221,0,0.044577,0.460491,10.2651,8.48142,18.7465,1.25349,10.2651,8.48142,1.25349,0.733628,0.547389,1.28102,0.789675,0.461938,0,1.25349,0,0,0,0,0,0.934701,0.95,0.0207221,0,0,0.800574,0,0.643215,0,0,0,0,0,0.09177,0.197722,0.226443,0.246468,0.237597,0.00895349,0.0152729,0.0250754,0.0400199,0.0623815,0.0946456,0.137153,0.183162,0.216132,0.217204,1,1,0,0,0.934701,0.0207221,0,0.0240496,0.0205273
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","Truly Liable",0.5,0,1,0.75,0.736429,0.736429,1,1,0.95,0.918814,,,0,0.0346516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.965348,0.710911,,,,,0.00618369,0,0.019335,0.576587,10.2329,8.86018,19.0931,0.906917,10.2329,8.86018,0.906917,0.417757,0.767101,1.18486,0.279264,0.688497,0,0.906917,0,0,0,0,0,0.710911,0.95,0.00618369,0,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.736429,0.736429,0.263571,0,0.710911,0.00618369,0,0.0081866,0.0111482
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","Truly Not Liable",0.5,0,1,0.25,0.183448,0.183448,1,1,0.95,0.780504,,,0,0.188329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.811671,0.148899,,,,,0.0128781,0,0.021671,0.356909,10.0109,9.74291,19.7539,0.246142,10.0109,9.74291,0.246142,0.257091,0,0.257091,0.44714,0,0,0.246142,0,0,0,0,0,0.148899,0.95,0.0128781,0,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.183448,0.183448,0.816552,0,0.148899,0.0128781,0,0.0139361,0.0077344
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","Liability Strength1",0.5,0,1,0.25,0.183448,0.183448,1,1,0.95,0.780504,,,0,0.188329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.811671,0.148899,,,,,0.0128781,0,0.021671,0.356909,10.0109,9.74291,19.7539,0.246142,10.0109,9.74291,0.246142,0.257091,0,0.257091,0.44714,0,0,0.246142,0,0,0,0,0,0.148899,0.95,0.0128781,0,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.183448,0.183448,0.816552,0,0.148899,0.0128781,0,0.0139361,0.0077344
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","Liability Strength2",0.5,0,1,0.75,0.736429,0.736429,1,1,0.95,0.918814,,,0,0.0346516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.965348,0.710911,,,,,0.00618369,0,0.019335,0.576587,10.2329,8.86018,19.0931,0.906917,10.2329,8.86018,0.906917,0.417757,0.767101,1.18486,0.279264,0.688497,0,0.906917,0,0,0,0,0,0.710911,0.95,0.00618369,0,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.736429,0.736429,0.263571,0,0.710911,0.00618369,0,0.0081866,0.0111482
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PLiabilitySignal1",0.1093,0,1,0.298421,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.096843,0.096843,0,0.096843,0,0,0,0,0,0,0,0,,0,0,0,0.096843,0,-1.60975,1,0,0,0,0,0,0,0,0,0,0.28835,0.26561,0.20012,0.12557,0.06725,0.03166,0.01349,0.00532,0.00196,0.00067,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PLiabilitySignal2",0.1134,0,1,0.318099,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.136198,0.136198,0,0.136198,0,0,0,0,0,0,0,0,,0,0,0,0.136198,0,-0.8543,0,1,0,0,0,0,0,0,0,0,0.25605,0.24644,0.19755,0.13516,0.08129,0.04426,0.02229,0.01048,0.0046,0.00188,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PLiabilitySignal3",0.1042,0,1,0.349683,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.199365,0.199365,0,0.199365,0,0,0,0,0,0,0,0,,0,0,0,0.199365,0,-0.27579,0,0,1,0,0,0,0,0,0,0,0.20999,0.21503,0.18794,0.1444,0.10044,0.06462,0.03881,0.02178,0.01141,0.00558,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PLiabilitySignal4",0.0909,0,1,0.398005,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.29601,0.29601,0,0.29601,0,0,0,0,0,0,0,0,,0,0,0,0.29601,0,0.03566,0,0,0,1,0,0,0,0,0,0,0.1509,0.16848,0.16537,0.14695,0.12077,0.09266,0.06642,0.04445,0.02778,0.01622,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PLiabilitySignal5",0.0823,0,1,0.463444,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.426889,0.426889,0,0.426889,0,0,0,0,0,0,0,0,,0,0,0,0.426889,0,0.05686,0,0,0,0,1,0,0,0,0,0,0.08934,0.11202,0.12716,0.1335,0.13086,0.11983,0.10243,0.08181,0.06099,0.04206,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PLiabilitySignal6",0.0823,0,1,0.536556,0.513049,0.513049,1,1,0.95,0.746776,,,0,0.225804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.774196,0.3972,,,,,0.115849,0,0,,10,9.38434,19.3843,0.615659,10,9.38434,0.615659,0.359208,0.528451,0.887659,0.415724,0.569323,0,0.615659,0,0,0,0,0,0.3972,0.95,0.115849,0,0,0.573111,0,-0.05686,0,0,0,0,0,1,0,0,0,0,0.04206,0.06099,0.08181,0.10243,0.11983,0.13086,0.1335,0.12716,0.11202,0.08934,0.513049,0.513049,0.486951,0,0.3972,0.115849,0,0,0
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PLiabilitySignal7",0.0909,0,1,0.601998,1,1,1,1,0.95,0.846509,,,0,0.11499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.88501,0.88501,,,,,0,0,0.11499,0.370949,10.1788,8.48321,18.662,1.33799,10.1788,8.48321,1.33799,0.836943,0.509273,1.34622,1.10783,0.556787,0,1.33799,0,0,0,0,0,0.88501,0.95,0,0,0,0.703996,0,-0.03575,0,0,0,0,0,0,1,0,0,0,0.01621,0.02778,0.04445,0.06642,0.09266,0.12077,0.14695,0.16537,0.16848,0.15091,1,1,0,0,0.88501,0,0,0.0723346,0.0426555
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PLiabilitySignal8",0.1042,0,1,0.650317,1,1,1,1,0.95,0.901145,,,0,0.0542835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.945716,0.945716,,,,,0,0,0.054284,0.487148,10.2906,8.44423,18.7349,1.26514,10.2906,8.44423,1.26514,0.766179,0.54065,1.30683,0.861961,0.454681,0,1.26514,0,0,0,0,0,0.945716,0.95,0,0,0,0.800635,0,0.27579,0,0,0,0,0,0,0,1,0,0,0.00558,0.01141,0.02178,0.03881,0.06462,0.10044,0.1444,0.18794,0.21503,0.20999,1,1,0,0,0.945716,0,0,0.0278394,0.0264441
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PLiabilitySignal9",0.1134,0,1,0.681898,1,1,1,1,0.95,0.926708,,,0,0.02588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.97412,0.97412,,,,,0,0,0.02588,0.603691,10.332,8.43699,18.7689,1.23106,10.332,8.43699,1.23106,0.703893,0.567742,1.27163,0.679197,0.412822,0,1.23106,0,0,0,0,0,0.97412,0.95,0,0,0,0.863797,0,0.85439,0,0,0,0,0,0,0,0,1,0,0.00189,0.0046,0.01048,0.02229,0.04426,0.08129,0.13516,0.19755,0.24644,0.25604,1,1,0,0,0.97412,0,0,0.0102565,0.0156235
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","PLiabilitySignal10",0.1093,0,1,0.701579,1,1,1,1,0.95,0.937992,,,0,0.0133424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.986658,0.986658,,,,,0,0,0.013342,0.711195,10.3456,8.43842,18.784,1.21601,10.3456,8.43842,1.21601,0.660405,0.588104,1.24851,0.562655,0.400784,0,1.21601,0,0,0,0,0,0.986658,0.95,0,0,0,0.903157,0,1.60975,0,0,0,0,0,0,0,0,0,1,0.00067,0.00196,0.00532,0.01349,0.03166,0.06725,0.12557,0.20012,0.26561,0.28835,1,1,0,0,0.986658,0,0,0.00385334,0.009489
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","DLiabilitySignal1",0.1093,0,1,0.298422,0.0376825,0.0376825,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0.0162449,0,0.021438,0.260426,9.94804,9.98102,19.9291,0.070944,9.94804,9.98102,0.070944,0.0163628,0.10881,0.125173,0.0493476,0.153248,0,0.070944,0,0,0,0,0,0,,0.0162449,0,0,0.0968438,0,1.60979,0.288342,0.265602,0.200127,0.125572,0.0672566,0.0316634,0.0134892,0.00531791,0.00196051,0.000669981,1,0,0,0,0,0,0,0,0,0,0.0376825,0.0376825,0.962318,0,0,0.0162449,0,0.0158547,0.0055829
"Specification-PolarizedContinuousMerits__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.383E-09","431","DLiabilitySignal2",0.1134,0,1,0.318102,0.0619656,0.0619656,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0.0227084,0,0.039257,0.36306,9.92699,9.95154,19.8785,0.121467,9.92699,9.95154,0.121467,0.04096,0.15637,0.19733,0.121266,0.24112,0,0.121467,0,0,0,0,0,0,,0.0227084,0,0,0.136203,0,0.85439,0.256043,0.246433,0.197554,0.135155,0.0812953,0.0442617,0.0222851,0.0104827,0.00459987,0.00188941,0,1,0,0,0,0,0,0,0,0,0.0619656,0.0619656,0.938034,0,0,0.0227084,0,0.0250044,0.0142527
