"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","DWins",0.0594,0,1,0.449203,1,1,1,1,0.804671,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.480851,0,0.49159,0,0.0275595,0,0,,,,,0,0,1,0,9.4,9.4,18.8,1.2,9.4,9.4,1.2,0.360956,0.63745,0.998406,0.216574,1.01992,0,1.2,0,0,0,0,0,0,,0,0,0,0.398406,0,3.35356,0,0,0,0,0,0.480851,0.279371,0.145088,0.0671312,0.0275595,0.0901615,0.145137,0.207005,0.262314,0.295384,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","Rounds1",0.2562,0,1,0.449333,1,1,1,1,0.405516,0.05,,,0.536529,1,0,0,0,0,0,0,0,0,0,0,0,0,0.17988,0,0.256319,0,0.0272722,0,0.536529,,,,,0,0,0.463471,0.499996,9.81952,9.3024,19.1219,0.878083,9.81952,9.3024,0.878083,0.444371,0.440031,0.884402,0.382003,0.547372,0,0.878083,0,0,0,0,0,0.536529,0.05,0,0,0,0.398666,0,2.21583,0,0,0,0.296418,0.240111,0.17988,0.125533,0.0815933,0.0491921,0.0272722,0.101735,0.148985,0.19956,0.250377,0.299344,0,0,0,0,0,1,1,0,0,0.536529,0,0,0.231737,0.231734
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","Truly Liable",0.5,0,1,0.75,0.878072,0.204274,1,1,0.500912,0.05,,,0.418726,1,0,0,0,0,0,0,0,0,0,0,0,0,0.188316,0,0.345714,0,0.047244,0,0.0855348,,,,,0,0,0.118739,0.601589,10.4505,9.15359,19.6041,0.395947,10.4505,9.15359,0.395947,0.0428593,0.549536,0.592396,0.0257156,0.463039,0,0.395947,0,0,0,0,0,0.0855348,0.05,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.878072,0.204274,0.121928,0.673798,0.0855348,0,0,0.047307,0.0714321
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","Truly Not Liable",0.5,0,1,0.25,0.553312,0.308111,1,1,0.342271,0.05,,,0.614629,1,0,0,0,0,0,0,0,0,0,0,0,0,0.174287,0,0.197053,0,0.0140315,0,0.189374,,,,,0,0,0.118737,0.398405,10.1004,9.56997,19.6703,0.329669,10.1004,9.56997,0.329669,0.430029,0,0.430029,0.415217,0,0,0.329669,0,0,0,0,0,0.189374,0.05,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.553312,0.308111,0.446688,0.245201,0.189374,0,0,0.0714317,0.0473055
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","Liability Strength1",0.5,0,1,0.25,0.553312,0.308111,1,1,0.342271,0.05,,,0.614629,1,0,0,0,0,0,0,0,0,0,0,0,0,0.174287,0,0.197053,0,0.0140315,0,0.189374,,,,,0,0,0.118737,0.398405,10.1004,9.56997,19.6703,0.329669,10.1004,9.56997,0.329669,0.430029,0,0.430029,0.415217,0,0,0.329669,0,0,0,0,0,0.189374,0.05,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.553312,0.308111,0.446688,0.245201,0.189374,0,0,0.0714317,0.0473055
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","Liability Strength2",0.5,0,1,0.75,0.878072,0.204274,1,1,0.500912,0.05,,,0.418726,1,0,0,0,0,0,0,0,0,0,0,0,0,0.188316,0,0.345714,0,0.047244,0,0.0855348,,,,,0,0,0.118739,0.601589,10.4505,9.15359,19.6041,0.395947,10.4505,9.15359,0.395947,0.0428593,0.549536,0.592396,0.0257156,0.463039,0,0.395947,0,0,0,0,0,0.0855348,0.05,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.878072,0.204274,0.121928,0.673798,0.0855348,0,0,0.047307,0.0714321
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PLiabilitySignal1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PLiabilitySignal3",0.1062,0,1,0.383757,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.267513,0.267513,0,0.267513,0,0,0,0,0,0,0,0,,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PLiabilitySignal4",0.1081,0,1,0.425061,1,0.7025,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7025,,,,,0,0,0,,10.0326,9.45662,19.4893,0.51075,10.0326,9.45662,0.51075,0.321972,0.293164,0.615136,0.207205,0.323109,0,0.51075,0,0,0,0,0,0.7025,0.05,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,0.7025,0,0.2975,0.7025,0,0,0,0
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PLiabilitySignal5",0.1076,0,1,0.474028,1,0.5717,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5717,,,,,0,0,0,,10.1569,9.3716,19.5285,0.47151,10.1569,9.3716,0.47151,0.309371,0.323003,0.632375,0.224471,0.332634,0,0.47151,0,0,0,0,0,0.5717,0.05,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,0.5717,0,0.4283,0.5717,0,0,0,0
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PLiabilitySignal6",0.1076,0,1,0.525974,1,0.42829,1,1,0.75,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,0.42829,0.380525,10.3062,9.00834,19.3145,0.685461,10.3062,9.00834,0.685461,0.476939,0.312282,0.789221,0.48924,0.302695,0,0.685461,0,0,0,0,0,0,,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,0.42829,0,0.57171,0,0,0,0.265315,0.162975
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PLiabilitySignal7",0.1081,0,1,0.574936,1,0.29751,1,1,0.85,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.29751,0.484277,10.4573,8.97493,19.4322,0.567759,10.4573,8.97493,0.567759,0.40009,0.300811,0.700901,0.416693,0.234646,0,0.567759,0,0,0,0,0,0,,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,0.29751,0,0.70249,0,0,0,0.153433,0.144077
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PLiabilitySignal8",0.1062,0,1,0.616243,1,0.19687,1,1,0.85,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.19687,0.58793,10.5598,8.963,19.5228,0.477183,10.5598,8.963,0.477183,0.319411,0.290021,0.609433,0.332601,0.177598,0,0.477183,0,0,0,0,0,0,,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,0.19687,0,0.80313,0,0,0,0.0811243,0.115746
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PLiabilitySignal9",0.0977,0,1,0.648115,1,0.12902,1,1,0.85,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.12902,0.683754,10.6205,8.96339,19.5839,0.416118,10.6205,8.96339,0.416118,0.248724,0.283997,0.532721,0.256575,0.139392,0,0.416118,0,0,0,0,0,0,,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,0.12902,0,0.87098,0,0,0,0.0408021,0.0882179
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","PLiabilitySignal10",0.0804,0,1,0.671355,1,0.08687,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.08687,0.765822,10.6536,8.96822,19.6218,0.378183,10.6536,8.96822,0.378183,0.193641,0.282242,0.475883,0.197092,0.11719,0,0.378183,0,0,0,0,0,0,,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,0.08687,0,0.91313,0,0,0,0.0203431,0.0665269
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","DLiabilitySignal1",0.0805,0,1,0.328647,0.323973,0.323973,1,1,0.249961,0.05,,,0.731818,1,0,0,0,0,0,0,0,0,0,0,0,0,0.149982,0,0.114064,0,0.00413509,0,0.237089,,,,,0,0,0.086884,0.234196,9.90895,9.84454,19.7535,0.246514,9.90895,9.84454,0.246514,0.119349,0.176233,0.295582,0.0732612,0.205999,0,0.246514,0,0,0,0,0,0.237089,0.05,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.323973,0.323973,0.676027,0,0.237089,0,0,0.0665357,0.0203478
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","DLiabilitySignal2",0.0977,0,1,0.351884,0.390762,0.390762,1,1,0.29831,0.05,,,0.669838,1,0,0,0,0,0,0,0,0,0,0,0,0,0.166267,0,0.155824,0,0.00807062,0,0.261747,,,,,0,0,0.129015,0.316241,9.89795,9.79018,19.6881,0.311866,9.89795,9.79018,0.311866,0.150732,0.228583,0.379314,0.106468,0.270702,0,0.311866,0,0,0,0,0,0.261747,0.05,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,0.390762,0.390762,0.609238,0,0.261747,0,0,0.0882149,0.0407997
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","DLiabilitySignal3",0.1062,0,1,0.383755,0.481501,0.481501,1,1,0.360565,0.05,,,0.591144,1,0,0,0,0,0,0,0,0,0,0,0,0,0.180807,0,0.212443,0,0.0156059,0,0.284636,,,,,0,0,0.196864,0.41206,9.89184,9.70114,19.593,0.407019,9.89184,9.70114,0.407019,0.199865,0.296695,0.49656,0.161957,0.353595,0,0.407019,0,0,0,0,0,0.284636,0.05,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,0.481501,0.481501,0.518499,0,0.284636,0,0,0.115744,0.08112
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","DLiabilitySignal4",0.1081,0,1,0.42506,0.593405,0.593405,1,1,0.435035,0.05,,,0.498668,1,0,0,0,0,0,0,0,0,0,0,0,0,0.189385,0,0.28287,0,0.0290775,0,0.295912,,,,,0,0,0.297493,0.515719,9.90095,9.56451,19.4655,0.534539,9.90095,9.56451,0.534539,0.271286,0.376222,0.647508,0.245551,0.445348,0,0.534539,0,0,0,0,0,0.295912,0.05,0,0,0,0.35012,0,0.324318,0.109203,0.140209,0.157183,0.156366,0.139546,0.112382,0.0818429,0.0539072,0.0321063,0.0172547,0,0,0,1,0,0,0,0,0,0,0.593405,0.593405,0.406595,0,0.295912,0,0,0.14407,0.153423
"Specification-Baseline__Cost-2__Fee-American","-2.665E-15","1","4","DLiabilitySignal5",0.1076,0,1,0.474027,0.712717,0.712717,1,1,0.517017,0.05,,,0.399068,1,0,0,0,0,0,0,0,0,0,0,0,0,0.188248,0,0.361725,0,0.0509597,0,0.284423,,,,,0,0,0.428294,0.619472,9.93723,9.37816,19.3154,0.684607,9.93723,9.37816,0.684607,0.362199,0.454833,0.817032,0.351604,0.524324,0,0.684607,0,0,0,0,0,0.284423,0.05,0,0,0,0.448053,0,0.0886268,0.0675587,0.0967611,0.122963,0.140196,0.144227,0.134167,0.11291,0.0859093,0.0589881,0.0363198,0,0,0,0,1,0,0,0,0,0,0.712717,0.712717,0.287283,0,0.284423,0,0,0.162978,0.265317
