"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","DWins",0.2287,0,1,0.441502,1,1,1,1,0.95,0.0899613,,,0,0.600387,0,0.399613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.4,10,19.4,0.6,9.4,10,0.6,0,0.612805,0.612805,0,0.980488,0,0.6,0,0,0,0,0,0,,0,0,0,0.383003,0,1.6754,0,0,0,0.302712,0.25843,0.192354,0.12509,0.0710574,0.0351968,0.0151595,0.0844321,0.1317,0.177196,0.207059,0.21115,0.188463,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","Rounds1",0.7559,0,1,0.53382,1,1,1,1,0.95,0.482284,,,0,0.274786,0,0.275511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.449703,0.449703,,,,,0,0,0.550297,0.450104,10.4259,9.10902,19.5349,0.465089,10.4259,9.10902,0.465089,0.439238,0.247647,0.686885,0.495442,0.309143,0,0.465089,0,0,0,0,0,0.449703,0.95,0,0,0,0.56764,0,0.526241,0,0,0,0.163207,0.175352,0.175352,0.163207,0.139937,0.108518,0.0744268,0.0319728,0.0539583,0.0806835,0.108171,0.131141,0.14437,0.144153,0.129604,0.103576,0.0723692,1,1,0,0,0.449703,0,0,0.302606,0.247691
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","Truly Liable",0.5,0,1,0.75,0.858177,0.858177,1,1,0.95,0.569403,,,0,0.189621,0,0.262422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.547957,0.470244,,,,,0,0,0.387933,0.548324,10.4838,9.14239,19.6262,0.373833,10.4838,9.14239,0.373833,0.174652,0.516224,0.690876,0.0812791,0.609196,0,0.373833,0,0,0,0,0,0.470244,0.95,0,0,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,0.858177,0.858177,0.141823,0,0.470244,0,0,0.17522,0.212713
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","Truly Not Liable",0.5,0,1,0.25,0.653645,0.653645,1,1,0.95,0.367906,,,0,0.386597,0,0.292695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.320708,0.209629,,,,,0,0,0.444016,0.364292,10.1601,9.51061,19.6707,0.329298,10.1601,9.51061,0.329298,0.489394,0,0.489394,0.667735,0,0,0.329298,0,0,0,0,0,0.209629,0.95,0,0,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,0.653645,0.653645,0.346355,0,0.209629,0,0,0.282265,0.161752
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","Liability Strength1",0.5,0,1,0.25,0.653645,0.653645,1,1,0.95,0.367906,,,0,0.386597,0,0.292695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.320708,0.209629,,,,,0,0,0.444016,0.364292,10.1601,9.51061,19.6707,0.329298,10.1601,9.51061,0.329298,0.489394,0,0.489394,0.667735,0,0,0.329298,0,0,0,0,0,0.209629,0.95,0,0,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,0.653645,0.653645,0.346355,0,0.209629,0,0,0.282265,0.161752
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","Liability Strength2",0.5,0,1,0.75,0.858177,0.858177,1,1,0.95,0.569403,,,0,0.189621,0,0.262422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.547957,0.470244,,,,,0,0,0.387933,0.548324,10.4838,9.14239,19.6262,0.373833,10.4838,9.14239,0.373833,0.174652,0.516224,0.690876,0.0812791,0.609196,0,0.373833,0,0,0,0,0,0.470244,0.95,0,0,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,0.858177,0.858177,0.141823,0,0.470244,0,0,0.17522,0.212713
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PLiabilitySignal1",0.0563,0,1,0.36601,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.232019,0.232019,0,0.232019,0,0,0,0,0,0,0,0,,0,0,0,0.232019,0,-2.4007,1,0,0,0,0,0,0,0,0,0,0.16831,0.20144,0.20081,0.16847,0.12021,0.07367,0.0391,0.01808,0.00731,0.0026,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PLiabilitySignal2",0.082,0,1,0.388644,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.277289,0.277289,0,0.277289,0,0,0,0,0,0,0,0,,0,0,0,0.277289,0,-1.72843,0,1,0,0,0,0,0,0,0,0,0.1382,0.17598,0.1886,0.17192,0.1346,0.09127,0.05392,0.02787,0.01263,0.00501,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PLiabilitySignal3",0.1058,0,1,0.415944,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.331887,0.331887,0,0.331887,0,0,0,0,0,0,0,0,,0,0,0,0.331887,0,-1.14356,0,0,1,0,0,0,0,0,0,0,0.10683,0.14626,0.17032,0.17035,0.14755,0.11137,0.07353,0.04256,0.02161,0.00962,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PLiabilitySignal4",0.1234,0,1,0.447518,1,1,1,1,0.95,0.271253,,,0,0.49883,0,0.28725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.21392,0.21392,,,,,0,0,0.78608,0.285996,10.0592,9.40498,19.4642,0.535824,10.0592,9.40498,0.535824,0.376201,0.30508,0.681281,0.468626,0.455746,0,0.535824,0,0,0,0,0,0.21392,0.95,0,0,0,0.395035,0,-0.64347,0,0,0,1,0,0,0,0,0,0,0.07685,0.11431,0.14606,0.16161,0.15582,0.13143,0.09719,0.06304,0.03585,0.01784,1,1,0,0,0.21392,0,0,0.561264,0.224816
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PLiabilitySignal5",0.1325,0,1,0.482138,1,1,1,1,0.95,0.349471,,,0,0.39713,0,0.30389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.29898,0.29898,,,,,0,0,0.70102,0.36382,10.2266,9.26305,19.4897,0.510306,10.2266,9.26305,0.510306,0.431964,0.290217,0.722181,0.520474,0.414853,0,0.510306,0,0,0,0,0,0.29898,0.95,0,0,0,0.464277,0,-0.20669,0,0,0,0,1,0,0,0,0,0,0.05104,0.08331,0.11775,0.14503,0.15627,0.14762,0.12233,0.08887,0.05648,0.0313,1,1,0,0,0.29898,0,0,0.445975,0.255045
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PLiabilitySignal6",0.1325,0,1,0.517866,1,1,1,1,0.95,0.437824,,,0,0.29896,0,0.30389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.39715,0.39715,,,,,0,0,0.60285,0.44937,10.3895,9.12969,19.5191,0.480855,10.3895,9.12969,0.480855,0.467955,0.264267,0.732222,0.543195,0.35162,0,0.480855,0,0,0,0,0,0.39715,0.95,0,0,0,0.535731,0,0.20651,0,0,0,0,0,1,0,0,0,0,0.03128,0.05648,0.08887,0.12233,0.14762,0.15627,0.14503,0.11775,0.08331,0.05106,1,1,0,0,0.39715,0,0,0.331948,0.270902
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PLiabilitySignal7",0.1234,0,1,0.552482,1,1,1,1,0.95,0.527672,,,0,0.21392,0,0.28725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.49883,0.49883,,,,,0,0,0.50117,0.537217,10.5291,9.02051,19.5496,0.450351,10.5291,9.02051,0.450351,0.478142,0.234295,0.712437,0.532422,0.278955,0,0.450351,0,0,0,0,0,0.49883,0.95,0,0,0,0.604965,0,0.64347,0,0,0,0,0,0,1,0,0,0,0.01784,0.03585,0.06304,0.09719,0.13143,0.15582,0.16161,0.14606,0.11431,0.07685,1,1,0,0,0.49883,0,0,0.231933,0.269237
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PLiabilitySignal8",0.1058,0,1,0.584056,1,1,1,1,0.95,0.610276,,,0,0.14732,0,0.25892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.59376,0.59376,,,,,0,0,0.40624,0.621757,10.6354,8.94273,19.5781,0.421872,10.6354,8.94273,0.421872,0.464638,0.207361,0.671999,0.494218,0.210553,0,0.421872,0,0,0,0,0,0.59376,0.95,0,0,0,0.668113,0,1.14356,0,0,0,0,0,0,0,1,0,0,0.00962,0.02161,0.04256,0.07353,0.11137,0.14755,0.17035,0.17032,0.14626,0.10683,1,1,0,0,0.59376,0,0,0.153657,0.252583
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PLiabilitySignal9",0.082,0,1,0.611354,1,1,1,1,0.95,0.679808,,,0,0.09944,0,0.22587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.67469,0.67469,,,,,0,0,0.32531,0.698296,10.708,8.89438,19.6024,0.397593,10.708,8.89438,0.397593,0.435407,0.187451,0.622859,0.440736,0.155081,0,0.397593,0,0,0,0,0,0.67469,0.95,0,0,0,0.722708,0,1.72852,0,0,0,0,0,0,0,0,1,0,0.00502,0.01263,0.02787,0.05392,0.09127,0.1346,0.17192,0.1886,0.17598,0.13819,1,1,0,0,0.67469,0,0,0.0981473,0.227163
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","PLiabilitySignal10",0.0563,0,1,0.633992,1,1,1,1,0.95,0.734524,,,0,0.06708,0,0.19388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.73904,0.73904,,,,,0,0,0.26096,0.763811,10.7536,8.86814,19.6217,0.378288,10.7536,8.86814,0.378288,0.399469,0.175044,0.574513,0.38374,0.114731,0,0.378288,0,0,0,0,0,0.73904,0.95,0,0,0,0.767984,0,2.40061,0,0,0,0,0,0,0,0,0,1,0.00259,0.00731,0.01808,0.0391,0.07367,0.12021,0.16847,0.20081,0.20144,0.16832,1,1,0,0,0.73904,0,0,0.0616358,0.199324
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","DLiabilitySignal1",0.0563,0,1,0.36601,0.429449,0.429449,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.429449,0.200893,9.88037,9.86196,19.7423,0.257669,9.88037,9.86196,0.257669,0.103589,0.251707,0.355296,0.145073,0.338325,0,0.257669,0,0,0,0,0,0,,0,0,0,0.232019,0,2.40071,0.168316,0.201438,0.200797,0.168467,0.120213,0.0736729,0.039108,0.0180817,0.00731707,0.00258917,1,0,0,0,0,0,0,0,0,0,0.429449,0.429449,0.570551,0,0,0,0,0.343175,0.0862734
"Specification-CenterWeightedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-3.553E-15","1","314","DLiabilitySignal2",0.082,0,1,0.388644,0.497218,0.497218,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.497218,0.261406,9.90963,9.79204,19.7017,0.298331,9.90963,9.79204,0.298331,0.15033,0.285945,0.436275,0.20595,0.392005,0,0.298331,0,0,0,0,0,0,,0,0,0,0.277288,0,1.72842,0.138203,0.175976,0.188603,0.171914,0.134616,0.0912626,0.0539159,0.0278661,0.0126297,0.00501344,0,1,0,0,0,0,0,0,0,0,0.497218,0.497218,0.502782,0,0,0,0,0.367242,0.129976
