"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","DWins",0.1093,0,1,0.357258,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.4,10,19.4,0.6,9.4,10,0.6,0,0.477699,0.477699,0,0.764318,0,0.6,0,0,0,0,0,0,,0,0,0,0.298562,0,2.48889,0,0,0,0,0.423736,0.272795,0.159459,0.0849072,0.0411027,0.0179995,0.108631,0.153862,0.192669,0.216157,0.21913,0.109552,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","Rounds1",0.609,0,1,0.671417,1,1,1,1,0.937777,0.635759,,,0.0135815,0.349157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986419,0.650843,0.661407,,,,,0,0,0.338593,0.469849,10.5696,9.02878,19.5984,0.401578,10.5696,9.02878,0.401578,0.31249,0.199531,0.51202,0.297913,0.162556,0,0.401578,0,0,0,0,0,0.661407,0.933573,0,0,0,0.714615,0,0.595506,0,0,0,0.0135815,0.165432,0.165432,0.171113,0.175301,0.167534,0.141607,0.0250601,0.0383504,0.0542298,0.0727757,0.0943372,0.118518,0.142328,0.158722,0.158565,0.137113,1,1,0,0,0.661407,0,0,0.179506,0.159088
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","Truly Liable",0.5,0,1,0.722392,0.870433,0.870433,1,1,0.945225,0.746996,,,0.00530597,0.22556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994694,0.77444,0.676702,,,,,0,0,0.193732,0.663042,10.6274,9.05335,19.6808,0.319249,10.6274,9.05335,0.319249,0.14428,0.372604,0.516884,0.0529636,0.327567,0,0.319249,0,0,0,0,0,0.676702,0.945198,0,0,0,1,0,-4.93863E-05,0.0139661,0.0238447,0.0381859,0.0581885,0.0846679,0.116837,0.150237,0.175336,0.180217,0.15852,0.0139676,0.0238454,0.0381866,0.0581853,0.0846681,0.116835,0.15023,0.175326,0.180208,0.158548,0.870433,0.870433,0.129567,0,0.676702,0,0,0.0652794,0.128452
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","Truly Not Liable",0.5,0,1,0.277601,0.347599,0.347599,1,1,0.919127,0.357217,,,0.0343037,0.658648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965696,0.341352,0.128917,,,,,0,0,0.218682,0.298704,10.0665,9.76366,19.8301,0.169884,10.0665,9.76366,0.169884,0.236338,0,0.236338,0.309896,0,0,0.169884,0,0,0,0,0,0.128917,0.872554,0,0,0,0,0,1.22476E-05,0.158551,0.180212,0.175332,0.15023,0.116832,0.0846633,0.0581849,0.0381871,0.023846,0.0139623,0.158557,0.18021,0.175327,0.15023,0.116834,0.0846659,0.0581832,0.0381848,0.023844,0.0139644,0.347599,0.347599,0.652401,0,0.128917,0,0,0.153361,0.0653214
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","Liability Strength1",0.1159,0,1,0.05,0.075602,0.075602,1,1,0.846487,0.0608228,,,0.115014,0.987975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884986,0.0120253,0.00949986,,,,,0,0,0.066102,0.0204164,9.96232,9.99517,19.9575,0.0425113,9.96232,9.99517,0.0425113,0.0047305,0.026321,0.0310515,0.0047066,0.0279179,0,0.0425113,0,0,0,0,0,0.00949986,0.131177,0,0,0,0.0253652,0,8.97708E-06,0.329729,0.291743,0.202068,0.109552,0.0464902,0.0154406,0.0040134,0.00081637,0.000129954,1.61736E-05,0.329736,0.29174,0.202064,0.109554,0.0464906,0.0154411,0.00401289,0.000816275,0.000129833,1.61496E-05,0.075602,0.075602,0.924398,0,0.00949986,0,0,0.0647526,0.0013496
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","Liability Strength2",0.1102,0,1,0.15,0.149011,0.149011,1,1,0.87501,0.0790032,,,0.0833219,0.967774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916678,0.0322258,0.0168177,,,,,0,0,0.132193,0.0517848,9.9341,9.98154,19.9156,0.0843612,9.9341,9.98154,0.0843612,0.0176888,0.0589581,0.0766469,0.0223395,0.0656432,0,0.0843612,0,0,0,0,0,0.0168177,0.296272,0,0,0,0.0553128,0,8.94245E-06,0.225851,0.255269,0.225858,0.156428,0.0848101,0.0359907,0.0119541,0.00310744,0.000632174,0.000100563,0.225857,0.255265,0.225852,0.15643,0.0848114,0.0359923,0.0119532,0.00310714,0.000631763,0.000100431,0.149011,0.149011,0.850989,0,0.0168177,0,0,0.125348,0.0068456
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","Liability Strength3",0.1002,0,1,0.25,0.268824,0.268824,1,1,0.898099,0.120366,,,0.0576679,0.921816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.942332,0.0781844,0.0353082,,,,,0,0,0.233516,0.118043,9.91883,9.93046,19.8493,0.150702,9.91883,9.93046,0.150702,0.0635981,0.125842,0.18944,0.0856639,0.148637,0,0.150702,0,0,0,0,0,0.0353082,0.570292,0,0,0,0.116395,0,1.22897E-05,0.13528,0.195322,0.22076,0.195317,0.135278,0.0733437,0.0311263,0.010339,0.00268778,0.000546437,0.135287,0.195318,0.220753,0.195318,0.135281,0.0733474,0.031125,0.0103382,0.00268669,0.000545914,0.268824,0.268824,0.731176,0,0.0353082,0,0,0.205951,0.0275649
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","Liability Strength4",0.09,0,1,0.35,0.434018,0.434018,1,1,0.916132,0.200388,,,0.0376309,0.832902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962369,0.167098,0.0861266,,,,,0,0,0.347892,0.235625,9.97785,9.78758,19.7654,0.234573,9.97785,9.78758,0.234573,0.176701,0.233669,0.41037,0.235236,0.289675,0,0.234573,0,0,0,0,0,0.0861266,0.79359,0,0,0,0.228605,0,2.43395E-05,0.0683674,0.126104,0.18207,0.205773,0.18206,0.126098,0.0683697,0.0290162,0.00963824,0.00250416,0.0683742,0.126101,0.182063,0.205773,0.182064,0.126104,0.0683681,0.029014,0.00963603,0.0025029,0.434018,0.434018,0.565982,0,0.0861266,0,0,0.26592,0.081972
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","Liability Strength5",0.0837,0,1,0.45,0.618998,0.618998,1,1,0.929532,0.327271,,,0.0227426,0.691921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977257,0.308079,0.200441,,,,,0,0,0.418557,0.404463,10.1694,9.51937,19.6887,0.311267,10.1694,9.51937,0.311267,0.336458,0.332267,0.668725,0.421778,0.416095,0,0.311267,0,0,0,0,0,0.200441,0.896527,0,0,0,0.400016,0,4.07355E-05,0.0282639,0.0666031,0.122848,0.177365,0.200456,0.177358,0.122846,0.0666074,0.0282678,0.00938527,0.0282693,0.0666032,0.122844,0.177362,0.200461,0.177365,0.122844,0.0666031,0.0282643,0.00938437,0.618998,0.618998,0.381002,0,0.200441,0,0,0.249266,0.169291
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","Liability Strength6",0.0837,0,1,0.55,0.78265,0.78265,1,1,0.938787,0.487941,,,0.0124585,0.513399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987541,0.486601,0.385844,,,,,0,0,0.396805,0.595537,10.4421,9.20411,19.6462,0.353837,10.4421,9.20411,0.353837,0.426003,0.334761,0.760763,0.47821,0.390781,0,0.353837,0,0,0,0,0,0.385844,0.93279,0,0,0,0.599984,0,3.58542E-05,0.0093875,0.0282621,0.0666024,0.122849,0.17736,0.200457,0.177365,0.122851,0.0666079,0.0282575,0.00939063,0.0282643,0.0666031,0.122844,0.177365,0.200461,0.177362,0.122844,0.0666033,0.0282619,0.78265,0.78265,0.21735,0,0.385844,0,0,0.160493,0.236312
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","Liability Strength7",0.09,0,1,0.65,0.895904,0.895904,1,1,0.944548,0.648894,,,0.00605745,0.334563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993943,0.665437,0.597984,,,,,0,0,0.29792,0.764375,10.6607,8.98112,19.6419,0.358147,10.6607,8.98112,0.358147,0.384029,0.261709,0.645739,0.365354,0.240079,0,0.358147,0,0,0,0,0,0.597984,0.94455,0,0,0,0.771395,0,-8.00279E-06,0.00250479,0.00963357,0.0290109,0.0683736,0.126102,0.182065,0.205778,0.182073,0.126107,0.0683528,0.00250608,0.00963605,0.0290141,0.0683682,0.126104,0.182065,0.205773,0.182063,0.126101,0.0683692,0.895904,0.895904,0.104096,0,0.597984,0,0,0.0701975,0.227723
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","Liability Strength8",0.1002,0,1,0.75,0.957774,0.957774,1,1,0.947678,0.777599,,,0.00257974,0.191557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99742,0.808443,0.774779,,,,,0,0,0.182995,0.881957,10.7669,8.89084,19.6578,0.342231,10.7669,8.89084,0.342231,0.282907,0.205941,0.488848,0.215124,0.114722,0,0.342231,0,0,0,0,0,0.774779,0.94829,0,0,0,0.883605,0,-6.53715E-05,0.000546582,0.0026852,0.0103353,0.0311298,0.0733487,0.135285,0.195325,0.220764,0.195327,0.135253,0.00054696,0.0026867,0.0103382,0.0311251,0.0733476,0.135281,0.195318,0.220754,0.195319,0.135284,0.957774,0.957774,0.0422261,0,0.774779,0,0,0.0216013,0.161394
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","Liability Strength9",0.1102,0,1,0.85,0.985155,0.985155,1,1,0.949133,0.861915,,,0.000963292,0.0978728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999037,0.902127,0.888828,,,,,0,0,0.096327,0.948215,10.7989,8.87662,19.6756,0.324445,10.7989,8.87662,0.324445,0.197786,0.189939,0.387726,0.111829,0.0600859,0,0.324445,0,0,0,0,0,0.888828,0.949473,0,0,0,0.944687,0,-9.99377E-05,0.000100592,0.000631163,0.00310559,0.0119564,0.0359948,0.0848176,0.15644,0.225865,0.255278,0.225811,0.000100674,0.000631766,0.00310715,0.0119533,0.0359924,0.0848119,0.156431,0.225853,0.255266,0.225853,0.985155,0.985155,0.0148447,0,0.888828,0,0,0.00498828,0.0913387
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","Liability Strength10",0.1159,0,1,0.95,0.995343,0.995343,1,1,0.949712,0.908888,,,0.000320128,0.0456802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99968,0.95432,0.94989,,,,,0,0,0.045453,0.979584,10.8037,8.88403,19.6878,0.312239,10.8037,8.88403,0.312239,0.146893,0.191292,0.338184,0.0569159,0.0440164,0,0.312239,0,0,0,0,0,0.94989,0.949842,0,0,0,0.974635,0,-0.000104755,1.61787E-05,0.000129651,0.000815662,0.00401452,0.0154433,0.0464964,0.109565,0.202078,0.29176,0.329682,1.61926E-05,0.000129834,0.000816284,0.00401294,0.0154413,0.0464912,0.109555,0.202066,0.291743,0.329728,0.995343,0.995343,0.00465738,0,0.94989,0,0,0.00092799,0.0445249
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","PLiabilitySignal1",0.0863,0,1,0.149352,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,0,0,0,0,0,,0,0,0,0.0809518,0,-1.88523,1,0,0,0,0,0,0,0,0,0,0.23825,0.24471,0.20643,0.14524,0.08681,0.04501,0.02066,0.00855,0.00322,0.00112,0,0,1,0,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","1.551E-09","324","PLiabilitySignal2",0.102,0,1,0.190383,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,0,0,0,0,0,,0,0,0,0.116849,0,-1.15786,0,1,0,0,0,0,0,0,0,0,0.20689,0.22295,0.20038,0.15301,0.10136,0.05945,0.03141,0.01514,0.0067,0.00271,0,0,1,0,0,0,0,0,0
