"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","DWins",0.0201,0,1,0.472714,1,1,1,1,0.754301,0.192225,,,0,0.644436,0,0,0,0,0,0,0.391398,0.355564,0,0,0,0,0,0,0,0,0.608602,0,0,,,,,0,0,1,0,9.7,10,19.7,0.3,999.847,1000,0.3,0,0.579056,0.579056,0,0.752773,0,0.3,0,0,0,0,0,0,,0,0,0,0.445428,0,2.29016,0,0,0,0,0,0.651477,0.294188,0.0493041,0.00477383,0.000256797,0.00427675,0.033398,0.15795,0.448811,0.355564,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","Abandoned",0.063,0,1,0.487261,1,1,1,1,0.660052,0.218042,,,0,0.579896,0,0,0,0,0,0,0.579896,0.420104,0,0,0,0,0,0,0,0,0.420104,0,0,,,,,0.579896,0.420104,0,,10.3331,9.51688,19.85,0.15,1000.03,999.297,0.15,0.224418,0.248193,0.472611,0.219275,0.285422,0,0.15,0,0,0,0,0,0,,0.579896,0.420104,0,0.474522,0,1.44356,0,0,0,0,0.579896,0.064956,0.209385,0.105266,0.033605,0.00689269,0.0112475,0.0548711,0.171873,0.341904,0,0.420104,0,0,0,0,1,1,0,0,0,0.579896,0.420104,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","Rounds1",0.8047,0,1,0.545521,1,1,1,1,0.612112,0.618136,,,0.254262,0.260507,0,0,0,0,0,0,0.218104,0.194816,0,0,0,0,0,0,0,0,0.527634,0.544677,0.871718,,,,,0.0454065,0.0328947,0.049981,0.500002,10.5324,9.31008,19.8425,0.157497,1000.09,999.203,0.157497,0.215548,0.192658,0.408205,0.169763,0.136602,0,0.157497,0,0,0,0,0,0.871718,0.635779,0.0454065,0.0328947,0,0.591043,0,0.128538,0,0,0.128989,0.125273,0.124391,0.124391,0.125273,0.128989,0.13212,0.110573,0.0230853,0.0497591,0.0812831,0.10638,0.119215,0.123445,0.125164,0.128981,0.132126,0.110561,1,1,0,0,0.871718,0.0454065,0.0328947,0.0249905,0.0249907
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","Truly Liable",0.5,0,1,0.75,0.951231,0.951231,1,1,0.744391,0.751138,,,0.127399,0.130561,0,0,0,0,0,0,0.1819,0.162715,0,0,0,0,0,0,0,0,0.690701,0.706725,0.851212,,,,,0.0271974,0.0326014,0.04022,0.554575,10.6412,9.21012,19.8513,0.148718,1000.11,999.059,0.148718,0.0264304,0.358834,0.385264,0.00311221,0.268618,0,0.148718,0,0,0,0,0,0.851212,0.774841,0.0271974,0.0326014,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.951231,0.951231,0.0487686,0,0.851212,0.0271974,0.0326014,0.0179151,0.0223052
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","Truly Not Liable",0.5,0,1,0.25,0.658204,0.658204,1,1,0.420937,0.425915,,,0.437611,0.448311,0,0,0,0,0,0,0.270427,0.241211,0,0,0,0,0,0,0,0,0.291962,0.310478,0.55176,,,,,0.045882,0.0203404,0.040222,0.445429,10.2157,9.67951,19.8952,0.104764,1000.04,999.659,0.104764,0.320486,0,0.320486,0.270116,0,0,0.104764,0,0,0,0,0,0.55176,0.421237,0.045882,0.0203404,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.658204,0.658204,0.341796,0,0.55176,0.045882,0.0203404,0.0223057,0.0179158
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","Liability Strength1",0.5,0,1,0.25,0.658204,0.658204,1,1,0.420937,0.425915,,,0.437611,0.448311,0,0,0,0,0,0,0.270427,0.241211,0,0,0,0,0,0,0,0,0.291962,0.310478,0.55176,,,,,0.045882,0.0203404,0.040222,0.445429,10.2157,9.67951,19.8952,0.104764,1000.04,999.659,0.104764,0.320486,0,0.320486,0.270116,0,0,0.104764,0,0,0,0,0,0.55176,0.421237,0.045882,0.0203404,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.658204,0.658204,0.341796,0,0.55176,0.045882,0.0203404,0.0223057,0.0179158
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","Liability Strength2",0.5,0,1,0.75,0.951231,0.951231,1,1,0.744391,0.751138,,,0.127399,0.130561,0,0,0,0,0,0,0.1819,0.162715,0,0,0,0,0,0,0,0,0.690701,0.706725,0.851212,,,,,0.0271974,0.0326014,0.04022,0.554575,10.6412,9.21012,19.8513,0.148718,1000.11,999.059,0.148718,0.0264304,0.358834,0.385264,0.00311221,0.268618,0,0.148718,0,0,0,0,0,0.851212,0.774841,0.0271974,0.0326014,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.951231,0.951231,0.0487686,0,0.851212,0.0271974,0.0326014,0.0179151,0.0223052
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PLiabilitySignal1",0.089,0,1,0.295579,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0911583,0.0911583,0,0.0911583,0,0,0,0,0,0,0,0,,0,0,0,0.0911583,0,-0.83203,1,0,0,0,0,0,0,0,0,0,0.43939,0.35179,0.15638,0.04343,0.00797,0.00096,7E-05,0,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PLiabilitySignal2",0.1063,0,1,0.326539,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.153078,0.153078,0,0.153078,0,0,0,0,0,0,0,0,,0,0,0,0.153078,0,-0.27663,0,1,0,0,0,0,0,0,0,0,0.29436,0.32901,0.2302,0.10668,0.03252,0.00637,0.00079,6E-05,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PLiabilitySignal3",0.1038,0,1,0.372714,1,1,1,1,0.05,0.11783,,,1,0.85551,0,0,0,0,0,0,0,0.124421,0,0,0,0,0,0,0,0,0,0.0200687,1,,,,,0,0,0,,10.0089,9.84108,19.85,0.15,1000,999.925,0.15,0.115544,0.238871,0.354416,0.0226488,0.235321,0,0.15,0,0,0,0,0,1,0.0839152,0,0,0,0.245428,0,-0.04446,0,0,1,0,0,0,0,0,0,0,0.13404,0.23579,0.27477,0.21091,0.10434,0.03279,0.00649,0.00081,6E-05,0,1,1,0,0,1,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PLiabilitySignal4",0.1008,0,1,0.424182,1,1,1,1,0.05,0.236138,,,1,0.63808,0,0,0,0,0,0,0,0.27918,0,0,0,0,0,0,0,0,0,0.0827398,1,,,,,0,0,0,,10.0681,9.78193,19.85,0.15,1000.02,999.885,0.15,0.133668,0.316218,0.449886,0.0385174,0.294886,0,0.15,0,0,0,0,0,1,0.143069,0,0,0,0.348364,0,-0.00281,0,0,0,1,0,0,0,0,0,0,0.03833,0.11251,0.21715,0.27009,0.2137,0.10692,0.03372,0.00669,0.00083,6E-05,1,1,0,0,1,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PLiabilitySignal5",0.1001,0,1,0.474888,1,1,1,1,0.45,0.420292,,,0,0.36503,0,0,0,0,0,0,1,0.402362,0,0,0,0,0,0,0,0,0,0.232608,0.63497,,,,,0.36503,0,0,,10.2415,9.60849,19.85,0.15,1000.05,999.699,0.15,0.19513,0.32086,0.51599,0.123042,0.27072,0,0.15,0,0,0,0,0,0.63497,0.541582,0.36503,0,0,0.449776,0,-7E-05,0,0,0,0,1,0,0,0,0,0,0.00708,0.03454,0.10819,0.21522,0.27071,0.21497,0.10768,0.034,0.00677,0.00084,1,1,0,0,0.63497,0.36503,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PLiabilitySignal6",0.1001,0,1,0.52511,1,1,1,1,0.573314,0.625251,,,0,0.1493,0,0,0,0,0,0,0.753372,0.380759,0,0,0,0,0,0,0,0,0.246628,0.469941,0.756794,,,,,0,0.0408882,0.202318,0.353079,10.5033,9.31634,19.8197,0.180348,1000.09,999.274,0.180348,0.308175,0.254948,0.563123,0.255817,0.182926,0,0.180348,0,0,0,0,0,0.756794,0.643528,0,0.0408882,0,0.55022,0,0.00016,0,0,0,0,0,1,0,0,0,0,0.00085,0.00677,0.034,0.10768,0.21497,0.27071,0.21522,0.10819,0.03454,0.00707,1,1,0,0,0.756794,0,0.0408882,0.130884,0.0714342
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PLiabilitySignal7",0.1008,0,1,0.575818,1,1,1,1,0.95,0.793933,,,0,0.0413,0,0,0,0,0,0,0,0.237795,0,0,0,0,0,0,0,0,1,0.720905,0.720905,,,,,0,0.130875,0.14822,0.604055,10.8336,8.99417,19.8278,0.172233,1000.14,998.662,0.172233,0.382662,0.0987688,0.481431,0.380023,0.0558358,0,0.172233,0,0,0,0,0,0.720905,0.95,0,0.130875,0,0.651636,0,0.00281,0,0,0,0,0,0,1,0,0,0,6E-05,0.00083,0.00669,0.03372,0.10692,0.2137,0.27009,0.21715,0.11251,0.03833,1,1,0,0,0.720905,0,0.130875,0.0586869,0.0895331
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PLiabilitySignal8",0.1038,0,1,0.627286,1,1,1,1,0.95,0.895031,,,0,0.00736,0,0,0,0,0,0,0,0.0966901,0,0,0,0,0,0,0,0,1,0.89595,0.89595,,,,,0,0.0639001,0.04015,0.762086,10.8756,8.96839,19.844,0.156023,1000.15,998.691,0.156022,0.282085,0.0927231,0.374808,0.269878,0.0192977,0,0.156022,0,0,0,0,0,0.89595,0.95,0,0.0639001,0,0.754572,0,0.04446,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00081,0.00649,0.03279,0.10434,0.21091,0.27477,0.23579,0.13404,1,1,0,0,0.89595,0,0.0639001,0.00955226,0.0305977
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-1.1369999999999999E-13","-3.508E-08","758","PLiabilitySignal9",0.1063,0,1,0.673463,1,1,1,1,0.95,0.936092,,,0,0.00085,0,0,0,0,0,0,0,0.026286,0,0,0,0,0,0,0,0,1,0.972864,0.972864,,,,,0,0.019916,0.00722,0.874935,10.8772,8.9717,19.8489,0.151083,1000.15,998.724,0.151083,0.181888,0.104204,0.286092,0.164624,0.0138096,0,0.151083,0,0,0,0,0,0.972864,0.95,0,0.019916,0,0.846926,0,0.27654,0,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00079,0.00637,0.03252,0.10668,0.2302,0.32901,0.29437,1,1,0,0,0.972864,0,0.019916,0.00090297,0.006317
