"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","DWins",0.1862,0,1,0.300669,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.7,10,19.7,0.3,9.7,10,0.3,0,0.131739,0.131739,0,0.171261,0,0.3,0,0,0,0,0,0,,0,0,0,0.101338,0,2.36055,0,0,0,0.325515,0.239219,0.165329,0.109746,0.072586,0.0501635,0.0374418,0.213349,0.19849,0.172124,0.140884,0.111529,0.0888778,0.0747463,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","Rounds1",1,0,1,0.499999,1,1,1,1,0.656249,0.343748,,,0.32639,0.673613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67361,0.326387,0.627517,,,,,0,0,0.372483,0.500001,10.3971,9.39706,19.7941,0.205873,10.3971,9.39706,0.205873,0.134201,0.0766613,0.210862,0.0643303,0.0490833,0,0.205873,0,0,0,0,0,0.627517,0.499998,0,0,0,0.499998,0,2.78829E-05,0.11592,0.11026,0.10021,0.08998,0.08363,0.08363,0.08998,0.10021,0.11026,0.11592,0.115916,0.110263,0.100214,0.0899811,0.0836291,0.0836291,0.0899811,0.100214,0.110263,0.11591,1,1,0,0,0.627517,0,0,0.186241,0.186242
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.91282,0.600316,,,0.0413109,0.388538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958689,0.611462,0.627514,,,,,0,0,0.372486,0.898663,10.8467,8.94745,19.7941,0.205873,10.8467,8.94745,0.205873,0.115077,0.153323,0.2684,0.0304929,0.098167,0,0.205873,0,0,0,0,0,0.627514,0.908864,0,0,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,1,1,0,0,0.627514,0,0,0.0377467,0.334739
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.39968,0.087182,,,0.611467,0.958687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388533,0.0413133,0.627519,,,,,0,0,0.372481,0.101337,9.94745,9.84668,19.7941,0.205872,9.94745,9.84668,0.205872,0.153324,0,0.153324,0.0981673,0,0,0.205872,0,0,0,0,0,0.627519,0.0911373,0,0,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,1,1,0,0,0.627519,0,0,0.334735,0.0377462
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.39968,0.087182,,,0.611467,0.958687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388533,0.0413133,0.627519,,,,,0,0,0.372481,0.101337,9.94745,9.84668,19.7941,0.205872,9.94745,9.84668,0.205872,0.153324,0,0.153324,0.0981673,0,0,0.205872,0,0,0,0,0,0.627519,0.0911373,0,0,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,1,1,0,0,0.627519,0,0,0.334735,0.0377462
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.91282,0.600316,,,0.0413109,0.388538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958689,0.611462,0.627514,,,,,0,0,0.372486,0.898663,10.8467,8.94745,19.7941,0.205873,10.8467,8.94745,0.205873,0.115077,0.153323,0.2684,0.0304929,0.098167,0,0.205873,0,0,0,0,0,0.627514,0.908864,0,0,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,1,1,0,0,0.627514,0,0,0.0377467,0.334739
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PLiabilitySignal1",0.1159,0,1,0.262636,1,1,1,1,0.05,0.100148,,,1,0.94428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05572,1,,,,,0,0,0,,10.0001,9.84993,19.85,0.15,10.0001,9.84993,0.15,0.139962,0.018951,0.158913,0.0279147,0.0154268,0,0.15,0,0,0,0,0,1,0.075074,0,0,0,0.0252723,0,-2.38726,1,0,0,0,0,0,0,0,0,0,0.22041,0.2034,0.17325,0.13639,0.09952,0.06774,0.04357,0.02718,0.01713,0.01141,1,1,0,0,1,0,0,0,0
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PLiabilitySignal2",0.1103,0,1,0.277581,1,1,1,1,0.05,0.115484,,,1,0.92724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07276,1,,,,,0,0,0,,10.0077,9.84226,19.85,0.15,10.0077,9.84226,0.15,0.13567,0.0413641,0.177034,0.0270588,0.0336716,0,0.15,0,0,0,0,0,1,0.082742,0,0,0,0.0551618,0,-1.52031,0,1,0,0,0,0,0,0,0,0,0.21383,0.19753,0.16865,0.13347,0.09852,0.06874,0.0465,0.03178,0.02299,0.01799,1,1,0,0,1,0,0,0,0
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PLiabilitySignal3",0.1002,0,1,0.308096,1,1,1,1,0.05,0.146804,,,1,0.89244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10756,1,,,,,0,0,0,,10.0234,9.8266,19.85,0.15,10.0234,9.8266,0.15,0.126906,0.0871255,0.214032,0.0253107,0.0709199,0,0.15,0,0,0,0,0,1,0.098402,0,0,0,0.116192,0,-0.79192,0,0,1,0,0,0,0,0,0,0,0.2004,0.18556,0.15926,0.1275,0.09648,0.07078,0.05246,0.04116,0.03496,0.03144,1,1,0,0,1,0,0,0,0
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PLiabilitySignal4",0.09,0,1,0.364199,1,1,1,1,0.95,0.204386,,,0,0.82846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.17154,0.17154,,,,,0,0,0.82846,0.18674,10.1027,9.62305,19.7257,0.274269,10.1027,9.62305,0.274269,0.157541,0.0291477,0.186689,0.167443,0.0173793,0,0.274269,0,0,0,0,0,0.17154,0.95,0,0,0,0.228398,0,-0.29127,0,0,0,1,0,0,0,0,0,0,0.1757,0.16355,0.142,0.11653,0.09272,0.07453,0.06343,0.05843,0.05698,0.05613,1,1,0,0,0.17154,0,0,0.673754,0.154706
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PLiabilitySignal5",0.0836,0,1,0.449961,1,1,1,1,0.95,0.292397,,,0,0.73067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.26933,0.26933,,,,,0,0,0.73067,0.270897,10.2738,9.46662,19.7404,0.259601,10.2738,9.46662,0.2596,0.149204,0.0510374,0.200242,0.137291,0.0304321,0,0.2596,0,0,0,0,0,0.26933,0.95,0,0,0,0.399922,0,-0.05462,0,0,0,0,1,0,0,0,0,0,0.13794,0.1299,0.11561,0.09976,0.08698,0.08028,0.0802,0.08482,0.09063,0.09388,1,1,0,0,0.26933,0,0,0.532734,0.197936
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PLiabilitySignal6",0.0836,0,1,0.550034,1,1,1,1,0.95,0.395096,,,0,0.61656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.38344,0.38344,,,,,0,0,0.61656,0.402843,10.4734,9.28408,19.7575,0.242484,10.4734,9.28408,0.242484,0.139475,0.0765796,0.216055,0.102108,0.0456624,0,0.242484,0,0,0,0,0,0.38344,0.95,0,0,0,0.600068,0,0.05471,0,0,0,0,0,1,0,0,0,0,0.09389,0.09063,0.08482,0.0802,0.08028,0.08698,0.09976,0.11561,0.1299,0.13793,1,1,0,0,0.38344,0,0,0.368183,0.248377
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PLiabilitySignal7",0.09,0,1,0.635801,1,1,1,1,0.95,0.483125,,,0,0.51875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.48125,0.48125,,,,,0,0,0.51875,0.562116,10.6445,9.12764,19.7722,0.227813,10.6445,9.12764,0.227812,0.131135,0.0984704,0.229606,0.0719547,0.0587138,0,0.227812,0,0,0,0,0,0.48125,0.95,0,0,0,0.771602,0,0.29127,0,0,0,0,0,0,1,0,0,0,0.05613,0.05698,0.05843,0.06343,0.07453,0.09272,0.11653,0.142,0.16355,0.1757,1,1,0,0,0.48125,0,0,0.227153,0.291597
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PLiabilitySignal8",0.1002,0,1,0.691904,1,1,1,1,0.95,0.540698,,,0,0.45478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.54522,0.54522,,,,,0,0,0.45478,0.703369,10.7565,9.02531,19.7818,0.218217,10.7565,9.02531,0.218217,0.125682,0.11279,0.238472,0.0522312,0.0672527,0,0.218217,0,0,0,0,0,0.54522,0.95,0,0,0,0.883808,0,0.79192,0,0,0,0,0,0,0,1,0,0,0.03144,0.03496,0.04116,0.05246,0.07078,0.09648,0.1275,0.15926,0.18556,0.2004,1,1,0,0,0.54522,0,0,0.134902,0.319878
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PLiabilitySignal9",0.1103,0,1,0.722416,1,1,1,1,0.95,0.572,,,0,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.58,0.58,,,,,0,0,0.42,0.798258,10.8173,8.96965,19.787,0.213,10.8173,8.96965,0.213,0.122719,0.120578,0.243297,0.0415053,0.0718982,0,0.213,0,0,0,0,0,0.58,0.95,0,0,0,0.944831,0,1.5204,0,0,0,0,0,0,0,0,1,0,0.018,0.02299,0.03178,0.0465,0.06874,0.09852,0.13347,0.16865,0.19753,0.21382,1,1,0,0,0.58,0,0,0.0847318,0.335268
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","PLiabilitySignal10",0.1159,0,1,0.737361,1,1,1,1,0.95,0.587345,,,0,0.40295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.59705,0.59705,,,,,0,0,0.40295,0.850712,10.8472,8.94239,19.7896,0.210443,10.8472,8.94239,0.210442,0.121265,0.124392,0.245657,0.0362503,0.0741716,0,0.210442,0,0,0,0,0,0.59705,0.95,0,0,0,0.974723,0,2.38735,0,0,0,0,0,0,0,0,0,1,0.01142,0.01713,0.02718,0.04357,0.06774,0.09952,0.13639,0.17325,0.2034,0.2204,1,1,0,0,0.59705,0,0,0.0601555,0.342795
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","DLiabilitySignal1",0.1159,0,1,0.262637,1,1,1,1,0.412645,0.05,,,0.597061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402939,0,0.597061,,,,,0,0,0.402939,0.149284,9.94239,9.84717,19.7896,0.210441,9.94239,9.84717,0.210441,0.130925,0.0042625,0.135188,0.0761301,0.00524692,0,0.210441,0,0,0,0,0,0.597061,0.05,0,0,0,0.025275,0,2.38727,0.220418,0.203396,0.173247,0.136387,0.0995197,0.0677389,0.043571,0.02718,0.0171217,0.0114204,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.597061,0,0,0.342787,0.0601525
"Specification-DirectBinaryStateSignals__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","-9.769999999999999E-15","1","283","DLiabilitySignal2",0.1103,0,1,0.277586,1,1,1,1,0.427998,0.05,,,0.580002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419998,0,0.580002,,,,,0,0,0.419998,0.201749,9.96966,9.81735,19.787,0.213,9.96966,9.81735,0.213,0.134837,0.0093041,0.144141,0.0761752,0.0114529,0,0.213,0,0,0,0,0,0.580002,0.05,0,0,0,0.055172,0,1.52039,0.213836,0.197525,0.168642,0.133465,0.098524,0.0687392,0.0464985,0.0317726,0.0229894,0.0180089,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.580002,0,0,0.335263,0.0847342
