"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","DWins",0.0022,0,1,0.300453,1,1,1,1,0.719482,0.191962,,,0,0.149835,0,0.442355,0,0.246165,0,0.161645,0,0,0.184987,0,0.256849,0,0.236525,0,0.321639,0,0,0,0,,,,,0,0,1,0,8.8,10,18.8,1.2,998.13,1000,1.2,0,0.221992,0.221992,0,0.488381,0,1.2,0,0,0,0,0,0,,0,0,0,0.100905,0,8.11064,0,0,0,0,0,0,0,0,0.526401,0.473599,0.637041,0.362959,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","Abandoned",0.1248,0,1,0.460048,1,1,1,1,0.575741,0.299218,,,0,0.0883232,0,0.260755,0,0.140385,0,0.0914936,0.580957,0.419043,0.053431,0,0.0741875,0,0.110095,0,0.181329,0,0,0,0,,,,,0.580957,0.419043,0,,10.119,9.28096,19.4,0.6,999.97,998.936,0.6,0.320927,0.15743,0.478357,0.13573,0.0880503,0,0.6,0,0,0,0,0,0,,0.580957,0.419043,0,0.420097,0,4.1182,0,0,0.0321774,0.193422,0.141705,0.0972922,0.0637226,0.0411343,0.163547,0.266999,0.375516,0.217458,0.0415338,0.0643016,0.0981499,0.142931,0.0601102,0,0,0,1,1,0,0,0,0.580957,0.419043,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","Rounds1",0.3322,0,1,0.461698,1,1,1,1,0.501038,0.390071,,,0,0.0349392,0,0.10315,0,0.0565399,0,0.037001,0.829207,0.76837,0.0221751,0,0.0307895,0,0.0446912,0,0.0731373,0,0,0,0.610919,,,,,0.218288,0.157451,0.013343,0.499053,10.135,9.25699,19.392,0.608006,1000.01,999.104,0.608006,0.393272,0.280696,0.673968,0.260906,0.223399,0,0.608006,0,0,0,0,0,0.610919,0.45,0.218288,0.157451,0,0.423395,0,2.54094,0,0,0.0338884,0.212534,0.169993,0.137856,0.118684,0.110589,0.108764,0.107691,0.148548,0.146765,0.143514,0.145573,0.159049,0.186761,0.0697895,0,0,0,1,1,0,0,0.610919,0.218288,0.157451,0.00668392,0.0066586
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","Truly Liable",0.5,0,1,0.75,0.961744,0.281273,1,1,0.55919,0.439998,,,0,0.00471239,0,0.0139123,0,0.0144728,0,0.0104882,0.639336,0.956414,0.044171,0,0.0613302,0,0.0955853,0,0.159577,0,0,0,0.17199,,,,,0.00783811,0.0970237,0.004421,0.898663,10.5711,9.05331,19.6244,0.375558,1000.12,998.791,0.375558,0.0338751,0.428871,0.462746,0.0144537,0.247908,0,0.375558,0,0,0,0,0,0.17199,0.45,0.00783811,0.0970237,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,0.961744,0.281273,0.0382555,0.680471,0.17199,0.00783811,0.0970237,0.00044805,0.0039733
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","Truly Not Liable",0.5,0,1,0.25,0.411774,0.383051,1,1,0.458337,0.35341,,,0,0.0571344,0,0.168677,0,0.0874294,0,0.0564691,0.968627,0.630291,0.0060237,0,0.00836373,0,0.0073201,0,0.00966534,0,0,0,0.233859,,,,,0.137175,0.00757501,0.004442,0.101337,10.015,9.74389,19.7589,0.241113,999.988,999.768,0.241113,0.256107,0,0.256107,0.187594,0,0,0.241113,0,0,0,0,0,0.233859,0.45,0.137175,0.00757501,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,0.411774,0.383051,0.588226,0.0287223,0.233859,0.137175,0.00757501,0.00399223,0.0004502
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","Liability Strength1",0.5,0,1,0.25,0.411774,0.383051,1,1,0.458337,0.35341,,,0,0.0571344,0,0.168677,0,0.0874294,0,0.0564691,0.968627,0.630291,0.0060237,0,0.00836373,0,0.0073201,0,0.00966534,0,0,0,0.233859,,,,,0.137175,0.00757501,0.004442,0.101337,10.015,9.74389,19.7589,0.241113,999.988,999.768,0.241113,0.256107,0,0.256107,0.187594,0,0,0.241113,0,0,0,0,0,0.233859,0.45,0.137175,0.00757501,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,0.411774,0.383051,0.588226,0.0287223,0.233859,0.137175,0.00757501,0.00399223,0.0004502
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","Liability Strength2",0.5,0,1,0.75,0.961744,0.281273,1,1,0.55919,0.439998,,,0,0.00471239,0,0.0139123,0,0.0144728,0,0.0104882,0.639336,0.956414,0.044171,0,0.0613302,0,0.0955853,0,0.159577,0,0,0,0.17199,,,,,0.00783811,0.0970237,0.004421,0.898663,10.5711,9.05331,19.6244,0.375558,1000.12,998.791,0.375558,0.0338751,0.428871,0.462746,0.0144537,0.247908,0,0.375558,0,0,0,0,0,0.17199,0.45,0.00783811,0.0970237,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,0.961744,0.281273,0.0382555,0.680471,0.17199,0.00783811,0.0970237,0.00044805,0.0039733
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PLiabilitySignal1",0.1159,0,1,0.262636,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0252723,0.0252723,0,0.0252723,0,0,0,0,0,0,0,0,,0,0,0,0.0252723,0,-2.38726,1,0,0,0,0,0,0,0,0,0,0.22041,0.2034,0.17325,0.13639,0.09952,0.06774,0.04357,0.02718,0.01713,0.01141,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PLiabilitySignal2",0.1103,0,1,0.277581,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0551618,0.0551618,0,0.0551618,0,0,0,0,0,0,0,0,,0,0,0,0.0551618,0,-1.52031,0,1,0,0,0,0,0,0,0,0,0.21383,0.19753,0.16865,0.13347,0.09852,0.06874,0.0465,0.03178,0.02299,0.01799,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PLiabilitySignal3",0.1002,0,1,0.308096,0.131203,0.112329,1,1,0.45,0.356846,,,0,0.0550551,0,0.162538,0,0.0845319,0,0.0546422,1,0.643233,0,0,0,0,0,0,0,0,0,0,0.0722534,,,,,0.0400752,0,0,,10.012,9.91491,19.9269,0.0730595,1000,999.924,0.0730595,0.0710443,0.108061,0.179105,0.0499213,0.105328,0,0.0730595,0,0,0,0,0,0.0722534,0.45,0.0400752,0,0,0.116192,0,-0.79192,0,0,1,0,0,0,0,0,0,0,0.2004,0.18556,0.15926,0.1275,0.09648,0.07078,0.05246,0.04116,0.03496,0.03144,0.131203,0.112329,0.868797,0.0188744,0.0722534,0.0400752,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PLiabilitySignal4",0.09,0,1,0.364199,1,0.784574,1,1,0.45,0.360781,,,0,0.0526726,0,0.155504,0,0.0812182,0,0.0525542,1,0.658051,0,0,0,0,0,0,0,0,0,0,0.516289,,,,,0.268284,0,0,,10.1478,9.31687,19.4646,0.535372,1000.01,999.367,0.535372,0.472739,0.106566,0.579306,0.332185,0.06562,0,0.535372,0,0,0,0,0,0.516289,0.45,0.268284,0,0,0.228398,0,-0.29127,0,0,0,1,0,0,0,0,0,0,0.1757,0.16355,0.142,0.11653,0.09272,0.07453,0.06343,0.05843,0.05698,0.05613,1,0.784574,0,0.215426,0.516289,0.268284,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PLiabilitySignal5",0.0836,0,1,0.449961,1,0.675181,1,1,0.45,0.368411,,,0,0.0480526,0,0.141865,0,0.0747915,0,0.0485042,1,0.686787,0,0,0,0,0,0,0,0,0,0,0.463705,,,,,0.211475,0,0,,10.2335,9.26396,19.4974,0.502554,1000.04,999.279,0.502554,0.367653,0.186599,0.554252,0.258343,0.114903,0,0.502554,0,0,0,0,0,0.463705,0.45,0.211475,0,0,0.399922,0,-0.05462,0,0,0,0,1,0,0,0,0,0,0.13794,0.1299,0.11561,0.09976,0.08698,0.08028,0.0802,0.08482,0.09063,0.09388,1,0.675181,0,0.324819,0.463705,0.211475,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PLiabilitySignal6",0.0836,0,1,0.550034,1,0.547538,1,1,0.45,0.381164,,,0,0.0403322,0,0.119072,0,0.0640438,0,0.04173,1,0.734822,0,0,0,0,0,0,0,0,0,0,0.402343,,,,,0.145195,0,0,,10.3335,9.20222,19.5357,0.464261,1000.06,999.177,0.464261,0.245027,0.279988,0.525015,0.172175,0.172411,0,0.464261,0,0,0,0,0,0.402343,0.45,0.145195,0,0,0.600068,0,0.05471,0,0,0,0,0,1,0,0,0,0,0.09389,0.09063,0.08482,0.0802,0.08028,0.08698,0.09976,0.11561,0.1299,0.13793,1,0.547538,0,0.452462,0.402343,0.145195,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PLiabilitySignal7",0.09,0,1,0.635801,1,0.438125,1,1,0.45,0.398009,,,0,0.0301331,0,0.0889614,0,0.0498544,0,0.032788,1,0.798263,0,0,0,0,0,0,0,0,0,0,0.349739,,,,,0.088386,0,0,,10.4193,9.1493,19.5686,0.431437,1000.08,999.089,0.431437,0.139934,0.360019,0.499952,0.0983287,0.221689,0,0.431437,0,0,0,0,0,0.349739,0.45,0.088386,0,0,0.771602,0,0.29127,0,0,0,0,0,0,1,0,0,0,0.05613,0.05698,0.05843,0.06343,0.07453,0.09272,0.11653,0.142,0.16355,0.1757,1,0.438125,0,0.561875,0.349739,0.088386,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PLiabilitySignal8",0.1002,0,1,0.691904,1,0.366565,1,1,0.45,0.414462,,,0,0.0201734,0,0.0595575,0,0.0359836,0,0.0240443,1,0.860241,0,0,0,0,0,0,0,0,0,0,0.315334,,,,,0.0512306,0,0,,10.4753,9.11469,19.59,0.409969,1000.1,999.032,0.409969,0.0711866,0.412375,0.483561,0.0500209,0.25393,0,0.409969,0,0,0,0,0,0.315334,0.45,0.0512306,0,0,0.883808,0,0.79192,0,0,0,0,0,0,0,1,0,0,0.03144,0.03496,0.04116,0.05246,0.07078,0.09648,0.1275,0.15926,0.18556,0.2004,1,0.366565,0,0.633435,0.315334,0.0512306,0,0,0
"Specification-DirectBinaryStateSignalsModerateRiskAversion__Cost-2__Fee-British","3.9789999999999995E-13","7.371E-08","2491","PLiabilitySignal9",0.1103,0,1,0.722416,1,0.327654,1,1,0.554967,0.426439,,,0,0.0129212,0,0.0381471,0,0.0258984,0,0.0176894,0.419827,0.905344,0.203884,0,0.283086,0,0.093203,0,0,0,0,0,0.124537,,,,,0.0130207,0.172102,0.017994,0.410942,10.6006,8.99034,19.5909,0.409093,1000.1,998.604,0.409093,0.0968108,0.348993,0.445804,0.0721627,0.166102,0,0.409093,0,0,0,0,0,0.124537,0.45,0.0130207,0.172102,0,0.944831,0,1.5204,0,0,0,0,0,0,0,0,1,0,0.018,0.02299,0.03178,0.0465,0.06874,0.09852,0.13347,0.16865,0.19753,0.21382,1,0.327654,0,0.672346,0.124537,0.0130207,0.172102,0.0105994,0.0073944
