"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal4",0.1042,0,1,0.334236,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.279183,0.279183,0,0.279183,0,0,0,0,0,0,0,0,,0,0,0,0.279183,0,-0.20768,0,0,0,1,0,0,0,0,0,0,0.12022,0.14981,0.16194,0.155,0.13367,0.10514,0.07592,0.05043,0.03075,0.01712,0,0,1,0,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal5",0.1008,0,1,0.441376,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.42018,0.42018,0,0.42018,0,0,0,0,0,0,0,0,,0,0,0,0.42018,0,-0.03883,0,0,0,0,1,0,0,0,0,0,0.07433,0.10264,0.1255,0.13826,0.13892,0.12814,0.10874,0.08472,0.0602,0.03855,0,0,1,0,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal6",0.1008,0,1,0.558629,1,0.289501,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289501,,,,,0,0,0,,10.125,9.10133,19.2263,0.7737,10.125,9.10133,0.7737,0.350073,0.43265,0.782722,0.304508,0.390958,0,0.7737,0,0,0,0,0,0.289501,0.05,0,0,0,0.579827,0,0.03874,0,0,0,0,0,1,0,0,0,0,0.03854,0.0602,0.08472,0.10874,0.12814,0.13892,0.13826,0.1255,0.10264,0.07434,1,0.289501,0,0.710499,0.289501,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal7",0.1042,0,1,0.665769,1,0.172325,1,1,0.394787,0.05,,,0.310426,1,0,0,0,0,0,0,0,0,0.689574,0,0,0,0,0,0,0,0,0,0.0534944,,,,,0.106949,0,0,,10.2363,9.06031,19.2966,0.703395,10.2363,9.06031,0.703395,0.244863,0.499141,0.744004,0.223723,0.405078,0,0.703395,0,0,0,0,0,0.0534944,0.05,0.11289,0.00594119,0.0118824,0.720823,0,0.20759,0,0,0,0,0,0,1,0,0,0,0.01711,0.03075,0.05043,0.07592,0.10514,0.13367,0.155,0.16194,0.14981,0.12023,1,0.172325,0,0.827675,0.0534944,0.106949,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal8",0.1068,0,1,0.749734,1,0.097208,1,1,0.645971,0.05,,,0,1,0,0,0,0,0,0,0,0,0.760071,0,0,0,0,0,0,0,0.239929,0,0,,,,,0.0653922,0.00268088,0.020642,0.510312,10.3084,9.00853,19.3169,0.683095,10.3084,9.00853,0.683095,0.188434,0.535016,0.72345,0.235358,0.414113,0,0.683095,0,0,0,0,0,0,,0.0696386,0.00692728,0.00849279,0.821151,0,0.58099,0,0,0,0,0,0,0,1,0,0,0.00691,0.01447,0.02782,0.04923,0.07996,0.11844,0.15808,0.18681,0.1915,0.16678,1,0.097208,0,0.902792,0,0.0653922,0.00268088,0.0101082,0.0105339
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal9",0.102,0,1,0.809608,1,0.0552003,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.00712909,0.048071,0.617778,10.3664,8.94282,19.3092,0.690806,10.3664,8.94282,0.690806,0.182386,0.540426,0.722812,0.322969,0.403738,0,0.690806,0,0,0,0,0,0,,0,0.00712909,0,0.88314,0,1.15804,0,0,0,0,0,0,0,0,1,0,0.00273,0.0067,0.01514,0.03141,0.05945,0.10136,0.15301,0.20038,0.22295,0.20687,1,0.0552003,0,0.9448,0,0,0.00712909,0.0183739,0.0296973
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal10",0.0862,0,1,0.850648,1,0.0330372,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.00468918,0.028348,0.713968,10.3894,8.95672,19.3462,0.65384,10.3894,8.95672,0.65384,0.128608,0.554142,0.68275,0.217631,0.374142,0,0.65384,0,0,0,0,0,0,,0,0.00468918,0,0.919048,0,1.88523,0,0,0,0,0,0,0,0,0,1,0.00112,0.00322,0.00855,0.02066,0.04501,0.08681,0.14524,0.20643,0.24471,0.23825,1,0.0330372,0,0.966963,0,0,0.00468918,0.00810842,0.0202396
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal1",0.0863,0,1,0.149358,0.0785821,0.0785821,1,1,0.255352,0.05,,,0.654455,1,0,0,0,0,0,0,0,0,0.264096,0,0,0,0,0,0,0,0.0814496,0,0.0514284,,,,,0.0207532,0,0.0064,0.389887,9.95239,9.94564,19.898,0.101979,9.95239,9.94564,0.101979,0.0438831,0.0904991,0.134382,0.0443679,0.11256,0,0.101979,0,0,0,0,0,0.0514284,0.05,0.0207532,0,0,0.080957,0,1.88536,0.23824,0.244703,0.206432,0.145231,0.0868123,0.0450121,0.0206696,0.00855182,0.00322896,0.00111969,1,0,0,0,0,0,0,0,0,0,0.0785821,0.0785821,0.921418,0,0.0514284,0.0207532,0,0.00390502,0.0024955
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal2",0.102,0,1,0.190386,0.115415,0.115415,1,1,0.295479,0.05,,,0.59953,1,0,0,0,0,0,0,0,0,0.287361,0,0,0,0,0,0,0,0.113109,0,0.0691949,,,,,0.0331658,0,0.013054,0.493154,9.9326,9.91324,19.8458,0.154164,9.9326,9.91324,0.154164,0.0650327,0.134589,0.199621,0.0810125,0.179327,0,0.154164,0,0,0,0,0,0.0691949,0.05,0.0331658,0,0,0.116854,0,1.15791,0.206889,0.222952,0.200379,0.153012,0.101353,0.0594452,0.0314073,0.0151409,0.00670005,0.0027217,0,1,0,0,0,0,0,0,0,0,0.115415,0.115415,0.884585,0,0.0691949,0.0331658,0,0.00661662,0.0064379
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal3",0.1068,0,1,0.25026,0.178375,0.178375,1,1,0.345957,0.05,,,0.533893,1,0,0,0,0,0,0,0,0,0.308848,0,0,0,0,0,0,0,0.157259,0,0.0952333,,,,,0.0550907,0,0.028051,0.597165,9.9042,9.84809,19.7523,0.247712,9.9042,9.84809,0.247712,0.105561,0.210567,0.316128,0.163686,0.300921,0,0.247712,0,0,0,0,0,0.0952333,0.05,0.0550907,0,0,0.178843,0,0.580883,0.166794,0.191505,0.186813,0.158075,0.118437,0.0799521,0.0492263,0.0278205,0.0144695,0.00690675,0,0,1,0,0,0,0,0,0,0,0.178375,0.178375,0.821625,0,0.0952333,0.0550907,0,0.0113,0.0167512
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal4",0.1042,0,1,0.334228,0.279339,0.272405,1,1,0.405485,0.05,,,0.460728,1,0,0,0,0,0,0,0,0,0.324651,0,0,0,0,0,0,0,0.214621,0,0.125505,,,,,0.0678534,0.0136072,0.044857,0.693055,9.89446,9.72066,19.6151,0.384874,9.89446,9.72066,0.384874,0.177205,0.319483,0.496687,0.295806,0.459461,0,0.384874,0,0,0,0,0,0.125505,0.05,0.078145,0.0238989,0.0205833,0.279173,0,0.207545,0.120225,0.149812,0.161951,0.155002,0.133672,0.105131,0.0759212,0.0504355,0.0307534,0.0170977,0,0,0,1,0,0,0,0,0,0,0.279339,0.272405,0.720661,0.00693402,0.125505,0.0678534,0.0136072,0.0137685,0.0310881
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal5",0.1008,0,1,0.441373,0.420349,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.1681,9.57965,19.7478,0.252209,10.1681,9.57965,0.252209,0.154371,0.313785,0.468156,0.154371,0.24995,0,0.252209,0,0,0,0,0,0,,0,0,0,0.420176,0,0.0387763,0.074324,0.102647,0.125504,0.138259,0.138918,0.128138,0.108749,0.0847288,0.0602046,0.0385272,0,0,0,0,1,0,0,0,0,0,0.420349,0,0.579651,0.420349,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal6",0.1008,0,1,0.558621,0.579639,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.2319,9.42036,19.6522,0.347783,10.2319,9.42036,0.347783,0.154198,0.409639,0.563837,0.154198,0.307533,0,0.347783,0,0,0,0,0,0,,0,0,0,0.579815,0,-0.0388902,0.0385365,0.0602051,0.0847295,0.10875,0.12814,0.138919,0.13826,0.125505,0.102647,0.0743074,0,0,0,0,0,1,0,0,0,0,0.579639,0,0.420361,0.579639,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal7",0.1042,0,1,0.665766,0.72065,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.2883,9.27935,19.5676,0.43239,10.2883,9.27935,0.43239,0.134469,0.486348,0.620817,0.134469,0.345664,0,0.43239,0,0,0,0,0,0,,0,0,0,0.72082,0,-0.207657,0.017102,0.0307542,0.0504367,0.075923,0.105134,0.133675,0.155006,0.161955,0.149815,0.1202,0,0,0,0,0,0,1,0,0,0,0.72065,0,0.27935,0.72065,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal8",0.1068,0,1,0.749735,0.821617,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.3286,9.17838,19.507,0.49297,10.3286,9.17838,0.49297,0.107014,0.535311,0.642325,0.107014,0.363806,0,0.49297,0,0,0,0,0,0,,0,0,0,0.821152,0,-0.580993,0.00690861,0.01447,0.0278215,0.0492281,0.0799551,0.118441,0.158081,0.18682,0.191513,0.166762,0,0,0,0,0,0,0,1,0,0,0.821617,0,0.178383,0.821617,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal9",0.102,0,1,0.80961,0.884579,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.3538,9.11542,19.4693,0.530747,10.3538,9.11542,0.530747,0.0823257,0.562242,0.644568,0.0823257,0.369701,0,0.530747,0,0,0,0,0,0,,0,0,0,0.883143,0,-1.15802,0.00272246,0.00670037,0.0151416,0.0314087,0.059448,0.101358,0.153019,0.200389,0.222962,0.20685,0,0,0,0,0,0,0,0,1,0,0.884579,0,0.115421,0.884579,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal10",0.0863,0,1,0.850647,0.921434,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.3686,9.07857,19.4471,0.55286,10.3686,9.07857,0.55286,0.0640352,0.57609,0.640126,0.0640352,0.370315,0,0.55286,0,0,0,0,0,0,,0,0,0,0.91905,0,-1.88533,0.00112007,0.00320564,0.00852796,0.0206838,0.0450284,0.086833,0.145258,0.206429,0.244705,0.23821,0,0,0,0,0,0,0,0,0,1,0.921434,0,0.0785659,0.921434,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","High Quality",0.3263,0,1,0.854797,0.939002,0.0185568,1,1,0.653147,0.05,,,0.187552,1,0,0,0,0,0,0,0,0,0.320139,0,0,0,0,0,0,0,0.492308,0,0.00348036,,,,,0.00495408,0.00153926,0.007596,0.914239,10.3692,9.04716,19.4163,0.583651,10.3692,9.04716,0.583651,0.0755569,0.589914,0.665471,0.101244,0.39426,0,0.583651,0,0,0,0,0,0.00348036,0.05,0.00544742,0.0020326,0.000986671,0.936562,0,-9.10326E-05,0.000207586,0.0010839,0.0045128,0.0150247,0.0401691,0.0867096,0.151738,0.215852,0.24982,0.234882,0.000207735,0.00108463,0.00451443,0.0150216,0.0401673,0.0867046,0.151729,0.215841,0.249808,0.234922,0.939002,0.0185568,0.0609981,0.920445,0.00348036,0.00495408,0.00153926,0.00065147,0.0069449
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal 1",0.0863,0,1,0.149352,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,0,0,0,0,0,,0,0,0,0.0809518,0,-1.88523,1,0,0,0,0,0,0,0,0,0,0.23825,0.24471,0.20643,0.14524,0.08681,0.04501,0.02066,0.00855,0.00322,0.00112,0,0,1,0,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal 2",0.102,0,1,0.190383,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,0,0,0,0,0,,0,0,0,0.116849,0,-1.15786,0,1,0,0,0,0,0,0,0,0,0.20689,0.22295,0.20038,0.15301,0.10136,0.05945,0.03141,0.01514,0.0067,0.00271,0,0,1,0,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal 3",0.1068,0,1,0.250256,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.178836,0.178836,0,0.178836,0,0,0,0,0,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0,0,0.1668,0.1915,0.18681,0.15808,0.11844,0.07996,0.04923,0.02782,0.01447,0.00689,0,0,1,0,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal 4",0.1042,0,1,0.334236,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.279183,0.279183,0,0.279183,0,0,0,0,0,0,0,0,,0,0,0,0.279183,0,-0.20768,0,0,0,1,0,0,0,0,0,0,0.12022,0.14981,0.16194,0.155,0.13367,0.10514,0.07592,0.05043,0.03075,0.01712,0,0,1,0,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal 5",0.1008,0,1,0.441376,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.42018,0.42018,0,0.42018,0,0,0,0,0,0,0,0,,0,0,0,0.42018,0,-0.03883,0,0,0,0,1,0,0,0,0,0,0.07433,0.10264,0.1255,0.13826,0.13892,0.12814,0.10874,0.08472,0.0602,0.03855,0,0,1,0,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal 6",0.1008,0,1,0.558629,1,0.289501,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289501,,,,,0,0,0,,10.125,9.10133,19.2263,0.7737,10.125,9.10133,0.7737,0.350073,0.43265,0.782722,0.304508,0.390958,0,0.7737,0,0,0,0,0,0.289501,0.05,0,0,0,0.579827,0,0.03874,0,0,0,0,0,1,0,0,0,0,0.03854,0.0602,0.08472,0.10874,0.12814,0.13892,0.13826,0.1255,0.10264,0.07434,1,0.289501,0,0.710499,0.289501,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal 7",0.1042,0,1,0.665769,1,0.172325,1,1,0.394787,0.05,,,0.310426,1,0,0,0,0,0,0,0,0,0.689574,0,0,0,0,0,0,0,0,0,0.0534944,,,,,0.106949,0,0,,10.2363,9.06031,19.2966,0.703395,10.2363,9.06031,0.703395,0.244863,0.499141,0.744004,0.223723,0.405078,0,0.703395,0,0,0,0,0,0.0534944,0.05,0.11289,0.00594119,0.0118824,0.720823,0,0.20759,0,0,0,0,0,0,1,0,0,0,0.01711,0.03075,0.05043,0.07592,0.10514,0.13367,0.155,0.16194,0.14981,0.12023,1,0.172325,0,0.827675,0.0534944,0.106949,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal 8",0.1068,0,1,0.749734,1,0.097208,1,1,0.645971,0.05,,,0,1,0,0,0,0,0,0,0,0,0.760071,0,0,0,0,0,0,0,0.239929,0,0,,,,,0.0653922,0.00268088,0.020642,0.510312,10.3084,9.00853,19.3169,0.683095,10.3084,9.00853,0.683095,0.188434,0.535016,0.72345,0.235358,0.414113,0,0.683095,0,0,0,0,0,0,,0.0696386,0.00692728,0.00849279,0.821151,0,0.58099,0,0,0,0,0,0,0,1,0,0,0.00691,0.01447,0.02782,0.04923,0.07996,0.11844,0.15808,0.18681,0.1915,0.16678,1,0.097208,0,0.902792,0,0.0653922,0.00268088,0.0101082,0.0105339
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal 9",0.102,0,1,0.809608,1,0.0552003,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.00712909,0.048071,0.617778,10.3664,8.94282,19.3092,0.690806,10.3664,8.94282,0.690806,0.182386,0.540426,0.722812,0.322969,0.403738,0,0.690806,0,0,0,0,0,0,,0,0.00712909,0,0.88314,0,1.15804,0,0,0,0,0,0,0,0,1,0,0.00273,0.0067,0.01514,0.03141,0.05945,0.10136,0.15301,0.20038,0.22295,0.20687,1,0.0552003,0,0.9448,0,0,0.00712909,0.0183739,0.0296973
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","PLiabilitySignal 10",0.0862,0,1,0.850648,1,0.0330372,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.00468918,0.028348,0.713968,10.3894,8.95672,19.3462,0.65384,10.3894,8.95672,0.65384,0.128608,0.554142,0.68275,0.217631,0.374142,0,0.65384,0,0,0,0,0,0,,0,0.00468918,0,0.919048,0,1.88523,0,0,0,0,0,0,0,0,0,1,0.00112,0.00322,0.00855,0.02066,0.04501,0.08681,0.14524,0.20643,0.24471,0.23825,1,0.0330372,0,0.966963,0,0,0.00468918,0.00810842,0.0202396
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal 1",0.0863,0,1,0.149358,0.0785821,0.0785821,1,1,0.255352,0.05,,,0.654455,1,0,0,0,0,0,0,0,0,0.264096,0,0,0,0,0,0,0,0.0814496,0,0.0514284,,,,,0.0207532,0,0.0064,0.389887,9.95239,9.94564,19.898,0.101979,9.95239,9.94564,0.101979,0.0438831,0.0904991,0.134382,0.0443679,0.11256,0,0.101979,0,0,0,0,0,0.0514284,0.05,0.0207532,0,0,0.080957,0,1.88536,0.23824,0.244703,0.206432,0.145231,0.0868123,0.0450121,0.0206696,0.00855182,0.00322896,0.00111969,1,0,0,0,0,0,0,0,0,0,0.0785821,0.0785821,0.921418,0,0.0514284,0.0207532,0,0.00390502,0.0024955
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal 2",0.102,0,1,0.190386,0.115415,0.115415,1,1,0.295479,0.05,,,0.59953,1,0,0,0,0,0,0,0,0,0.287361,0,0,0,0,0,0,0,0.113109,0,0.0691949,,,,,0.0331658,0,0.013054,0.493154,9.9326,9.91324,19.8458,0.154164,9.9326,9.91324,0.154164,0.0650327,0.134589,0.199621,0.0810125,0.179327,0,0.154164,0,0,0,0,0,0.0691949,0.05,0.0331658,0,0,0.116854,0,1.15791,0.206889,0.222952,0.200379,0.153012,0.101353,0.0594452,0.0314073,0.0151409,0.00670005,0.0027217,0,1,0,0,0,0,0,0,0,0,0.115415,0.115415,0.884585,0,0.0691949,0.0331658,0,0.00661662,0.0064379
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal 3",0.1068,0,1,0.25026,0.178375,0.178375,1,1,0.345957,0.05,,,0.533893,1,0,0,0,0,0,0,0,0,0.308848,0,0,0,0,0,0,0,0.157259,0,0.0952333,,,,,0.0550907,0,0.028051,0.597165,9.9042,9.84809,19.7523,0.247712,9.9042,9.84809,0.247712,0.105561,0.210567,0.316128,0.163686,0.300921,0,0.247712,0,0,0,0,0,0.0952333,0.05,0.0550907,0,0,0.178843,0,0.580883,0.166794,0.191505,0.186813,0.158075,0.118437,0.0799521,0.0492263,0.0278205,0.0144695,0.00690675,0,0,1,0,0,0,0,0,0,0,0.178375,0.178375,0.821625,0,0.0952333,0.0550907,0,0.0113,0.0167512
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal 4",0.1042,0,1,0.334228,0.279339,0.272405,1,1,0.405485,0.05,,,0.460728,1,0,0,0,0,0,0,0,0,0.324651,0,0,0,0,0,0,0,0.214621,0,0.125505,,,,,0.0678534,0.0136072,0.044857,0.693055,9.89446,9.72066,19.6151,0.384874,9.89446,9.72066,0.384874,0.177205,0.319483,0.496687,0.295806,0.459461,0,0.384874,0,0,0,0,0,0.125505,0.05,0.078145,0.0238989,0.0205833,0.279173,0,0.207545,0.120225,0.149812,0.161951,0.155002,0.133672,0.105131,0.0759212,0.0504355,0.0307534,0.0170977,0,0,0,1,0,0,0,0,0,0,0.279339,0.272405,0.720661,0.00693402,0.125505,0.0678534,0.0136072,0.0137685,0.0310881
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal 5",0.1008,0,1,0.441373,0.420349,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.1681,9.57965,19.7478,0.252209,10.1681,9.57965,0.252209,0.154371,0.313785,0.468156,0.154371,0.24995,0,0.252209,0,0,0,0,0,0,,0,0,0,0.420176,0,0.0387763,0.074324,0.102647,0.125504,0.138259,0.138918,0.128138,0.108749,0.0847288,0.0602046,0.0385272,0,0,0,0,1,0,0,0,0,0,0.420349,0,0.579651,0.420349,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal 6",0.1008,0,1,0.558621,0.579639,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.2319,9.42036,19.6522,0.347783,10.2319,9.42036,0.347783,0.154198,0.409639,0.563837,0.154198,0.307533,0,0.347783,0,0,0,0,0,0,,0,0,0,0.579815,0,-0.0388902,0.0385365,0.0602051,0.0847295,0.10875,0.12814,0.138919,0.13826,0.125505,0.102647,0.0743074,0,0,0,0,0,1,0,0,0,0,0.579639,0,0.420361,0.579639,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal 7",0.1042,0,1,0.665766,0.72065,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.2883,9.27935,19.5676,0.43239,10.2883,9.27935,0.43239,0.134469,0.486348,0.620817,0.134469,0.345664,0,0.43239,0,0,0,0,0,0,,0,0,0,0.72082,0,-0.207657,0.017102,0.0307542,0.0504367,0.075923,0.105134,0.133675,0.155006,0.161955,0.149815,0.1202,0,0,0,0,0,0,1,0,0,0,0.72065,0,0.27935,0.72065,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal 8",0.1068,0,1,0.749735,0.821617,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.3286,9.17838,19.507,0.49297,10.3286,9.17838,0.49297,0.107014,0.535311,0.642325,0.107014,0.363806,0,0.49297,0,0,0,0,0,0,,0,0,0,0.821152,0,-0.580993,0.00690861,0.01447,0.0278215,0.0492281,0.0799551,0.118441,0.158081,0.18682,0.191513,0.166762,0,0,0,0,0,0,0,1,0,0,0.821617,0,0.178383,0.821617,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal 9",0.102,0,1,0.80961,0.884579,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.3538,9.11542,19.4693,0.530747,10.3538,9.11542,0.530747,0.0823257,0.562242,0.644568,0.0823257,0.369701,0,0.530747,0,0,0,0,0,0,,0,0,0,0.883143,0,-1.15802,0.00272246,0.00670037,0.0151416,0.0314087,0.059448,0.101358,0.153019,0.200389,0.222962,0.20685,0,0,0,0,0,0,0,0,1,0,0.884579,0,0.115421,0.884579,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-4__Fee-British","4.441E-15","2.395E-09","2","DLiabilitySignal 10",0.0863,0,1,0.850647,0.921434,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.3686,9.07857,19.4471,0.55286,10.3686,9.07857,0.55286,0.0640352,0.57609,0.640126,0.0640352,0.370315,0,0.55286,0,0,0,0,0,0,,0,0,0,0.91905,0,-1.88533,0.00112007,0.00320564,0.00852796,0.0206838,0.0450284,0.086833,0.145258,0.206429,0.244705,0.23821,0,0,0,0,0,0,0,0,0,1,0.921434,0,0.0785659,0.921434,0,0,0,0,0
