"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","DWins",0.4138,0,1,0.296419,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.925,9.925,19.85,0.15,9.925,9.925,0.15,0.0571288,0.256154,0.313283,0.00428466,0.275366,0,0.15,0,0,0,0,0,0,,0,0,0,0.238283,0,0.391949,0,0.217844,0.211428,0.180483,0.139532,0.100105,0.0675976,0.0430743,0.0257272,0.0142089,0.144589,0.16983,0.171892,0.153961,0.125275,0.0945618,0.0670427,0.0447921,0.028056,0,1,1,0,0,0,0,0,1,0
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","Rounds1",1,0,1,0.499992,1,1,1,1,0.872366,0.127629,,,0.08626,0.913745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91374,0.0862547,0.172418,,,,,0,0,0.827582,0.499991,10.4315,9.43148,19.8629,0.137069,10.4315,9.43148,0.137069,0.16708,0.143441,0.310521,0.124874,0.123102,0,0.137069,0,0,0,0,0,0.172418,0.499986,0,0,0,0.499991,0,-1.85688E-05,0.08626,0.10203,0.10676,0.10421,0.10075,0.10075,0.10421,0.10676,0.10203,0.08624,0.0862637,0.102029,0.106758,0.104208,0.100751,0.10075,0.104206,0.106754,0.102024,0.0862547,1,1,0,0,0.172418,0,0,0.413798,0.413784
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","Truly Liable",0.5,0,1,0.722392,1,1,1,1,0.937431,0.192693,,,0.0139661,0.841452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986034,0.158548,0.172417,,,,,0,0,0.827583,0.761709,10.7131,9.14982,19.8629,0.137069,10.7131,9.14982,0.137069,0.0472783,0.286887,0.334165,0.00354587,0.246208,0,0.137069,0,0,0,0,0,0.172417,0.877351,0,0,0,1,0,-4.93863E-05,0.0139661,0.0238447,0.0381859,0.0581885,0.0846679,0.116837,0.150237,0.175336,0.180217,0.15852,0.0139676,0.0238454,0.0381866,0.0581853,0.0846681,0.116835,0.15023,0.175326,0.180208,0.158548,1,1,0,0,0.172417,0,0,0.197206,0.630377
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","Truly Not Liable",0.5,0,1,0.277601,1,1,1,1,0.807304,0.0625679,,,0.158551,0.986036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841449,0.0139644,0.172419,,,,,0,0,0.827581,0.238283,10.1498,9.71312,19.8629,0.137069,10.1498,9.71312,0.137069,0.286878,0,0.286878,0.246198,0,0,0.137069,0,0,0,0,0,0.172419,0.12264,0,0,0,0,0,1.22476E-05,0.158551,0.180212,0.175332,0.15023,0.116832,0.0846633,0.0581849,0.0381871,0.023846,0.0139623,0.158557,0.18021,0.175327,0.15023,0.116834,0.0846659,0.0581832,0.0381848,0.023844,0.0139644,1,1,0,0,0.172419,0,0,0.630383,0.197198
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","Liability Strength1",0.1159,0,1,0.05,1,1,1,1,0.653243,0.0500145,,,0.329729,0.999984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670271,1.61496E-05,0.32974,,,,,0,0,0.67026,0.0204164,9.96755,9.90718,19.8747,0.125269,9.96755,9.90718,0.125269,0.0904899,0.0261884,0.116678,0.0214865,0.0274038,0,0.125269,0,0,0,0,0,0.32974,0.0500368,0,0,0,0.0253652,0,8.97708E-06,0.329729,0.291743,0.202068,0.109552,0.0464902,0.0154406,0.0040134,0.00081637,0.000129954,1.61736E-05,0.329736,0.29174,0.202064,0.109554,0.0464906,0.0154411,0.00401289,0.000816275,0.000129833,1.61496E-05,1,1,0,0,0.32974,0,0,0.656575,0.0136843
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","Liability Strength2",0.1102,0,1,0.15,1,1,1,1,0.746734,0.0500904,,,0.225851,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.774149,0.000100431,0.225928,,,,,0,0,0.774072,0.0517848,9.98493,9.88201,19.8669,0.133055,9.98493,9.88201,0.133055,0.111629,0.0561461,0.167776,0.049385,0.0591108,0,0.133055,0,0,0,0,0,0.225928,0.0503547,0,0,0,0.0553128,0,8.94245E-06,0.225851,0.255269,0.225858,0.156428,0.0848101,0.0359907,0.0119541,0.00310744,0.000632174,0.000100563,0.225857,0.255265,0.225852,0.15643,0.0848114,0.0359923,0.0119532,0.00310714,0.000631763,0.000100431,1,1,0,0,0.225928,0,0,0.733987,0.0400852
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","Liability Strength3",0.1002,0,1,0.25,1,1,1,1,0.828248,0.0504913,,,0.13528,0.999454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86472,0.000545914,0.135751,,,,,0,0,0.864249,0.118043,10.0394,9.82083,19.8602,0.139819,10.0394,9.82083,0.139819,0.159209,0.111814,0.271023,0.109368,0.117943,0,0.139819,0,0,0,0,0,0.135751,0.0533734,0,0,0,0.116395,0,1.22897E-05,0.13528,0.195322,0.22076,0.195317,0.135278,0.0733437,0.0311263,0.010339,0.00268778,0.000546437,0.135287,0.195318,0.220753,0.195318,0.135281,0.0733474,0.031125,0.0103382,0.00268669,0.000545914,1,1,0,0,0.135751,0,0,0.76223,0.102019
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","Liability Strength4",0.09,0,1,0.35,1,1,1,1,0.888469,0.0522526,,,0.0683674,0.997497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.931633,0.0025029,0.0706985,,,,,0,0,0.929301,0.235625,10.1523,9.70297,19.8553,0.144698,10.1523,9.70297,0.144698,0.232878,0.193782,0.426661,0.200755,0.203157,0,0.144698,0,0,0,0,0,0.0706985,0.0807686,0,0,0,0.228605,0,2.43395E-05,0.0683674,0.126104,0.18207,0.205773,0.18206,0.126098,0.0683697,0.0290162,0.00963824,0.00250416,0.0683742,0.126101,0.182063,0.205773,0.182064,0.126104,0.0683681,0.029014,0.00963603,0.0025029,1,1,0,0,0.0706985,0,0,0.710335,0.218967
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","Liability Strength5",0.0837,0,1,0.45,1,1,1,1,0.924562,0.0584459,,,0.0282639,0.990616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971736,0.00938437,0.037382,,,,,0,0,0.962618,0.404463,10.3259,9.52686,19.8528,0.147196,10.3259,9.52686,0.147196,0.295556,0.269634,0.56519,0.278275,0.276862,0,0.147196,0,0,0,0,0,0.037382,0.272731,0,0,0,0.400016,0,4.07355E-05,0.0282639,0.0666031,0.122848,0.177365,0.200456,0.177358,0.122846,0.0666074,0.0282678,0.00938527,0.0282693,0.0666032,0.122844,0.177362,0.200461,0.177365,0.122844,0.0666031,0.0282643,0.00938437,1,1,0,0,0.037382,0,0,0.573274,0.389344
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","Liability Strength6",0.0837,0,1,0.55,1,1,1,1,0.941551,0.0754357,,,0.0093875,0.971738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990613,0.0282619,0.0373831,,,,,0,0,0.962617,0.595537,10.5269,9.32594,19.8528,0.147196,10.5269,9.32594,0.147196,0.29543,0.283876,0.579306,0.278796,0.2774,0,0.147196,0,0,0,0,0,0.0373831,0.727201,0,0,0,0.599984,0,3.58542E-05,0.0093875,0.0282621,0.0666024,0.122849,0.17736,0.200457,0.177365,0.122851,0.0666079,0.0282575,0.00939063,0.0282643,0.0666031,0.122844,0.177365,0.200461,0.177362,0.122844,0.0666033,0.0282619,1,1,0,0,0.0373831,0,0,0.389343,0.573273
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","Liability Strength7",0.09,0,1,0.65,1,1,1,1,0.947746,0.111532,,,0.00250479,0.931631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997495,0.0683692,0.0707022,,,,,0,0,0.929298,0.764375,10.703,9.15233,19.8553,0.144697,10.703,9.15233,0.144697,0.234878,0.229125,0.464003,0.206239,0.200474,0,0.144697,0,0,0,0,0,0.0707022,0.919209,0,0,0,0.771395,0,-8.00279E-06,0.00250479,0.00963357,0.0290109,0.0683736,0.126102,0.182065,0.205778,0.182073,0.126107,0.0683528,0.00250608,0.00963605,0.0290141,0.0683682,0.126104,0.182065,0.205773,0.182063,0.126101,0.0683692,1,1,0,0,0.0707022,0,0,0.218966,0.710332
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","Liability Strength8",0.1002,0,1,0.75,1,1,1,1,0.949508,0.171755,,,0.000546582,0.864716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999453,0.135284,0.135756,,,,,0,0,0.864244,0.881957,10.8208,9.03936,19.8602,0.139818,10.8208,9.03936,0.139818,0.162327,0.158319,0.320646,0.121731,0.109301,0,0.139818,0,0,0,0,0,0.135756,0.946622,0,0,0,0.883605,0,-6.53715E-05,0.000546582,0.0026852,0.0103353,0.0311298,0.0733487,0.135285,0.195325,0.220764,0.195327,0.135253,0.00054696,0.0026867,0.0103382,0.0311251,0.0733476,0.135281,0.195318,0.220754,0.195319,0.135284,1,1,0,0,0.135756,0,0,0.102018,0.762226
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","Liability Strength9",0.1102,0,1,0.85,1,1,1,1,0.949909,0.253268,,,0.000100592,0.774147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999899,0.225853,0.225931,,,,,0,0,0.774069,0.948215,10.882,8.98493,19.8669,0.133055,10.882,8.98493,0.133055,0.10815,0.111463,0.219613,0.063011,0.0493726,0,0.133055,0,0,0,0,0,0.225931,0.949645,0,0,0,0.944687,0,-9.99377E-05,0.000100592,0.000631163,0.00310559,0.0119564,0.0359948,0.0848176,0.15644,0.225865,0.255278,0.225811,0.000100674,0.000631766,0.00310715,0.0119533,0.0359924,0.0848119,0.156431,0.225853,0.255266,0.225853,1,1,0,0,0.225931,0,0,0.040085,0.733984
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","Liability Strength10",0.1159,0,1,0.95,1,1,1,1,0.949985,0.346755,,,1.61787E-05,0.670272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999984,0.329728,0.329739,,,,,0,0,0.670261,0.979584,10.9072,8.96755,19.8747,0.12527,10.9072,8.96755,0.12527,0.0741826,0.0904639,0.164646,0.0310033,0.0214846,0,0.12527,0,0,0,0,0,0.329739,0.949963,0,0,0,0.974635,0,-0.000104755,1.61787E-05,0.000129651,0.000815662,0.00401452,0.0154433,0.0464964,0.109565,0.202078,0.29176,0.329682,1.61926E-05,0.000129834,0.000816284,0.00401294,0.0154413,0.0464912,0.109555,0.202066,0.291743,0.329728,1,1,0,0,0.329739,0,0,0.0136843,0.656577
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","PLiabilitySignal1",0.0863,0,1,0.149352,1,1,1,1,0.05,0.051008,,,1,0.99888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112,1,,,,,0,0,0,,10.013,9.912,19.925,0.075,10.013,9.912,0.075,0.0806687,0.0796879,0.160357,0.00719396,0.0785563,0,0.075,0,0,0,0,0,1,0.050504,0,0,0,0.0809518,0,-1.88523,1,0,0,0,0,0,0,0,0,0,0.23825,0.24471,0.20643,0.14524,0.08681,0.04501,0.02066,0.00855,0.00322,0.00112,1,1,0,0,1,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","PLiabilitySignal2",0.102,0,1,0.190383,1,1,1,1,0.95,0.052439,,,0,0.99729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00271,0.00271,,,,,0,0,0.99729,0.114101,10.0415,9.80874,19.8502,0.149797,10.0415,9.80874,0.149797,0.150131,0.0906169,0.240748,0.0986677,0.0947684,0,0.149797,0,0,0,0,0,0.00271,0.95,0,0,0,0.116849,0,-1.15786,0,1,0,0,0,0,0,0,0,0,0.20689,0.22295,0.20038,0.15301,0.10136,0.05945,0.03141,0.01514,0.0067,0.00271,1,1,0,0,0.00271,0,0,0.883498,0.113792
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","PLiabilitySignal3",0.1068,0,1,0.250256,1,1,1,1,0.95,0.056201,,,0,0.99311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00689,0.00689,,,,,0,0,0.99311,0.174828,10.1054,9.74509,19.8505,0.149483,10.1054,9.74509,0.149483,0.174072,0.119351,0.293423,0.128307,0.122776,0,0.149483,0,0,0,0,0,0.00689,0.95,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0,0,0.1668,0.1915,0.18681,0.15808,0.11844,0.07996,0.04923,0.02782,0.01447,0.00689,1,1,0,0,0.00689,0,0,0.819487,0.173623
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-American","1.776E-15","1","3","PLiabilitySignal4",0.1042,0,1,0.334236,1,1,1,1,0.95,0.065408,,,0,0.98288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01712,0.01712,,,,,0,0,0.98288,0.270851,10.2081,9.64316,19.8513,0.148716,10.2081,9.64316,0.148716,0.19997,0.15316,0.35313,0.160732,0.153463,0,0.148716,0,0,0,0,0,0.01712,0.95,0,0,0,0.279183,0,-0.20768,0,0,0,1,0,0,0,0,0,0,0.12022,0.14981,0.16194,0.155,0.13367,0.10514,0.07592,0.05043,0.03075,0.01712,1,1,0,0,0.01712,0,0,0.716666,0.266214
