"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","Truly Liable",0.5,0,1,0.75,0.887449,0.887449,1,1,0.914647,0.789816,,,0.0392811,0.177982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960719,0.822018,0.750585,,,,,0,0,0.136864,0.598906,10.6243,9.06838,19.6927,0.307294,10.6243,9.06838,0.307294,0.120754,0.375676,0.49643,0.036666,0.313046,0,0.307294,0,0,0,0,0,0.750585,0.916459,0,0,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.887449,0.887449,0.112551,0,0.750585,0,0,0.0548955,0.0819687
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","Truly Not Liable",0.5,0,1,0.25,0.394857,0.394857,1,1,0.761031,0.413441,,,0.209965,0.596176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790035,0.403824,0.229964,,,,,0,0,0.164894,0.307454,10.0971,9.73496,19.8321,0.167925,10.0971,9.73496,0.167925,0.265038,0,0.265038,0.315782,0,0,0.167925,0,0,0,0,0,0.229964,0.649788,0,0,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.394857,0.394857,0.605143,0,0.229964,0,0,0.114196,0.0506972
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","Liability Strength1",0.5,0,1,0.25,0.394857,0.394857,1,1,0.761031,0.413441,,,0.209965,0.596176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790035,0.403824,0.229964,,,,,0,0,0.164894,0.307454,10.0971,9.73496,19.8321,0.167925,10.0971,9.73496,0.167925,0.265038,0,0.265038,0.315782,0,0,0.167925,0,0,0,0,0,0.229964,0.649788,0,0,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.394857,0.394857,0.605143,0,0.229964,0,0,0.114196,0.0506972
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","Liability Strength2",0.5,0,1,0.75,0.887449,0.887449,1,1,0.914647,0.789816,,,0.0392811,0.177982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960719,0.822018,0.750585,,,,,0,0,0.136864,0.598906,10.6243,9.06838,19.6927,0.307294,10.6243,9.06838,0.307294,0.120754,0.375676,0.49643,0.036666,0.313046,0,0.307294,0,0,0,0,0,0.750585,0.916459,0,0,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.887449,0.887449,0.112551,0,0.750585,0,0,0.0548955,0.0819687
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","PLiabilitySignal1",0.1093,0,1,0.298421,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.096843,0.096843,0,0.096843,0,0,0,0,0,0,0,0,,0,0,0,0.096843,0,-1.60975,1,0,0,0,0,0,0,0,0,0,0.28835,0.26561,0.20012,0.12557,0.06725,0.03166,0.01349,0.00532,0.00196,0.00067,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","PLiabilitySignal2",0.1134,0,1,0.318099,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.136198,0.136198,0,0.136198,0,0,0,0,0,0,0,0,,0,0,0,0.136198,0,-0.8543,0,1,0,0,0,0,0,0,0,0,0.25605,0.24644,0.19755,0.13516,0.08129,0.04426,0.02229,0.01048,0.0046,0.00188,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","PLiabilitySignal3",0.1042,0,1,0.349683,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.199365,0.199365,0,0.199365,0,0,0,0,0,0,0,0,,0,0,0,0.199365,0,-0.27579,0,0,1,0,0,0,0,0,0,0,0.20999,0.21503,0.18794,0.1444,0.10044,0.06462,0.03881,0.02178,0.01141,0.00558,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","PLiabilitySignal4",0.0909,0,1,0.398005,0.647495,0.647495,1,1,0.05,0.249993,,,1,0.777785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222215,0.647495,,,,,0,0,0,,10,9.80575,19.8058,0.194248,10,9.80575,0.194248,0.121834,0.281097,0.402931,0.0443011,0.276621,0,0.194248,0,0,0,0,0,0.647495,0.149997,0,0,0,0.29601,0,0.03566,0,0,0,1,0,0,0,0,0,0,0.1509,0.16848,0.16537,0.14695,0.12077,0.09266,0.06642,0.04445,0.02778,0.01622,0.647495,0.647495,0.352505,0,0.647495,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","PLiabilitySignal5",0.0823,0,1,0.463444,1,1,1,1,0.95,0.386943,,,0,0.625619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.374381,0.374381,,,,,0,0,0.625619,0.256575,10.181,9.33135,19.5123,0.487686,10.181,9.33135,0.487686,0.360102,0.235601,0.595703,0.416391,0.312207,0,0.487686,0,0,0,0,0,0.374381,0.95,0,0,0,0.426889,0,0.05686,0,0,0,0,1,0,0,0,0,0,0.08934,0.11202,0.12716,0.1335,0.13086,0.11983,0.10243,0.08181,0.06099,0.04206,1,1,0,0,0.374381,0,0,0.465101,0.160518
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","PLiabilitySignal6",0.0823,0,1,0.536556,1,1,1,1,0.95,0.551415,,,0,0.442872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.557128,0.557128,,,,,0,0,0.442872,0.37421,10.4451,9.122,19.5671,0.432862,10.4451,9.122,0.432862,0.394549,0.222084,0.616633,0.427961,0.245245,0,0.432862,0,0,0,0,0,0.557128,0.95,0,0,0,0.573111,0,-0.05686,0,0,0,0,0,1,0,0,0,0,0.04206,0.06099,0.08181,0.10243,0.11983,0.13086,0.1335,0.12716,0.11202,0.08934,1,1,0,0,0.557128,0,0,0.277145,0.165727
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","PLiabilitySignal7",0.0909,0,1,0.601998,1,1,1,1,0.95,0.697536,,,0,0.280515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.719485,0.719485,,,,,0,0,0.280515,0.50501,10.6339,8.98191,19.6158,0.384155,10.6339,8.98191,0.384155,0.368772,0.200079,0.568851,0.367729,0.162485,0,0.384155,0,0,0,0,0,0.719485,0.95,0,0,0,0.703996,0,-0.03575,0,0,0,0,0,0,1,0,0,0,0.01621,0.02778,0.04445,0.06642,0.09266,0.12077,0.14695,0.16537,0.16848,0.15091,1,1,0,0,0.719485,0,0,0.138852,0.141663
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","PLiabilitySignal8",0.1042,0,1,0.650317,1,1,1,1,0.95,0.797323,,,0,0.169641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.830359,0.830359,,,,,0,0,0.169641,0.633111,10.7343,8.91476,19.6491,0.350892,10.7343,8.91476,0.350892,0.313293,0.185787,0.499081,0.280817,0.101425,0,0.350892,0,0,0,0,0,0.830359,0.95,0,0,0,0.800635,0,0.27579,0,0,0,0,0,0,0,1,0,0,0.00558,0.01141,0.02178,0.03881,0.06462,0.10044,0.1444,0.18794,0.21503,0.20999,1,1,0,0,0.830359,0,0,0.0622395,0.107402
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","PLiabilitySignal9",0.1134,0,1,0.681898,1,1,1,1,0.95,0.854844,,,0,0.105729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.894271,0.894271,,,,,0,0,0.105729,0.744973,10.778,8.89028,19.6683,0.331719,10.778,8.89028,0.331719,0.260074,0.180909,0.440983,0.205838,0.067874,0,0.331719,0,0,0,0,0,0.894271,0.95,0,0,0,0.863797,0,0.85439,0,0,0,0,0,0,0,0,1,0,0.00189,0.0046,0.01048,0.02229,0.04426,0.08129,0.13516,0.19755,0.24644,0.25604,1,1,0,0,0.894271,0,0,0.0269638,0.0787653
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","PLiabilitySignal10",0.1093,0,1,0.701579,1,1,1,1,0.95,0.885674,,,0,0.0714732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.928527,0.928527,,,,,0,0,0.071473,0.831593,10.795,8.88352,19.6786,0.321442,10.795,8.88352,0.321442,0.220383,0.181024,0.401407,0.152892,0.0520238,0,0.321442,0,0,0,0,0,0.928527,0.95,0,0,0,0.903157,0,1.60975,0,0,0,0,0,0,0,0,0,1,0.00067,0.00196,0.00532,0.01349,0.03166,0.06725,0.12557,0.20012,0.26561,0.28835,1,1,0,0,0.928527,0,0,0.0120366,0.0594366
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","DLiabilitySignal1",0.1093,0,1,0.298422,0.201664,0.201664,1,1,0.587139,0.05,,,0.403179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596821,0,0.0813069,,,,,0,0,0.120358,0.140113,9.94664,9.95676,19.9034,0.0966066,9.94664,9.95676,0.0966066,0.0346506,0.102432,0.137082,0.0315998,0.121346,0,0.0966066,0,0,0,0,0,0.0813069,0.05,0,0,0,0.0968438,0,1.60979,0.288342,0.265602,0.200127,0.125572,0.0672566,0.0316634,0.0134892,0.00531791,0.00196051,0.000669981,1,0,0,0,0,0,0,0,0,0,0.201664,0.201664,0.798336,0,0.0813069,0,0,0.103494,0.0168636
"Specification-PolarizedContinuousMerits__Cost-1__Fee-British__ExitFees-AllUnilateralExits","-1.776E-15","-2.487E-09","301","DLiabilitySignal2",0.1134,0,1,0.318102,0.252326,0.252326,1,1,0.637861,0.05,,,0.346821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653179,0,0.0875121,,,,,0,0,0.164814,0.216125,9.94935,9.9255,19.8749,0.125142,9.94935,9.9255,0.125142,0.0554753,0.139677,0.195152,0.0586767,0.170271,0,0.125142,0,0,0,0,0,0.0875121,0.05,0,0,0,0.136203,0,0.85439,0.256043,0.246433,0.197554,0.135155,0.0812953,0.0442617,0.0222851,0.0104827,0.00459987,0.00188941,0,1,0,0,0,0,0,0,0,0,0.252326,0.252326,0.747674,0,0.0875121,0,0,0.129194,0.0356204
