"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","Truly Liable",0.5,0,1,0.75,0.984387,0.286918,1,1,0.851036,0.05,,,0.0678577,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0679519,0,0.243019,0,0.621172,0,0.0194696,,,,,0,0,0.267449,0.898663,10.751,8.97806,19.7291,0.27093,10.751,8.97806,0.27093,0.0721039,0.248987,0.321091,0.0216312,0.122299,0,0.27093,0,0,0,0,0,0.0194696,0.05,0,0,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,0.984387,0.286918,0.0156133,0.697468,0.0194696,0,0,0.0271025,0.240346
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","Truly Not Liable",0.5,0,1,0.25,0.606949,0.564435,1,1,0.369361,0.05,,,0.588637,1,0,0,0,0,0,0,0,0,0,0,0,0,0.165365,0,0.177931,0,0.0680671,0,0.332247,,,,,0,0,0.232188,0.101337,9.95679,9.79785,19.7546,0.245364,9.95679,9.79785,0.245364,0.202149,0,0.202149,0.114348,0,0,0.245364,0,0,0,0,0,0.332247,0.05,0,0,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,0.606949,0.564435,0.393051,0.0425141,0.332247,0,0,0.208658,0.0235293
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","Liability Strength1",0.5,0,1,0.25,0.606949,0.564435,1,1,0.369361,0.05,,,0.588637,1,0,0,0,0,0,0,0,0,0,0,0,0,0.165365,0,0.177931,0,0.0680671,0,0.332247,,,,,0,0,0.232188,0.101337,9.95679,9.79785,19.7546,0.245364,9.95679,9.79785,0.245364,0.202149,0,0.202149,0.114348,0,0,0.245364,0,0,0,0,0,0.332247,0.05,0,0,0,0,0,-3.55966E-06,0.22598,0.208355,0.177132,0.138857,0.100369,0.0668923,0.0411023,0.0232872,0.0121658,0.00586027,0.225971,0.208358,0.177138,0.138859,0.100367,0.0668905,0.0411023,0.0232889,0.0121668,0.00585759,0.606949,0.564435,0.393051,0.0425141,0.332247,0,0,0.208658,0.0235293
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","Liability Strength2",0.5,0,1,0.75,0.984387,0.286918,1,1,0.851036,0.05,,,0.0678577,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0679519,0,0.243019,0,0.621172,0,0.0194696,,,,,0,0,0.267449,0.898663,10.751,8.97806,19.7291,0.27093,10.751,8.97806,0.27093,0.0721039,0.248987,0.321091,0.0216312,0.122299,0,0.27093,0,0,0,0,0,0.0194696,0.05,0,0,0,1,0,5.93257E-05,0.00585916,0.0121643,0.0232874,0.0411026,0.0668913,0.100368,0.138858,0.177133,0.208355,0.225981,0.00585958,0.0121669,0.0232891,0.0411026,0.0668911,0.100368,0.13886,0.17714,0.20836,0.225963,0.984387,0.286918,0.0156133,0.697468,0.0194696,0,0,0.0271025,0.240346
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","PLiabilitySignal1",0.1159,0,1,0.262636,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.0252723,0.0252723,0,0.0252723,0,0,0,0,0,0,0,0,,0,0,0,0.0252723,0,-2.38726,1,0,0,0,0,0,0,0,0,0,0.22041,0.2034,0.17325,0.13639,0.09952,0.06774,0.04357,0.02718,0.01713,0.01141,0,0,1,0,0,0,0,0,0
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","PLiabilitySignal2",0.1103,0,1,0.277581,0.19814,0.177283,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177283,,,,,0,0,0,,10,9.94369,19.9437,0.0563135,10,9.94369,0.0563135,0.047933,0.0488983,0.0968313,0.0200775,0.0482615,0,0.0563135,0,0,0,0,0,0.177283,0.05,0,0,0,0.0551618,0,-1.52031,0,1,0,0,0,0,0,0,0,0,0.21383,0.19753,0.16865,0.13347,0.09852,0.06874,0.0465,0.03178,0.02299,0.01799,0.19814,0.177283,0.80186,0.0208572,0.177283,0,0,0,0
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","PLiabilitySignal3",0.1002,0,1,0.308096,1,0.855769,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.855769,,,,,0,0,0,,10.037,9.68462,19.7216,0.278365,10.037,9.68462,0.278365,0.226285,0.0496016,0.275887,0.0947809,0.0428303,0,0.278365,0,0,0,0,0,0.855769,0.05,0,0,0,0.116192,0,-0.79192,0,0,1,0,0,0,0,0,0,0,0.2004,0.18556,0.15926,0.1275,0.09648,0.07078,0.05246,0.04116,0.03496,0.03144,1,0.855769,0,0.144231,0.855769,0,0,0,0
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","PLiabilitySignal4",0.09,0,1,0.364199,1,0.784121,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.784121,,,,,0,0,0,,10.1051,9.6273,19.7324,0.267618,10.1051,9.6273,0.267618,0.19756,0.0974989,0.295059,0.0827514,0.084188,0,0.267618,0,0,0,0,0,0.784121,0.05,0,0,0,0.228398,0,-0.29127,0,0,0,1,0,0,0,0,0,0,0.1757,0.16355,0.142,0.11653,0.09272,0.07453,0.06343,0.05843,0.05698,0.05613,1,0.784121,0,0.215879,0.784121,0,0,0,0
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","PLiabilitySignal5",0.0836,0,1,0.449961,1,0.674608,1,1,0.75,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,0.674608,0.239106,10.2355,9.31092,19.5464,0.453574,10.2355,9.31092,0.453574,0.297423,0.0892853,0.386709,0.192167,0.0357661,0,0.453574,0,0,0,0,0,0,,0,0,0,0.399922,0,-0.05462,0,0,0,0,1,0,0,0,0,0,0.13794,0.1299,0.11561,0.09976,0.08698,0.08028,0.0802,0.08482,0.09063,0.09388,1,0.674608,0,0.325392,0,0,0,0.513305,0.161303
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","PLiabilitySignal6",0.0836,0,1,0.550034,1,0.546825,1,1,0.85,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.546825,0.356366,10.416,9.18791,19.6039,0.396071,10.416,9.18791,0.396071,0.224432,0.13397,0.358402,0.135934,0.0536667,0,0.396071,0,0,0,0,0,0,,0,0,0,0.600068,0,0.05471,0,0,0,0,0,1,0,0,0,0,0.09389,0.09063,0.08482,0.0802,0.08028,0.08698,0.09976,0.11561,0.1299,0.13793,1,0.546825,0,0.453175,0,0,0,0.351955,0.19487
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","PLiabilitySignal7",0.09,0,1,0.635801,1,0.437292,1,1,0.85,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.437292,0.511389,10.5707,9.08248,19.6532,0.346781,10.5707,9.08248,0.346781,0.161873,0.172264,0.334137,0.0877417,0.0690052,0,0.346781,0,0,0,0,0,0,,0,0,0,0.771602,0,0.29127,0,0,0,0,0,0,1,0,0,0,0.05613,0.05698,0.05843,0.06343,0.07453,0.09272,0.11653,0.142,0.16355,0.1757,1,0.437292,0,0.562708,0,0,0,0.213666,0.223626
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","PLiabilitySignal8",0.1002,0,1,0.691904,1,0.365654,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.365654,0.663046,10.6719,9.01351,19.6855,0.314544,10.6719,9.01351,0.314544,0.120953,0.197316,0.318269,0.0562179,0.0790408,0,0.314544,0,0,0,0,0,0,,0,0,0,0.883808,0,0.79192,0,0,0,0,0,0,0,1,0,0,0.03144,0.03496,0.04116,0.05246,0.07078,0.09648,0.1275,0.15926,0.18556,0.2004,1,0.365654,0,0.634346,0,0,0,0.123208,0.242445
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","PLiabilitySignal9",0.1103,0,1,0.722416,1,0.3267,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.3267,0.773452,10.727,8.976,19.703,0.297015,10.727,8.976,0.297015,0.0987011,0.210942,0.309643,0.0390741,0.0845005,0,0.297015,0,0,0,0,0,0,,0,0,0,0.944831,0,1.5204,0,0,0,0,0,0,0,0,1,0,0.018,0.02299,0.03178,0.0465,0.06874,0.09852,0.13347,0.16865,0.19753,0.21382,1,0.3267,0,0.6733,0,0,0,0.0740132,0.252687
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","PLiabilitySignal10",0.1159,0,1,0.737361,1,0.307609,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.307609,0.837733,10.7539,8.95763,19.7116,0.288424,10.7539,8.95763,0.288424,0.0877984,0.217614,0.305412,0.0306757,0.0871725,0,0.288424,0,0,0,0,0,0,,0,0,0,0.974723,0,2.38735,0,0,0,0,0,0,0,0,0,1,0.01142,0.01713,0.02718,0.04357,0.06774,0.09952,0.13639,0.17325,0.2034,0.2204,1,0.307609,0,0.692391,0,0,0,0.0499148,0.257694
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","DLiabilitySignal1",0.1159,0,1,0.262637,0.616487,0.616487,1,1,0.388793,0.05,,,0.567628,1,0,0,0,0,0,0,0,0,0,0,0,0,0.16143,0,0.180555,0,0.0903866,0,0.349935,,,,,0,0,0.266552,0.17071,9.93054,9.80454,19.7351,0.264912,9.93054,9.80454,0.264912,0.173571,0.0115598,0.185131,0.0771663,0.00828541,0,0.264912,0,0,0,0,0,0.349935,0.05,0,0,0,0.025275,0,2.38727,0.220418,0.203396,0.173247,0.136387,0.0995197,0.0677389,0.043571,0.02718,0.0171217,0.0114204,1,0,0,0,0,0,0,0,0,0,0.616487,0.616487,0.383513,0,0.349935,0,0,0.221049,0.045503
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","DLiabilitySignal2",0.1103,0,1,0.277586,0.627777,0.627777,1,1,0.411037,0.05,,,0.543576,1,0,0,0,0,0,0,0,0,0,0,0,0,0.156941,0,0.183565,0,0.115918,0,0.341245,,,,,0,0,0.286533,0.242211,9.94932,9.77639,19.7257,0.274293,9.94932,9.77639,0.274293,0.175839,0.025233,0.201072,0.0770785,0.0180852,0,0.274293,0,0,0,0,0,0.341245,0.05,0,0,0,0.055172,0,1.52039,0.213836,0.197525,0.168642,0.133465,0.098524,0.0687392,0.0464985,0.0317726,0.0229894,0.0180089,0,1,0,0,0,0,0,0,0,0,0.627777,0.627777,0.372223,0,0.341245,0,0,0.217131,0.0694013
"Specification-DirectBinaryStateSignals__Cost-1__Fee-American","1.776E-15","1.68E-09","3","DLiabilitySignal3",0.1002,0,1,0.308098,0.650807,0.650807,1,1,0.454021,0.05,,,0.497104,1,0,0,0,0,0,0,0,0,0,0,0,0,0.148244,0,0.189375,0,0.165278,0,0.323519,,,,,0,0,0.327289,0.361082,9.98764,9.71893,19.7066,0.293429,9.98764,9.71893,0.293429,0.180459,0.0531429,0.233601,0.0768929,0.0380891,0,0.293429,0,0,0,0,0,0.323519,0.05,0,0,0,0.116197,0,0.791961,0.200403,0.185556,0.159254,0.127499,0.0964782,0.0707835,0.052463,0.0411584,0.0349658,0.0314398,0,0,1,0,0,0,0,0,0,0,0.650807,0.650807,0.349193,0,0.323519,0,0,0.209111,0.118178
