"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","DWins",0.3627,0,1,0.443621,1,1,1,1,0.95,0.105998,,,0,0.521184,0,0.397656,0,0.0811608,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.7,10,19.7,0.3,9.7,10,0.3,0,0.503414,0.503414,0,0.654438,0,0.3,0,0,0,0,0,0,,0,0,0,0.387241,0,0.742518,0,0,0.212519,0.216579,0.193581,0.152649,0.106448,0.0656034,0.0356344,0.0169859,0.0808002,0.119479,0.152228,0.168677,0.1637,0.139794,0.105305,0.0700176,0,0,1,1,0,0,0,0,0,1,0
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","Rounds1",0.8617,0,1,0.51935,1,1,1,1,0.95,0.258476,,,0,0.313943,0,0.394622,0,0.133255,0,0,0,0,0,0,0,0,0,0,0,0,1,0.158181,0.158181,,,,,0,0,0.841819,0.499995,10.433,9.29069,19.7237,0.276273,10.433,9.29069,0.276273,0.333608,0.226618,0.560226,0.341178,0.277303,0,0.276273,0,0,0,0,0,0.158181,0.95,0,0,0,0.538699,0,0.321258,0,0,0.122759,0.143172,0.153826,0.153826,0.143172,0.122759,0.0951966,0.0652903,0.0411621,0.0652891,0.0916872,0.115804,0.133155,0.140319,0.135484,0.118919,0.0935143,0.0646662,1,1,0,0,0.158181,0,0,0.420914,0.420905
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","Truly Liable",0.5,0,1,0.75,0.928391,0.928391,1,1,0.95,0.32029,,,0,0.211927,0,0.403877,0,0.165535,0,0,0,0,0,0,0,0,0,0,0,0,1,0.218661,0.203003,,,,,0,0,0.725388,0.612751,10.5378,9.21409,19.7519,0.248067,10.5378,9.21409,0.248067,0.13842,0.462161,0.600581,0.0401303,0.549511,0,0.248067,0,0,0,0,0,0.203003,0.95,0,0,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,0.928391,0.928391,0.0716087,0,0.203003,0,0,0.280906,0.444483
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","Truly Not Liable",0.5,0,1,0.25,0.79499,0.79499,1,1,0.95,0.18629,,,0,0.433075,0,0.383813,0,0.0955598,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0875522,0.0696032,,,,,0,0,0.725387,0.387239,10.2085,9.56349,19.7719,0.228056,10.2085,9.56349,0.228056,0.436511,0,0.436511,0.547845,0,0,0.228056,0,0,0,0,0,0.0696032,0.95,0,0,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,0.79499,0.79499,0.20501,0,0.0696032,0,0,0.444488,0.280898
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","Liability Strength1",0.5,0,1,0.25,0.79499,0.79499,1,1,0.95,0.18629,,,0,0.433075,0,0.383813,0,0.0955598,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0875522,0.0696032,,,,,0,0,0.725387,0.387239,10.2085,9.56349,19.7719,0.228056,10.2085,9.56349,0.228056,0.436511,0,0.436511,0.547845,0,0,0.228056,0,0,0,0,0,0.0696032,0.95,0,0,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,0.79499,0.79499,0.20501,0,0.0696032,0,0,0.444488,0.280898
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","Liability Strength2",0.5,0,1,0.75,0.928391,0.928391,1,1,0.95,0.32029,,,0,0.211927,0,0.403877,0,0.165535,0,0,0,0,0,0,0,0,0,0,0,0,1,0.218661,0.203003,,,,,0,0,0.725388,0.612751,10.5378,9.21409,19.7519,0.248067,10.5378,9.21409,0.248067,0.13842,0.462161,0.600581,0.0401303,0.549511,0,0.248067,0,0,0,0,0,0.203003,0.95,0,0,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,0.928391,0.928391,0.0716087,0,0.203003,0,0,0.280906,0.444483
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PLiabilitySignal1",0.0563,0,1,0.36601,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.232019,0.232019,0,0.232019,0,0,0,0,0,0,0,0,,0,0,0,0.232019,0,-2.4007,1,0,0,0,0,0,0,0,0,0,0.16831,0.20144,0.20081,0.16847,0.12021,0.07367,0.0391,0.01808,0.00731,0.0026,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PLiabilitySignal2",0.082,0,1,0.388644,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.277289,0.277289,0,0.277289,0,0,0,0,0,0,0,0,,0,0,0,0.277289,0,-1.72843,0,1,0,0,0,0,0,0,0,0,0.1382,0.17598,0.1886,0.17192,0.1346,0.09127,0.05392,0.02787,0.01263,0.00501,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PLiabilitySignal3",0.1058,0,1,0.415944,1,1,1,1,0.95,0.120642,,,0,0.59376,0,0.324669,0,0.0503409,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03123,0.03123,,,,,0,0,0.96877,0.247826,10.0488,9.65588,19.7047,0.295316,10.0488,9.65588,0.295316,0.220447,0.272863,0.49331,0.250305,0.35215,0,0.295316,0,0,0,0,0,0.03123,0.95,0,0,0,0.331887,0,-1.14356,0,0,1,0,0,0,0,0,0,0,0.10683,0.14626,0.17032,0.17035,0.14755,0.11137,0.07353,0.04256,0.02161,0.00962,1,1,0,0,0.03123,0,0,0.728683,0.240087
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PLiabilitySignal4",0.1234,0,1,0.447518,1,1,1,1,0.95,0.150401,,,0,0.49883,0,0.374155,0,0.0733245,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05369,0.05369,,,,,0,0,0.94631,0.327149,10.1655,9.54251,19.7081,0.291947,10.1655,9.54251,0.291947,0.272832,0.277563,0.550395,0.302082,0.356043,0,0.291947,0,0,0,0,0,0.05369,0.95,0,0,0,0.395035,0,-0.64347,0,0,0,1,0,0,0,0,0,0,0.07685,0.11431,0.14606,0.16161,0.15582,0.13143,0.09719,0.06304,0.03585,0.01784,1,1,0,0,0.05369,0,0,0.636726,0.309584
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PLiabilitySignal5",0.1325,0,1,0.482138,1,1,1,1,0.95,0.190692,,,0,0.39713,0,0.413275,0,0.101815,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08778,0.08778,,,,,0,0,0.91222,0.419332,10.3004,9.41275,19.7132,0.286833,10.3004,9.41275,0.286833,0.323358,0.267652,0.59101,0.347948,0.339537,0,0.286833,0,0,0,0,0,0.08778,0.95,0,0,0,0.464277,0,-0.20669,0,0,0,0,1,0,0,0,0,0,0.05104,0.08331,0.11775,0.14503,0.15627,0.14762,0.12233,0.08887,0.05648,0.0313,1,1,0,0,0.08778,0,0,0.529697,0.382523
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PLiabilitySignal6",0.1325,0,1,0.517866,1,1,1,1,0.95,0.24091,,,0,0.29896,0,0.433573,0,0.133097,0,0,0,0,0,0,0,0,0,0,0,0,1,0.13437,0.13437,,,,,0,0,0.86563,0.517467,10.4402,9.27996,19.7202,0.279845,10.4402,9.27996,0.279844,0.363024,0.243996,0.60702,0.378304,0.303481,0,0.279844,0,0,0,0,0,0.13437,0.95,0,0,0,0.535731,0,0.20651,0,0,0,0,0,1,0,0,0,0,0.03128,0.05648,0.08887,0.12233,0.14762,0.15627,0.14503,0.11775,0.08331,0.05106,1,1,0,0,0.13437,0,0,0.417695,0.447935
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PLiabilitySignal7",0.1234,0,1,0.552482,1,1,1,1,0.95,0.297852,,,0,0.21392,0,0.431759,0,0.163161,0,0,0,0,0,0,0,0,0,0,0,0,1,0.19116,0.19116,,,,,0,0,0.80884,0.61309,10.5693,9.1594,19.7287,0.271326,10.5693,9.1594,0.271326,0.385124,0.211876,0.597001,0.387304,0.254832,0,0.271326,0,0,0,0,0,0.19116,0.95,0,0,0,0.604965,0,0.64347,0,0,0,0,0,0,1,0,0,0,0.01784,0.03585,0.06304,0.09719,0.13143,0.15582,0.16161,0.14606,0.11431,0.07685,1,1,0,0,0.19116,0,0,0.312948,0.495892
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PLiabilitySignal8",0.1058,0,1,0.584056,1,1,1,1,0.95,0.356575,,,0,0.14732,0,0.411244,0,0.188346,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25309,0.25309,,,,,0,0,0.74691,0.698839,10.6759,9.06202,19.738,0.262037,10.6759,9.06202,0.262036,0.388363,0.178372,0.566735,0.375675,0.203302,0,0.262036,0,0,0,0,0,0.25309,0.95,0,0,0,0.668113,0,1.14356,0,0,0,0,0,0,0,1,0,0,0.00962,0.02161,0.04256,0.07353,0.11137,0.14755,0.17035,0.17032,0.14626,0.10683,1,1,0,0,0.25309,0,0,0.224941,0.521969
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PLiabilitySignal9",0.082,0,1,0.611354,1,1,1,1,0.95,0.412071,,,0,0.09944,0,0.379598,0,0.206792,0,0,0,0,0,0,0,0,0,0,0,0,1,0.31417,0.31417,,,,,0,0,0.68583,0.770266,10.7559,8.99122,19.7471,0.252875,10.7559,8.99122,0.252874,0.376589,0.149064,0.525653,0.349464,0.156901,0,0.252874,0,0,0,0,0,0.31417,0.95,0,0,0,0.722708,0,1.72852,0,0,0,0,0,0,0,0,1,0,0.00502,0.01263,0.02787,0.05392,0.09127,0.1346,0.17192,0.1886,0.17598,0.13819,1,1,0,0,0.31417,0,0,0.157558,0.528272
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","PLiabilitySignal10",0.0563,0,1,0.633992,1,1,1,1,0.95,0.460964,,,0,0.06708,0,0.344523,0,0.218637,0,0,0,0,0,0,0,0,0,0,0,0,1,0.36976,0.36976,,,,,0,0,0.63024,0.826249,10.8114,8.94404,19.7555,0.244536,10.8114,8.94404,0.244536,0.355906,0.126452,0.482358,0.316262,0.11957,0,0.244536,0,0,0,0,0,0.36976,0.95,0,0,0,0.767984,0,2.40061,0,0,0,0,0,0,0,0,0,1,0.00259,0.00731,0.01808,0.0391,0.07367,0.12021,0.16847,0.20081,0.20144,0.16832,1,1,0,0,0.36976,0,0,0.109505,0.520735
"Specification-CenterWeightedContinuousMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits","2.665E-15","3.032E-08","297","DLiabilitySignal1",0.0563,0,1,0.36601,0.630246,0.630246,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.630246,0.173757,9.95329,9.85764,19.8109,0.189074,9.95329,9.85764,0.189074,0.100786,0.228189,0.328975,0.118548,0.27726,0,0.189074,0,0,0,0,0,0,,0,0,0,0.232019,0,2.40071,0.168316,0.201438,0.200797,0.168467,0.120213,0.0736729,0.039108,0.0180817,0.00731707,0.00258917,1,0,0,0,0,0,0,0,0,0,0.630246,0.630246,0.369754,0,0,0,0,0.520737,0.109509
