"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","DWins",0.0282,0,1,0.475546,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.7,10,19.7,0.3,999.847,1000,0.3,0,0.586419,0.586419,0,0.762345,0,0.3,0,0,0,0,0,0,,0,0,0,0.451092,0,1.91953,0,0,0,0,0,0.751598,0.209676,0.0351404,0.00340244,0.000183026,0.00304816,0.0238037,0.112575,0.31988,0.540693,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","Abandoned",0.0866,0,1,0.507749,1,1,1,1,0.826534,0.193172,,,0,0.64207,0,0,0,0,0,0,0.246931,0.35793,0,0,0,0,0,0,0,0,0.753069,0,0,,,,,0.386484,0.550111,0,,10.5068,9.34319,19.85,0.15,1000.08,999.164,0.15,0.300869,0.211152,0.512021,0.279281,0.201263,0,0.15,0,0,0,0,0,0,,0.418186,0.581814,0.063405,0.515498,0,0.766842,0,0,0,0,0.449889,0.234245,0.186226,0.0936224,0.029888,0.00613031,0.00430412,0.0209978,0.0657716,0.130838,0.164572,0.613516,0,0,0,0,1,1,0,0,0,0.386484,0.550111,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","Rounds1",0.3964,0,1,0.500001,1,1,1,1,0.585086,0.373624,,,0.367112,0.582499,0,0,0,0,0,0,0.0690268,0.104254,0,0,0,0,0,0,0,0,0.563861,0.313247,0.653092,,,,,0.0844099,0.120147,0.142351,0.500002,10.4093,9.41939,19.8286,0.171353,1000.06,999.28,0.171353,0.258436,0.242065,0.500501,0.225664,0.227703,0,0.171353,0,0,0,0,0,0.653092,0.46488,0.0844099,0.120147,0,0.500002,0,0.557619,0,0,0,0.252366,0.228148,0.214677,0.160716,0.0930564,0.0392687,0.011768,0.0117647,0.0392682,0.0930525,0.160717,0.214676,0.228149,0.252372,0,0,0,1,1,0,0,0.653092,0.0844099,0.120147,0.0711751,0.0711755
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","Truly Liable",0.5,0,1,0.75,0.900281,0.401916,1,1,0.672134,0.451129,,,0.272868,0.487328,0,0,0,0,0,0,0.0645709,0.120553,0,0,0,0,0,0,0,0,0.662561,0.392119,0.25622,,,,,0.0271239,0.0566513,0.056431,0.54891,10.6678,9.22604,19.8939,0.10613,1000.11,999.058,0.10613,0.0172048,0.332174,0.349379,0.00320836,0.286244,0,0.10613,0,0,0,0,0,0.25622,0.58549,0.0298687,0.0593962,0.00548969,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.900281,0.401916,0.0997186,0.498365,0.25622,0.0271239,0.0566513,0.0254556,0.0309758
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","Truly Not Liable",0.5,0,1,0.25,0.501552,0.401927,1,1,0.503178,0.291555,,,0.451328,0.678382,0,0,0,0,0,0,0.0812542,0.0958017,0,0,0,0,0,0,0,0,0.467418,0.225816,0.261594,,,,,0.0398019,0.0386087,0.056433,0.451093,10.2145,9.70931,19.9238,0.0762259,1000.03,999.651,0.0762259,0.290689,0,0.290689,0.278543,0,0,0.0762259,0,0,0,0,0,0.261594,0.346743,0.0425469,0.0413536,0.00548987,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.501552,0.401927,0.498448,0.0996245,0.261594,0.0398019,0.0386087,0.0309766,0.0254566
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","Liability Strength1",0.5,0,1,0.25,0.501552,0.401927,1,1,0.503178,0.291555,,,0.451328,0.678382,0,0,0,0,0,0,0.0812542,0.0958017,0,0,0,0,0,0,0,0,0.467418,0.225816,0.261594,,,,,0.0398019,0.0386087,0.056433,0.451093,10.2145,9.70931,19.9238,0.0762259,1000.03,999.651,0.0762259,0.290689,0,0.290689,0.278543,0,0,0.0762259,0,0,0,0,0,0.261594,0.346743,0.0425469,0.0413536,0.00548987,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.501552,0.401927,0.498448,0.0996245,0.261594,0.0398019,0.0386087,0.0309766,0.0254566
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","Liability Strength2",0.5,0,1,0.75,0.900281,0.401916,1,1,0.672134,0.451129,,,0.272868,0.487328,0,0,0,0,0,0,0.0645709,0.120553,0,0,0,0,0,0,0,0,0.662561,0.392119,0.25622,,,,,0.0271239,0.0566513,0.056431,0.54891,10.6678,9.22604,19.8939,0.10613,1000.11,999.058,0.10613,0.0172048,0.332174,0.349379,0.00320836,0.286244,0,0.10613,0,0,0,0,0,0.25622,0.58549,0.0298687,0.0593962,0.00548969,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.900281,0.401916,0.0997186,0.498365,0.25622,0.0271239,0.0566513,0.0254556,0.0309758
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PLiabilitySignal1",0.089,0,1,0.295579,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0911583,0.0911583,0,0.0911583,0,0,0,0,0,0,0,0,,0,0,0,0.0911583,0,-0.83203,1,0,0,0,0,0,0,0,0,0,0.43939,0.35179,0.15638,0.04343,0.00797,0.00096,7E-05,0,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PLiabilitySignal2",0.1063,0,1,0.326539,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.153078,0.153078,0,0.153078,0,0,0,0,0,0,0,0,,0,0,0,0.153078,0,-0.27663,0,1,0,0,0,0,0,0,0,0,0.29436,0.32901,0.2302,0.10668,0.03252,0.00637,0.00079,6E-05,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PLiabilitySignal3",0.1038,0,1,0.372714,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.245428,0.245428,0,0.245428,0,0,0,0,0,0,0,0,,0,0,0,0.245428,0,-0.04446,0,0,1,0,0,0,0,0,0,0,0.13404,0.23579,0.27477,0.21091,0.10434,0.03279,0.00649,0.00081,6E-05,0,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PLiabilitySignal4",0.1008,0,1,0.424182,1,0.99242,1,1,0.05,0.124502,,,1,0.890094,0,0,0,0,0,0,0,0.0488273,0,0,0,0,0,0,0,0,0,0.0610787,0.99242,,,,,0,0,0,,10.0192,9.8314,19.8506,0.149432,1000,999.911,0.149432,0.103972,0.335673,0.439646,0.0258621,0.332673,0,0.149432,0,0,0,0,0,0.99242,0.0872509,0,0,0,0.348364,0,-0.00281,0,0,0,1,0,0,0,0,0,0,0.03833,0.11251,0.21715,0.27009,0.2137,0.10692,0.03372,0.00669,0.00083,6E-05,1,0.99242,0,0.00758,0.99242,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PLiabilitySignal5",0.1001,0,1,0.474888,1,0.95839,1,1,0.370516,0.242563,,,0.474166,0.729565,0,0,0,0,0,0,0.305469,0.101656,0,0,0,0,0,0,0,0,0.220365,0.168778,0.569253,,,,,0.334294,0,0,,10.1424,9.71077,19.8531,0.146879,1000.02,999.755,0.146879,0.143503,0.368106,0.511609,0.0860763,0.355864,0,0.146879,0,0,0,0,0,0.569253,0.26055,0.361715,0.0274215,0.054843,0.449776,0,-7E-05,0,0,0,0,1,0,0,0,0,0,0.00708,0.03454,0.10819,0.21522,0.27071,0.21497,0.10768,0.034,0.00677,0.00084,1,0.95839,0,0.04161,0.569253,0.334294,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PLiabilitySignal6",0.1001,0,1,0.52511,1,0.8502,1,1,0.95,0.407634,,,0,0.522459,0,0,0,0,0,0,0,0.144305,0,0,0,0,0,0,0,0,1,0.333236,0.283317,,,,,0,0.202613,0.36427,0.418399,10.6627,9.14386,19.8066,0.193405,1000.09,998.823,0.193405,0.398594,0.15716,0.555754,0.408895,0.160407,0,0.193405,0,0,0,0,0,0.283317,0.95,0,0.202613,0,0.55022,0,0.00016,0,0,0,0,0,1,0,0,0,0,0.00085,0.00677,0.034,0.10768,0.21497,0.27071,0.21522,0.10819,0.03454,0.00707,1,0.8502,0,0.1498,0.283317,0,0.202613,0.21186,0.15241
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PLiabilitySignal7",0.1008,0,1,0.575818,1,0.63201,1,1,0.95,0.572463,,,0,0.334351,0,0,0,0,0,0,0,0.153243,0,0,0,0,0,0,0,0,1,0.512407,0.323846,,,,,0,0.159944,0.14822,0.604055,10.8436,9.01174,19.8554,0.144634,1000.14,998.718,0.144634,0.3651,0.0903584,0.455458,0.366074,0.0534173,0,0.144634,0,0,0,0,0,0.323846,0.95,0,0.159944,0,0.651636,0,0.00281,0,0,0,0,0,0,1,0,0,0,6E-05,0.00083,0.00669,0.03372,0.10692,0.2137,0.27009,0.21715,0.11251,0.03833,1,0.63201,0,0.36799,0.323846,0,0.159944,0.0586869,0.0895331
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PLiabilitySignal8",0.1038,0,1,0.627286,1,0.3554,1,1,0.95,0.703788,,,0,0.199649,0,0,0,0,0,0,0,0.133055,0,0,0,0,0,0,0,0,1,0.667295,0.237157,,,,,0,0.0780933,0.04015,0.762086,10.9037,8.98859,19.8923,0.107677,1000.15,998.75,0.107677,0.261887,0.0696349,0.331522,0.25913,0.0142903,0,0.107677,0,0,0,0,0,0.237157,0.95,0,0.0780933,0,0.754572,0,0.04446,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00081,0.00649,0.03279,0.10434,0.21091,0.27477,0.23579,0.13404,1,0.3554,0,0.6446,0.237157,0,0.0780933,0.00955226,0.0305977
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PLiabilitySignal9",0.1063,0,1,0.673463,1,0.14642,1,1,0.95,0.796276,,,0,0.114883,0,0,0,0,0,0,0,0.100658,0,0,0,0,0,0,0,0,1,0.784458,0.11486,,,,,0,0.0243396,0.00722,0.874935,10.9186,8.99431,19.9129,0.0870645,1000.16,998.788,0.0870645,0.159276,0.0681556,0.227432,0.157281,0.00646888,0,0.0870645,0,0,0,0,0,0.11486,0.95,0,0.0243396,0,0.846926,0,0.27654,0,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00079,0.00637,0.03252,0.10668,0.2302,0.32901,0.29437,1,0.14642,0,0.85358,0.11486,0,0.0243396,0.00090297,0.006317
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","PLiabilitySignal10",0.089,0,1,0.704423,1,0.05243,1,1,0.95,0.85748,,,0,0.0645255,0,0,0,0,0,0,0,0.0688934,0,0,0,0,0,0,0,0,1,0.866581,0.0454349,,,,,0,0.00596515,0.00103,0.943652,10.9227,8.99818,19.9209,0.0790867,1000.16,998.802,0.0790867,0.093006,0.0699928,0.162999,0.0921062,0.00553531,0,0.0790867,0,0,0,0,0,0.0454349,0.95,0,0.00596515,0,0.908846,0,0.83194,0,0,0,0,0,0,0,0,0,1,0,0,0,7E-05,0.00096,0.00797,0.04343,0.15638,0.35179,0.4394,1,0.05243,0,0.94757,0.0454349,0,0.00596515,5.80388E-5,0.000972
"Specification-LowNoiseModerateRiskAversion__Cost-0.5__Fee-British","-5.684E-14","-1.001E-07","1805","DLiabilitySignal1",0.089,0,1,0.295577,0.0524258,0.0524258,1,1,0.116291,0.05,,,0.900556,1,0,0,0,0,0,0,0.046418,0,0,0,0,0,0,0,0,0,0.0530261,0,0.0472124,,,,,0.00418902,0,0.001024,0.0562532,9.99827,9.99371,19.992,0.00801753,999.999,999.997,0.00801753,0.0050512,0.0915219,0.0965731,0.000674228,0.0919497,0,0.00801753,0,0,0,0,0,0.0472124,0.05,0.00418902,0,0,0.0911539,0,0.83195,0.439381,0.351796,0.156397,0.0434349,0.00796644,0.000956422,6.7991E-05,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0524258,0.0524258,0.947574,0,0.0472124,0.00418902,0,0.00096679,5.7627E-5
