"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","DWins",0.3124,0,1,0.320701,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.85,10,19.85,0.15,9.85,10,0.15,0,0.302519,0.302519,0,0.347897,0,0.15,0,0,0,0,0,0,,0,0,0,0.26306,0,0.882618,0,0,0.278076,0.235885,0.180312,0.126967,0.0833589,0.0511092,0.0290888,0.0152023,0.127574,0.157135,0.168195,0.16015,0.138474,0.11036,0.0817374,0.0563755,0,0,1,1,0,0,0,0,0,1,0
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","Rounds1",1,0,1,0.499992,1,1,1,1,0.780539,0.219451,,,0.18829,0.811721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81171,0.188279,0.375235,,,,,0,0,0.624765,0.499993,10.4391,9.43908,19.8781,0.121857,10.4391,9.43908,0.121857,0.162164,0.127634,0.289798,0.133127,0.127948,0,0.121857,0,0,0,0,0,0.375235,0.499987,0,0,0,0.499991,0,-1.85688E-05,0.08626,0.10203,0.10676,0.10421,0.10075,0.10075,0.10421,0.10676,0.10203,0.08624,0.0862637,0.102029,0.106758,0.104208,0.100751,0.10075,0.104206,0.106754,0.102024,0.0862547,1,1,0,0,0.375235,0,0,0.312387,0.312378
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","Truly Liable",0.5,0,1,0.722392,1,1,1,1,0.91597,0.35488,,,0.0378107,0.661245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962189,0.338755,0.375232,,,,,0,0,0.624768,0.736932,10.7447,9.13341,19.8781,0.121858,10.7447,9.13341,0.121858,0.0690618,0.255272,0.324334,0.0103593,0.255901,0,0.121858,0,0,0,0,0,0.375232,0.86091,0,0,0,1,0,-4.93863E-05,0.0139661,0.0238447,0.0381859,0.0581885,0.0846679,0.116837,0.150237,0.175336,0.180217,0.15852,0.0139676,0.0238454,0.0381866,0.0581853,0.0846681,0.116835,0.15023,0.175326,0.180208,0.158548,1,1,0,0,0.375232,0,0,0.164356,0.460412
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","Truly Not Liable",0.5,0,1,0.277601,1,1,1,1,0.645113,0.0840276,,,0.338764,0.962192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661236,0.0378084,0.375237,,,,,0,0,0.624763,0.26306,10.1334,9.74474,19.8781,0.121857,10.1334,9.74474,0.121857,0.255263,0,0.255263,0.25589,0,0,0.121857,0,0,0,0,0,0.375237,0.139082,0,0,0,0,0,1.22476E-05,0.158551,0.180212,0.175332,0.15023,0.116832,0.0846633,0.0581849,0.0381871,0.023846,0.0139623,0.158557,0.18021,0.175327,0.15023,0.116834,0.0846659,0.0581832,0.0381848,0.023844,0.0139644,1,1,0,0,0.375237,0,0,0.460412,0.16435
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","Liability Strength1",0.1159,0,1,0.05,1,1,1,1,0.390675,0.0501314,,,0.621473,0.999854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378527,0.000145982,0.621528,,,,,0,0,0.378472,0.0204164,9.95997,9.93664,19.8966,0.103385,9.95997,9.93664,0.103385,0.0617826,0.0263805,0.0881631,0.0146791,0.0278074,0,0.103385,0,0,0,0,0,0.621528,0.0501457,0,0,0,0.0253652,0,8.97708E-06,0.329729,0.291743,0.202068,0.109552,0.0464902,0.0154406,0.0040134,0.00081637,0.000129954,1.61736E-05,0.329736,0.29174,0.202064,0.109554,0.0464906,0.0154411,0.00401289,0.000816275,0.000129833,1.61496E-05,1,1,0,0,0.621528,0,0,0.370745,0.007727
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","Liability Strength2",0.1102,0,1,0.15,1,1,1,1,0.516993,0.050659,,,0.481119,0.999268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518881,0.000732194,0.481499,,,,,0,0,0.518501,0.0517848,9.95962,9.92649,19.8861,0.113888,9.95962,9.92649,0.113888,0.0696665,0.0575462,0.127213,0.0375025,0.0619025,0,0.113888,0,0,0,0,0,0.481499,0.0510394,0,0,0,0.0553128,0,8.94245E-06,0.225851,0.255269,0.225858,0.156428,0.0848101,0.0359907,0.0119541,0.00310744,0.000632174,0.000100563,0.225857,0.255265,0.225852,0.15643,0.0848114,0.0359923,0.0119532,0.00310714,0.000631763,0.000100431,1,1,0,0,0.481499,0,0,0.49165,0.0268505
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","Liability Strength3",0.1002,0,1,0.25,1,1,1,1,0.652458,0.0529093,,,0.330602,0.996767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669398,0.0032326,0.332766,,,,,0,0,0.667234,0.118043,9.99708,9.87788,19.875,0.125043,9.99708,9.87788,0.125043,0.109283,0.116735,0.226018,0.0966123,0.128026,0,0.125043,0,0,0,0,0,0.332766,0.0572981,0,0,0,0.116395,0,1.22897E-05,0.13528,0.195322,0.22076,0.195317,0.135278,0.0733437,0.0311263,0.010339,0.00268778,0.000546437,0.135287,0.195318,0.220753,0.195318,0.135281,0.0733474,0.031125,0.0103382,0.00268669,0.000545914,1,1,0,0,0.332766,0,0,0.588472,0.0787623
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","Liability Strength4",0.09,0,1,0.35,1,1,1,1,0.774976,0.060925,,,0.194471,0.987861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805529,0.0121389,0.204251,,,,,0,0,0.795749,0.235625,10.1087,9.75664,19.8653,0.134681,10.1087,9.75664,0.134681,0.194155,0.203761,0.397916,0.201262,0.226892,0,0.134681,0,0,0,0,0,0.204251,0.0982898,0,0,0,0.228605,0,2.43395E-05,0.0683674,0.126104,0.18207,0.205773,0.18206,0.126098,0.0683697,0.0290162,0.00963824,0.00250416,0.0683742,0.126101,0.182063,0.205773,0.182064,0.126104,0.0683681,0.029014,0.00963603,0.0025029,1,1,0,0,0.204251,0,0,0.608251,0.187499
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","Liability Strength5",0.0837,0,1,0.45,1,1,1,1,0.86462,0.0838838,,,0.094867,0.962351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905133,0.0376487,0.128946,,,,,0,0,0.871054,0.404463,10.3084,9.55128,19.8597,0.140329,10.3084,9.55128,0.140329,0.290362,0.276656,0.567018,0.303698,0.310557,0,0.140329,0,0,0,0,0,0.128946,0.300318,0,0,0,0.400016,0,4.07355E-05,0.0282639,0.0666031,0.122848,0.177365,0.200456,0.177358,0.122846,0.0666074,0.0282678,0.00938527,0.0282693,0.0666032,0.122844,0.177362,0.200461,0.177365,0.122844,0.0666031,0.0282643,0.00938437,1,1,0,0,0.128946,0,0,0.518744,0.352309
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","Liability Strength6",0.0837,0,1,0.55,1,1,1,1,0.916115,0.135379,,,0.0376496,0.905135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96235,0.0948651,0.128946,,,,,0,0,0.871054,0.595537,10.5513,9.30839,19.8597,0.140329,10.5513,9.30839,0.140329,0.323341,0.269223,0.592565,0.317559,0.300528,0,0.140329,0,0,0,0,0,0.128946,0.699672,0,0,0,0.599984,0,3.58542E-05,0.0093875,0.0282621,0.0666024,0.122849,0.17736,0.200457,0.177365,0.122851,0.0666079,0.0282575,0.00939063,0.0282643,0.0666031,0.122844,0.177365,0.200461,0.177362,0.122844,0.0666033,0.0282619,1,1,0,0,0.128946,0,0,0.352309,0.518744
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","Liability Strength7",0.09,0,1,0.65,1,1,1,1,0.939075,0.225024,,,0.0121384,0.805529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987862,0.194471,0.204251,,,,,0,0,0.795749,0.764375,10.7566,9.10868,19.8653,0.134681,10.7566,9.10868,0.134681,0.274141,0.187726,0.461867,0.237449,0.200297,0,0.134681,0,0,0,0,0,0.204251,0.90171,0,0,0,0.771395,0,-8.00279E-06,0.00250479,0.00963357,0.0290109,0.0683736,0.126102,0.182065,0.205778,0.182073,0.126107,0.0683528,0.00250608,0.00963605,0.0290141,0.0683682,0.126104,0.182065,0.205773,0.182063,0.126101,0.0683692,1,1,0,0,0.204251,0,0,0.187498,0.608251
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","Liability Strength8",0.1002,0,1,0.75,1,1,1,1,0.947091,0.347542,,,0.00323179,0.669397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996768,0.330603,0.332767,,,,,0,0,0.667233,0.881957,10.8779,8.99708,19.875,0.125042,10.8779,8.99708,0.125042,0.194731,0.107908,0.302639,0.139725,0.0964059,0,0.125042,0,0,0,0,0,0.332767,0.942703,0,0,0,0.883605,0,-6.53715E-05,0.000546582,0.0026852,0.0103353,0.0311298,0.0733487,0.135285,0.195325,0.220764,0.195327,0.135253,0.00054696,0.0026867,0.0103382,0.0311251,0.0733476,0.135281,0.195318,0.220754,0.195319,0.135284,1,1,0,0,0.332767,0,0,0.0787622,0.588471
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","Liability Strength9",0.1102,0,1,0.85,1,1,1,1,0.949341,0.483007,,,0.000731755,0.518881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999268,0.481119,0.481499,,,,,0,0,0.518501,0.948215,10.9265,8.95962,19.8861,0.113888,10.9265,8.95962,0.113888,0.127215,0.0694435,0.196658,0.0723528,0.037469,0,0.113888,0,0,0,0,0,0.481499,0.948961,0,0,0,0.944687,0,-9.99377E-05,0.000100592,0.000631163,0.00310559,0.0119564,0.0359948,0.0848176,0.15644,0.225865,0.255278,0.225811,0.000100674,0.000631766,0.00310715,0.0119533,0.0359924,0.0848119,0.156431,0.225853,0.255266,0.225853,1,1,0,0,0.481499,0,0,0.0268505,0.49165
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","Liability Strength10",0.1159,0,1,0.95,1,1,1,1,0.949869,0.609324,,,0.00014583,0.378529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999854,0.621471,0.621527,,,,,0,0,0.378473,0.979584,10.9366,8.95997,19.8966,0.103385,10.9366,8.95997,0.103385,0.0805818,0.0617531,0.142335,0.0359377,0.0146747,0,0.103385,0,0,0,0,0,0.621527,0.949854,0,0,0,0.974635,0,-0.000104755,1.61787E-05,0.000129651,0.000815662,0.00401452,0.0154433,0.0464964,0.109565,0.202078,0.29176,0.329682,1.61926E-05,0.000129834,0.000816284,0.00401294,0.0154413,0.0464912,0.109555,0.202066,0.291743,0.329728,1,1,0,0,0.621527,0,0,0.00772707,0.370746
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","PLiabilitySignal1",0.0863,0,1,0.149352,1,1,1,1,0.05,0.053906,,,1,0.99566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434,1,,,,,0,0,0,,10.0145,9.91055,19.925,0.075,10.0145,9.91055,0.075,0.0815367,0.0791069,0.160644,0.00773645,0.0776703,0,0.075,0,0,0,0,0,1,0.051953,0,0,0,0.0809518,0,-1.88523,1,0,0,0,0,0,0,0,0,0,0.23825,0.24471,0.20643,0.14524,0.08681,0.04501,0.02066,0.00855,0.00322,0.00112,1,1,0,0,1,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","PLiabilitySignal2",0.102,0,1,0.190383,1,1,1,1,0.05,0.058469,,,1,0.99059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00941,1,,,,,0,0,0,,10.0167,9.90827,19.925,0.075,10.0167,9.90827,0.075,0.0792722,0.11315,0.192423,0.00800943,0.110533,0,0.075,0,0,0,0,0,1,0.0542345,0,0,0,0.116849,0,-1.15786,0,1,0,0,0,0,0,0,0,0,0.20689,0.22295,0.20038,0.15301,0.10136,0.05945,0.03141,0.01514,0.0067,0.00271,1,1,0,0,1,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","PLiabilitySignal3",0.1068,0,1,0.250256,1,1,1,1,0.95,0.069224,,,0,0.97864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02136,0.02136,,,,,0,0,0.97864,0.16857,10.0624,9.78919,19.8516,0.148398,10.0624,9.78919,0.148398,0.135398,0.119922,0.25532,0.145111,0.136663,0,0.148398,0,0,0,0,0,0.02136,0.95,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0,0,0.1668,0.1915,0.18681,0.15808,0.11844,0.07996,0.04923,0.02782,0.01447,0.00689,1,1,0,0,0.02136,0,0,0.813671,0.164969
"Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British","8.882000000000001E-16","1","260","PLiabilitySignal4",0.1042,0,1,0.334236,1,1,1,1,0.95,0.093083,,,0,0.95213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04787,0.04787,,,,,0,0,0.95213,0.257343,10.1826,9.67095,19.8536,0.14641,10.1826,9.67095,0.14641,0.177297,0.14906,0.326356,0.184059,0.168222,0,0.14641,0,0,0,0,0,0.04787,0.95,0,0,0,0.279183,0,-0.20768,0,0,0,1,0,0,0,0,0,0,0.12022,0.14981,0.16194,0.155,0.13367,0.10514,0.07592,0.05043,0.03075,0.01712,1,1,0,0,0.04787,0,0,0.707106,0.245024
