"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","Truly Liable",0.5,0,1,0.75,0.78282,0.0826334,1,1,0.354087,0.345507,,,0,0,0,0,0,0.0449287,0.95913,0.955071,0.0408703,0,0,0,0,0,0,0,0,0,0,0,0.0755975,,,,,0.00365865,0.00332329,5.396E-5,0.573539,10.2603,9.22038,19.4807,0.519337,1000.06,999.064,0.519337,0.0020683,0.739715,0.741783,0.00137464,0.598197,0,0.519337,0,0,0,0,0,0.0755975,0.35,0.00365865,0.00332329,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.78282,0.0826334,0.21718,0.700187,0.0755975,0.00365865,0.00332329,2.30113E-5,3.0948E-5
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","Truly Not Liable",0.5,0,1,0.25,0.388722,0.124355,1,1,0.351531,0.341941,,,0,0,0,0,0,0.0805899,0.984691,0.91941,0.0153094,0,0,0,0,0,0,0,0,0,0,0,0.112484,,,,,0.00996784,0.00184985,5.396E-5,0.426461,10.0723,9.61975,19.6921,0.307911,1000.01,999.549,0.307911,0.380245,0,0.380245,0.374473,0,0,0.307911,0,0,0,0,0,0.112484,0.35,0.00996784,0.00184985,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.388722,0.124355,0.611278,0.264367,0.112484,0.00996784,0.00184985,3.09467E-5,2.3011E-5
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","Liability Strength1",0.5,0,1,0.25,0.388722,0.124355,1,1,0.351531,0.341941,,,0,0,0,0,0,0.0805899,0.984691,0.91941,0.0153094,0,0,0,0,0,0,0,0,0,0,0,0.112484,,,,,0.00996784,0.00184985,5.396E-5,0.426461,10.0723,9.61975,19.6921,0.307911,1000.01,999.549,0.307911,0.380245,0,0.380245,0.374473,0,0,0.307911,0,0,0,0,0,0.112484,0.35,0.00996784,0.00184985,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.388722,0.124355,0.611278,0.264367,0.112484,0.00996784,0.00184985,3.09467E-5,2.3011E-5
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","Liability Strength2",0.5,0,1,0.75,0.78282,0.0826334,1,1,0.354087,0.345507,,,0,0,0,0,0,0.0449287,0.95913,0.955071,0.0408703,0,0,0,0,0,0,0,0,0,0,0,0.0755975,,,,,0.00365865,0.00332329,5.396E-5,0.573539,10.2603,9.22038,19.4807,0.519337,1000.06,999.064,0.519337,0.0020683,0.739715,0.741783,0.00137464,0.598197,0,0.519337,0,0,0,0,0,0.0755975,0.35,0.00365865,0.00332329,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.78282,0.0826334,0.21718,0.700187,0.0755975,0.00365865,0.00332329,2.30113E-5,3.0948E-5
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","PLiabilitySignal1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","PLiabilitySignal3",0.1062,0,1,0.383757,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.267513,0.267513,0,0.267513,0,0,0,0,0,0,0,0,,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","PLiabilitySignal4",0.1081,0,1,0.425061,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.350122,0.350122,0,0.350122,0,0,0,0,0,0,0,0,,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","PLiabilitySignal5",0.1076,0,1,0.474028,0.797199,0.326043,1,1,0.35,0.341127,,,0,0,0,0,0,0.0887284,1,0.911272,0,0,0,0,0,0,0,0,0,0,0,0,0.297113,,,,,0.0289292,0,0,,10.0968,9.22923,19.3261,0.673945,1000,999.111,0.673945,0.420937,0.373685,0.794622,0.405964,0.348448,0,0.673945,0,0,0,0,0,0.297113,0.35,0.0289292,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,0.797199,0.326043,0.202801,0.471156,0.297113,0.0289292,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","PLiabilitySignal6",0.1076,0,1,0.525974,1,0.279234,1,1,0.35,0.343012,,,0,0,0,0,0,0.0698841,1,0.930116,0,0,0,0,0,0,0,0,0,0,0,0,0.25972,,,,,0.019514,0,0,,10.2117,9.02079,19.2325,0.76754,1000.03,998.857,0.76754,0.434368,0.401339,0.835708,0.42336,0.330369,0,0.76754,0,0,0,0,0,0.25972,0.35,0.019514,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,0.279234,0,0.720766,0.25972,0.019514,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","PLiabilitySignal7",0.1081,0,1,0.574936,1,0.174329,1,1,0.35,0.344682,,,0,0,0,0,0,0.0531804,1,0.94682,0,0,0,0,0,0,0,0,0,0,0,0,0.165058,,,,,0.00927089,0,0,,10.2834,9.01196,19.2954,0.704597,1000.06,998.837,0.704597,0.34308,0.44115,0.78423,0.337261,0.329778,0,0.704597,0,0,0,0,0,0.165058,0.35,0.00927089,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,0.174329,0,0.825671,0.165058,0.00927089,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","PLiabilitySignal8",0.1062,0,1,0.616243,1,0.102574,1,1,0.35,0.346062,,,0,0,0,0,0,0.0393788,1,0.960621,0,0,0,0,0,0,0,0,0,0,0,0,0.0985346,,,,,0.00403923,0,0,,10.3319,9.00654,19.3385,0.661544,1000.08,998.824,0.661544,0.264124,0.474003,0.738127,0.261254,0.328081,0,0.661544,0,0,0,0,0,0.0985346,0.35,0.00403923,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,0.102574,0,0.897426,0.0985346,0.00403923,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","PLiabilitySignal9",0.0977,0,1,0.648115,1,0.0593552,1,1,0.35,0.34714,,,0,0,0,0,0,0.0285962,1,0.971404,0,0,0,0,0,0,0,0,0,0,0,0,0.0576579,,,,,0.00169734,0,0,,10.3608,9.00356,19.3644,0.635613,1000.09,998.817,0.635613,0.202178,0.5002,0.702379,0.200799,0.32846,0,0.635613,0,0,0,0,0,0.0576579,0.35,0.00169734,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,0.0593552,0,0.940645,0.0576579,0.00169734,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","PLiabilitySignal10",0.0804,0,1,0.671355,1,0.0352223,1,1,0.443208,0.347957,,,0,0,0,0,0,0.0204347,0.0679183,0.979565,0.932082,0,0,0,0,0,0,0,0,0,0,0,0.00234335,,,,,4.88846E-05,0.0321592,0.000671,0.5,10.3977,8.98037,19.3781,0.621938,1000.09,998.65,0.621938,0.177146,0.506914,0.68406,0.184996,0.306773,0,0.621938,0,0,0,0,0,0.00234335,0.35,4.88846E-05,0.0321592,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,0.0352223,0,0.964778,0.00234335,4.88846E-05,0.0321592,0.00033544,0.0003354
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","DLiabilitySignal1",0.0805,0,1,0.328647,0.158918,0.158918,1,1,0.350786,0.296287,,,0,0,0,0,0,0.537131,0.992143,0.462869,0.00785733,0,0,0,0,0,0,0,0,0,0,0,0.0729801,,,,,0.084689,0.00057797,0.000671,0.5,9.9307,9.87779,19.8085,0.191506,999.947,999.827,0.191506,0.0894705,0.17587,0.265341,0.0740878,0.20492,0,0.191506,0,0,0,0,0,0.0729801,0.35,0.084689,0.00057797,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.158918,0.158918,0.841082,0,0.0729801,0.084689,0.00057797,0.00033535,0.0003353
"Specification-ModerateRiskAversion__Cost-4__Fee-British","2.2739999999999997E-13","1.303E-07","556","DLiabilitySignal2",0.0977,0,1,0.351884,0.213987,0.213987,1,1,0.351374,0.35,,,0,0,0,0,0,0,0.986263,1,0.0137368,0,0,0,0,0,0,0,0,0,0,0,0.211047,,,,,0,0.0029395,0,,9.94841,9.7948,19.7432,0.256784,999.975,999.763,0.256784,0.137502,0.220494,0.357996,0.13163,0.241827,0,0.256784,0,0,0,0,0,0.211047,0.35,0,0.0029395,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,0.213987,0.213987,0.786013,0,0.211047,0,0.0029395,0,0
