"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","DWins",0.0261,0,1,0.430925,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,8.8,10,18.8,1.2,8.8,10,1.2,0,0.873668,0.873668,0,1.92207,0,1.2,0,0,0,0,0,0,,0,0,0,0.397122,0,4.11861,0,0,0,0,0,0,0.54689,0.275884,0.125699,0.0515272,0.0800068,0.137162,0.209565,0.286098,0.287168,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","Abandoned",0.0563,0,1,0.469938,1,1,1,1,0.635807,0.05,,,0,1,0,0,0,0,0,0,0,0,0.785482,0,0,0,0,0,0,0,0.214518,0,0,,,,,0.706927,0.214518,0,,9.9538,9.4462,19.4,0.6,9.9538,9.4462,0.6,0.290919,0.412534,0.703453,0.183018,0.482249,0,0.6,0,0,0,0,0,0,,0.746204,0.253796,0.0785545,0.455909,0,2.39954,0,0,0,0,0,0.785482,0.0727305,0.061571,0.0474648,0.032752,0.0685291,0.107043,0.150643,0.193354,0.320806,0.159625,0,0,0,0,1,1,0,0,0,0.706927,0.214518,0,0
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","Rounds1",0.1965,0,1,0.43043,1,1,1,1,0.488026,0.05,,,0.423329,1,0,0,0,0,0,0,0,0,0.202446,0,0,0,0,0,0,0,0.374226,0,0.423329,,,,,0.202446,0.0614325,0.312793,0.574776,9.89661,9.31571,19.2123,0.787676,9.89661,9.31571,0.787676,0.452618,0.357721,0.810339,0.519642,0.549332,0,0.787676,0,0,0,0,0,0.423329,0.05,0.202446,0.0614325,0,0.404742,0,2.54271,0,0,0,0.114562,0.307261,0.203951,0.159039,0.106815,0.0680314,0.040341,0.091285,0.135822,0.186403,0.243083,0.295881,0.0475258,0,0,0,0,1,1,0,0,0.423329,0.202446,0.0614325,0.133007,0.179786
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","Truly Liable",0.5,0,1,0.722392,0.882877,0.163945,1,1,0.638334,0.05,,,0.255574,1,0,0,0,0,0,0,0,0,0.204125,0,0,0,0,0,0,0,0.540301,0,0.0418999,,,,,0.0286195,0.0178564,0.070723,0.70642,10.5227,9.12081,19.6435,0.35648,10.5227,9.12081,0.35648,0.066036,0.477295,0.543331,0.0737678,0.402074,0,0.35648,0,0,0,0,0,0.0418999,0.05,0.0310424,0.0202792,0.00484571,1,0,-4.93863E-05,0.0139661,0.0238447,0.0381859,0.0581885,0.0846679,0.116837,0.150237,0.175336,0.180217,0.15852,0.0139676,0.0238454,0.0381866,0.0581853,0.0846681,0.116835,0.15023,0.175326,0.180208,0.158548,0.882877,0.163945,0.117123,0.718933,0.0418999,0.0286195,0.0178564,0.0207629,0.0499602
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","Truly Not Liable",0.5,0,1,0.277601,0.379727,0.237976,1,1,0.386784,0.05,,,0.523163,1,0,0,0,0,0,0,0,0,0.230923,0,0,0,0,0,0,0,0.245914,0,0.1245,,,,,0.0509573,0.0062917,0.05223,0.396528,10.0409,9.74245,19.7834,0.216649,10.0409,9.74245,0.216649,0.257553,0,0.257553,0.276018,0,0,0.216649,0,0,0,0,0,0.1245,0.05,0.0529558,0.0082902,0.00399701,0,0,1.22476E-05,0.158551,0.180212,0.175332,0.15023,0.116832,0.0846633,0.0581849,0.0381871,0.023846,0.0139623,0.158557,0.18021,0.175327,0.15023,0.116834,0.0846659,0.0581832,0.0381848,0.023844,0.0139644,0.379727,0.237976,0.620273,0.14175,0.1245,0.0509573,0.0062917,0.0315194,0.0207107
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","Liability Strength1",0.1159,0,1,0.05,0.0990306,0.0972444,1,1,0.172662,0.05,,,0.794873,1,0,0,0,0,0,0,0,0,0.154881,0,0,0,0,0,0,0,0.0502461,0,0.077297,,,,,0.0148981,5.29462E-05,0.004833,0.0204164,9.97194,9.96627,19.9382,0.0617824,9.97194,9.96627,0.0617824,0.0328746,0.0260769,0.0589515,0.0129746,0.0271446,0,0.0617824,0,0,0,0,0,0.077297,0.05,0.0149797,0.000134553,0.000163213,0.0253652,0,8.97708E-06,0.329729,0.291743,0.202068,0.109552,0.0464902,0.0154406,0.0040134,0.00081637,0.000129954,1.61736E-05,0.329736,0.29174,0.202064,0.109554,0.0464906,0.0154411,0.00401289,0.000816275,0.000129833,1.61496E-05,0.0990306,0.0972444,0.900969,0.00178621,0.077297,0.0148981,5.29462E-05,0.00473453,9.8677E-5
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","Liability Strength2",0.1102,0,1,0.15,0.182464,0.174027,1,1,0.225873,0.05,,,0.717503,1,0,0,0,0,0,0,0,0,0.195936,0,0,0,0,0,0,0,0.0865614,0,0.124865,,,,,0.0333611,0.00032563,0.014738,0.0517848,9.94905,9.93516,19.8842,0.115791,9.94905,9.93516,0.115791,0.0613158,0.058131,0.119447,0.0299501,0.0629516,0,0.115791,0,0,0,0,0,0.124865,0.05,0.0337297,0.000694188,0.000737116,0.0553128,0,8.94245E-06,0.225851,0.255269,0.225858,0.156428,0.0848101,0.0359907,0.0119541,0.00310744,0.000632174,0.000100563,0.225857,0.255265,0.225852,0.15643,0.0848114,0.0359923,0.0119532,0.00310714,0.000631763,0.000100431,0.182464,0.174027,0.817536,0.00843685,0.124865,0.0333611,0.00032563,0.0139752,0.0007632
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","Liability Strength3",0.1002,0,1,0.25,0.310594,0.277441,1,1,0.29681,0.05,,,0.621513,1,0,0,0,0,0,0,0,0,0.234569,0,0,0,0,0,0,0,0.143918,0,0.172433,,,,,0.0625042,0.00157976,0.038349,0.118043,9.92691,9.87367,19.8006,0.19942,9.92691,9.87367,0.19942,0.112357,0.124902,0.237259,0.0774615,0.143583,0,0.19942,0,0,0,0,0,0.172433,0.05,0.0637917,0.00286723,0.00257495,0.116395,0,1.22897E-05,0.13528,0.195322,0.22076,0.195317,0.135278,0.0733437,0.0311263,0.010339,0.00268778,0.000546437,0.135287,0.195318,0.220753,0.195318,0.135281,0.0733474,0.031125,0.0103382,0.00268669,0.000545914,0.310594,0.277441,0.689406,0.0331528,0.172433,0.0625042,0.00157976,0.0338221,0.0045268
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","Liability Strength4",0.09,0,1,0.35,0.478024,0.37468,1,1,0.387233,0.05,,,0.508838,1,0,0,0,0,0,0,0,0,0.262033,0,0,0,0,0,0,0,0.22913,0,0.190651,,,,,0.0916915,0.0056719,0.080178,0.235625,9.94779,9.74829,19.6961,0.303918,9.94779,9.74829,0.303918,0.199958,0.240541,0.4405,0.192886,0.294223,0,0.303918,0,0,0,0,0,0.190651,0.05,0.0949349,0.00891524,0.00648668,0.228605,0,2.43395E-05,0.0683674,0.126104,0.18207,0.205773,0.18206,0.126098,0.0683697,0.0290162,0.00963824,0.00250416,0.0683742,0.126101,0.182063,0.205773,0.182064,0.126104,0.0683681,0.029014,0.00963603,0.0025029,0.478024,0.37468,0.521976,0.103345,0.190651,0.0916915,0.0056719,0.0612863,0.018892
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","Liability Strength5",0.0837,0,1,0.45,0.656929,0.409181,1,1,0.495234,0.05,,,0.386103,1,0,0,0,0,0,0,0,0,0.268181,0,0,0,0,0,0,0,0.345715,0,0.157986,,,,,0.0986435,0.0142972,0.127163,0.404463,10.0771,9.52675,19.6039,0.396131,10.0771,9.52675,0.396131,0.311011,0.369168,0.680179,0.365701,0.462667,0,0.396131,0,0,0,0,0,0.157986,0.05,0.104189,0.0198428,0.0110912,0.400016,0,4.07355E-05,0.0282639,0.0666031,0.122848,0.177365,0.200456,0.177358,0.122846,0.0666074,0.0282678,0.00938527,0.0282693,0.0666032,0.122844,0.177362,0.200461,0.177365,0.122844,0.0666031,0.0282643,0.00938437,0.656929,0.409181,0.343071,0.247748,0.157986,0.0986435,0.0142972,0.0757303,0.0514329
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","Liability Strength6",0.0837,0,1,0.55,0.808922,0.352169,1,1,0.612649,0.05,,,0.265433,1,0,0,0,0,0,0,0,0,0.246153,0,0,0,0,0,0,0,0.488414,0,0.0934771,,,,,0.0742605,0.0246565,0.147348,0.595537,10.3101,9.2532,19.5633,0.436736,10.3101,9.2532,0.436736,0.367465,0.413953,0.781419,0.458429,0.48327,0,0.436736,0,0,0,0,0,0.0934771,0.05,0.080474,0.03087,0.012427,0.599984,0,3.58542E-05,0.0093875,0.0282621,0.0666024,0.122849,0.17736,0.200457,0.177365,0.122851,0.0666079,0.0282575,0.00939063,0.0282643,0.0666031,0.122844,0.177365,0.200461,0.177362,0.122844,0.0666033,0.0282619,0.808922,0.352169,0.191078,0.456753,0.0934771,0.0742605,0.0246565,0.0595968,0.0877509
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","Liability Strength7",0.09,0,1,0.65,0.910526,0.240089,1,1,0.724897,0.05,,,0.161839,1,0,0,0,0,0,0,0,0,0.198619,0,0,0,0,0,0,0,0.639542,0,0.0388558,,,,,0.0385596,0.029386,0.124161,0.764375,10.5302,9.0501,19.5803,0.419681,10.5302,9.0501,0.419681,0.31286,0.362387,0.675247,0.381144,0.330199,0,0.419681,0,0,0,0,0,0.0388558,0.05,0.0431229,0.0339493,0.00912659,0.771395,0,-8.00279E-06,0.00250479,0.00963357,0.0290109,0.0683736,0.126102,0.182065,0.205778,0.182073,0.126107,0.0683528,0.00250608,0.00963605,0.0290141,0.0683682,0.126104,0.182065,0.205773,0.182063,0.126101,0.0683692,0.910526,0.240089,0.0894737,0.670437,0.0388558,0.0385596,0.029386,0.0292555,0.0949057
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","Liability Strength8",0.1002,0,1,0.75,0.964431,0.13395,1,1,0.816463,0.05,,,0.0864479,1,0,0,0,0,0,0,0,0,0.139335,0,0,0,0,0,0,0,0.774217,0,0.0115797,,,,,0.014111,0.0252974,0.078409,0.881957,10.6509,8.97257,19.6234,0.376559,10.6509,8.97257,0.376559,0.200222,0.30849,0.508712,0.231564,0.179707,0,0.376559,0,0,0,0,0,0.0115797,0.05,0.0163874,0.0275739,0.00455292,0.883605,0,-6.53715E-05,0.000546582,0.0026852,0.0103353,0.0311298,0.0733487,0.135285,0.195325,0.220764,0.195327,0.135253,0.00054696,0.0026867,0.0103382,0.0311251,0.0733476,0.135281,0.195318,0.220754,0.195319,0.135284,0.964431,0.13395,0.0355688,0.830482,0.0115797,0.014111,0.0252974,0.00925559,0.069153
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","Liability Strength9",0.1102,0,1,0.85,0.987712,0.064057,1,1,0.879377,0.05,,,0.0405604,1,0,0,0,0,0,0,0,0,0.0852968,0,0,0,0,0,0,0,0.874143,0,0.00259818,,,,,0.00382391,0.016806,0.039189,0.948215,10.6916,8.96938,19.661,0.339044,10.6916,8.96938,0.339044,0.104127,0.291362,0.395489,0.114775,0.112166,0,0.339044,0,0,0,0,0,0.00259818,0.05,0.00464388,0.017626,0.00163994,0.944687,0,-9.99377E-05,0.000100592,0.000631163,0.00310559,0.0119564,0.0359948,0.0848176,0.15644,0.225865,0.255278,0.225811,0.000100674,0.000631766,0.00310715,0.0119533,0.0359924,0.0848119,0.156431,0.225853,0.255266,0.225853,0.987712,0.064057,0.0122878,0.923655,0.00259818,0.00382391,0.016806,0.00202939,0.0371596
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","Liability Strength10",0.1159,0,1,0.95,0.996201,0.0274755,1,1,0.916163,0.05,,,0.0169925,1,0,0,0,0,0,0,0,0,0.0463601,0,0,0,0,0,0,0,0.936647,0,0.000466877,,,,,0.00081617,0.00924495,0.01649,0.979584,10.7001,8.98294,19.683,0.316997,10.7001,8.98294,0.316997,0.0474602,0.292333,0.339793,0.0504667,0.0935276,0,0.316997,0,0,0,0,0,0.00046688,0.05,0.00104497,0.00947375,0.000457599,0.974635,0,-0.000104755,1.61787E-05,0.000129651,0.000815662,0.00401452,0.0154433,0.0464964,0.109565,0.202078,0.29176,0.329682,1.61926E-05,0.000129834,0.000816284,0.00401294,0.0154413,0.0464912,0.109555,0.202066,0.291743,0.329728,0.996201,0.0274755,0.00379884,0.968726,0.000466877,0.00081617,0.00924495,0.00033667,0.0161533
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","PLiabilitySignal1",0.0863,0,1,0.149352,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,0,0,0,0,0,,0,0,0,0.0809518,0,-1.88523,1,0,0,0,0,0,0,0,0,0,0.23825,0.24471,0.20643,0.14524,0.08681,0.04501,0.02066,0.00855,0.00322,0.00112,0,0,1,0,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-British","8.882000000000001E-16","1.172E-10","306","PLiabilitySignal2",0.102,0,1,0.190383,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,0,0,0,0,0,,0,0,0,0.116849,0,-1.15786,0,1,0,0,0,0,0,0,0,0,0.20689,0.22295,0.20038,0.15301,0.10136,0.05945,0.03141,0.01514,0.0067,0.00271,0,0,1,0,0,0,0,0,0
