"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","DWins",0.0205,0,1,0.45483,1,1,1,1,0.65,0.35,,,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,0,0,1,0,8.8,8.8,17.6,2.4,8.8,8.8,2.4,0.79034,0.901253,1.69159,0.866475,1.98276,0,2.4,0,0,0,0,0,0,,0,0,0,0.40966,0,4.62957,0,0,0,0,0,0,0.565624,0.273185,0.11696,0.0442317,0.105994,0.188151,0.295487,0.410368,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","Rounds1",1,0,1,0.499997,1,1,1,1,0.467717,0.532278,,,0,0,0,0,0,0,0.60761,0.392405,0,0,0,0,0.39239,0.607595,0,0,0,0,0,0,0.958995,,,,,0,0,0.041005,0.499988,9.87539,8.8754,18.7508,1.24921,9.87539,8.8754,1.24921,0.628522,0.531227,1.15975,0.61802,0.581897,0,1.24921,0,0,0,0,0,0.958995,0.499998,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.958995,0,0,0.0205032,0.0205022
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.526151,0.590714,,,0,0,0,0,0,0,0.412829,0.197621,0,0,0,0,0.587171,0.802379,0,0,0,0,0,0,0.958995,,,,,0,0,0.041005,0.590323,9.93753,8.81326,18.7508,1.24921,9.93753,8.81326,1.24921,0.19457,1.06247,1.25704,0.0722266,1.16381,0,1.24921,0,0,0,0,0,0.958995,0.560931,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.958995,0,0,0.0167989,0.0242064
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.409284,0.473845,,,0,0,0,0,0,0,0.802386,0.587185,0,0,0,0,0.197614,0.412815,0,0,0,0,0,0,0.958994,,,,,0,0,0.041006,0.409656,9.81326,8.93754,18.7508,1.24921,9.81326,8.93754,1.24921,1.06246,0,1.06246,1.1638,0,0,1.24921,0,0,0,0,0,0.958994,0.439066,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.958994,0,0,0.0242074,0.0167981
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.409284,0.473845,,,0,0,0,0,0,0,0.802386,0.587185,0,0,0,0,0.197614,0.412815,0,0,0,0,0,0,0.958994,,,,,0,0,0.041006,0.409656,9.81326,8.93754,18.7508,1.24921,9.81326,8.93754,1.24921,1.06246,0,1.06246,1.1638,0,0,1.24921,0,0,0,0,0,0.958994,0.439066,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.958994,0,0,0.0242074,0.0167981
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.526151,0.590714,,,0,0,0,0,0,0,0.412829,0.197621,0,0,0,0,0.587171,0.802379,0,0,0,0,0,0,0.958995,,,,,0,0,0.041005,0.590323,9.93753,8.81326,18.7508,1.24921,9.93753,8.81326,1.24921,0.19457,1.06247,1.25704,0.0722266,1.16381,0,1.24921,0,0,0,0,0,0.958995,0.560931,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.958995,0,0,0.0167989,0.0242064
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PLiabilitySignal1",0.0804,0,1,0.328647,1,1,1,1,0.35,0.403172,,,0,0,0,0,0,0,1,0.82276,0,0,0,0,0,0.17724,0,0,0,0,0,0,1,,,,,0,0,0,,9.77659,9.02341,18.8,1.2,9.77659,9.02341,1.2,0.824805,0.18956,1.01436,0.801048,0.229187,0,1.2,0,0,0,0,0,1,0.376586,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PLiabilitySignal2",0.0977,0,1,0.351885,1,1,1,1,0.35,0.420683,,,0,0,0,0,0,0,1,0.76439,0,0,0,0,0,0.23561,0,0,0,0,0,0,1,,,,,0,0,0,,9.78534,9.01466,18.8,1.2,9.78534,9.01466,1.2,0.787907,0.243157,1.03106,0.768128,0.291235,0,1.2,0,0,0,0,0,1,0.385342,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PLiabilitySignal3",0.1062,0,1,0.383757,1,1,1,1,0.35,0.446444,,,0,0,0,0,0,0,1,0.67852,0,0,0,0,0,0.32148,0,0,0,0,0,0,1,,,,,0,0,0,,9.79822,9.00178,18.8,1.2,9.79822,9.00178,1.2,0.737719,0.315296,1.05302,0.722051,0.373115,0,1.2,0,0,0,0,0,1,0.398222,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.35,0.481115,,,0,0,0,0,0,0,1,0.56295,0,0,0,0,0,0.43705,0,0,0,0,0,0,1,,,,,0,0,0,,9.81556,8.98444,18.8,1.2,9.81556,8.98444,1.2,0.672669,0.406835,1.0795,0.659787,0.474646,0,1.2,0,0,0,0,0,1,0.415557,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.35,0.521759,,,0,0,0,0,0,0,1,0.42747,0,0,0,0,0,0.57253,0,0,0,0,0,0,1,,,,,0,0,0,,9.83588,8.96412,18.8,1.2,9.83588,8.96412,1.2,0.594568,0.513099,1.10767,0.58102,0.589704,0,1.2,0,0,0,0,0,1,0.43588,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.35,0.561764,,,0,0,0,0,0,0,1,0.29412,0,0,0,0,0,0.70588,0,0,0,0,0,0,1,,,,,0,0,0,,9.85588,8.94412,18.8,1.2,9.85588,8.94412,1.2,0.509517,0.623893,1.13341,0.490441,0.70722,0,1.2,0,0,0,0,0,1,0.455882,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.65,0.594464,,,0,0,0,0,0,0,0,0.18512,0,0,0,0,1,0.81488,0,0,0,0,0,0,0.81488,,,,,0,0,0.18512,0.420478,9.89644,8.68142,18.5779,1.42214,9.89644,8.68142,1.42214,0.66871,0.678481,1.34719,0.753671,0.768449,0,1.42214,0,0,0,0,0,0.81488,0.65,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.81488,0,0,0.107281,0.0778389
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.65,0.617057,,,0,0,0,0,0,0,0,0.10981,0,0,0,0,1,0.89019,0,0,0,0,0,0,0.89019,,,,,0,0,0.10981,0.519611,9.9698,8.69843,18.6682,1.33177,9.9698,8.69843,1.33177,0.569081,0.732543,1.30162,0.58254,0.768186,0,1.33177,0,0,0,0,0,0.89019,0.65,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.89019,0,0,0.0527515,0.0570585
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.65,0.630788,,,0,0,0,0,0,0,0,0.06404,0,0,0,0,1,0.93596,0,0,0,0,0,0,0.93596,,,,,0,0,0.06404,0.616646,10.0094,8.71371,18.7232,1.27685,10.0094,8.71371,1.27685,0.490059,0.777429,1.26749,0.447683,0.778458,0,1.27685,0,0,0,0,0,0.93596,0.65,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.93596,0,0,0.02455,0.03949
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.65,0.638516,,,0,0,0,0,0,0,0,0.03828,0,0,0,0,1,0.96172,0,0,0,0,0,0,0.96172,,,,,0,0,0.03828,0.705446,10.0292,8.72491,18.7541,1.24594,10.0292,8.72491,1.24594,0.43238,0.81267,1.24505,0.350738,0.793984,0,1.24594,0,0,0,0,0,0.96172,0.65,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.96172,0,0,0.0112755,0.0270045
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","DLiabilitySignal1",0.0805,0,1,0.328647,1,1,1,1,0.361488,0.35,,,0,0,0,0,0,0,0.961707,1,0,0,0,0,0.0382934,0,0,0,0,0,0,0,0.961707,,,,,0,0,0.038293,0.294575,9.7249,9.02915,18.754,1.24595,9.7249,9.02915,1.24595,0.82074,0.204299,1.02504,0.802003,0.272541,0,1.24595,0,0,0,0,0,0.961707,0.35,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.961707,0,0,0.0270131,0.0112803
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","DLiabilitySignal2",0.0977,0,1,0.351884,1,1,1,1,0.369213,0.35,,,0,0,0,0,0,0,0.935956,1,0,0,0,0,0.0640437,0,0,0,0,0,0,0,0.935956,,,,,0,0,0.064044,0.38333,9.71371,9.00944,18.7231,1.27685,9.71371,9.00944,1.27685,0.795631,0.267553,1.06318,0.797463,0.363334,0,1.27685,0,0,0,0,0,0.935956,0.35,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.935956,0,0,0.0394938,0.0245499
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","DLiabilitySignal3",0.1062,0,1,0.383755,1,1,1,1,0.382942,0.35,,,0,0,0,0,0,0,0.890194,1,0,0,0,0,0.109806,0,0,0,0,0,0,0,0.890194,,,,,0,0,0.109806,0.480373,9.69843,8.9698,18.6682,1.33177,9.69843,8.9698,1.33177,0.773389,0.355067,1.12846,0.812527,0.490835,0,1.33177,0,0,0,0,0,0.890194,0.35,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.890194,0,0,0.057058,0.0527476
"Specification-MandatoryFilingAnsweringNoExit__Cost-4__Fee-American","0","NaN","163","DLiabilitySignal4",0.1081,0,1,0.42506,1,1,1,1,0.405533,0.35,,,0,0,0,0,0,0,0.814889,1,0,0,0,0,0.185111,0,0,0,0,0,0,0,0.814889,,,,,0,0,0.185111,0.579514,9.68142,8.89645,18.5779,1.42213,9.68142,8.89645,1.42213,0.765811,0.468235,1.23405,0.866096,0.655921,0,1.42213,0,0,0,0,0,0.814889,0.35,0,0,0,0.35012,0,0.324318,0.109203,0.140209,0.157183,0.156366,0.139546,0.112382,0.0818429,0.0539072,0.0321063,0.0172547,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.814889,0,0,0.0778367,0.107274
