"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","DWins",0.0545,0,1,0.386858,1,1,1,1,0.803601,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.490848,0,0.482296,0,0.0268556,0,0,,,,,0,0,1,0,9.4,9.4,18.8,1.2,9.4,9.4,1.2,0.398828,0.536458,0.935286,0.239297,0.858333,0,1.2,0,0,0,0,0,0,,0,0,0,0.335286,0,3.37742,0,0,0,0,0,0.490848,0.27653,0.140908,0.064859,0.0268556,0.0974414,0.151106,0.208333,0.25732,0.285799,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","Rounds1",0.2426,0,1,0.386651,1,1,1,1,0.395029,0.05,,,0.55038,1,0,0,0,0,0,0,0,0,0,0,0,0,0.174596,0,0.247091,0,0.0279318,0,0.55038,,,,,0,0,0.44962,0.499997,9.81744,9.31279,19.1302,0.869772,9.81744,9.31279,0.869772,0.449918,0.362536,0.812454,0.353054,0.437102,0,0.869772,0,0,0,0,0,0.55038,0.05,0,0,0,0.346628,0,2.22744,0,0,0,0.309612,0.240769,0.174596,0.120018,0.0785179,0.0485552,0.0279318,0.110472,0.155546,0.200214,0.244034,0.289734,0,0,0,0,0,1,1,0,0,0.55038,0,0,0.224811,0.224808
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","Truly Liable",0.5,0,1,0.722392,0.924003,0.168156,1,1,0.556671,0.05,,,0.351443,1,0,0,0,0,0,0,0,0,0,0,0,0,0.18498,0,0.40035,0,0.0632274,0,0.0590972,,,,,0,0,0.109059,0.664709,10.5214,9.08554,19.6069,0.393083,10.5214,9.08554,0.393083,0.0434954,0.478624,0.52212,0.0260973,0.35607,0,0.393083,0,0,0,0,0,0.0590972,0.05,0,0,0,1,0,-4.93863E-05,0.0139661,0.0238447,0.0381859,0.0581885,0.0846679,0.116837,0.150237,0.175336,0.180217,0.15852,0.0139676,0.0238454,0.0381866,0.0581853,0.0846681,0.116835,0.15023,0.175326,0.180208,0.158548,0.924003,0.168156,0.0759966,0.755847,0.0590972,0,0,0.0365665,0.0724924
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","Truly Not Liable",0.5,0,1,0.277601,0.485905,0.316952,1,1,0.309275,0.05,,,0.655921,1,0,0,0,0,0,0,0,0,0,0,0,0,0.169088,0,0.165784,0,0.00920676,0,0.207895,,,,,0,0,0.109056,0.335286,10.0374,9.65628,19.6937,0.306291,10.0374,9.65628,0.306291,0.343715,0,0.343715,0.314124,0,0,0.306291,0,0,0,0,0,0.207895,0.05,0,0,0,0,0,1.22476E-05,0.158551,0.180212,0.175332,0.15023,0.116832,0.0846633,0.0581849,0.0381871,0.023846,0.0139623,0.158557,0.18021,0.175327,0.15023,0.116834,0.0846659,0.0581832,0.0381848,0.023844,0.0139644,0.485905,0.316952,0.514095,0.168953,0.207895,0,0,0.0724912,0.0365651
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","Liability Strength1",0.1159,0,1,0.05,0.176459,0.172856,1,1,0.13382,0.05,,,0.884299,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0875025,0,0.028107,0,9.1658E-05,0,0.152857,,,,,0,0,0.02,0.0204164,9.95272,9.93049,19.8832,0.116794,9.95272,9.93049,0.116794,0.0677537,0.0265646,0.0943183,0.0296578,0.0282316,0,0.116794,0,0,0,0,0,0.152857,0.05,0,0,0,0.0253652,0,8.97708E-06,0.329729,0.291743,0.202068,0.109552,0.0464902,0.0154406,0.0040134,0.00081637,0.000129954,1.61736E-05,0.329736,0.29174,0.202064,0.109554,0.0464906,0.0154411,0.00401289,0.000816275,0.000129833,1.61496E-05,0.176459,0.172856,0.823541,0.00360272,0.152857,0,0,0.0195914,0.0004083
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","Liability Strength2",0.1102,0,1,0.15,0.293023,0.277849,1,1,0.179133,0.05,,,0.823273,1,0,0,0,0,0,0,0,0,0,0,0,0,0.122825,0,0.0535583,0,0.000343201,0,0.228745,,,,,0,0,0.049103,0.0517848,9.92652,9.87276,19.7993,0.200724,9.92652,9.87276,0.200724,0.120286,0.0593774,0.179664,0.0628412,0.0655937,0,0.200724,0,0,0,0,0,0.228745,0.05,0,0,0,0.0553128,0,8.94245E-06,0.225851,0.255269,0.225858,0.156428,0.0848101,0.0359907,0.0119541,0.00310744,0.000632174,0.000100563,0.225857,0.255265,0.225852,0.15643,0.0848114,0.0359923,0.0119532,0.00310714,0.000631763,0.000100431,0.293023,0.277849,0.706977,0.0151743,0.228745,0,0,0.0465605,0.0025428
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","Liability Strength3",0.1002,0,1,0.25,0.448638,0.395679,1,1,0.244266,0.05,,,0.736884,1,0,0,0,0,0,0,0,0,0,0,0,0,0.16348,0,0.098417,0,0.00121804,0,0.29157,,,,,0,0,0.104109,0.118043,9.914,9.77024,19.6842,0.315761,9.914,9.77024,0.315761,0.203878,0.126405,0.330283,0.135876,0.145632,0,0.315761,0,0,0,0,0,0.29157,0.05,0,0,0,0.116395,0,1.22897E-05,0.13528,0.195322,0.22076,0.195317,0.135278,0.0733437,0.0311263,0.010339,0.00268778,0.000546437,0.135287,0.195318,0.220753,0.195318,0.135281,0.0733474,0.031125,0.0103382,0.00268669,0.000545914,0.448638,0.395679,0.551362,0.0529589,0.29157,0,0,0.09182,0.0122894
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","Liability Strength4",0.09,0,1,0.35,0.623459,0.476556,1,1,0.332524,0.05,,,0.622065,1,0,0,0,0,0,0,0,0,0,0,0,0,0.202253,0,0.171665,0,0.00401672,0,0.296449,,,,,0,0,0.180107,0.235625,9.96309,9.59884,19.5619,0.438069,9.96309,9.59884,0.438069,0.315275,0.237042,0.552318,0.266862,0.279053,0,0.438069,0,0,0,0,0,0.296449,0.05,0,0,0,0.228605,0,2.43395E-05,0.0683674,0.126104,0.18207,0.205773,0.18206,0.126098,0.0683697,0.0290162,0.00963824,0.00250416,0.0683742,0.126101,0.182063,0.205773,0.182064,0.126104,0.0683681,0.029014,0.00963603,0.0025029,0.623459,0.476556,0.376541,0.146903,0.296449,0,0,0.137669,0.0424378
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","Liability Strength5",0.0837,0,1,0.45,0.782285,0.46588,1,1,0.442155,0.05,,,0.482966,1,0,0,0,0,0,0,0,0,0,0,0,0,0.226715,0,0.278321,0,0.0119975,0,0.225004,,,,,0,0,0.240876,0.404463,10.1181,9.36289,19.481,0.518975,10.1181,9.36289,0.518975,0.405638,0.352761,0.758398,0.401031,0.400042,0,0.518975,0,0,0,0,0,0.225004,0.05,0,0,0,0.400016,0,4.07355E-05,0.0282639,0.0666031,0.122848,0.177365,0.200456,0.177358,0.122846,0.0666074,0.0282678,0.00938527,0.0282693,0.0666032,0.122844,0.177362,0.200461,0.177365,0.122844,0.0666031,0.0282643,0.00938437,0.782285,0.46588,0.217715,0.316405,0.225004,0,0,0.14345,0.0974254
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","Liability Strength6",0.0837,0,1,0.55,0.895748,0.362299,1,1,0.562661,0.05,,,0.335144,1,0,0,0,0,0,0,0,0,0,0,0,0,0.223782,0,0.409529,0,0.0315458,0,0.121422,,,,,0,0,0.240877,0.595537,10.342,9.13608,19.4781,0.52194,10.342,9.13608,0.52194,0.397224,0.394799,0.792023,0.411252,0.385812,0,0.52194,0,0,0,0,0,0.121422,0.05,0,0,0,0.599984,0,3.58542E-05,0.0093875,0.0282621,0.0666024,0.122849,0.17736,0.200457,0.177365,0.122851,0.0666079,0.0282575,0.00939063,0.0282643,0.0666031,0.122844,0.177365,0.200461,0.177362,0.122844,0.0666033,0.0282619,0.895748,0.362299,0.104252,0.533449,0.121422,0,0,0.0974258,0.143451
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","Liability Strength7",0.09,0,1,0.65,0.958851,0.225931,1,1,0.675889,0.05,,,0.202815,1,0,0,0,0,0,0,0,0,0,0,0,0,0.189871,0,0.536032,0,0.0712826,0,0.0458221,,,,,0,0,0.180109,0.764375,10.5312,9.00531,19.5365,0.4635,10.5312,9.00531,0.4635,0.291111,0.361635,0.652746,0.291125,0.259892,0,0.4635,0,0,0,0,0,0.0458221,0.05,0,0,0,0.771395,0,-8.00279E-06,0.00250479,0.00963357,0.0290109,0.0683736,0.126102,0.182065,0.205778,0.182073,0.126107,0.0683528,0.00250608,0.00963605,0.0290141,0.0683682,0.126104,0.182065,0.205773,0.182063,0.126101,0.0683692,0.958851,0.225931,0.0411493,0.73292,0.0458221,0,0,0.0424381,0.137671
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","Liability Strength8",0.1002,0,1,0.75,0.986433,0.116442,1,1,0.765269,0.05,,,0.10591,1,0,0,0,0,0,0,0,0,0,0,0,0,0.137138,0,0.619849,0,0.137103,0,0.0123324,,,,,0,0,0.10411,0.881957,10.6353,8.97141,19.6067,0.393329,10.6353,8.97141,0.393329,0.168403,0.322282,0.490685,0.158521,0.155207,0,0.393329,0,0,0,0,0,0.0123324,0.05,0,0,0,0.883605,0,-6.53715E-05,0.000546582,0.0026852,0.0103353,0.0311298,0.0733487,0.135285,0.195325,0.220764,0.195327,0.135253,0.00054696,0.0026867,0.0103382,0.0311251,0.0733476,0.135281,0.195318,0.220754,0.195319,0.135284,0.986433,0.116442,0.0135671,0.86999,0.0123324,0,0,0.0122895,0.0918206
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","Liability Strength9",0.1102,0,1,0.85,0.996163,0.0515865,1,1,0.825647,0.05,,,0.0481317,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0851383,0,0.640069,0,0.226661,0,0.00248294,,,,,0,0,0.049104,0.948215,10.6777,8.97853,19.6562,0.343787,10.6777,8.97853,0.343787,0.0828914,0.30449,0.387382,0.0747424,0.109584,0,0.343787,0,0,0,0,0,0.00248294,0.05,0,0,0,0.944687,0,-9.99377E-05,0.000100592,0.000631163,0.00310559,0.0119564,0.0359948,0.0848176,0.15644,0.225865,0.255278,0.225811,0.000100674,0.000631766,0.00310715,0.0119533,0.0359924,0.0848119,0.156431,0.225853,0.255266,0.225853,0.996163,0.0515865,0.00383734,0.944576,0.00248294,0,0,0.00254282,0.0465607
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","Liability Strength10",0.1159,0,1,0.95,0.999039,0.0203969,1,1,0.862764,0.05,,,0.0194741,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0465372,0,0.60402,0,0.329969,0,0.000397211,,,,,0,0,0.02,0.979584,10.6925,8.98963,19.6822,0.31783,10.6925,8.98963,0.31783,0.037085,0.29966,0.336745,0.0329746,0.0952784,0,0.31783,0,0,0,0,0,0.00039721,0.05,0,0,0,0.974635,0,-0.000104755,1.61787E-05,0.000129651,0.000815662,0.00401452,0.0154433,0.0464964,0.109565,0.202078,0.29176,0.329682,1.61926E-05,0.000129834,0.000816284,0.00401294,0.0154413,0.0464912,0.109555,0.202066,0.291743,0.329728,0.999039,0.0203969,0.000961492,0.978642,0.000397211,0,0,0.00040832,0.0195913
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","PLiabilitySignal1",0.0863,0,1,0.149352,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,0,0,0,0,0,,0,0,0,0.0809518,0,-1.88523,1,0,0,0,0,0,0,0,0,0,0.23825,0.24471,0.20643,0.14524,0.08681,0.04501,0.02066,0.00855,0.00322,0.00112,0,0,1,0,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","PLiabilitySignal2",0.102,0,1,0.190383,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.116849,0.116849,0,0.116849,0,0,0,0,0,0,0,0,,0,0,0,0.116849,0,-1.15786,0,1,0,0,0,0,0,0,0,0,0.20689,0.22295,0.20038,0.15301,0.10136,0.05945,0.03141,0.01514,0.0067,0.00271,0,0,1,0,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","PLiabilitySignal3",0.1068,0,1,0.250256,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.178836,0.178836,0,0.178836,0,0,0,0,0,0,0,0,,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0,0,0.1668,0.1915,0.18681,0.15808,0.11844,0.07996,0.04923,0.02782,0.01447,0.00689,0,0,1,0,0,0,0,0,0
"Specification-TruthConditionedLatentMerits__Cost-2__Fee-American","5.3290000000000004E-15","1","2","PLiabilitySignal4",0.1042,0,1,0.334236,1,0.72064,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72064,,,,,0,0,0,,10.0154,9.46842,19.4838,0.516192,10.0154,9.46842,0.516192,0.339803,0.211497,0.551299,0.206448,0.223126,0,0.516192,0,0,0,0,0,0.72064,0.05,0,0,0,0.279183,0,-0.20768,0,0,0,1,0,0,0,0,0,0,0.12022,0.14981,0.16194,0.155,0.13367,0.10514,0.07592,0.05043,0.03075,0.01712,1,0.72064,0,0.27936,0.72064,0,0,0,0
